日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,77.7434,80.9166,77.7434,80.9166
2016-08-10,1,1000000.0,77.32201,80.478,77.32201,80.478
2016-08-11,1,1008491.7545318604,77.9786,81.1614,77.9786,81.1614
2016-08-12,1,1009632.5371573869,78.0668,81.253204,78.0668,81.253204
2016-08-15,1,1009505.7404495307,78.057,81.243004,78.057,81.243004
2016-08-16,1,1004436.013376721,77.665,80.835,77.665,80.835
2016-08-17,1,1022813.6569863742,79.086,82.313995,79.086,82.313995
2016-08-18,1,1021419.4611006193,78.978195,82.2018,78.978195,82.2018
2016-08-19,1,1026615.9273488207,79.380005,82.619995,79.380005,82.619995
2016-08-22,1,1025601.9911918223,79.3016,82.5384,79.3016,82.5384
2016-08-23,1,1032572.8406020931,79.8406,83.0994,79.8406,83.0994
2016-08-24,1,1020278.753478125,78.89,82.11,78.89,82.11
2016-08-25,1,1014955.5782786044,78.4784,81.6816,78.4784,81.6816
2016-08-26,1,1011026.4797381767,78.1746,81.365395,78.1746,81.365395
2016-08-29,1,990747.6961948777,76.6066,79.7334,76.6066,79.7334
2016-08-30,1,987579.139600802,76.3616,79.47839,76.3616,79.47839
2016-08-31,1,993409.2957067151,76.8124,79.94759,76.8124,79.94759
2016-09-01,1,981241.9796659499,75.8716,78.9684,75.8716,78.9684
2016-09-02,1,974524.6205349371,75.3522,78.427795,75.3522,78.427795
2016-09-06,1,987072.1677817197,76.322395,79.4376,76.322395,79.4376
2016-09-07,1,991381.4115714524,76.6556,79.7844,76.6556,79.7844
2016-09-08,1,1001140.5161598818,77.4102,80.56979,77.4102,80.56979
2016-09-09,1,989226.7572661326,76.489006,79.611,76.489006,79.611
2016-09-12,1,999366.0683194682,77.273,80.426994,77.273,80.426994
2016-09-13,0,989353.3557719302,76.4988,79.62119,76.4988,79.62119
2016-09-14,0,989353.3557719302,76.067604,79.1724,76.067604,79.1724
2016-09-15,0,989353.3557719302,77.2632,80.416794,77.2632,80.416794
2016-09-16,0,989353.3557719302,77.22401,80.376,77.22401,80.376
2016-09-19,0,989353.3557719302,77.4102,80.56979,77.4102,80.56979
2016-09-20,0,989353.3557719302,80.1444,83.415596,80.1444,83.415596
2016-09-21,0,989353.3557719302,80.066,83.33399,80.066,83.33399
2016-09-22,0,989353.3557719302,79.889595,83.1504,79.889595,83.1504
2016-09-23,0,989353.3557719302,79.74261,82.9974,79.74261,82.9974
2016-09-26,0,989353.3557719302,79.00761,82.2324,79.00761,82.2324
2016-09-27,0,989353.3557719302,77.665,80.835,77.665,80.835
