日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,79.282005,82.518,79.282005,82.518
2016-08-10,0,1000000.0,79.9092,83.1708,79.9092,83.1708
2016-08-11,0,1000000.0,80.7814,84.0786,80.7814,84.0786
2016-08-12,0,1000000.0,81.2126,84.527405,81.2126,84.527405
2016-08-15,0,1000000.0,81.1146,84.42539,81.1146,84.42539
2016-08-16,0,1000000.0,76.41061,79.529396,76.41061,79.529396
2016-08-17,0,1000000.0,76.626205,79.7538,76.626205,79.7538
2016-08-18,0,1000000.0,76.2538,79.366196,76.2538,79.366196
2016-08-19,0,1000000.0,77.763,80.937,77.763,80.937
2016-08-22,0,1000000.0,77.518,80.682,77.518,80.682
2016-08-23,0,1000000.0,77.1162,80.2638,77.1162,80.2638
2016-08-24,0,1000000.0,77.0084,80.1516,77.0084,80.1516
2016-08-25,0,1000000.0,77.22401,80.376,77.22401,80.376
2016-08-26,0,1000000.0,77.1162,80.2638,77.1162,80.2638
2016-08-29,0,1000000.0,76.998604,80.141396,76.998604,80.141396
2016-08-30,0,1000000.0,75.930405,79.0296,75.930405,79.0296
2016-08-31,0,1000000.0,75.891205,78.9888,75.891205,78.9888
2016-09-01,0,1000000.0,76.17541,79.2846,76.17541,79.2846
2016-09-02,0,1000000.0,76.1264,79.2336,76.1264,79.2336
2016-09-06,0,1000000.0,75.7932,78.886795,75.7932,78.886795
2016-09-07,-1,1000000.0,75.99901,79.101,75.99901,79.101
2016-09-08,-1,1017150.2232551575,74.6956,77.7444,74.6956,77.7444
2016-09-09,-1,1036633.8223276905,73.2648,76.2552,73.2648,76.2552
2016-09-12,-1,1025540.9884437799,74.0488,77.0712,74.0488,77.0712
2016-09-13,-1,1042506.6667935485,72.8238,75.796196,72.8238,75.796196
2016-09-14,-1,1044470.7322692515,72.6866,75.6534,72.6866,75.6534
2016-09-15,-1,1032219.2613883738,73.5392,76.5408,73.5392,76.5408
2016-09-16,-1,1037308.8606507956,73.1766,76.1634,73.1766,76.1634
2016-09-19,-1,1037031.0037036261,73.196205,76.1838,73.196205,76.1838
2016-09-20,-1,1031893.8196369843,73.5588,76.561195,73.5588,76.561195
2016-09-21,-1,1017596.3358634444,74.578,77.621994,74.578,77.621994
2016-09-22,-1,1012247.549123472,74.97,78.03,74.97,78.03
2016-09-23,-1,1018598.9783174591,74.499596,77.5404,74.499596,77.5404
2016-09-26,-1,1029854.1790848228,73.6764,76.6836,73.6764,76.6836
2016-09-27,-1,1029032.2460860495,73.7352,76.7448,73.7352,76.7448
2016-09-28,-1,1040657.394547029,72.9022,75.8778,72.9022,75.8778
2016-09-29,-1,1047931.7299281496,72.3926,75.347404,72.3926,75.347404
2016-09-30,-1,1035022.4165942433,73.2844,76.2756,73.2844,76.2756
2016-10-03,-1,1040973.9810596277,72.863,75.837,72.863,75.837
2016-10-04,-1,1040413.945881381,72.9022,75.8778,72.9022,75.8778
2016-10-05,-1,1043071.286526871,72.715996,75.684,72.715996,75.684
2016-10-06,-1,1042790.0208806369,72.7356,75.7044,72.7356,75.7044
2016-10-07,-1,1049534.0388175587,72.2652,75.2148,72.2652,75.2148
2016-10-10,-1,1034020.1273622493,73.333405,76.3266,73.333405,76.3266
2016-10-11,-1,1042311.041395485,72.74541,75.7146,72.74541,75.7146
2016-10-12,-1,1026022.819069982,73.8822,76.8978,73.8822,76.8978
2016-10-13,-1,1038543.5365634144,72.980606,75.9594,72.980606,75.9594
2016-10-14,-1,1041890.516806051,72.74541,75.7146,72.74541,75.7146
2016-10-17,-1,1054663.3078301756,71.8536,74.7864,71.8536,74.7864
2016-10-18,-1,1056964.778965969,71.69681,74.6232,71.69681,74.6232
2016-10-19,-1,1052630.6302649127,71.9908,74.9292,71.9908,74.9292
2016-10-20,-1,1055066.5757888919,71.8242,74.7558,71.8242,74.7558
2016-10-21,-1,1052187.48917686,72.0202,74.95979,72.0202,74.95979
2016-10-24,-1,1042308.4557502107,72.6964,75.6636,72.6964,75.6636
2016-10-25,-1,1050177.0160139988,72.147606,75.0924,72.147606,75.0924
2016-10-26,-1,1043472.6701036168,72.6082,75.57179,72.6082,75.57179
2016-10-27,-1,1056288.9269140174,71.7164,74.6436,71.7164,74.6436
2016-10-28,-1,1051958.6828606958,72.01041,74.9496,72.01041,74.9496
2016-10-31,-1,1048093.3785716151,72.275,75.225,72.275,75.225
2016-11-01,-1,1066284.0022332522,71.0206,73.9194,71.0206,73.9194
2016-11-02,-1,1062311.4034514525,71.2852,74.19479,71.2852,74.19479
2016-11-03,-1,1076039.2761889016,70.364006,73.236,70.364006,73.236
2016-11-04,-1,1074241.0046982213,70.4816,73.3584,70.4816,73.3584
2016-11-07,-1,1053180.338180884,71.8634,74.7966,71.8634,74.7966
2016-11-08,-1,1054616.55459231,71.7654,74.6946,71.7654,74.6946
