日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,61.240204,63.7398,61.240204,63.7398
2016-08-10,0,1000000.0,61.3872,63.8928,61.3872,63.8928
2016-08-11,0,1000000.0,62.357403,64.9026,62.357403,64.9026
2016-08-12,0,1000000.0,62.083,64.617,62.083,64.617
2016-08-15,0,1000000.0,62.0536,64.586395,62.0536,64.586395
2016-08-16,0,1000000.0,61.7792,64.3008,61.7792,64.3008
2016-08-17,0,1000000.0,62.0242,64.5558,62.0242,64.5558
2016-08-18,0,1000000.0,62.357403,64.9026,62.357403,64.9026
2016-08-19,0,1000000.0,62.0928,64.6272,62.0928,64.6272
2016-08-22,0,1000000.0,62.279,64.821,62.279,64.821
2016-08-23,0,1000000.0,62.308403,64.8516,62.308403,64.8516
2016-08-24,0,1000000.0,61.4754,63.9846,61.4754,63.9846
2016-08-25,0,1000000.0,61.0736,63.5664,61.0736,63.5664
2016-08-26,0,1000000.0,61.593,64.106995,61.593,64.106995
2016-08-29,0,1000000.0,61.749798,64.270195,61.749798,64.270195
2016-08-30,0,1000000.0,61.4558,63.9642,61.4558,63.9642
2016-08-31,0,1000000.0,61.534203,64.0458,61.534203,64.0458
2016-09-01,0,1000000.0,61.642002,64.158,61.642002,64.158
2016-09-02,0,1000000.0,61.7204,64.2396,61.7204,64.2396
2016-09-06,0,1000000.0,61.975204,64.5048,61.975204,64.5048
2016-09-07,-1,1000000.0,61.6126,64.127396,61.6126,64.127396
2016-09-08,-1,994114.7565841675,61.975204,64.5048,61.975204,64.5048
2016-09-09,-1,1005904.5557518189,61.240204,63.7398,61.240204,63.7398
2016-09-12,-1,994636.6751463203,61.9262,64.4538,61.9262,64.4538
2016-09-13,-1,1016358.3901549507,60.573803,63.0462,60.573803,63.0462
2016-09-14,-1,1023922.3691008466,60.123,62.576996,60.123,62.576996
2016-09-15,-1,1006731.7779116187,61.1324,63.6276,61.1324,63.6276
2016-09-16,-1,1008345.696329234,61.0344,63.525597,61.0344,63.525597
2016-09-19,-1,1023726.6618321161,60.1034,62.556602,60.1034,62.556602
2016-09-20,-1,1013544.5660298923,60.7012,63.1788,60.7012,63.1788
2016-09-21,-1,1001108.4008053015,61.446003,63.954,61.446003,63.954
2016-09-22,-1,995999.0365384675,61.7596,64.280396,61.7596,64.280396
2016-09-23,-1,996947.3517183916,61.7008,64.2192,61.7008,64.2192
2016-09-26,-1,1009773.3239915598,60.907,63.393,60.907,63.393
2016-09-27,-1,1002949.4218657534,61.3186,63.8214,61.3186,63.8214
2016-09-28,-1,991248.1173145596,62.034,64.565994,62.034,64.565994
2016-09-29,-1,1013014.8232836394,60.671803,63.148197,60.671803,63.148197
2016-09-30,-1,1004833.5221371535,61.1618,63.6582,61.1618,63.6582
2016-10-03,-1,1003062.4936632045,61.2696,63.7704,61.2696,63.7704
2016-10-04,-1,1004025.1271067073,61.2108,63.709198,61.2108,63.709198
2016-10-05,-1,998559.7627245507,61.544,64.056,61.544,64.056
2016-10-06,-1,1000785.8253612636,61.4068,63.9132,61.4068,63.9132
