日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,11.9952,12.484799,11.9952,12.484799
2016-08-10,1,1000000.0,11.8776,12.3624,11.8776,12.3624
2016-08-11,1,1000000.0,11.8776,12.3624,11.8776,12.3624
2016-08-12,1,989273.9057540894,11.7502,12.229799,11.7502,12.229799
2016-08-15,1,1006600.6290978323,11.956,12.443999,11.956,12.443999
2016-08-16,1,1004125.4085991851,11.9266,12.4134,11.9266,12.4134
2016-08-17,1,1005775.4879398267,11.946199,12.4338,11.946199,12.4338
2016-08-18,1,1007425.6411047517,11.9658,12.4542,11.9658,12.4542
2016-08-19,1,1009075.7394653831,11.9854,12.474599,11.9854,12.474599
2016-08-22,1,1004950.4128382365,11.9364,12.4236,11.9364,12.4236
2016-08-23,1,1001650.0584858481,11.897201,12.3828,11.897201,12.3828
2016-08-24,1,996699.5457667182,11.8384,12.3216,11.8384,12.3216
2016-08-25,1,1011551.0510966439,12.0148,12.5052,12.0148,12.5052
2016-08-26,1,1016501.4797375662,12.0736,12.5664,12.0736,12.5664
2016-08-29,1,1016501.4797375662,12.0736,12.5664,12.0736,12.5664
2016-08-30,1,1030527.8926159107,12.2402,12.7397995,12.2402,12.7397995
2016-08-31,1,1036303.4918981091,12.308801,12.8112,12.308801,12.8112
2016-09-01,1,1026402.433484912,12.1912,12.688799,12.1912,12.688799
2016-09-02,1,1035478.3644267531,12.299001,12.801,12.299001,12.801
2016-09-06,1,1018976.7166931052,12.103001,12.597,12.103001,12.597
2016-09-07,1,1020626.7854195923,12.122601,12.617399,12.122601,12.617399
2016-09-08,1,1023102.0031580509,12.151999,12.648,12.151999,12.648
2016-09-09,1,1011550.9235071605,12.0148,12.5052,12.0148,12.5052
2016-09-12,1,1041253.8533650353,12.3676,12.872399,12.3676,12.872399
2016-09-13,0,1016501.3516348131,12.0736,12.5664,12.0736,12.5664
2016-09-14,0,1016501.3516348131,11.9756,12.4644,11.9756,12.4644
2016-09-15,0,1016501.3516348131,12.122601,12.617399,12.122601,12.617399
2016-09-16,0,1016501.3516348131,12.0148,12.5052,12.0148,12.5052
2016-09-19,0,1016501.3516348131,12.0148,12.5052,12.0148,12.5052
2016-09-20,0,1016501.3516348131,11.946199,12.4338,11.946199,12.4338
2016-09-21,0,1016501.3516348131,11.9952,12.484799,11.9952,12.484799
2016-09-22,0,1016501.3516348131,12.093201,12.5868,12.093201,12.5868
2016-09-23,0,1016501.3516348131,12.063801,12.5562,12.063801,12.5562
2016-09-26,0,1016501.3516348131,11.7698,12.2502,11.7698,12.2502
2016-09-27,0,1016501.3516348131,11.907,12.393,11.907,12.393
2016-09-28,0,1016501.3516348131,11.9952,12.484799,11.9952,12.484799
2016-09-29,0,1016501.3516348131,11.809,12.291,11.809,12.291
2016-09-30,0,1016501.3516348131,11.9266,12.4134,11.9266,12.4134
2016-10-03,0,1016501.3516348131,11.907,12.393,11.907,12.393
2016-10-04,0,1016501.3516348131,12.1618,12.658199,12.1618,12.658199
2016-10-05,0,1016501.3516348131,12.504801,13.0152,12.504801,13.0152
2016-10-06,0,1016501.3516348131,12.4754,12.984599,12.4754,12.984599
2016-10-07,0,1016501.3516348131,12.4264,12.9336,12.4264,12.9336
2016-10-10,0,1016501.3516348131,12.544001,13.056,12.544001,13.056
2016-10-11,0,1016501.3516348131,12.4852,12.9948,12.4852,12.9948
2016-10-12,0,1016501.3516348131,12.446,12.9539995,12.446,12.9539995
2016-10-13,0,1016501.3516348131,12.063801,12.5562,12.063801,12.5562
2016-10-14,1,1016501.3516348131,12.269601,12.7704,12.269601,12.7704
2016-10-17,1,1002698.9956950363,12.103001,12.597,12.103001,12.597
2016-10-18,1,1025432.244631481,12.3774,12.8826,12.3774,12.8826
2016-10-19,1,1048977.459872818,12.6616,13.1784,12.6616,13.1784
2016-10-20,1,1057096.5671805649,12.759601,13.2804,12.759601,13.2804
2016-10-21,1,1058720.2798714095,12.779201,13.300799,12.779201,13.300799
2016-10-24,1,1063591.7061393284,12.838,13.362,12.838,13.362
2016-10-25,1,1126108.1839790158,13.5926,14.1474,13.5926,14.1474
2016-10-26,1,1151277.1866676672,13.8964,14.4636,13.8964,14.4636
2016-10-27,1,1158584.2750394878,13.984601,14.5554,13.984601,14.5554
2016-10-28,1,1142346.1420252223,13.7886,14.351399,13.7886,14.351399
2016-10-31,1,1146405.616313897,13.8376,14.4024,13.8376,14.4024
2016-11-01,1,1148029.436563102,13.857201,14.4228,13.857201,14.4228
2016-11-02,1,1132603.2590560308,13.6710005,14.228999,13.6710005,14.228999
2016-11-03,1,1133415.1152539488,13.6808,14.2392,13.6808,14.2392
2016-11-04,1,1140722.194431811,13.769,14.331,13.769,14.331
2016-11-07,1,1180505.3291681337,14.2492,14.8308,14.2492,14.8308
2016-11-08,1,1169950.5779572527,14.1218,14.698199,14.1218,14.698199
2016-11-09,1,1236526.5126343325,14.9254,15.534599,14.9254,15.534599
2016-11-10,1,1281992.9857594918,15.4742,16.105799,15.4742,16.105799
2016-11-11,1,1325835.710291103,16.0034,16.656599,16.0034,16.656599
2016-11-14,0,1363183.2240271217,16.4542,17.125801,16.4542,17.125801
2016-11-15,0,1363183.2240271217,16.748201,17.431799,16.748201,17.431799
2016-11-16,0,1363183.2240271217,16.3954,17.0646,16.3954,17.0646
2016-11-17,0,1363183.2240271217,16.66,17.34,16.66,17.34
2016-11-18,0,1363183.2240271217,16.6698,17.3502,16.6698,17.3502
2016-11-21,0,1363183.2240271217,16.836401,17.5236,16.836401,17.5236
2016-11-22,0,1363183.2240271217,16.836401,17.5236,16.836401,17.5236
2016-11-23,0,1363183.2240271217,17.169601,17.8704,17.169601,17.8704
2016-11-25,0,1363183.2240271217,16.9834,17.6766,16.9834,17.6766
2016-11-28,0,1363183.2240271217,16.66,17.34,16.66,17.34
2016-11-29,0,1363183.2240271217,16.6698,17.3502,16.6698,17.3502
2016-11-30,0,1363183.2240271217,16.9638,17.656199,16.9638,17.656199
2016-12-01,0,1363183.2240271217,17.5028,18.217201,17.5028,18.217201
2016-12-02,0,1363183.2240271217,17.542,18.258,17.542,18.258
2016-12-05,0,1363183.2240271217,17.346,18.054,17.346,18.054
2016-12-06,0,1363183.2240271217,17.591002,18.309,17.591002,18.309
