日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,109.8874,114.3726,109.8874,114.3726
2016-08-10,0,1000000.0,110.602806,115.117195,110.602806,115.117195
2016-08-11,0,1000000.0,110.887,115.413,110.887,115.413
2016-08-12,0,1000000.0,109.8482,114.331795,109.8482,114.331795
2016-08-15,0,1000000.0,111.053604,115.586395,111.053604,115.586395
2016-08-16,0,1000000.0,110.220604,114.7194,110.220604,114.7194
2016-08-17,0,1000000.0,110.4852,114.9948,110.4852,114.9948
2016-08-18,0,1000000.0,110.2892,114.7908,110.2892,114.7908
2016-08-19,0,1000000.0,110.54401,115.056,110.54401,115.056
2016-08-22,0,1000000.0,110.2892,114.7908,110.2892,114.7908
2016-08-23,0,1000000.0,111.5632,116.11679,111.5632,116.11679
2016-08-24,0,1000000.0,107.653,112.047,107.653,112.047
2016-08-25,0,1000000.0,107.8,112.2,107.8,112.2
2016-08-26,0,1000000.0,108.1136,112.5264,108.1136,112.5264
2016-08-29,0,1000000.0,108.54481,112.9752,108.54481,112.9752
2016-08-30,0,1000000.0,108.927,113.373,108.927,113.373
2016-08-31,0,1000000.0,109.221,113.67899,109.221,113.67899
2016-09-01,0,1000000.0,110.0932,114.58679,110.0932,114.58679
2016-09-02,0,1000000.0,109.828606,114.31139,109.828606,114.31139
2016-09-06,0,1000000.0,109.1426,113.597404,109.1426,113.597404
2016-09-07,-1,1000000.0,109.730606,114.2094,109.730606,114.2094
2016-09-08,-1,1009020.2689170837,108.7408,113.1792,108.7408,113.1792
2016-09-09,-1,1024570.2396386456,107.065,111.435,107.065,111.435
2016-09-12,-1,1021850.5863271506,107.349205,111.7308,107.349205,111.7308
2016-09-13,-1,1048343.7483922289,104.566,108.83399,104.566,108.83399
2016-09-14,-1,1034490.1925292629,105.9478,110.2722,105.9478,110.2722
2016-09-15,-1,1018701.5485898479,107.564804,111.9552,107.564804,111.9552
2016-09-16,-1,1025755.2540555302,106.82,111.18,106.82,111.18
2016-09-19,-1,1025943.442290812,106.80041,111.1596,106.80041,111.1596
2016-09-20,-1,1026037.6148222457,106.7906,111.1494,106.7906,111.1494
2016-09-21,-1,1008995.10299415,108.5644,112.9956,108.5644,112.9956
2016-09-22,-1,1009177.2093204836,108.54481,112.9752,108.54481,112.9752
2016-09-23,-1,1017012.9841907929,107.702,112.098,107.702,112.098
2016-09-26,-1,1025526.6378015982,106.80041,111.1596,106.80041,111.1596
2016-09-27,-1,1014893.1325816637,107.90781,112.312195,107.90781,112.312195
2016-09-28,-1,1014247.9212336,107.9764,112.3836,107.9764,112.3836
2016-09-29,-1,1022256.6103756687,107.1238,111.49619,107.1238,111.49619
2016-09-30,-1,1015710.2795836265,107.80981,112.2102,107.80981,112.2102
2016-10-03,-1,1023558.2159481836,106.97681,111.3432,106.97681,111.3432
2016-10-04,-1,1021589.095149003,107.1826,111.5574,107.1826,111.5574
2016-10-05,-1,1028688.0036615808,106.437805,110.782196,106.437805,110.782196
2016-10-06,-1,1026509.6191552307,106.6632,111.01679,106.6632,111.01679
2016-10-07,-1,1039619.1841759969,105.301,109.59899,105.301,109.59899
2016-10-10,-1,1032846.4098615893,105.98701,110.312996,105.98701,110.312996
2016-10-11,-1,1043924.5715455416,104.8502,109.1298,104.8502,109.1298
2016-10-12,-1,1038655.6732450529,105.3794,109.680595,105.3794,109.680595
2016-10-13,-1,1045706.8887277403,104.664,108.936005,104.664,108.936005
2016-10-14,-1,1043846.6177625833,104.8502,109.1298,104.8502,109.1298
2016-10-17,-1,1044919.8178876688,104.7424,109.01759,104.7424,109.01759
2016-10-18,-1,1042280.05443935,105.007,109.293,105.007,109.293
2016-10-19,-1,1032163.6630151169,106.02621,110.3538,106.02621,110.3538
2016-10-20,-1,1034930.3575661946,105.742004,110.058,105.742004,110.058
2016-10-21,-1,1029655.0380901655,106.281,110.618996,106.281,110.618996
2016-10-24,-1,1018499.2864098077,107.4325,111.8175,107.4325,111.8175
2016-10-25,-1,1030623.746003209,106.1536,110.4864,106.1536,110.4864
2016-10-26,-1,1035381.0665718735,105.663605,109.976395,105.663605,109.976395
2016-10-27,-1,1040278.5281460114,105.1638,109.45619,105.1638,109.45619
2016-10-28,-1,1031941.5257625171,106.0066,110.3334,106.0066,110.3334
2016-10-31,-1,1026503.6815808832,106.5652,110.914795,106.5652,110.914795
2016-11-01,-1,1039247.6552430878,105.2422,109.537796,105.2422,109.537796
2016-11-02,-1,1050763.661926571,104.076,108.324,104.076,108.324
2016-11-03,-1,1056700.1465292233,103.488,107.712,103.488,107.712
2016-11-04,-1,1059902.2651315916,103.1744,107.3856,103.1744,107.3856
2016-11-07,-1,1033525.5245607356,105.742004,110.058,105.742004,110.058
2016-11-08,-1,1029215.1681253463,106.183,110.517,106.183,110.517
2016-11-09,-1,1019621.1437905902,107.172806,111.547195,107.172806,111.547195
2016-11-10,-1,1020833.162785316,107.0454,111.414604,107.0454,111.414604
2016-11-11,-1,1000739.9784524525,109.1524,113.6076,109.1524,113.6076
2016-11-14,-1,1013049.2736402466,107.80981,112.2102,107.80981,112.2102
2016-11-15,-1,1004853.5647746521,108.68201,113.118,108.68201,113.118
2016-11-16,-1,1005215.9830042591,108.6428,113.0772,108.6428,113.0772
2016-11-17,-1,978557.6412537534,111.524,116.076004,111.524,116.076004
2016-11-18,-1,959811.9448618237,113.66041,118.2996,113.66041,118.2996
2016-11-21,-1,962377.4364699298,113.3566,117.9834,113.3566,117.9834
2016-11-22,-1,956054.1755467929,114.1014,118.7586,114.1014,118.7586
2016-11-23,-1,961063.1237522871,113.5036,118.1364,113.5036,118.1364
2016-11-25,-1,958988.6472739747,113.748604,118.391396,113.748604,118.391396
2016-11-28,-1,961963.0342789192,113.3958,118.0242,113.3958,118.0242
2016-11-29,-1,958221.8793661714,113.83681,118.4832,113.83681,118.4832
2016-11-30,-1,978679.8273006754,111.4064,115.9536,111.4064,115.9536
2016-12-01,-1,981348.6015537461,111.10261,115.6374,111.10261,115.6374
2016-12-02,-1,982300.8080392973,110.994804,115.5252,110.994804,115.5252
2016-12-05,-1,968163.8681141807,112.5922,117.1878,112.5922,117.1878
2016-12-06,-1,971197.5284393958,112.2394,116.820595,112.2394,116.820595
2016-12-07,-1,953559.4376065476,114.2778,118.9422,114.2778,118.9422
2016-12-08,-1,944891.5194256274,115.3166,120.0234,115.3166,120.0234
2016-12-09,-1,950432.1608465911,114.6404,119.3196,114.6404,119.3196
2016-12-12,-1,958150.6900401824,113.709404,118.35059,113.709404,118.35059
2016-12-13,-1,943616.9356612934,115.434204,120.1458,115.434204,120.1458
2016-12-14,-1,944578.2572932211,115.3166,120.0234,115.3166,120.0234
2016-12-15,-1,943695.2284648751,115.4244,120.1356,115.4244,120.1356
2016-12-16,-1,947461.0172495279,114.9638,119.6562,114.9638,119.6562
2016-12-19,-1,940676.6805725574,115.787,120.513,115.787,120.513
2016-12-20,-1,938765.8592972091,116.0222,120.7578,116.0222,120.7578
2016-12-21,-1,944316.4641002088,115.336205,120.0438,115.336205,120.0438
2016-12-22,-1,950574.9778057147,114.57181,119.2482,114.57181,119.2482
2016-12-23,-1,950493.7292530243,114.581604,119.25839,114.581604,119.25839
2016-12-27,-1,950656.2691231212,114.562004,119.238,114.562004,119.238
2016-12-28,-1,962366.6940538485,113.1508,117.769196,113.1508,117.769196
2016-12-29,-1,966867.623470006,112.6216,117.2184,112.6216,117.2184
2016-12-30,-1,969475.7753848042,112.3178,116.9022,112.3178,116.9022
2017-01-03,-1,968291.5242825513,112.455,117.045,112.455,117.045
2017-01-04,-1,966350.6952809711,112.680405,117.2796,112.680405,117.2796
2017-01-05,-1,960383.5551231692,113.376205,118.0038,113.376205,118.0038
2017-01-06,-1,950670.9664216314,114.522804,119.1972,114.522804,119.1972
2017-01-09,-1,953518.2394567258,114.1798,118.8402,114.1798,118.8402
2017-01-10,-1,956791.827701311,113.7878,118.4322,113.7878,118.4322
2017-01-11,-1,954567.0031069156,114.0524,118.707596,114.0524,118.707596
2017-01-12,-1,949153.5166215769,114.6992,119.3808,114.6992,119.3808
2017-01-13,-1,948666.9805810952,114.758,119.44199,114.758,119.44199
2017-01-17,-1,956849.3753295427,113.768196,118.4118,113.768196,118.4118
2017-01-18,-1,959322.0266125333,113.474205,118.1058,113.474205,118.1058
2017-01-19,-1,957996.4787253909,113.631,118.269,113.631,118.269
2017-01-20,-1,948494.979903003,114.758,119.44199,114.758,119.44199
2017-01-23,-1,948494.979903003,114.758,119.44199,114.758,119.44199
2017-01-24,-1,935130.1753222506,116.375,121.125,116.375,121.125
2017-01-25,-1,925207.9013710679,117.6098,122.4102,117.6098,122.4102
2017-01-26,-1,937157.5269664166,116.090805,120.82919,116.090805,120.82919
2017-01-27,-1,936129.0521356398,116.2182,120.96179,116.2182,120.96179
2017-01-30,-1,936602.6625007043,116.1594,120.9006,116.1594,120.9006
2017-01-31,-1,936207.5269999646,116.208405,120.9516,116.208405,120.9516
2017-02-01,-1,943076.3458143304,115.355804,120.06419,115.355804,120.06419
2017-02-02,-1,942114.9003743476,115.473404,120.1866,115.473404,120.1866
2017-02-03,-1,937797.2990238027,116.0026,120.737404,116.0026,120.737404
2017-02-06,-1,941600.1447190889,115.5322,120.247795,115.5322,120.247795
2017-02-07,-1,944874.8528258493,115.13041,119.8296,115.13041,119.8296
2017-02-08,-1,952354.7388706114,114.219,118.881004,114.219,118.881004
2017-02-09,-1,956113.5313749098,113.768196,118.4118,113.768196,118.4118
2017-02-10,-1,944253.7046439808,115.1794,119.8806,115.1794,119.8806
2017-02-13,-1,937263.9420941547,116.032005,120.768,116.032005,120.768
2017-02-14,-1,933780.8533467911,116.463196,121.2168,116.463196,121.2168
2017-02-15,-1,932916.4896375515,116.571,121.328995,116.571,121.328995
2017-02-16,-1,930642.0866460685,116.8552,121.624794,116.8552,121.624794
2017-02-17,-1,925803.0541706771,117.4628,122.2572,117.4628,122.2572
2017-02-21,-1,925725.799143631,117.4726,122.2674,117.4726,122.2674
2017-02-22,-1,929123.8538396222,117.041405,121.818596,117.041405,121.818596
2017-02-23,-1,919243.7122077739,118.286,123.11399,118.286,123.11399
2017-02-24,-1,863571.2557003936,125.4498,130.57019,125.4498,130.57019
2017-02-27,-1,878142.8614715771,123.333,128.36699,123.333,128.36699
2017-02-28,-1,881003.6850062715,122.931206,127.9488,122.931206,127.9488
2017-03-01,-1,887394.9097781355,122.0394,127.0206,122.0394,127.0206
2017-03-02,-1,882834.2759577979,122.6666,127.67339,122.6666,127.67339
2017-03-03,-1,873806.2974547509,123.921,128.97899,123.921,128.97899
2017-03-06,-1,876224.8717304177,123.578,128.622,123.578,128.622
2017-03-07,-1,881088.8834206766,122.892006,127.908,122.892006,127.908
2017-03-08,-1,879683.6338046157,123.088,128.112,123.088,128.112
2017-03-09,-1,885566.8520004959,122.2648,127.2552,122.2648,127.2552
2017-03-10,-1,884289.164974262,122.44121,127.4388,122.44121,127.4388
2017-03-13,-1,884218.4311850924,122.451,127.449,122.451,127.449
2017-03-14,-1,888747.4559449488,121.8238,126.796196,121.8238,126.796196
2017-03-15,-1,886173.6866202563,122.1766,127.1634,122.1766,127.1634
2017-03-16,-1,888448.2771999405,121.863,126.837,121.863,126.837
2017-03-17,-1,891520.498884501,121.4416,126.3984,121.4416,126.3984
2017-03-20,-1,895261.5209135414,120.93201,125.868,120.93201,125.868
2017-03-21,-1,912310.6517820596,118.629005,123.471,118.629005,123.471
2017-03-22,-1,911783.0768886094,118.6976,123.542404,118.6976,123.542404
2017-03-23,-1,920289.6638044595,117.5902,122.38979,117.5902,122.38979
2017-03-24,-1,922360.4397364308,117.3256,122.1144,117.3256,122.1144
2017-03-27,-1,932144.9653253062,116.081,120.81899,116.081,120.81899
2017-03-28,-1,935686.2038511104,115.64,120.36,115.64,120.36
2017-03-29,-1,936637.7728128565,115.5224,120.237595,115.5224,120.237595
2017-03-30,-1,954595.0041877504,113.3076,117.9324,113.3076,117.9324
2017-03-31,-1,951540.2484651782,113.6702,118.3098,113.6702,118.3098
2017-04-03,-1,950063.5850003316,113.8466,118.49339,113.8466,118.49339
2017-04-04,-1,951208.5506266382,113.709404,118.35059,113.709404,118.35059
2017-04-05,-1,946945.5447190063,114.219,118.881004,114.219,118.881004
2017-04-06,-1,936708.3694196083,115.4538,120.1662,115.4538,120.1662
2017-04-07,-1,931540.2088068047,116.090805,120.82919,116.090805,120.82919
2017-04-10,-1,930282.0321741882,116.247604,120.9924,116.247604,120.9924
2017-04-11,-1,929811.4908564255,116.306404,121.0536,116.306404,121.0536
2017-04-12,-1,936470.8882642736,115.473404,120.1866,115.473404,120.1866
2017-04-13,-1,935994.0907832402,115.5322,120.247795,115.5322,120.247795
2017-04-17,-1,930039.4441192371,116.267204,121.012794,116.267204,121.012794
2017-04-18,-1,924473.6923122354,116.963,121.737,116.963,121.737
2017-04-19,-1,927417.1253122183,116.59061,121.349396,116.59061,121.349396
2017-04-20,-1,932873.9294402212,115.9046,120.63539,115.9046,120.63539
2017-04-21,-1,932163.9824304734,115.992805,120.727196,115.992805,120.727196
2017-04-24,-1,929013.6565478116,116.3848,121.1352,116.3848,121.1352
2017-04-25,-1,926510.4407962888,116.6984,121.4616,116.6984,121.4616
2017-04-26,-1,951952.9503401928,113.4938,118.1262,113.4938,118.1262
2017-04-27,-1,871397.3309195824,123.0978,128.1222,123.0978,128.1222
2017-04-28,-1,874172.2934162826,122.7058,127.714195,122.7058,127.714195
2017-05-01,-1,872007.9671821849,123.0096,128.0304,123.0096,128.0304
2017-05-02,-1,869298.4726314079,123.39181,128.4282,123.39181,128.4282
2017-05-03,-1,871438.7628922584,123.088,128.112,123.088,128.112
2017-05-04,-1,869010.3799565712,123.431,128.469,123.431,128.469
2017-05-05,-1,867699.3964944342,123.6172,128.6628,123.6172,128.6628
2017-05-08,-1,867493.0380263777,123.6466,128.69339,123.6466,128.69339
2017-05-09,-1,863642.6532802032,124.195404,129.2646,124.195404,129.2646
2017-05-10,-1,861189.3570020825,124.5482,129.63179,124.5482,129.63179
2017-05-11,-1,862612.3518156924,124.3424,129.41759,124.3424,129.41759
2017-05-12,-1,865127.813659912,123.979805,129.0402,123.979805,129.0402
2017-05-15,-1,857468.8728733548,125.0774,130.1826,125.0774,130.1826
2017-05-16,-1,858342.225645332,124.950005,130.05,124.950005,130.05
2017-05-17,-1,872816.2360566732,122.843,127.856995,122.843,127.856995
2017-05-18,-1,874208.8118574953,122.647,127.653,122.647,127.653
2017-05-19,-1,872602.2517412525,122.8724,127.887596,122.8724,127.887596
2017-05-22,-1,860214.0286457915,124.616806,129.7032,124.616806,129.7032
2017-05-23,-1,846752.0600745385,126.56699,131.73299,126.56699,131.73299
2017-05-24,-1,789842.8982153474,135.07341,140.5866,135.07341,140.5866
2017-05-25,-1,786805.6884222886,135.5928,141.1272,135.5928,141.1272
2017-05-26,-1,785668.3357437741,135.7888,141.33119,135.7888,141.33119
2017-05-30,-1,777219.6415668095,137.24901,142.851,137.24901,142.851
2017-05-31,-1,773945.4195608068,137.82721,143.45279,137.82721,143.45279
2017-06-01,-1,770148.3059410687,138.5034,144.1566,138.5034,144.1566
2017-06-02,-1,762083.359058893,139.9538,145.6662,139.9538,145.6662
2017-06-05,-1,762937.1884964011,139.797,145.50299,139.797,145.50299
2017-06-06,-1,768392.4124743486,138.79741,144.4626,138.79741,144.4626
2017-06-07,-1,766547.7814697279,139.1306,144.8094,139.1306,144.8094
2017-06-08,-1,762552.2077410754,139.8558,145.56421,139.8558,145.56421
2017-06-09,-1,775910.6305010812,137.4058,143.0142,137.4058,143.0142
2017-06-12,-1,778511.5648842799,136.9452,142.5348,136.9452,142.5348
2017-06-13,-1,777731.6248523595,137.08241,142.6776,137.08241,142.6776
2017-06-14,-1,776008.0005469169,137.3862,142.9938,137.3862,142.9938
2017-06-15,-1,777059.7630040752,137.2,142.8,137.2,142.8
2017-06-16,-1,779890.4343428573,136.70021,142.2798,136.70021,142.2798
2017-06-19,-1,772845.8045447476,137.935,143.565,137.935,143.565
2017-06-20,-1,776030.5221222766,137.36661,142.97339,137.36661,142.97339
2017-06-21,-1,775587.584016226,137.445,143.055,137.445,143.055
2017-06-22,-1,777025.3404026544,137.1902,142.78981,137.1902,142.78981
2017-06-23,-1,774749.6400048039,137.592,143.208,137.592,143.208
2017-06-26,-1,785785.9743980684,135.632,141.16798,135.632,141.16798
2017-06-27,-1,803443.4730978523,132.5842,137.99579,132.5842,137.99579
2017-06-28,-1,802968.4145867662,132.6626,138.0774,132.6626,138.0774
2017-06-29,-1,816433.1940222182,130.438,135.76201,130.438,135.76201
2017-06-30,-1,818212.0776825038,130.1538,135.4662,130.1538,135.4662
2017-07-03,-1,825173.7891884546,129.0464,134.31358,129.0464,134.31358
2017-07-05,-1,823293.7726876276,129.3404,134.6196,129.3404,134.6196
2017-07-06,-1,828783.1777586435,128.47801,133.722,128.47801,133.722
2017-07-07,-1,823725.8722673022,129.262,134.538,129.262,134.538
2017-07-10,-1,823913.2298079438,129.2326,134.50739,129.2326,134.50739
2017-07-11,-1,820851.6730769172,129.7128,135.0072,129.7128,135.0072
2017-07-12,-1,813905.8611545642,130.8104,136.1496,130.8104,136.1496
2017-07-13,-1,820491.2484457743,129.752,135.04799,129.752,135.04799
2017-07-14,-1,817516.5474776302,130.22241,135.5376,130.22241,135.5376
2017-07-17,-1,816347.5679536145,130.40862,135.7314,130.40862,135.7314
2017-07-18,-1,812789.4925518887,130.97699,136.323,130.97699,136.323
