日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,53.1552,55.324802,53.1552,55.324802
2016-08-10,0,997050.1661300659,53.312004,55.488,53.312004,55.488
2016-08-11,0,997050.1661300659,52.949398,55.1106,52.949398,55.1106
2016-08-12,0,997050.1661300659,53.263,55.436996,53.263,55.436996
2016-08-15,0,997050.1661300659,53.086597,55.2534,53.086597,55.2534
2016-08-16,0,997050.1661300659,52.802402,54.9576,52.802402,54.9576
2016-08-17,0,997050.1661300659,52.5182,54.6618,52.5182,54.6618
2016-08-18,0,997050.1661300659,52.3516,54.488396,52.3516,54.488396
2016-08-19,0,997050.1661300659,52.2536,54.3864,52.2536,54.3864
2016-08-22,0,997050.1661300659,52.528,54.671997,52.528,54.671997
2016-08-23,0,997050.1661300659,52.7436,54.8964,52.7436,54.8964
2016-08-24,0,997050.1661300659,52.126198,54.2538,52.126198,54.2538
2016-08-25,0,997050.1661300659,52.2438,54.3762,52.2438,54.3762
2016-08-26,0,997050.1661300659,51.5088,53.611202,51.5088,53.611202
2016-08-29,0,997050.1661300659,52.0968,54.223198,52.0968,54.223198
2016-08-30,0,997050.1661300659,52.0772,54.202797,52.0772,54.202797
2016-08-31,0,997050.1661300659,52.047802,54.1722,52.047802,54.1722
2016-09-01,0,997050.1661300659,51.959602,54.0804,51.959602,54.0804
2016-09-02,0,997050.1661300659,52.900402,55.059597,52.900402,55.059597
2016-09-06,0,997050.1661300659,53.0474,55.2126,53.0474,55.2126
2016-09-07,0,997050.1661300659,53.468803,55.6512,53.468803,55.6512
2016-09-08,0,997050.1661300659,52.9592,55.1208,52.9592,55.1208
2016-09-09,0,997050.1661300659,50.4602,52.519802,50.4602,52.519802
2016-09-12,0,997050.1661300659,51.4304,53.5296,51.4304,53.5296
2016-09-13,-1,997050.1661300659,50.127003,52.173,50.127003,52.173
2016-09-14,-1,990227.7374820869,50.47,52.53,50.47,52.53
2016-09-15,-1,994842.4450642492,50.2348,52.2852,50.2348,52.2852
2016-09-16,-1,990766.7092199323,50.4406,52.4994,50.4406,52.4994
2016-09-19,-1,972479.8372674903,51.3716,53.468395,51.3716,53.468395
2016-09-20,-1,975262.530149772,51.2246,53.3154,51.2246,53.3154
2016-09-21,-1,956231.1753486659,52.2242,54.3558,52.2242,54.3558
2016-09-22,-1,936492.9530872968,53.3022,55.4778,53.3022,55.4778
2016-09-23,-1,934599.0032270667,53.41,55.59,53.41,55.59
2016-09-26,-1,937342.7683013761,53.2532,55.4268,53.2532,55.4268
2016-09-27,-1,945105.1202229775,52.8122,54.9678,52.8122,54.9678
2016-09-28,-1,934231.7911613834,53.4198,55.600197,53.4198,55.600197
2016-09-29,-1,946571.655392537,52.714203,54.8658,52.714203,54.8658
2016-09-30,-1,950971.0665583042,52.4692,54.6108,52.4692,54.6108
2016-10-03,-1,967134.3623909083,51.5774,53.682602,51.5774,53.682602
2016-10-04,-1,993963.5359124368,50.1466,52.193398,50.1466,52.193398
