日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,84.2702,87.70979,84.2702,87.70979
2016-08-10,1,1003721.3563919067,84.5838,88.036194,84.5838,88.036194
2016-08-11,1,1008605.7078229516,84.99541,88.4646,84.99541,88.4646
2016-08-12,1,1012210.718921057,85.2992,88.7808,85.2992,88.7808
2016-08-15,1,1011978.0769539892,85.2796,88.76039,85.2796,88.76039
2016-08-16,1,1006861.2506421622,84.848404,88.3116,84.848404,88.3116
2016-08-17,1,1011280.2925934481,85.2208,88.699196,85.2208,88.699196
2016-08-18,1,1016862.4252510055,85.6912,89.188805,85.6912,89.188805
2016-08-19,1,1015350.5763044661,85.5638,89.0562,85.5638,89.0562
2016-08-22,1,1010001.126899946,85.113,88.587,85.113,88.587
2016-08-23,1,1016397.2166760216,85.652,89.148,85.652,89.148
2016-08-24,1,1015350.5415475313,85.5638,89.0562,85.5638,89.0562
2016-08-25,1,1022211.8916247676,86.142006,89.658,86.142006,89.658
2016-08-26,1,1018490.5569465487,85.8284,89.331604,85.8284,89.331604
2016-08-29,1,1026863.5986095642,86.534004,90.066,86.534004,90.066
2016-08-30,1,1018025.3528978551,85.7892,89.2908,85.7892,89.2908
2016-08-31,1,1015350.5601562532,85.5638,89.0562,85.5638,89.0562
2016-09-01,1,1026979.7662317656,86.5438,90.076195,86.5438,90.076195
2016-09-02,1,1025700.5418863969,86.436,89.964,86.436,89.964
2016-09-06,1,1030817.4237667831,86.8672,90.412796,86.8672,90.412796
2016-09-07,1,1022793.224476119,86.191,89.70899,86.191,89.70899
2016-09-08,1,1020816.2479934572,86.0244,89.5356,86.0244,89.5356
2016-09-09,1,1002907.1984833569,84.5152,87.9648,84.5152,87.9648
2016-09-12,1,1026282.0418428599,86.485,90.015,86.485,90.015
2016-09-13,0,1012326.9389956597,85.309006,88.791,85.309006,88.791
2016-09-14,0,1012326.9389956597,85.269806,88.7502,85.269806,88.7502
2016-09-15,0,1012326.9389956597,86.2988,89.8212,86.2988,89.8212
2016-09-16,0,1012326.9389956597,86.289,89.811005,86.289,89.811005
2016-09-19,0,1012326.9389956597,86.60261,90.1374,86.60261,90.1374
2016-09-20,0,1012326.9389956597,86.8084,90.3516,86.8084,90.3516
2016-09-21,0,1012326.9389956597,86.04401,89.556,86.04401,89.556
2016-09-22,0,1012326.9389956597,87.2102,90.7698,87.2102,90.7698
2016-09-23,0,1012326.9389956597,86.00481,89.5152,86.00481,89.5152
2016-09-26,0,1012326.9389956597,86.093,89.606995,86.093,89.606995
2016-09-27,0,1012326.9389956597,86.592804,90.1272,86.592804,90.1272
2016-09-28,0,1012326.9389956597,87.6708,91.2492,87.6708,91.2492
2016-09-29,0,1012326.9389956597,86.46541,89.9946,86.46541,89.9946
2016-09-30,0,1012326.9389956597,87.955,91.545,87.955,91.545
2016-10-03,0,1012326.9389956597,86.8868,90.433205,86.8868,90.433205
2016-10-04,0,1012326.9389956597,86.583,90.117,86.583,90.117
2016-10-05,0,1012326.9389956597,87.073,90.627,87.073,90.627
2016-10-06,0,1012326.9389956597,87.4356,91.0044,87.4356,91.0044
2016-10-07,0,1012326.9389956597,88.200005,91.799995,88.200005,91.799995
2016-10-10,0,1012326.9389956597,87.2788,90.841194,87.2788,90.841194
2016-10-11,0,1012326.9389956597,86.7692,90.3108,86.7692,90.3108
2016-10-12,0,1012326.9389956597,86.7986,90.3414,86.7986,90.3414
2016-10-13,0,1012326.9389956597,86.4752,90.0048,86.4752,90.0048
2016-10-14,1,1012326.9389956597,86.6614,90.1986,86.6614,90.1986
2016-10-17,1,1005458.2651481256,86.0734,89.5866,86.0734,89.5866
2016-10-18,1,1001108.0675616744,85.701,89.199,85.701,89.199
2016-10-19,1,979242.876679904,83.8292,87.2508,83.8292,87.2508
2016-10-20,1,972259.7397274525,83.2314,86.6286,83.2314,86.6286
2016-10-21,1,965391.0741722616,82.6434,86.0166,82.6434,86.0166
2016-10-24,1,962758.0193100575,82.418,85.782,82.418,85.782
2016-10-25,1,995613.1411834232,85.230606,88.7094,85.230606,88.7094
2016-10-26,1,1000535.6569370003,85.652,89.148,85.652,89.148
2016-10-27,1,991148.5026191549,84.848404,88.3116,84.848404,88.3116
2016-10-28,1,994124.8046207476,85.103195,88.5768,85.103195,88.5768
2016-10-31,1,993666.9454404579,85.064,88.536,85.064,88.536
2016-11-01,1,994239.3167659946,85.113,88.587,85.113,88.587
2016-11-02,1,992980.0737997027,85.0052,88.47479,85.0052,88.47479
2016-11-03,1,991377.3700246292,84.868004,88.33199,84.868004,88.33199
2016-11-04,1,973976.8145983957,83.3784,86.7816,83.3784,86.7816
2016-11-07,1,990919.5086325717,84.8288,88.2912,84.8288,88.2912
2016-11-08,1,1001222.52905538,85.7108,89.2092,85.7108,89.2092
2016-11-09,1,983707.4176454991,84.2114,87.6486,84.2114,87.6486
2016-11-10,0,949707.5332798503,81.300804,84.619194,81.300804,84.619194
2016-11-11,0,949707.5332798503,81.9084,85.2516,81.9084,85.2516
2016-11-14,0,949707.5332798503,81.340004,84.659996,81.340004,84.659996
2016-11-15,0,949707.5332798503,81.9476,85.292404,81.9476,85.292404
2016-11-16,0,949707.5332798503,81.52621,84.8538,81.52621,84.8538
2016-11-17,0,949707.5332798503,81.4086,84.7314,81.4086,84.7314
2016-11-18,0,949707.5332798503,80.36,83.64,80.36,83.64
2016-11-21,0,949707.5332798503,80.9872,84.2928,80.9872,84.2928
2016-11-22,0,949707.5332798503,81.104805,84.4152,81.104805,84.4152
2016-11-23,0,949707.5332798503,81.026405,84.333595,81.026405,84.333595
2016-11-25,0,949707.5332798503,81.7908,85.129196,81.7908,85.129196
2016-11-28,0,949707.5332798503,81.4086,84.7314,81.4086,84.7314
2016-11-29,0,949707.5332798503,81.2322,84.5478,81.2322,84.5478
2016-11-30,0,949707.5332798503,80.8108,84.1092,80.8108,84.1092
2016-12-01,0,949707.5332798503,80.2228,83.4972,80.2228,83.4972
2016-12-02,0,949707.5332798503,80.75201,84.048,80.75201,84.048
2016-12-05,0,949707.5332798503,81.3302,84.649796,81.3302,84.649796
2016-12-06,0,949707.5332798503,81.25181,84.5682,81.25181,84.5682
2016-12-07,0,949707.5332798503,82.4964,85.8636,82.4964,85.8636
2016-12-08,1,949707.5332798503,81.83,85.17,81.83,85.17
2016-12-09,0,959602.773053989,82.6826,86.0574,82.6826,86.0574
2016-12-12,1,959602.773053989,83.4274,86.832596,83.4274,86.832596
2016-12-13,0,960166.3901478903,83.4764,86.8836,83.4764,86.8836
2016-12-14,0,960166.3901478903,82.6826,86.0574,82.6826,86.0574
2016-12-15,0,960166.3901478903,82.986404,86.3736,82.986404,86.3736
2016-12-16,0,960166.3901478903,82.986404,86.3736,82.986404,86.3736
2016-12-19,0,960166.3901478903,83.0158,86.4042,83.0158,86.4042
2016-12-20,0,960166.3901478903,82.8786,86.2614,82.8786,86.2614
2016-12-21,0,960166.3901478903,82.5944,85.9656,82.5944,85.9656
2016-12-22,1,960166.3901478903,82.7806,86.1594,82.7806,86.1594
2016-12-23,0,965736.164860332,83.2608,86.659195,83.2608,86.659195
2016-12-27,0,965736.164860332,82.908,86.292,82.908,86.292
2016-12-28,0,965736.164860332,82.3886,85.751396,82.3886,85.751396
2016-12-29,0,965736.164860332,82.663,86.036995,82.663,86.036995
2016-12-30,0,965736.164860332,82.39841,85.7616,82.39841,85.7616
2017-01-03,0,965736.164860332,82.516,85.883995,82.516,85.883995
2017-01-04,1,965736.164860332,82.810005,86.189995,82.810005,86.189995
2017-01-05,0,972136.2935363984,83.3588,86.76119,83.3588,86.76119
