日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,168.63840000000002,175.5216,168.63840000000002,175.5216
2016-08-10,1,995060.4370060435,167.8054,174.6546,167.8054,174.6546
2016-08-11,-1,1002033.9377033937,168.9814,175.8786,168.9814,175.8786
2016-08-12,-1,998605.29986053,169.55960000000002,176.4804,169.55960000000002,176.4804
2016-08-15,-1,989601.5761997829,171.0884,178.07160000000002,171.0884,178.07160000000002
2016-08-16,1,1003319.27475863,168.7168,175.6032,168.7168,175.6032
2016-08-17,-1,1015849.110032393,170.8238,177.7962,170.8238,177.7962
2016-08-18,-1,1013284.8646740415,171.255,178.245,171.255,178.245
2016-08-19,-1,1019837.1502081283,170.1476,177.0924,170.1476,177.0924
2016-08-22,-1,1015549.1585041083,170.863,177.837,170.863,177.837
2016-08-23,-1,1015257.9198581364,170.912,177.888,170.912,177.888
2016-08-24,1,1035982.2214332222,167.4232,174.2568,167.4232,174.2568
2016-08-25,1,1032283.1512208933,166.82539999999997,173.6346,166.82539999999997,173.6346
2016-08-26,1,1042834.597400323,168.5306,175.4094,168.5306,175.4094
2016-08-29,1,1040045.1346172552,168.07979999999998,174.9402,168.07979999999998,174.9402
2016-08-30,1,1035497.0974709492,167.3448,174.1752,167.3448,174.1752
2016-08-31,1,1031252.2628010636,166.65879999999999,173.46120000000002,166.65879999999999,173.46120000000002
2016-09-01,1,1031676.746268052,166.7274,173.5326,166.7274,173.5326
2016-09-02,1,1029493.6884378252,166.37460000000002,173.1654,166.37460000000002,173.1654
2016-09-06,1,1035982.2214332217,167.4232,174.2568,167.4232,174.2568
2016-09-07,1,1034708.771032256,167.2174,174.0426,167.2174,174.0426
2016-09-08,1,1036770.5478719147,167.5506,174.3894,167.5506,174.3894
2016-09-09,1,1009967.4489563515,163.219,169.88100000000003,163.219,169.88100000000003
2016-09-12,1,1043259.0808673112,168.5992,175.4808,168.5992,175.4808
2016-09-13,1,1026643.5851594735,165.91400000000002,172.686,165.91400000000002,172.686
2016-09-14,1,1031737.3867633361,166.73719999999997,173.5428,166.73719999999997,173.5428
2016-09-15,-1,1046897.5105843561,169.1872,176.09279999999998,169.1872,176.09279999999998
2016-09-16,-1,1044957.0147352654,169.5008,176.41920000000002,169.5008,176.41920000000002
2016-09-19,1,1054502.7598976253,167.95239999999998,174.8076,167.95239999999998,174.8076
2016-09-20,-1,1066808.778801787,169.9124,176.8476,169.9124,176.8476
2016-09-21,-1,1063916.8643593092,170.373,177.327,170.373,177.327
2016-09-22,-1,1053084.9238938736,172.1076,179.13240000000002,172.1076,179.13240000000002
2016-09-23,-1,1058001.9586142525,171.304,178.29600000000002,171.304,178.29600000000002
2016-09-26,-1,1065688.8149497223,170.0594,177.0006,170.0594,177.0006
2016-09-27,1,1077357.1647935791,168.1974,175.0626,168.1974,175.0626
2016-09-28,1,1065304.9259285575,166.3158,173.10420000000002,166.3158,173.10420000000002
2016-09-29,1,1038564.0209467906,162.141,168.759,162.141,168.759
2016-09-30,1,1047101.0234761811,163.4738,170.1462,163.4738,170.1462
2016-10-03,1,1050427.9435795464,163.9932,170.6868,163.9932,170.6868
2016-10-04,1,1051746.1572054082,164.199,170.901,164.199,170.901
2016-10-05,1,1049800.2228053268,163.89520000000002,170.5848,163.89520000000002,170.5848
2016-10-06,1,1047665.972172979,163.562,170.238,163.562,170.238
2016-10-07,1,1051432.2968182983,164.15,170.85,164.15,170.85
2016-10-10,1,1056516.8350894793,164.9438,171.6762,164.9438,171.6762
