日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,54.380203,56.5998,54.380203,56.5998
2016-08-10,0,1000000.0,54.635002,56.864998,54.635002,56.864998
2016-08-11,0,1000000.0,54.7624,56.9976,54.7624,56.9976
2016-08-12,0,1000000.0,54.625202,56.8548,54.625202,56.8548
2016-08-15,0,1000000.0,54.9388,57.181202,54.9388,57.181202
2016-08-16,0,1000000.0,54.7428,56.9772,54.7428,56.9772
2016-08-17,0,1000000.0,54.7722,57.007797,54.7722,57.007797
2016-08-18,0,1000000.0,57.33,59.67,57.33,59.67
2016-08-19,0,1000000.0,57.4182,59.7618,57.4182,59.7618
2016-08-22,0,1000000.0,57.3496,59.6904,57.3496,59.6904
2016-08-23,0,1000000.0,57.7514,60.1086,57.7514,60.1086
2016-08-24,0,1000000.0,57.4378,59.7822,57.4378,59.7822
2016-08-25,0,1000000.0,57.565205,59.9148,57.565205,59.9148
2016-08-26,0,1000000.0,57.9572,60.3228,57.9572,60.3228
2016-08-29,0,1000000.0,58.104202,60.4758,58.104202,60.4758
2016-08-30,0,1000000.0,57.898403,60.2616,57.898403,60.2616
2016-08-31,0,1000000.0,58.104202,60.4758,58.104202,60.4758
2016-09-01,0,1000000.0,57.9572,60.3228,57.9572,60.3228
2016-09-02,0,1000000.0,58.4766,60.863396,58.4766,60.863396
2016-09-06,0,1000000.0,58.604,60.996,58.604,60.996
2016-09-07,-1,1000000.0,58.7314,61.1286,58.7314,61.1286
2016-09-08,-1,1003670.9904670715,58.5158,60.904198,58.5158,60.904198
2016-09-09,-1,1027035.6382153523,57.153603,59.486397,57.153603,59.486397
2016-09-12,-1,1013475.6611475789,57.908203,60.271797,57.908203,60.271797
2016-09-13,-1,1033371.2908144592,56.7714,59.0886,56.7714,59.0886
2016-09-14,-1,1037117.298207149,56.5656,58.8744,56.5656,58.8744
2016-09-15,-1,1024899.0429122753,57.232002,59.568,57.232002,59.568
2016-09-16,-1,1031918.9336806947,56.84,59.16,56.84,59.16
2016-09-19,-1,1022489.3937686663,57.3594,59.700596,57.3594,59.700596
2016-09-20,-1,1025808.5867362856,57.173203,59.506798,57.173203,59.506798
2016-09-21,-1,1014555.3478931044,57.8004,60.1596,57.8004,60.1596
2016-09-22,-1,1002858.2080969093,58.4668,60.8532,58.4668,60.8532
2016-09-23,-1,1007564.8921680658,58.1924,60.5676,58.1924,60.5676
2016-09-26,-1,1010958.5110453952,57.996403,60.363598,57.996403,60.363598
2016-09-27,-1,1003442.0707283138,58.4276,60.812397,58.4276,60.812397
2016-09-28,-1,998561.2315221038,58.7118,61.1082,58.7118,61.1082
2016-09-29,-1,1012395.3850983811,57.898403,60.2616,57.898403,60.2616
2016-09-30,-1,1007768.7307734762,58.163,60.537,58.163,60.537
2016-10-03,-1,1015239.9509528914,57.7318,60.0882,57.7318,60.0882
2016-10-04,-1,1017307.9832965065,57.6142,59.9658,57.6142,59.9658
2016-10-05,-1,1002426.5059479049,58.457,60.843002,58.457,60.843002
2016-10-06,-1,999401.5196126793,58.633404,61.0266,58.633404,61.0266
2016-10-07,-1,1008922.845480471,58.0748,60.445198,58.0748,60.445198
2016-10-10,-1,986789.8516877164,59.3488,61.771202,59.3488,61.771202
2016-10-11,-1,1002921.3671115584,58.3786,60.7614,58.3786,60.7614
2016-10-12,-1,999722.6050312383,58.5648,60.955196,58.5648,60.955196
2016-10-13,-1,1004406.707240824,58.2904,60.669598,58.2904,60.669598
2016-10-14,-1,999847.3330270066,58.555,60.945,58.555,60.945
2016-10-17,-1,999847.3330270066,58.555,60.945,58.555,60.945
2016-10-18,-1,1002022.7492103284,58.4276,60.812397,58.4276,60.812397
2016-10-19,-1,999669.814836241,58.5648,60.955196,58.5648,60.955196
2016-10-20,-1,1009204.839148341,58.0062,60.3738,58.0062,60.3738
2016-10-21,-1,1010227.8060991484,57.947403,60.3126,57.947403,60.3126
2016-10-24,-1,1004760.7117119171,58.261,60.639,58.261,60.639
2016-10-25,-1,1018957.4977432918,57.4378,59.7822,57.4378,59.7822
2016-10-26,-1,1019826.7313341154,57.3888,59.7312,57.3888,59.7312
2016-10-27,-1,1023832.1910381884,57.163403,59.4966,57.163403,59.4966
2016-10-28,-1,1023130.1576659231,57.2026,59.5374,57.2026,59.5374
2016-10-31,-1,1006653.4431431555,58.123802,60.4962,58.123802,60.4962
2016-11-01,-1,1023795.9719552259,57.134,59.466,57.134,59.466
2016-11-02,-1,1030293.4563954276,56.7714,59.0886,56.7714,59.0886
2016-11-03,-1,1033761.5402930465,56.580303,58.889698,56.580303,58.889698
2016-11-04,-1,1035283.4799310197,56.497,58.803,56.497,58.803
2016-11-07,-1,1010501.4191484551,57.8494,60.210598,57.8494,60.210598
2016-11-08,-1,1007248.8474680968,58.035603,60.4044,58.035603,60.4044
2016-11-09,-1,1010650.5874794545,57.839603,60.200397,57.839603,60.200397
2016-11-10,-1,1017328.8555204183,57.4574,59.8026,57.4574,59.8026
2016-11-11,-1,999977.185176388,58.4374,60.8226,58.4374,60.8226
2016-11-14,-1,996790.9127718866,58.6236,61.0164,58.6236,61.0164
2016-11-15,-1,992625.0850421897,58.868603,61.271397,58.868603,61.271397
2016-11-16,-1,981057.9597291307,59.5546,61.9854,59.5546,61.9854
2016-11-17,-1,969434.411638487,60.260204,62.7198,60.260204,62.7198
2016-11-18,-1,975425.3894761144,59.887802,62.3322,59.887802,62.3322
2016-11-21,-1,972233.044733974,60.0838,62.5362,60.0838,62.5362
2016-11-22,-1,972391.6528035988,60.074,62.525997,60.074,62.525997
2016-11-23,-1,975881.4257079327,59.858402,62.3016,59.858402,62.3016
2016-11-25,-1,968212.4470948519,60.328804,62.7912,60.328804,62.7912
2016-11-28,-1,972301.7747879055,60.074,62.525997,60.074,62.525997
2016-11-29,-1,974363.7675015329,59.946598,62.3934,59.946598,62.3934
2016-11-30,-1,985354.5910033799,59.2704,61.689598,59.2704,61.689598
2016-12-01,-1,1044658.3482369849,55.7032,57.9768,55.7032,57.9768
2016-12-02,-1,1039696.0826021859,55.9678,58.2522,55.9678,58.2522
2016-12-05,-1,1034052.5334668338,56.2716,58.568398,56.2716,58.568398
2016-12-06,-1,1023607.4861633029,56.84,59.16,56.84,59.16
2016-12-07,-1,1007371.0364318469,57.7416,60.098396,57.7416,60.098396
2016-12-08,-1,1000703.0309452496,58.123802,60.4962,58.123802,60.4962
2016-12-09,-1,1007620.7183686557,57.722004,60.078,57.722004,60.078
2016-12-12,-1,990171.3329477734,58.7216,61.118397,58.7216,61.118397
2016-12-13,-1,984222.3548802282,59.0744,61.485596,59.0744,61.485596
2016-12-14,-1,989447.1666483247,58.7608,61.1592,58.7608,61.1592
2016-12-15,-1,982681.4804368641,59.1626,61.577396,59.1626,61.577396
2016-12-16,-1,986913.6277948624,58.907803,61.3122,58.907803,61.3122
2016-12-19,-1,982644.841594469,59.1626,61.577396,59.1626,61.577396
2016-12-20,-1,981830.9501407978,59.2116,61.628395,59.2116,61.628395
2016-12-21,-1,987030.9529842798,58.898,61.302,58.898,61.302
2016-12-22,-1,998362.9249318886,58.2218,60.598198,58.2218,60.598198
