日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,73.2354,76.22460000000001,73.2354,76.22460000000001
2016-08-10,1,1003746.8218921451,73.5098,76.51020000000001,73.5098,76.51020000000001
2016-08-11,-1,1008965.6095276327,73.89200000000001,76.908,73.89200000000001,76.908
2016-08-12,-1,1001471.9657433426,74.4408,77.47919999999999,74.4408,77.47919999999999
2016-08-15,1,1014128.7994336219,73.5,76.5,73.5,76.5
2016-08-16,1,1009801.8498893719,73.1864,76.17360000000001,73.1864,76.17360000000001
2016-08-17,-1,1036439.6330211618,75.117,78.183,75.117,78.183
2016-08-18,-1,1033600.0723827479,75.3228,78.3972,75.3228,78.3972
2016-08-19,-1,1047854.770232419,74.28399999999999,77.316,74.28399999999999,77.316
2016-08-22,-1,1041219.2782837177,74.7544,77.8056,74.7544,77.8056
2016-08-23,-1,1047361.7622274471,74.3134,77.3466,74.3134,77.3466
2016-08-24,-1,1043356.2906324852,74.5976,77.64240000000001,74.5976,77.64240000000001
2016-08-25,-1,1041711.4830277048,74.7152,77.7648,74.7152,77.7648
2016-08-26,1,1062206.8558574733,73.2452,76.23479999999999,73.2452,76.23479999999999
2016-08-29,-1,1075708.2809720652,74.1762,77.2038,74.1762,77.2038
2016-08-30,1,1086083.0602706466,73.46079999999999,76.4592,73.46079999999999,76.4592
2016-08-31,1,1074491.9923915577,72.6768,75.6432,72.6768,75.6432
2016-09-01,1,1073043.1089066716,72.5788,75.5412,72.5788,75.5412
2016-09-02,1,1083040.4049523862,73.255,76.245,73.255,76.245
2016-09-06,-1,1093907.031089032,73.99,77.01,73.99,77.01
2016-09-07,-1,1095500.8029224067,73.8822,76.8978,73.8822,76.8978
2016-09-08,-1,1093757.069053847,73.99980000000001,77.0202,73.99980000000001,77.0202
2016-09-09,1,1137356.7085433465,71.05,73.95,71.05,73.95
2016-09-12,1,1161672.6105880663,72.569,75.53099999999999,72.569,75.53099999999999
2016-09-13,1,1153358.140856646,72.0496,74.9904,72.0496,74.9904
2016-09-14,1,1157593.8141160489,72.3142,75.26580000000001,72.3142,75.26580000000001
2016-09-15,1,1167947.6820834777,72.961,75.93900000000001,72.961,75.93900000000001
2016-09-16,-1,1177517.1661139806,73.5588,76.5612,73.5588,76.5612
2016-09-19,-1,1164339.5159736162,74.382,77.418,74.382,77.418
2016-09-20,-1,1168481.4352003997,74.11739999999999,77.1426,74.11739999999999,77.1426
2016-09-21,-1,1151177.4657778896,75.215,78.285,75.215,78.285
2016-09-22,-1,1146827.7398485655,75.4992,78.58080000000001,75.4992,78.58080000000001
2016-09-23,-1,1147274.3238594101,75.4698,78.5502,75.4698,78.5502
2016-09-26,-1,1153382.3938864502,75.068,78.13199999999999,75.068,78.13199999999999
2016-09-27,-1,1165729.3072413704,74.2644,77.29560000000001,74.2644,77.29560000000001
2016-09-28,-1,1164806.32283342,74.3232,77.3568,74.3232,77.3568
2016-09-29,1,1181547.3419775188,73.255,76.245,73.255,76.245
2016-09-30,1,1173960.1483434155,72.7846,75.7554,72.7846,75.7554
2016-10-03,1,1158311.5614730779,71.8144,74.7456,71.8144,74.7456
2016-10-04,1,1140450.0431261268,70.70700000000001,73.593,70.70700000000001,73.593
2016-10-05,1,1136182.2467069435,70.44239999999999,73.3176,70.44239999999999,73.3176
2016-10-06,1,1136656.4463090752,70.4718,73.34819999999999,70.4718,73.34819999999999
2016-10-07,1,1130175.7184132787,70.07,72.93,70.07,72.93
2016-10-10,1,1141556.5088644335,70.7756,73.6644,70.7756,73.6644
2016-10-11,1,1133178.9825601112,70.25619999999999,73.1238,70.25619999999999,73.1238
2016-10-12,1,1140608.1096601705,70.71679999999999,73.6032,70.71679999999999,73.6032
2016-10-13,1,1158785.7610752094,71.8438,74.7762,71.8438,74.7762
2016-10-14,1,1150408.2347708873,71.3244,74.2356,71.3244,74.2356
2016-10-17,1,1151198.5674411063,71.3734,74.28659999999999,71.3734,74.28659999999999
2016-10-18,1,1159734.1602794721,71.9026,74.8374,71.9026,74.8374
2016-10-19,1,1157205.095734771,71.74579999999999,74.6742,71.74579999999999,74.6742
2016-10-20,1,1155624.430394333,71.6478,74.5722,71.6478,74.5722
2016-10-21,1,1151356.6339751503,71.3832,74.2968,71.3832,74.2968
2016-10-24,1,1155782.496928377,71.6576,74.5824,71.6576,74.5824
2016-10-25,1,1160208.3598816039,71.932,74.86800000000001,71.932,74.86800000000001
2016-10-26,1,1167005.2208454877,72.3534,75.3066,72.3534,75.3066
2016-10-27,1,1158627.6945411656,71.83399999999999,74.766,71.83399999999999,74.766
2016-10-28,1,1161630.9586879981,72.02019999999999,74.9598,72.02019999999999,74.9598
2016-10-31,-1,1188660.3360094908,73.696,76.70400000000001,73.696,76.70400000000001
2016-11-01,1,1200357.2595287333,72.9708,75.94919999999999,72.9708,75.94919999999999
2016-11-02,1,1194553.7594826636,72.618,75.582,72.618,75.582
2016-11-03,1,1198583.9678479896,72.863,75.83699999999999,72.863,75.83699999999999
2016-11-04,1,1189556.3011096593,72.3142,75.26580000000001,72.3142,75.26580000000001
2016-11-07,1,1204548.6762286723,73.2256,76.2144,73.2256,76.2144
2016-11-08,-1,1217122.92632849,73.99,77.01,73.99,77.01
2016-11-09,1,1253878.4266202643,71.7556,74.6844,71.7556,74.6844
2016-11-10,1,1218087.5783324146,69.70739999999999,72.5526,69.70739999999999,72.5526
2016-11-11,1,1211751.3994489198,69.3448,72.1752,69.3448,72.1752
2016-11-14,1,1198565.297448133,68.5902,71.3898,68.5902,71.3898
2016-11-15,1,1219971.30718967,69.81519999999999,72.6648,69.81519999999999,72.6648
2016-11-16,1,1216717.5937089564,69.62899999999999,72.471,69.62899999999999,72.471
2016-11-17,1,1216375.0975530918,69.6094,72.45060000000001,69.6094,72.45060000000001
2016-11-18,1,1218430.0744882794,69.727,72.57300000000001,69.727,72.57300000000001
2016-11-21,1,1237267.3630608318,70.80499999999999,73.69500000000001,70.80499999999999,73.69500000000001
2016-11-22,1,1253364.6823864675,71.72619999999999,74.6538,71.72619999999999,74.6538
2016-11-23,1,1247884.743892634,71.4126,74.32740000000001,71.4126,74.32740000000001
2016-11-25,1,1266379.5363093219,72.471,75.429,72.471,75.429
2016-11-28,-1,1287271.8018170618,73.6666,76.6734,73.6666,76.6734
2016-11-29,-1,1271174.4824914262,74.5878,77.6322,74.5878,77.6322
2016-11-30,1,1318273.5764426258,71.8242,74.75580000000001,71.8242,74.75580000000001
2016-12-01,1,1308560.549682099,71.295,74.205,71.295,74.205
2016-12-02,1,1327087.2488734743,72.3044,75.2556,72.3044,75.2556
2016-12-05,1,1321691.122895404,72.0104,74.9496,72.0104,74.9496
2016-12-06,1,1307841.0662183561,71.2558,74.1642,71.2558,74.1642
2016-12-07,1,1322050.8646272756,72.03,74.97,72.03,74.97
2016-12-08,1,1322050.8646272756,72.03,74.97,72.03,74.97
2016-12-09,1,1340577.563818651,73.0394,76.0206,73.0394,76.0206
2016-12-12,-1,1357305.5543506695,73.95079999999999,76.9692,73.95079999999999,76.9692
2016-12-13,-1,1348491.881919821,74.431,77.46900000000001,74.431,77.46900000000001
2016-12-14,1,1380983.5230510028,72.6376,75.6024,72.6376,75.6024
