日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,168.63840000000002,175.5216,168.63840000000002,175.5216
2016-08-10,1,995060.4370060435,167.8054,174.6546,167.8054,174.6546
2016-08-11,1,1002033.9377033937,168.9814,175.8786,168.9814,175.8786
2016-08-12,1,1005462.5755462577,169.55960000000002,176.4804,169.55960000000002,176.4804
2016-08-15,1,1014528.1264528128,171.0884,178.07160000000002,171.0884,178.07160000000002
2016-08-16,1,1000464.90004649,168.7168,175.6032,168.7168,175.6032
2016-08-17,1,1012959.088795909,170.8238,177.7962,170.8238,177.7962
2016-08-18,1,1015516.039051604,171.255,178.245,171.255,178.245
2016-08-19,1,1008949.3258949327,170.1476,177.0924,170.1476,177.0924
2016-08-22,1,1013191.5388191539,170.863,177.837,170.863,177.837
2016-08-23,1,1013482.10134821,170.912,177.888,170.912,177.888
2016-08-24,1,992794.0492794047,167.4232,174.2568,167.4232,174.2568
2016-08-25,1,989249.1864249185,166.82539999999997,173.6346,166.82539999999997,173.6346
2016-08-26,1,999360.7624360761,168.5306,175.4094,168.5306,175.4094
2016-08-29,1,996687.5871687585,168.07979999999998,174.9402,168.07979999999998,174.9402
2016-08-30,1,992329.1492329147,167.3448,174.1752,167.3448,174.1752
2016-08-31,1,988261.2738261273,166.65879999999999,173.46120000000002,166.65879999999999,173.46120000000002
2016-09-01,1,988668.0613668059,166.7274,173.5326,166.7274,173.5326
2016-09-02,1,986576.0111576009,166.37460000000002,173.1654,166.37460000000002,173.1654
2016-09-06,1,992794.0492794048,167.4232,174.2568,167.4232,174.2568
2016-09-07,1,991573.6866573686,167.2174,174.0426,167.2174,174.0426
2016-09-08,1,993549.511854951,167.5506,174.3894,167.5506,174.3894
2016-09-09,1,967863.7842863783,163.219,169.88100000000003,163.219,169.88100000000003
2016-09-12,1,999767.5499767548,168.5992,175.4808,168.5992,175.4808
2016-09-13,1,983844.7233844723,165.91400000000002,172.686,165.91400000000002,172.686
2016-09-14,1,988726.1738726172,166.73719999999997,173.5428,166.73719999999997,173.5428
2016-09-15,1,1003254.3003254298,169.1872,176.09279999999998,169.1872,176.09279999999998
2016-09-16,1,1005113.9005113898,169.5008,176.41920000000002,169.5008,176.41920000000002
2016-09-19,1,995932.1245932122,167.95239999999998,174.8076,167.95239999999998,174.8076
2016-09-20,1,1007554.6257554622,169.9124,176.8476,169.9124,176.8476
2016-09-21,1,1010285.9135285909,170.373,177.327,170.373,177.327
2016-09-22,1,1020571.8270571822,172.1076,179.13240000000002,172.1076,179.13240000000002
2016-09-23,1,1015806.6015806597,171.304,178.29600000000002,171.304,178.29600000000002
2016-09-26,1,1008426.3133426307,170.0594,177.0006,170.0594,177.0006
2016-09-27,1,997384.9372384932,168.1974,175.0626,168.1974,175.0626
2016-09-28,1,986227.3361227332,166.3158,173.10420000000002,166.3158,173.10420000000002
2016-09-29,1,961471.4086471403,162.141,168.759,162.141,168.759
2016-09-30,1,969374.7094374705,163.4738,170.1462,163.4738,170.1462
2016-10-03,1,972454.6722454667,163.9932,170.6868,163.9932,170.6868
2016-10-04,1,973675.0348675031,164.199,170.901,164.199,170.901
2016-10-05,1,971873.5471873543,163.89520000000002,170.5848,163.89520000000002,170.5848
2016-10-06,1,969897.7219897717,163.562,170.238,163.562,170.238
2016-10-07,1,973384.4723384466,164.15,170.85,164.15,170.85
2016-10-10,1,978091.5853091578,164.9438,171.6762,164.9438,171.6762
2016-10-11,1,954904.6954904689,161.03359999999998,167.6064,161.03359999999998,167.6064
