日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,79.7132,82.9668,79.7132,82.9668
2016-08-10,1,995574.1332677649,79.3604,82.59960000000001,79.3604,82.59960000000001
2016-08-11,1,1003319.4000491763,79.9778,83.2422,79.9778,83.2422
2016-08-12,-1,1004671.7482173593,80.0856,83.3544,80.0856,83.3544
2016-08-15,1,1006884.6815834766,79.9092,83.17080000000001,79.9092,83.17080000000001
2016-08-16,1,1006143.7804196918,79.85040000000001,83.1096,79.85040000000001,83.1096
2016-08-17,1,949341.3578628608,75.3424,78.4176,75.3424,78.4176
2016-08-18,1,943784.5991344753,74.90140000000001,77.9586,74.90140000000001,77.9586
2016-08-19,1,960948.8094288219,76.2636,79.37639999999999,76.2636,79.37639999999999
2016-08-22,1,954404.1824820567,75.7442,78.8358,75.7442,78.8358
2016-08-23,1,954527.666009354,75.75399999999999,78.846,75.75399999999999,78.846
2016-08-24,1,950329.2260812405,75.42079999999999,78.4992,75.42079999999999,78.4992
2016-08-25,1,956626.885973411,75.9206,79.0194,75.9206,79.0194
2016-08-26,1,949588.324917456,75.36200000000001,78.438,75.36200000000001,78.438
2016-08-29,1,953045.863681785,75.63640000000001,78.7236,75.63640000000001,78.7236
2016-08-30,1,945389.8849893424,75.0288,78.0912,75.0288,78.0912
2016-08-31,1,945389.8849893424,75.0288,78.0912,75.0288,78.0912
2016-09-01,1,943908.0826617728,74.9112,77.9688,74.9112,77.9688
2016-09-02,1,950329.2260812407,75.42079999999999,78.4992,75.42079999999999,78.4992
2016-09-06,1,938598.2909879822,74.4898,77.53020000000001,74.4898,77.53020000000001
2016-09-07,1,931559.7299320269,73.93119999999999,76.9488,73.93119999999999,76.9488
2016-09-08,1,915383.3878560599,72.64739999999999,75.6126,72.64739999999999,75.6126
2016-09-09,1,886241.2754138596,70.3346,73.2054,70.3346,73.2054
2016-09-12,1,895255.5729065742,71.05,73.95,71.05,73.95
2016-09-13,1,877720.912030335,69.6584,72.5016,69.6584,72.5016
2016-09-14,1,878214.8461395251,69.69760000000001,72.5424,69.69760000000001,72.5424
2016-09-15,1,880561.0331581768,69.88380000000001,72.7362,69.88380000000001,72.7362
2016-09-16,1,876115.6261754682,69.531,72.369,69.531,72.369
2016-09-19,1,880561.0331581767,69.88380000000001,72.7362,69.88380000000001,72.7362
2016-09-20,1,881301.9343219615,69.9426,72.79740000000001,69.9426,72.79740000000001
2016-09-21,1,889698.8141781887,70.609,73.491,70.609,73.491
2016-09-22,1,890069.264760081,70.63839999999999,73.5216,70.63839999999999,73.5216
2016-09-23,1,893403.3199971123,70.90299999999999,73.797,70.90299999999999,73.797
2016-09-26,1,874386.8567933037,69.3938,72.2262,69.3938,72.2262
2016-09-27,1,882907.2201768283,70.07,72.93,70.07,72.93
2016-09-28,1,886117.7918865622,70.32480000000001,73.1952,70.32480000000001,73.1952
2016-09-29,1,889204.8800689987,70.5698,73.45020000000001,70.5698,73.45020000000001
2016-09-30,1,891674.5506149477,70.7658,73.65419999999999,70.7658,73.65419999999999
2016-10-03,1,891427.5835603529,70.7462,73.6338,70.7462,73.6338
2016-10-04,1,897725.2434525233,71.246,74.15400000000001,71.246,74.15400000000001
2016-10-05,1,892168.4847241376,70.80499999999999,73.69500000000001,70.80499999999999,73.69500000000001
2016-10-06,1,890192.7482873782,70.6482,73.5318,70.6482,73.5318
2016-10-07,1,880437.549630879,69.874,72.726,69.874,72.726
2016-10-10,1,876362.5932300629,69.5506,72.3894,69.5506,72.3894
2016-10-11,1,865496.0428278865,68.68820000000001,71.4918,68.68820000000001,71.4918
2016-10-12,1,880684.5166854737,69.89359999999999,72.7464,69.89359999999999,72.7464
2016-10-13,1,877967.8790849297,69.678,72.52199999999999,69.678,72.52199999999999
2016-10-14,1,881054.9672673661,69.92299999999999,72.777,69.92299999999999,72.777
