日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,60.3778,62.8422,60.3778,62.8422
2016-08-10,0,1000000.0,59.368404,61.7916,59.368404,61.7916
2016-08-11,0,1000000.0,59.750603,62.1894,59.750603,62.1894
2016-08-12,0,1000000.0,59.4174,61.8426,59.4174,61.8426
2016-08-15,0,1000000.0,58.8294,61.2306,58.8294,61.2306
2016-08-16,0,1000000.0,58.2218,60.598198,58.2218,60.598198
2016-08-17,0,1000000.0,57.134,59.466,57.134,59.466
2016-08-18,0,1000000.0,57.5064,59.8536,57.5064,59.8536
2016-08-19,0,1000000.0,58.104202,60.4758,58.104202,60.4758
2016-08-22,0,1000000.0,58.0748,60.445198,58.0748,60.445198
2016-08-23,0,1000000.0,58.6628,61.0572,58.6628,61.0572
2016-08-24,0,1000000.0,57.4182,59.7618,57.4182,59.7618
2016-08-25,0,1000000.0,57.5848,59.935196,57.5848,59.935196
2016-08-26,0,1000000.0,57.5946,59.9454,57.5946,59.9454
2016-08-29,0,1000000.0,57.5848,59.935196,57.5848,59.935196
2016-08-30,0,1000000.0,56.095203,58.3848,56.095203,58.3848
2016-08-31,0,1000000.0,56.2422,58.5378,56.2422,58.5378
2016-09-01,0,1000000.0,55.624798,57.8952,55.624798,57.8952
2016-09-02,0,1000000.0,55.223,57.476997,55.223,57.476997
2016-09-06,0,1000000.0,55.8208,58.099197,55.8208,58.099197
2016-09-07,-1,1000000.0,55.438602,57.701397,55.438602,57.701397
2016-09-08,-1,995757.4605941772,55.6738,57.9462,55.6738,57.9462
2016-09-09,-1,1015914.5086268779,54.546803,56.773197,54.546803,56.773197
2016-09-12,-1,1003868.0503619172,55.1936,57.4464,55.1936,57.4464
2016-09-13,-1,1016701.623415857,54.488,56.711998,54.488,56.711998
2016-09-14,-1,1023467.4471466542,54.1254,56.3346,54.1254,56.3346
2016-09-15,-1,1009754.4897975866,54.8506,57.0894,54.8506,57.0894
2016-09-16,-1,1016429.725454292,54.488,56.711998,54.488,56.711998
2016-09-19,-1,1025935.8291702829,53.9784,56.181602,53.9784,56.181602
2016-09-20,-1,1016995.2532225411,54.448803,56.6712,54.448803,56.6712
2016-09-21,-1,1010222.6866857841,54.8114,57.0486,54.8114,57.0486
2016-09-22,-1,1001372.1973447743,55.2916,57.548397,55.2916,57.548397
2016-09-23,-1,1000307.2719873714,55.3504,57.6096,55.3504,57.6096
2016-09-26,-1,1018018.0932715482,54.3704,56.5896,54.3704,56.5896
2016-09-27,-1,1013247.2984885888,54.625202,56.8548,54.625202,56.8548
2016-09-28,-1,1025063.0702152866,53.9882,56.1918,53.9882,56.1918
2016-09-29,-1,1047763.7365972374,52.7926,54.9474,52.7926,54.9474
2016-09-30,-1,1046791.2405105033,52.8416,54.998398,52.8416,54.998398
2016-10-03,-1,1032424.9847079896,53.5668,55.7532,53.5668,55.7532
2016-10-04,-1,1022036.4997401341,54.1058,56.314198,54.1058,56.314198
2016-10-05,-1,1029811.4187985365,53.694202,55.8858,53.694202,55.8858
2016-10-06,-1,1024924.5885701943,53.949,56.150997,53.949,56.150997
2016-10-07,-1,1017849.7248620371,54.3214,56.5386,54.3214,56.5386
2016-10-10,-1,1121048.6026694693,48.8138,50.806202,48.8138,50.806202
2016-10-11,-1,1126900.3382243302,48.559002,50.540997,48.559002,50.540997
2016-10-12,-1,1116438.7108912186,49.0098,51.010197,49.0098,51.010197
2016-10-13,-1,1111304.1038782096,49.235203,51.2448,49.235203,51.2448
2016-10-14,-1,1121700.495807359,48.7746,50.7654,48.7746,50.7654
2016-10-17,-1,1131391.7108795007,48.353203,50.326797,48.353203,50.326797
2016-10-18,-1,1115111.128354727,49.049,51.051,49.049,51.051
2016-10-19,-1,1119121.5419574764,48.8726,50.867397,48.8726,50.867397
2016-10-20,-1,1108125.5155782774,49.352802,51.3672,49.352802,51.3672
2016-10-21,-1,1115606.934256415,49.0196,51.0204,49.0196,51.0204
2016-10-24,-1,1133226.4744588933,48.2454,50.2146,48.2454,50.2146
2016-10-25,-1,1125860.3607994139,48.559002,50.540997,48.559002,50.540997
2016-10-26,-1,1131767.947918889,48.304203,50.2758,48.304203,50.2758
2016-10-27,-1,1070461.0084831526,50.9208,52.9992,50.9208,52.9992
2016-10-28,-1,1090238.537082685,49.98,52.02,49.98,52.02
2016-10-31,-1,1092162.4970750583,49.8918,51.9282,49.8918,51.9282
2016-11-01,-1,1094522.298040783,49.784,51.815998,49.784,51.815998
2016-11-02,-1,1099477.8230670555,49.5586,51.581398,49.5586,51.581398
2016-11-03,-1,1107304.8745753637,49.2058,51.2142,49.2058,51.2142
2016-11-04,-1,1089662.1452552853,49.9898,52.030197,49.9898,52.030197
2016-11-07,-1,1055269.7409507195,51.5676,53.672398,51.5676,53.672398
2016-11-08,-1,1044440.2981016219,52.0968,54.223198,52.0968,54.223198
2016-11-09,-1,982748.3316506478,55.174,57.426,55.174,57.426
2016-11-10,-1,976464.2591907425,55.526802,57.793198,55.526802,57.793198
2016-11-11,-1,981462.0482122768,55.2426,57.4974,55.2426,57.4974
2016-11-14,-1,978153.8903613911,55.428802,57.6912,55.428802,57.6912
2016-11-15,-1,975905.7453764107,55.5562,57.8238,55.5562,57.8238
2016-11-16,-1,984340.9362837858,55.076,57.324,55.076,57.324
2016-11-17,-1,975933.809532722,55.546402,57.8136,55.546402,57.8136
2016-11-18,-1,974556.3394798995,55.624798,57.8952,55.624798,57.8952
2016-11-21,-1,975071.4065245253,55.5954,57.864597,55.5954,57.864597
2016-11-22,-1,978165.2437966639,55.419,57.681,55.419,57.681
2016-11-23,-1,974705.7656027897,55.615,57.885,55.615,57.885
2016-11-25,-1,970755.4026082424,55.8404,58.1196,55.8404,58.1196
2016-11-28,-1,978762.6862899179,55.3798,57.640198,55.3798,57.640198
2016-11-29,-1,981360.6881698811,55.232803,57.487198,55.232803,57.487198
2016-11-30,-1,979967.7202645935,55.3112,57.568798,55.3112,57.568798
2016-12-01,-1,991080.0501613854,54.684002,56.915997,54.684002,56.915997
2016-12-02,-1,988238.2856580815,54.8408,57.079197,54.8408,57.079197
2016-12-05,-1,995478.774086637,54.439,56.661,54.439,56.661
2016-12-06,-1,986876.9561283214,54.9094,57.150597,54.9094,57.150597
2016-12-07,-1,1000791.4655945589,54.135204,56.3448,54.135204,56.3448
2016-12-08,-1,1000972.6878231145,54.1254,56.3346,54.1254,56.3346
2016-12-09,-1,968168.7466263357,55.8992,58.1808,55.8992,58.1808
2016-12-12,-1,976485.8190540568,55.419,57.681,55.419,57.681
2016-12-13,-1,965779.9426108612,56.0266,58.313396,56.0266,58.313396
2016-12-14,-1,943312.1043997545,57.33,59.67,57.33,59.67
