日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,51.7832,53.896800000000006,51.7832,53.896800000000006
2016-08-10,-1,999053.7471612415,51.8322,53.9478,51.8322,53.9478
2016-08-11,1,1009820.6338294569,51.2736,53.3664,51.2736,53.3664
2016-08-12,1,1010399.6594222491,51.303,53.397000000000006,51.303,53.397000000000006
2016-08-15,1,993800.9257622084,50.4602,52.519800000000004,50.4602,52.519800000000004
2016-08-16,1,983571.4736228809,49.9408,51.9792,49.9408,51.9792
2016-08-17,1,993414.9087003468,50.440599999999996,52.4994,50.440599999999996,52.4994
2016-08-18,1,1009627.6252985261,51.2638,53.3562,51.2638,53.3562
2016-08-19,1,1002872.3267159514,50.9208,52.9992,50.9208,52.9992
2016-08-22,1,1003644.3608396741,50.96,53.04,50.96,53.04
2016-08-23,1,998047.1134426837,50.6758,52.7442,50.6758,52.7442
2016-08-24,1,999591.1816901293,50.7542,52.8258,50.7542,52.8258
2016-08-25,1,1000942.2414066442,50.8228,52.8972,50.8228,52.8972
2016-08-26,1,985308.550401257,50.028999999999996,52.071,50.028999999999996,52.071
2016-08-29,1,990905.7977982475,50.3132,52.366800000000005,50.3132,52.366800000000005
2016-08-30,1,983571.4736228805,49.9408,51.9792,49.9408,51.9792
2016-08-31,1,990712.7892673167,50.303399999999996,52.3566,50.303399999999996,52.3566
2016-09-01,1,987817.661303356,50.1564,52.2036,50.1564,52.2036
2016-09-02,1,999784.19022106,50.763999999999996,52.836,50.763999999999996,52.836
2016-09-06,1,1006153.4717417733,51.0874,53.1726,51.0874,53.1726
2016-09-07,1,1007890.5485201494,51.175599999999996,53.2644,51.175599999999996,53.2644
2016-09-08,1,1012715.761793417,51.4206,53.5194,51.4206,53.5194
2016-09-09,1,981834.396844504,49.852599999999995,51.8874,49.852599999999995,51.8874
2016-09-12,1,1002872.3267159512,50.9208,52.9992,50.9208,52.9992
2016-09-13,1,989361.7295508017,50.2348,52.285199999999996,50.2348,52.285199999999996
2016-09-14,1,991098.8063291782,50.323,52.377,50.323,52.377
2016-09-15,1,993221.9001694159,50.4308,52.489200000000004,50.4308,52.489200000000004
2016-09-16,1,1003065.3352468819,50.9306,53.0094,50.9306,53.0094
2016-09-19,1,1011943.7276696943,51.3814,53.4786,51.3814,53.4786
2016-09-20,1,1006346.4802727038,51.0972,53.1828,51.0972,53.1828
2016-09-21,-1,1026419.3674894973,52.1164,54.2436,52.1164,54.2436
2016-09-22,-1,1020629.111561576,52.410399999999996,54.5496,52.410399999999996,54.5496
2016-09-23,-1,1019674.8958626591,52.4594,54.6006,52.4594,54.6006
2016-09-26,-1,1023865.6015807572,52.2438,54.376200000000004,52.2438,54.376200000000004
2016-09-27,-1,1032892.3664042979,51.7832,53.896800000000006,51.7832,53.896800000000006
2016-09-28,1,1035629.0229390557,51.646,53.754000000000005,51.646,53.754000000000005
2016-09-29,1,1022855.6099426536,51.00899999999999,53.091,51.00899999999999,53.091
2016-09-30,1,1008117.0564852667,50.273999999999994,52.326,50.273999999999994,52.326
2016-10-03,1,996719.2418115541,49.7056,51.7344,49.7056,51.7344
2016-10-04,1,979426.0057548868,48.8432,50.836800000000004,48.8432,50.836800000000004
2016-10-05,1,973137.556279735,48.5296,50.510400000000004,48.5296,50.510400000000004
2016-10-06,1,971368.9298648487,48.4414,50.4186,48.4414,50.4186
2016-10-07,1,966063.0506201893,48.17679999999999,50.1432,48.17679999999999,50.1432
2016-10-10,1,977657.3793400003,48.755,50.745,48.755,50.745
2016-10-11,1,970975.9017726515,48.4218,50.398199999999996,48.4218,50.398199999999996
2016-10-12,1,983159.772630758,49.0294,51.0306,49.0294,51.0306
2016-10-13,1,997505.297995948,49.7448,51.7752,49.7448,51.7752
2016-10-14,1,993575.0170739782,49.5488,51.571200000000005,49.5488,51.571200000000005
2016-10-17,1,996129.6996732586,49.676199999999994,51.7038,49.676199999999994,51.7038
2016-10-18,1,1003990.2615171983,50.068200000000004,52.1118,50.068200000000004,52.1118
2016-10-19,1,996915.7558576525,49.715399999999995,51.7446,49.715399999999995,51.7446
2016-10-20,1,996719.2418115541,49.7056,51.7344,49.7056,51.7344
2016-10-21,1,992985.4749356828,49.5194,51.540600000000005,49.5194,51.540600000000005
2016-10-24,1,999273.9244108346,49.833,51.867000000000004,49.833,51.867000000000004
2016-10-25,1,1001632.0929640164,49.9506,51.989399999999996,49.9506,51.989399999999996
2016-10-26,1,1001632.0929640164,49.9506,51.989399999999996,49.9506,51.989399999999996
2016-10-27,1,997505.297995948,49.7448,51.7752,49.7448,51.7752
2016-10-28,1,996326.2137193572,49.686,51.714000000000006,49.686,51.714000000000006
2016-10-31,1,1013422.9357299258,50.5386,52.6014,50.5386,52.6014
2016-11-01,1,992002.90470519,49.4704,51.489599999999996,49.4704,51.489599999999996
2016-11-02,1,986303.9973683339,49.1862,51.193799999999996,49.1862,51.193799999999996
2016-11-03,1,990234.2782903039,49.3822,51.397800000000004,49.3822,51.397800000000004
2016-11-04,1,984731.884999546,49.1078,51.1122,49.1078,51.1122
2016-11-07,1,994754.1013505692,49.6076,51.6324,49.6076,51.6324
2016-11-08,1,997505.2979959481,49.7448,51.7752,49.7448,51.7752
2016-11-09,1,967242.1348967802,48.2356,50.2044,48.2356,50.2044
2016-11-10,1,941498.7948578775,46.9518,48.868199999999995,46.9518,48.868199999999995
2016-11-11,1,938944.1122585973,46.8244,48.735600000000005,46.8244,48.735600000000005
2016-11-14,1,935996.40156712,46.6774,48.582600000000006,46.6774,48.582600000000006
2016-11-15,1,949948.898840113,47.373200000000004,49.3068,47.373200000000004,49.3068
2016-11-16,1,951717.5252549993,47.4614,49.3986,47.4614,49.3986
2016-11-17,1,933441.7189678396,46.55,48.45,46.55,48.45
2016-11-18,1,926170.6992621954,46.187400000000004,48.0726,46.187400000000004,48.0726
2016-11-21,1,934227.7751522337,46.5892,48.4908,46.5892,48.4908
2016-11-22,1,935406.8594288246,46.648,48.552,46.648,48.552
2016-11-23,1,928135.8397231804,46.285399999999996,48.1746,46.285399999999996,48.1746
2016-11-25,1,938944.1122585975,46.8244,48.735600000000005,46.8244,48.735600000000005
2016-11-28,1,949359.3567018177,47.3438,49.2762,47.3438,49.2762
2016-11-29,1,949359.3567018177,47.3438,49.2762,47.3438,49.2762
2016-11-30,1,920078.7638331422,45.8836,47.7564,45.8836,47.7564
2016-12-01,1,915558.940772877,45.6582,47.521800000000006,45.6582,47.521800000000006
2016-12-02,1,918899.6795565513,45.824799999999996,47.6952,45.824799999999996,47.6952
2016-12-05,1,921061.3340636347,45.932599999999994,47.8074,45.932599999999994,47.8074
2016-12-06,1,922240.4183402257,45.9914,47.8686,45.9914,47.8686
2016-12-07,1,926563.7273543925,46.207,48.092999999999996,46.207,48.092999999999996
2016-12-08,1,931673.0925529533,46.4618,48.3582,46.4618,48.3582
2016-12-09,1,942088.3369961735,46.981199999999994,48.8988,46.981199999999994,48.8988
2016-12-12,1,957416.4325918559,47.745599999999996,49.6944,47.745599999999996,49.6944
2016-12-13,1,966652.592758485,48.206199999999995,50.1738,48.206199999999995,50.1738
2016-12-14,1,952700.095485492,47.5104,49.4496,47.5104,49.4496
2016-12-15,1,952307.0673932951,47.4908,49.4292,47.4908,49.4292
2016-12-16,1,961346.7135138257,47.9416,49.8984,47.9416,49.8984
2016-12-19,1,964687.4522975002,48.108200000000004,50.0718,48.108200000000004,50.0718
2016-12-20,1,966849.1068045836,48.216,50.184000000000005,48.216,50.184000000000005
2016-12-21,1,967635.1629889775,48.2552,50.2248,48.2552,50.2248
2016-12-22,1,969993.3315421593,48.3728,50.3472,48.3728,50.3472
2016-12-23,1,969403.7894038638,48.343399999999995,50.3166,48.343399999999995,50.3166
2016-12-27,1,968814.2472655685,48.31399999999999,50.286,48.31399999999999,50.286
2016-12-28,1,960953.6854216288,47.922,49.878,47.922,49.878
2016-12-29,1,970189.8455882578,48.3826,50.3574,48.3826,50.3574
2016-12-30,1,966652.5927584848,48.206199999999995,50.1738,48.206199999999995,50.1738
2017-01-03,1,963704.8820670075,48.0592,50.0208,48.0592,50.0208
2017-01-04,1,962722.311836515,48.0102,49.969800000000006,48.0102,49.969800000000006
2017-01-05,1,965670.0225279924,48.1572,50.1228,48.1572,50.1228
2017-01-06,1,963115.339928712,48.029799999999994,49.9902,48.029799999999994,49.9902
2017-01-09,1,953682.6657159844,47.559400000000004,49.5006,47.559400000000004,49.5006
2017-01-10,1,950734.955024507,47.4124,49.34760000000001,47.4124,49.34760000000001
2017-01-11,1,957809.4606840528,47.7652,49.714800000000004,47.7652,49.714800000000004
2017-01-12,1,962918.8258826137,48.019999999999996,49.980000000000004,48.019999999999996,49.980000000000004
2017-01-13,1,958988.5449606437,47.824,49.775999999999996,47.824,49.775999999999996
2017-01-17,1,976478.2950634097,48.6962,50.6838,48.6962,50.6838
2017-01-18,1,975102.6967407203,48.627599999999994,50.6124,48.627599999999994,50.6124
2017-01-19,1,963901.3961131062,48.068999999999996,50.031,48.068999999999996,50.031
2017-01-20,1,964097.9101592049,48.0788,50.0412,48.0788,50.0412
2017-01-23,1,959578.0870989395,47.8534,49.806599999999996,47.8534,49.806599999999996
2017-01-24,1,954468.7219003786,47.5986,49.5414,47.5986,49.5414
2017-01-25,1,952896.6095315907,47.5202,49.4598,47.5202,49.4598
2017-01-26,1,955647.8061769695,47.6574,49.6026,47.6574,49.6026
2017-01-27,1,952700.095485492,47.5104,49.4496,47.5104,49.4496
2017-01-30,1,956237.3483152649,47.6868,49.633199999999995,47.6868,49.633199999999995
2017-01-31,1,971368.929864849,48.4414,50.4186,48.4414,50.4186
2017-02-01,1,954075.6938081814,47.57899999999999,49.521,47.57899999999999,49.521
2017-02-02,1,962525.7977904166,48.0004,49.959599999999995,48.0004,49.959599999999995
2017-02-03,1,959578.0870989392,47.8534,49.806599999999996,47.8534,49.806599999999996
2017-02-06,1,958202.4887762497,47.7848,49.7352,47.7848,49.7352
2017-02-07,1,958399.0028223483,47.7946,49.745400000000004,47.7946,49.745400000000004
2017-02-08,1,967242.1348967805,48.2356,50.2044,48.2356,50.2044
2017-02-09,1,960167.6292372347,47.882799999999996,49.8372,47.882799999999996,49.8372
2017-02-10,1,963901.3961131059,48.068999999999996,50.031,48.068999999999996,50.031
2017-02-13,1,967242.1348967804,48.2356,50.2044,48.2356,50.2044
2017-02-14,1,954861.7499925755,47.6182,49.561800000000005,47.6182,49.561800000000005
2017-02-15,1,950145.4128862115,47.383,49.317,47.383,49.317
2017-02-16,1,947983.7583791282,47.2752,49.204800000000006,47.2752,49.204800000000006
2017-02-17,1,939337.1403507944,46.843999999999994,48.756,46.843999999999994,48.756
2017-02-21,1,948769.8145635221,47.3144,49.2456,47.3144,49.2456
2017-02-22,1,962722.3118365151,48.0102,49.969800000000006,48.0102,49.969800000000006
2017-02-23,1,976085.2669712126,48.6766,50.6634,48.6766,50.6634
2017-02-24,1,992395.9327973874,49.49,51.51,49.49,51.51
2017-02-27,1,987876.1097371222,49.2646,51.275400000000005,49.2646,51.275400000000005
2017-02-28,1,998684.3822725391,49.803599999999996,51.836400000000005,49.803599999999996,51.836400000000005
2017-03-01,1,983749.3147690537,49.0588,51.06120000000001,49.0588,51.06120000000001
2017-03-02,1,988858.6799676146,49.3136,51.3264,49.3136,51.3264
2017-03-03,1,989841.250198107,49.36259999999999,51.3774,49.36259999999999,51.3774
2017-03-06,1,987286.5675988266,49.2352,51.244800000000005,49.2352,51.244800000000005
2017-03-07,1,990430.7923364025,49.391999999999996,51.408,49.391999999999996,51.408
2017-03-08,1,978050.4074321974,48.7746,50.76540000000001,48.7746,50.76540000000001
2017-03-09,1,972744.5281875381,48.51,50.49,48.51,50.49
2017-03-10,1,975299.2107868185,48.6374,50.622600000000006,48.6374,50.622600000000006
2017-03-13,1,977264.3512478034,48.7354,50.724599999999995,48.7354,50.724599999999995
2017-03-14,1,980212.061939281,48.882400000000004,50.8776,48.882400000000004,50.8776
2017-03-15,1,994950.615396668,49.6174,51.6426,49.6174,51.6426
2017-03-16,1,986303.9973683342,49.1862,51.193799999999996,49.1862,51.193799999999996
2017-03-17,1,995736.6715810619,49.6566,51.683400000000006,49.6566,51.683400000000006
2017-03-20,1,990037.7642442057,49.3724,51.387600000000006,49.3724,51.387600000000006
2017-03-21,1,1002418.1491484105,49.989799999999995,52.0302,49.989799999999995,52.0302
2017-03-22,1,996915.7558576528,49.715399999999995,51.7446,49.715399999999995,51.7446
2017-03-23,1,989841.2501981071,49.36259999999999,51.3774,49.36259999999999,51.3774
2017-03-24,1,990823.8204285996,49.4116,51.4284,49.4116,51.4284
2017-03-27,1,988465.6518754176,49.294,51.306,49.294,51.306
2017-03-28,1,984338.8569073493,49.0882,51.091800000000006,49.0882,51.091800000000006
2017-03-29,1,981587.6602619704,48.951,50.949000000000005,48.951,50.949000000000005
2017-03-30,1,976085.2669712126,48.6766,50.6634,48.6766,50.6634
2017-03-31,1,978246.9214782959,48.7844,50.775600000000004,48.7844,50.775600000000004
2017-04-03,1,981784.1743080687,48.9608,50.9592,48.9608,50.9592
2017-04-04,1,982963.2585846598,49.019600000000004,51.0204,49.019600000000004,51.0204
2017-04-05,1,991020.334474698,49.4214,51.4386,49.4214,51.4386
2017-04-06,1,985124.9130917432,49.1274,51.132600000000004,49.1274,51.132600000000004
2017-04-07,1,976478.2950634095,48.6962,50.6838,48.6962,50.6838
2017-04-10,1,976085.2669712126,48.6766,50.6634,48.6766,50.6634
2017-04-11,1,968814.2472655684,48.31399999999999,50.286,48.31399999999999,50.286
2017-04-12,1,975888.752925114,48.666799999999995,50.6532,48.666799999999995,50.6532
2017-04-13,1,971172.4158187503,48.4316,50.4084,48.4316,50.4084
2017-04-17,1,978246.9214782959,48.7844,50.775600000000004,48.7844,50.775600000000004
2017-04-18,1,981980.6883541673,48.9706,50.9694,48.9706,50.9694
2017-04-19,1,977657.3793400006,48.755,50.745,48.755,50.745
2017-04-20,1,978050.4074321975,48.7746,50.76540000000001,48.7746,50.76540000000001
2017-04-21,1,982177.2024002658,48.980399999999996,50.9796,48.980399999999996,50.9796
2017-04-24,1,985517.9411839403,49.147,51.153,49.147,51.153
2017-04-25,1,985714.4552300387,49.1568,51.163199999999996,49.1568,51.163199999999996
2017-04-26,1,981980.6883541674,48.9706,50.9694,48.9706,50.9694
2017-04-27,1,983945.8288151523,49.068599999999996,51.071400000000004,49.068599999999996,51.071400000000004
2017-04-28,1,978639.9495704928,48.803999999999995,50.796,48.803999999999995,50.796
2017-05-01,1,974513.1546024246,48.598200000000006,50.5818,48.598200000000006,50.5818
2017-05-02,1,972941.0422336365,48.5198,50.5002,48.5198,50.5002
2017-05-03,1,972154.9860492427,48.480599999999995,50.4594,48.480599999999995,50.4594
2017-05-04,1,978443.4355243944,48.7942,50.7858,48.7942,50.7858
2017-05-05,1,983945.8288151522,49.068599999999996,51.071400000000004,49.068599999999996,51.071400000000004
2017-05-08,1,983159.7726307581,49.0294,51.0306,49.0294,51.0306
2017-05-09,1,982177.2024002656,48.980399999999996,50.9796,48.980399999999996,50.9796
2017-05-10,1,980015.5478931823,48.8726,50.867399999999996,48.8726,50.867399999999996
2017-05-11,1,978050.4074321974,48.7746,50.76540000000001,48.7746,50.76540000000001
2017-05-12,1,980015.5478931823,48.8726,50.867399999999996,48.8726,50.867399999999996
2017-05-15,1,982177.2024002657,48.980399999999996,50.9796,48.980399999999996,50.9796
2017-05-16,1,969600.3034499623,48.3532,50.326800000000006,48.3532,50.326800000000006
2017-05-17,1,975495.724832917,48.6472,50.6328,48.6472,50.6328
2017-05-18,1,978050.4074321975,48.7746,50.76540000000001,48.7746,50.76540000000001
2017-05-19,1,980212.061939281,48.882400000000004,50.8776,48.882400000000004,50.8776
2017-05-22,1,982766.7445385612,49.0098,51.0102,49.0098,51.0102
2017-05-23,1,984142.3428612506,49.078399999999995,51.0816,49.078399999999995,51.0816
2017-05-24,1,990037.7642442054,49.3724,51.387600000000006,49.3724,51.387600000000006
2017-05-25,1,992395.9327973872,49.49,51.51,49.49,51.51
2017-05-26,1,991413.362566895,49.441,51.459,49.441,51.459
2017-05-30,1,993771.5311200768,49.5586,51.5814,49.5586,51.5814
2017-05-31,1,994557.5873044706,49.5978,51.6222,49.5978,51.6222
2017-06-01,1,1000846.0367796223,49.9114,51.9486,49.9114,51.9486
2017-06-02,1,1002418.1491484103,49.989799999999995,52.0302,49.989799999999995,52.0302
2017-06-05,1,998487.8682264405,49.793800000000005,51.8262,49.793800000000005,51.8262
2017-06-06,1,998094.8401342435,49.7742,51.8058,49.7742,51.8058
2017-06-07,1,1002418.1491484103,49.989799999999995,52.0302,49.989799999999995,52.0302
2017-06-08,1,997112.2699037511,49.7252,51.7548,49.7252,51.7548
2017-06-09,1,995933.18562716,49.666399999999996,51.6936,49.666399999999996,51.6936
2017-06-12,1,999273.9244108346,49.833,51.867000000000004,49.833,51.867000000000004
2017-06-13,1,1003400.7193789029,50.0388,52.0812,50.0388,52.0812
2017-06-14,1,1006544.9441164789,50.1956,52.2444,50.1956,52.2444
2017-06-15,1,1016174.132375305,50.6758,52.7442,50.6758,52.7442
