日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,72.2064,75.1536,72.2064,75.1536
2016-08-10,0,1000000.0,71.804596,74.7354,71.804596,74.7354
2016-08-11,0,1000000.0,72.765,75.735,72.765,75.735
2016-08-12,0,1000000.0,72.9708,75.949196,72.9708,75.949196
2016-08-15,0,1000000.0,73.549,76.551,73.549,76.551
2016-08-16,0,1000000.0,74.48981,77.5302,74.48981,77.5302
2016-08-17,0,1000000.0,75.077805,78.1422,75.077805,78.1422
2016-08-18,0,1000000.0,75.930405,79.0296,75.930405,79.0296
2016-08-19,0,1000000.0,75.0092,78.0708,75.0092,78.0708
2016-08-22,0,1000000.0,74.8328,77.8872,74.8328,77.8872
2016-08-23,0,1000000.0,75.3522,78.427795,75.3522,78.427795
2016-08-24,0,1000000.0,76.1656,79.2744,76.1656,79.2744
2016-08-25,0,1000000.0,75.812805,78.907196,75.812805,78.907196
2016-08-26,0,1000000.0,75.6266,78.713394,75.6266,78.713394
2016-08-29,0,1000000.0,76.391,79.508995,76.391,79.508995
2016-08-30,0,1000000.0,76.283195,79.3968,76.283195,79.3968
2016-08-31,0,1000000.0,75.313,78.38699,75.313,78.38699
2016-09-01,0,1000000.0,75.3032,78.37679,75.3032,78.37679
2016-09-02,0,1000000.0,75.9598,79.0602,75.9598,79.0602
2016-09-06,0,1000000.0,76.44981,79.5702,76.44981,79.5702
2016-09-07,-1,1000000.0,75.5874,78.67259,75.5874,78.67259
2016-09-08,-1,991961.5983963013,76.195,79.305,76.195,79.305
2016-09-09,-1,1012885.2917081162,74.5878,77.6322,74.5878,77.6322
2016-09-12,-1,1016345.4304298008,74.333,77.367,74.333,77.367
2016-09-13,-1,1047699.9829713379,72.0398,74.9802,72.0398,74.9802
2016-09-14,-1,1072071.7299378284,70.364006,73.236,70.364006,73.236
2016-09-15,-1,1065054.0542087185,70.8246,73.71539,70.8246,73.71539
2016-09-16,-1,1083328.0947347854,69.6094,72.4506,69.6094,72.4506
2016-09-19,-1,1086530.9646361466,69.4036,72.2364,69.4036,72.2364
2016-09-20,-1,1091440.4644820767,69.090004,71.909996,69.090004,71.909996
2016-09-21,-1,1071314.5536267902,70.364006,73.236,70.364006,73.236
2016-09-22,-1,1077133.689249292,69.981804,72.8382,69.981804,72.8382
2016-09-23,-1,1104435.405625746,68.208,70.992,68.208,70.992
2016-09-26,-1,1108878.5005508696,67.9336,70.7064,67.9336,70.7064
2016-09-27,-1,1119596.1554355554,67.277,70.023,67.277,70.023
2016-09-28,-1,1066592.6986989763,70.462006,73.338,70.462006,73.338
2016-09-29,-1,1063032.4343313635,70.697205,73.582794,70.697205,73.582794
2016-09-30,-1,1051538.62727853,71.4616,74.378395,71.4616,74.378395
2016-10-03,-1,1052980.6275006048,71.3636,74.2764,71.3636,74.2764
2016-10-04,-1,1055438.7849956676,71.19701,74.103,71.19701,74.103
2016-10-05,-1,1057036.86369092,71.0892,73.9908,71.0892,73.9908
2016-10-06,-1,1042465.101611433,72.0692,75.0108,72.0692,75.0108
2016-10-07,-1,1042465.101611433,72.0692,75.0108,72.0692,75.0108
2016-10-10,-1,1025029.3096878516,73.2746,76.265396,73.2746,76.265396
2016-10-11,-1,1039835.0708304569,72.2162,75.1638,72.2162,75.1638
2016-10-12,-1,1035460.7169669152,72.520004,75.479996,72.520004,75.479996
2016-10-13,-1,1036859.9935438558,72.422005,75.378,72.422005,75.378
