日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,26.254199999999997,27.3258,26.254199999999997,27.3258
2016-08-10,1,985815.6028368796,25.8818,26.938200000000002,25.8818,26.938200000000002
2016-08-11,1,1001119.8208286674,26.2836,27.3564,26.2836,27.3564
2016-08-12,1,1014557.6707726762,26.6364,27.7236,26.6364,27.7236
2016-08-15,1,1025382.6054497943,26.920599999999997,28.0194,26.920599999999997,28.0194
2016-08-16,1,1016050.7652108992,26.6756,27.7644,26.6756,27.7644
2016-08-17,1,1018663.6804777897,26.7442,27.8358,26.7442,27.8358
2016-08-18,1,1033221.3512504662,27.1264,28.2336,27.1264,28.2336
2016-08-19,1,1106382.9787234038,29.0472,30.2328,29.0472,30.2328
2016-08-22,1,1088092.5718551695,28.566999999999997,29.733,28.566999999999997,29.733
2016-08-23,1,1117954.4606196338,29.351,30.549,29.351,30.549
2016-08-24,1,1108622.6203807388,29.105999999999998,30.294,29.105999999999998,30.294
2016-08-25,1,1106756.2523329598,29.057,30.243,29.057,30.243
2016-08-26,1,1118701.0078387454,29.3706,30.569399999999998,29.3706,30.569399999999998
2016-08-29,1,1121687.196715192,29.449,30.651,29.449,30.651
2016-08-30,1,1119447.5550578572,29.390199999999997,30.5898,29.390199999999997,30.5898
2016-08-31,1,1113848.45091452,29.243199999999998,30.4368,29.243199999999998,30.4368
2016-09-01,1,1130645.7633445312,29.684199999999997,30.8958,29.684199999999997,30.8958
2016-09-02,1,1120567.3758865243,29.4196,30.6204,29.4196,30.6204
2016-09-06,1,1119074.2814483012,29.3804,30.5796,29.3804,30.5796
2016-09-07,1,1116461.3661814104,29.311799999999998,30.508200000000002,29.311799999999998,30.508200000000002
2016-09-08,1,1111982.0828667409,29.1942,30.3858,29.1942,30.3858
2016-09-09,1,1077267.637178051,28.282799999999998,29.4372,28.282799999999998,29.4372
2016-09-12,1,1104516.6106756248,28.9982,30.1818,28.9982,30.1818
2016-09-13,1,1096677.864874953,28.792399999999997,29.9676,28.792399999999997,29.9676
2016-09-14,1,1098544.232922732,28.8414,30.0186,28.8414,30.0186
2016-09-15,1,1125419.9328107496,29.546999999999997,30.753,29.546999999999997,30.753
2016-09-16,1,1121687.1967151915,29.449,30.651,29.449,30.651
2016-09-19,1,1131019.0369540867,29.694,30.906000000000002,29.694,30.906000000000002
2016-09-20,1,1134378.4994400889,29.7822,30.9978,29.7822,30.9978
2016-09-21,1,1141097.4244120936,29.9586,31.1814,29.9586,31.1814
2016-09-22,1,1130645.763344531,29.684199999999997,30.8958,29.684199999999997,30.8958
2016-09-23,1,1107129.5259425153,29.0668,30.2532,29.0668,30.2532
2016-09-26,1,1095558.0440462856,28.763,29.937,28.763,29.937
2016-09-27,1,1106382.9787234038,29.0472,30.2328,29.0472,30.2328
2016-09-28,1,1110115.7148189617,29.1452,30.334799999999998,29.1452,30.334799999999998
2016-09-29,1,1104143.337066069,28.9884,30.171599999999998,28.9884,30.171599999999998
2016-09-30,1,1125419.9328107496,29.546999999999997,30.753,29.546999999999997,30.753
2016-10-03,1,1116834.6397909664,29.3216,30.518400000000003,29.3216,30.518400000000003
2016-10-04,1,1105263.1578947364,29.017799999999998,30.2022,29.017799999999998,30.2022
2016-10-05,1,1117581.187010078,29.3412,30.538800000000002,29.3412,30.538800000000002
2016-10-06,1,1115714.818962299,29.2922,30.4878,29.2922,30.4878
2016-10-07,1,1110488.9884285177,29.155,30.345,29.155,30.345
2016-10-10,1,1096677.864874953,28.792399999999997,29.9676,28.792399999999997,29.9676
2016-10-11,1,1069055.6177678234,28.0672,29.2128,28.0672,29.2128
2016-10-12,1,1069055.6177678234,28.0672,29.2128,28.0672,29.2128
2016-10-13,1,1039940.2762224708,27.302799999999998,28.4172,27.302799999999998,28.4172
2016-10-14,1,1047779.0220231427,27.5086,28.6314,27.5086,28.6314
2016-10-17,1,1037700.6345651358,27.244,28.356,27.244,28.356
2016-10-18,1,1045912.6539753634,27.4596,28.5804,27.4596,28.5804
2016-10-19,1,1057110.8622620376,27.7536,28.886400000000002,27.7536,28.886400000000002
2016-10-20,1,1059350.5039193723,27.8124,28.947599999999998,27.8124,28.947599999999998
2016-10-21,1,1061216.8719671513,27.8614,28.9986,27.8614,28.9986
2016-10-24,1,1088092.571855169,28.566999999999997,29.733,28.566999999999997,29.733
2016-10-25,1,1077267.6371780508,28.282799999999998,29.4372,28.282799999999998,29.4372
2016-10-26,1,1076894.3635684948,28.273,29.427000000000003,28.273,29.427000000000003
2016-10-27,1,1077267.6371780508,28.282799999999998,29.4372,28.282799999999998,29.4372
2016-10-28,1,1069802.1649869347,28.0868,29.2332,28.0868,29.2332
2016-10-31,1,1085479.6565882782,28.498399999999997,29.6616,28.498399999999997,29.6616
2016-11-01,1,1078760.7316162738,28.322,29.477999999999998,28.322,29.477999999999998
2016-11-02,1,1067189.249720044,28.0182,29.1618,28.0182,29.1618
2016-11-03,1,1055244.4942142582,27.7046,28.8354,27.7046,28.8354
2016-11-04,1,1053378.1261664792,27.6556,28.784399999999998,27.6556,28.784399999999998
2016-11-07,1,1094811.4968271733,28.743399999999998,29.9166,28.743399999999998,29.9166
2016-11-08,1,1101530.421799178,28.919800000000002,30.1002,28.919800000000002,30.1002
