日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,120.344,125.256,120.344,125.256
2016-08-10,1,1000000.0,120.4028,125.3172,120.4028,125.3172
2016-08-11,1,1002360.4102230181,120.687,125.61300000000001,120.687,125.61300000000001
2016-08-12,0,996662.8683053883,120.001,124.899,120.001,124.899
2016-08-15,0,996662.8683053883,120.2264,125.13360000000002,120.2264,125.13360000000002
2016-08-16,0,996662.8683053883,119.7952,124.6848,119.7952,124.6848
2016-08-17,0,996662.8683053883,119.8148,124.7052,119.8148,124.7052
2016-08-18,0,996662.8683053883,119.9422,124.8378,119.9422,124.8378
2016-08-19,1,996662.8683053883,120.3146,125.2254,120.3146,125.2254
2016-08-22,0,992522.621805138,119.8148,124.7052,119.8148,124.7052
2016-08-23,1,992522.621805138,120.2166,125.1234,120.2166,125.1234
2016-08-24,0,984755.2645300671,119.27579999999999,124.1442,119.27579999999999,124.1442
2016-08-25,0,984755.2645300671,120.344,125.256,120.344,125.256
2016-08-26,1,984755.2645300671,120.4714,125.38860000000001,120.4714,125.38860000000001
2016-08-29,1,992445.5358547955,121.4122,126.3678,121.4122,126.3678
2016-08-30,1,993166.4987914889,121.5004,126.45960000000001,121.5004,126.45960000000001
2016-08-31,1,985716.5484456582,120.589,125.511,120.589,125.511
2016-09-01,1,986117.0834104876,120.63799999999999,125.562,120.63799999999999,125.562
2016-09-02,1,993727.2477422502,121.56899999999999,126.531,121.56899999999999,126.531
2016-09-06,1,990923.502988443,121.226,126.174,121.226,126.174
2016-09-07,1,983233.2316637145,120.28519999999999,125.1948,120.28519999999999,125.1948
2016-09-08,0,980349.3799169413,119.93239999999999,124.8276,119.93239999999999,124.8276
2016-09-09,0,980349.3799169413,116.30640000000001,121.0536,116.30640000000001,121.0536
2016-09-12,0,980349.3799169413,117.6588,122.4612,117.6588,122.4612
2016-09-13,0,980349.3799169413,115.199,119.901,115.199,119.901
2016-09-14,0,980349.3799169413,115.1794,119.8806,115.1794,119.8806
2016-09-15,0,980349.3799169413,115.7184,120.4416,115.7184,120.4416
2016-09-16,0,980349.3799169413,114.9834,119.6766,114.9834,119.6766
2016-09-19,0,980349.3799169413,115.2676,119.97240000000001,115.2676,119.97240000000001
2016-09-20,0,980349.3799169413,114.9638,119.6562,114.9638,119.6562
2016-09-21,0,980349.3799169413,116.1202,120.85979999999999,116.1202,120.85979999999999
2016-09-22,0,980349.3799169413,116.7572,121.5228,116.7572,121.5228
2016-09-23,0,980349.3799169413,116.6592,121.42080000000001,116.6592,121.42080000000001
2016-09-26,1,980349.3799169413,116.5514,121.30860000000001,116.5514,121.30860000000001
2016-09-27,1,988510.0280807164,117.5216,122.3184,117.5216,122.3184
2016-09-28,1,999885.4770362817,118.874,123.726,118.874,123.726
2016-09-29,1,995186.9220328962,118.3154,123.14460000000001,118.3154,123.14460000000001
2016-09-30,1,1003347.5701966712,119.2856,124.1544,119.2856,124.1544
2016-10-03,1,998319.2920351533,118.6878,123.5322,118.6878,123.5322
2016-10-04,1,990488.3670295104,117.7568,122.5632,117.7568,122.5632
2016-10-05,1,989251.9051865143,117.6098,122.4102,117.6098,122.4102
2016-10-06,1,993620.7370317677,118.1292,122.95080000000002,118.1292,122.95080000000002
2016-10-07,1,981091.2570227392,116.63959999999999,121.4004,116.63959999999999,121.4004
2016-10-10,1,981503.4109704046,116.6886,121.45139999999999,116.6886,121.45139999999999
2016-10-11,0,965759.130169586,114.8168,119.50319999999999,114.8168,119.50319999999999
2016-10-12,0,965759.130169586,114.7972,119.4828,114.7972,119.4828
2016-10-13,0,965759.130169586,114.66980000000001,119.3502,114.66980000000001,119.3502
2016-10-14,0,965759.130169586,114.4248,119.0952,114.4248,119.0952
