日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,61.2402,63.7398,61.2402,63.7398
2016-08-10,1,1002400.3840614497,61.3872,63.8928,61.3872,63.8928
2016-08-11,1,1018242.9188670185,62.3574,64.9026,62.3574,64.9026
2016-08-12,1,1013762.2019523123,62.083,64.617,62.083,64.617
2016-08-15,1,1013282.1251400224,62.053599999999996,64.5864,62.053599999999996,64.5864
2016-08-16,1,1008801.4082253161,61.779199999999996,64.3008,61.779199999999996,64.3008
2016-08-17,1,1012802.0483277325,62.0242,64.5558,62.0242,64.5558
2016-08-18,1,1018242.9188670188,62.3574,64.9026,62.3574,64.9026
2016-08-19,1,1013922.2275564091,62.0928,64.6272,62.0928,64.6272
2016-08-22,1,1016962.7140342455,62.278999999999996,64.821,62.278999999999996,64.821
2016-08-23,1,1017442.7908465354,62.3084,64.8516,62.3084,64.8516
2016-08-24,1,1003840.6144983196,61.47539999999999,63.9846,61.47539999999999,63.9846
2016-08-25,1,997279.5647303567,61.0736,63.5664,61.0736,63.5664
2016-08-26,1,1005760.9217474795,61.593,64.107,61.593,64.107
2016-08-29,1,1008321.331413026,61.7498,64.2702,61.7498,64.2702
2016-08-30,1,1003520.5632901263,61.455799999999996,63.964200000000005,61.455799999999996,63.964200000000005
2016-08-31,1,1004800.7681228995,61.5342,64.0458,61.5342,64.0458
2016-09-01,1,1006561.0497679627,61.641999999999996,64.158,61.641999999999996,64.158
2016-09-02,1,1007841.2546007358,61.7204,64.2396,61.7204,64.2396
2016-09-06,1,1012001.9203072488,61.9752,64.5048,61.9752,64.5048
2016-09-07,1,1006080.9729556723,61.61259999999999,64.1274,61.61259999999999,64.1274
2016-09-08,1,1012001.9203072488,61.9752,64.5048,61.9752,64.5048
2016-09-09,1,999999.9999999997,61.2402,63.7398,61.2402,63.7398
2016-09-12,1,1011201.7922867653,61.926199999999994,64.4538,61.926199999999994,64.4538
2016-09-13,1,989118.2589214271,60.5738,63.046200000000006,60.5738,63.046200000000006
2016-09-14,1,981757.0811329809,60.123,62.577000000000005,60.123,62.577000000000005
2016-09-15,1,998239.7183549365,61.132400000000004,63.6276,61.132400000000004,63.6276
2016-09-16,1,996639.4623139699,61.0344,63.525600000000004,61.0344,63.525600000000004
2016-09-19,1,981437.0299247876,60.1034,62.556599999999996,60.1034,62.556599999999996
2016-09-20,1,991198.5917746834,60.7012,63.178799999999995,60.7012,63.178799999999995
2016-09-21,1,1003360.5376860296,61.446000000000005,63.954,61.446000000000005,63.954
2016-09-22,1,1008481.3570171224,61.7596,64.2804,61.7596,64.2804
2016-09-23,1,1007521.2033925424,61.7008,64.2192,61.7008,64.2192
2016-09-26,1,994559.1294607134,60.907,63.393,60.907,63.393
2016-09-27,1,1001280.2048327727,61.318599999999996,63.821400000000004,61.318599999999996,63.821400000000004
2016-09-28,1,1012962.0739318286,62.034,64.566,62.034,64.566
2016-09-29,1,990718.5149623934,60.6718,63.148199999999996,60.6718,63.148199999999996
2016-09-30,1,998719.7951672263,61.16179999999999,63.6582,61.16179999999999,63.6582
2016-10-03,1,1000480.0768122897,61.269600000000004,63.7704,61.269600000000004,63.7704
2016-10-04,1,999519.9231877098,61.2108,63.7092,61.2108,63.7092
2016-10-05,1,1004960.7937269959,61.544,64.056,61.544,64.056
2016-10-06,1,1002720.4352696429,61.4068,63.913199999999996,61.4068,63.913199999999996
2016-10-07,1,1004480.716914706,61.5146,64.0254,61.5146,64.0254
2016-10-10,1,1022563.6101776281,62.622,65.178,62.622,65.178
2016-10-11,1,991038.5661705871,60.6914,63.1686,60.6914,63.1686
2016-10-12,1,986717.8748599773,60.42679999999999,62.8932,60.42679999999999,62.8932
2016-10-13,1,1000320.0512081931,61.2598,63.7602,61.2598,63.7602
