日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,54.096,56.304,54.096,56.304
2016-08-10,0,1000000.0,54.5076,56.7324,54.5076,56.7324
2016-08-11,0,1000000.0,54.360603,56.5794,54.360603,56.5794
2016-08-12,0,1000000.0,54.360603,56.5794,54.360603,56.5794
2016-08-15,0,1000000.0,54.145,56.355,54.145,56.355
2016-08-16,0,1000000.0,54.2626,56.477398,54.2626,56.477398
2016-08-17,0,1000000.0,54.684002,56.915997,54.684002,56.915997
2016-08-18,0,1000000.0,54.4194,56.6406,54.4194,56.6406
2016-08-19,0,1000000.0,53.841198,56.0388,53.841198,56.0388
2016-08-22,0,1000000.0,54.732998,56.967,54.732998,56.967
2016-08-23,0,1000000.0,55.272003,57.528,55.272003,57.528
2016-08-24,0,1000000.0,55.9482,58.2318,55.9482,58.2318
2016-08-25,0,1000000.0,56.144203,58.4358,56.144203,58.4358
2016-08-26,0,1000000.0,56.144203,58.4358,56.144203,58.4358
2016-08-29,0,1000000.0,55.664,57.935997,55.664,57.935997
2016-08-30,0,1000000.0,55.272003,57.528,55.272003,57.528
2016-08-31,0,1000000.0,55.1054,57.3546,55.1054,57.3546
2016-09-01,0,1000000.0,55.183804,57.4362,55.183804,57.4362
2016-09-02,0,1000000.0,55.0564,57.3036,55.0564,57.3036
2016-09-06,0,1000000.0,54.8996,57.1404,54.8996,57.1404
2016-09-07,-1,1000000.0,55.1936,57.4464,55.1936,57.4464
2016-09-08,-1,1018110.8117103577,54.194,56.406,54.194,56.406
2016-09-09,-1,1035600.9498660512,53.263,55.436996,53.263,55.436996
2016-09-12,-1,1028741.3932890415,53.6158,55.8042,53.6158,55.8042
2016-09-13,-1,1042467.9882319501,52.900402,55.059597,52.900402,55.059597
2016-09-14,-1,1044012.9360981156,52.822002,54.978,52.822002,54.978
2016-09-15,-1,1039945.3393299158,53.0278,55.1922,53.0278,55.1922
2016-09-16,-1,1047056.3861968851,52.665203,54.8148,52.665203,54.8148
2016-09-19,-1,1061279.5563265812,51.9498,54.070198,51.9498,54.070198
2016-09-20,-1,1055473.6848256858,52.234,54.365997,52.234,54.365997
2016-09-21,-1,1042007.9340482727,52.900402,55.059597,52.900402,55.059597
2016-09-22,-1,1034093.4462669999,53.3022,55.4778,53.3022,55.4778
2016-09-23,-1,1033332.9717675335,53.3414,55.5186,53.3414,55.5186
2016-09-26,-1,1040736.9409283971,52.9592,55.1208,52.9592,55.1208
2016-09-27,-1,1037848.1995624187,53.1062,55.273796,53.1062,55.273796
2016-09-28,-1,1041870.1265938613,52.900402,55.059597,52.900402,55.059597
2016-09-29,-1,1052099.6604136142,52.381,54.519,52.381,54.519
2016-09-30,-1,1038517.7974482867,53.0572,55.222797,53.0572,55.222797
2016-10-03,-1,1044272.3759814461,52.763203,54.916798,52.763203,54.916798
2016-10-04,-1,1050285.0965376936,52.4594,54.600597,52.4594,54.600597
2016-10-05,-1,1053816.7810389348,52.283,54.416996,52.283,54.416996
2016-10-06,-1,1057964.847464439,52.0772,54.202797,52.0772,54.202797
2016-10-07,-1,1051593.9341651567,52.3908,54.529198,52.3908,54.529198
2016-10-10,-1,1054741.2164450237,52.234,54.365997,52.234,54.365997
2016-10-11,-1,1062260.9837963316,51.8616,53.978397,51.8616,53.978397
2016-10-12,-1,1057443.4196822918,52.0968,54.223198,52.0968,54.223198
2016-10-13,-1,1061620.6361310426,51.891003,54.009,51.891003,54.009
2016-10-14,-1,1059014.2350450556,52.018402,54.1416,52.018402,54.1416
2016-10-17,-1,1065398.7266557992,51.7048,53.815197,51.7048,53.815197
2016-10-18,-1,1068427.6790436106,51.5578,53.6622,51.5578,53.6622
2016-10-19,-1,1057461.040901896,52.087,54.213,52.087,54.213
2016-10-20,-1,1048706.8611875225,52.5182,54.6618,52.5182,54.6618
2016-10-21,-1,1047924.1385167415,52.557404,54.7026,52.557404,54.7026
2016-10-24,-1,1037177.1986534821,53.0964,55.2636,53.0964,55.2636
2016-10-25,-1,1046940.2753328638,52.5966,54.743397,52.5966,54.743397
2016-10-26,-1,1047720.4938305267,52.557404,54.7026,52.557404,54.7026
2016-10-27,-1,1048501.9807148702,52.5182,54.6618,52.5182,54.6618
2016-10-28,-1,1049675.8978418682,52.4594,54.600597,52.4594,54.600597
2016-10-31,-1,1058696.099616922,52.008602,54.131397,52.008602,54.131397
2016-11-01,-1,1070067.0447347872,51.45,53.55,51.45,53.55
2016-11-02,-1,1060283.5547847287,51.9204,54.0396,51.9204,54.0396
2016-11-03,-1,1084499.1284514454,50.7346,52.8054,50.7346,52.8054
2016-11-04,-1,1063969.7344086615,51.695,53.805,51.695,53.805
2016-11-07,-1,1028873.8346646816,53.400204,55.5798,53.400204,55.5798
2016-11-08,-1,1026419.2138201809,53.5276,55.7124,53.5276,55.7124
2016-11-09,-1,1027170.8633465979,53.488403,55.6716,53.488403,55.6716
2016-11-10,-1,1046178.6367803019,52.4986,54.6414,52.4986,54.6414
2016-11-11,-1,1039148.1225053214,52.851402,55.0086,52.851402,55.0086
2016-11-14,-1,1033560.1950854094,53.1356,55.3044,53.1356,55.3044
2016-11-15,-1,1026507.1631869742,53.4982,55.6818,53.4982,55.6818
2016-11-16,-1,1010523.7891126546,54.3312,56.548798,54.3312,56.548798
2016-11-17,-1,1003050.574926799,54.732998,56.967,54.732998,56.967
2016-11-18,-1,1004487.303664515,54.654602,56.8854,54.654602,56.8854
2016-11-21,-1,998543.6796681747,54.978,57.221996,54.978,57.221996
2016-11-22,-1,980388.3573521253,55.9776,58.262398,55.9776,58.262398
2016-11-23,-1,972321.4258686333,56.4382,58.7418,56.4382,58.7418
2016-11-25,-1,975022.7604631908,56.281403,58.578598,56.281403,58.578598
2016-11-28,-1,972306.307753184,56.4382,58.7418,56.4382,58.7418
2016-11-29,-1,962514.0569056163,57.0066,59.333397,57.0066,59.333397
2016-11-30,-1,965823.348408121,56.810604,59.1294,56.810604,59.1294
2016-12-01,-1,956826.575371646,57.339798,59.6802,57.339798,59.6802
2016-12-02,-1,978085.7368865993,56.0658,58.3542,56.0658,58.3542
2016-12-05,-1,973127.8032575763,56.350002,58.649998,56.350002,58.649998
2016-12-06,-1,974143.2606762345,56.2912,58.5888,56.2912,58.5888
2016-12-07,-1,951757.0086385185,57.5848,59.935196,57.5848,59.935196
2016-12-08,-1,953538.6439594979,57.477,59.823,57.477,59.823
2016-12-09,-1,951912.8124479345,57.575,59.925,57.575,59.925
2016-12-12,-1,951588.7225640883,57.5946,59.9454,57.5946,59.9454
2016-12-13,-1,942845.1317850467,58.123802,60.4962,58.123802,60.4962
2016-12-14,-1,951747.3927132566,57.575,59.925,57.575,59.925
2016-12-15,-1,968595.3794950974,56.5558,58.864197,56.5558,58.864197
2016-12-16,-1,969434.5832364297,56.5068,58.813198,56.5068,58.813198
2016-12-19,-1,969602.6734131691,56.497,58.803,56.497,58.803
2016-12-20,-1,968761.7878396531,56.546,58.854,56.546,58.854
2016-12-21,-1,973127.1361287064,56.2912,58.5888,56.2912,58.5888
2016-12-22,-1,978717.8613878936,55.9678,58.2522,55.9678,58.2522
2016-12-23,-1,980431.6602286459,55.8698,58.150196,55.8698,58.150196
2016-12-27,-1,983011.2428212413,55.7228,57.9972,55.7228,57.9972
2016-12-28,-1,991828.28957335,55.223,57.476997,55.223,57.476997
2016-12-29,-1,992356.3277342982,55.1936,57.4464,55.1936,57.4464
2016-12-30,-1,1006452.3144302639,54.409603,56.630398,54.409603,56.630398
2017-01-03,-1,1009534.0812917571,54.243,56.456997,54.243,56.456997
2017-01-04,-1,997861.0161361346,54.8702,57.109802,54.8702,57.109802
2017-01-05,-1,989484.6109955847,55.3308,57.5892,55.3308,57.5892
2017-01-06,-1,977742.5871596674,55.987404,58.2726,55.987404,58.2726
2017-01-09,-1,959430.2410166805,57.036003,59.364,57.036003,59.364
2017-01-10,-1,964705.4667759974,56.7224,59.0376,56.7224,59.0376
2017-01-11,-1,961038.7476847387,56.938,59.261997,56.938,59.261997
2017-01-12,-1,962196.5962936468,56.8694,59.190598,56.8694,59.190598
2017-01-13,-1,965181.1624380609,56.693,59.006996,56.693,59.006996
2017-01-17,-1,962678.5236851008,56.84,59.16,56.84,59.16
2017-01-18,-1,955209.4693395502,57.281002,59.619,57.281002,59.619
2017-01-19,-1,964361.1885581404,56.7322,59.0478,56.7322,59.0478
2017-01-20,-1,968192.6599861605,56.5068,58.813198,56.5068,58.813198
2017-01-23,-1,966513.5653357157,56.6048,58.915195,56.6048,58.915195
2017-01-24,-1,955134.9257943967,57.2712,59.6088,57.2712,59.6088
2017-01-25,-1,950885.5210581671,57.526,59.874,57.526,59.874
2017-01-26,-1,954773.3498375372,57.290802,59.629196,57.290802,59.629196
2017-01-27,-1,992990.4255154504,54.9976,57.242397,54.9976,57.242397
2017-01-30,-1,996883.0848992079,54.782,57.018,54.782,57.018
2017-01-31,-1,1009009.7616393126,54.1156,56.3244,54.1156,56.3244
2017-02-01,-1,1033129.5176164474,52.822002,54.978,52.822002,54.978
2017-02-02,-1,1033704.6068663576,52.7926,54.9474,52.7926,54.9474
2017-02-03,-1,1010869.745637345,53.9588,56.1612,53.9588,56.1612
2017-02-06,-1,998568.9501984088,54.615402,56.844597,54.615402,56.844597
2017-02-07,-1,1007348.7086763779,54.135204,56.3448,54.135204,56.3448
2017-02-08,-1,1007713.4078050356,54.1156,56.3244,54.1156,56.3244
2017-02-09,-1,996946.5037710469,54.6938,56.9262,54.6938,56.9262
2017-02-10,-1,989622.5442724752,55.095604,57.3444,55.095604,57.3444
2017-02-13,-1,991558.8219980698,54.9878,57.2322,54.9878,57.2322
2017-02-14,-1,983253.0502007301,55.448402,57.7116,55.448402,57.7116
2017-02-15,-1,978387.1911841945,55.7228,57.9972,55.7228,57.9972
2017-02-16,-1,980624.092460273,55.5954,57.864597,55.5954,57.864597
2017-02-17,-1,969906.8630733872,56.203,58.496998,56.203,58.496998
2017-02-21,-1,966693.4990040999,56.389202,58.6908,56.389202,58.6908
2017-02-22,-1,966189.5595339106,56.418602,58.721397,56.418602,58.721397
2017-02-23,-1,965014.7360700837,56.4872,58.792797,56.4872,58.792797
2017-02-24,-1,967693.4702100935,56.330402,58.629597,56.330402,58.629597
2017-02-27,-1,979478.2179930061,55.6444,57.915596,55.6444,57.915596
2017-02-28,-1,977925.6216784981,55.7326,58.007397,55.7326,58.007397
2017-03-01,-1,973282.7934751814,55.9972,58.2828,55.9972,58.2828
2017-03-02,-1,973623.4409677861,55.9776,58.262398,55.9776,58.262398
2017-03-03,-1,973964.3817839314,55.958,58.241997,55.958,58.241997
2017-03-06,-1,981128.3876913504,55.546402,57.8136,55.546402,57.8136
2017-03-07,-1,989437.1404781537,55.076,57.324,55.076,57.324
2017-03-08,-1,997535.7121961754,54.625202,56.8548,54.625202,56.8548
2017-03-09,-1,1007378.7068271814,54.0862,56.293797,54.0862,56.293797
2017-03-10,-1,1019425.6049589608,53.4394,55.620598,53.4394,55.620598
2017-03-13,-1,1017556.0643263924,53.537403,55.7226,53.537403,55.7226
2017-03-14,-1,1024261.5250750526,53.1846,55.3554,53.1846,55.3554
2017-03-15,-1,1019165.7415448792,53.449203,55.6308,53.449203,55.6308
2017-03-16,-1,1014307.3170197805,53.704,55.896,53.704,55.896
2017-03-17,-1,996168.2750997477,54.6644,56.8956,54.6644,56.8956
2017-03-20,-1,995632.463764035,54.6938,56.9262,54.6938,56.9262
2017-03-21,-1,1000449.2047867335,54.429203,56.6508,54.429203,56.6508
2017-03-22,-1,994144.6133321511,54.7722,57.007797,54.7722,57.007797
2017-03-23,-1,994856.1550156397,54.732998,56.967,54.732998,56.967
2017-03-24,-1,977755.6654173821,55.6738,57.9462,55.6738,57.9462
2017-03-27,-1,970527.1153287155,56.0854,58.3746,56.0854,58.3746
2017-03-28,-1,968492.1410598598,56.203,58.496998,56.203,58.496998
