日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,41.9734,43.6866,41.9734,43.6866
2016-08-10,1,992295.1202428205,41.65,43.35,41.65,43.35
2016-08-11,-1,999766.518795237,41.9636,43.6764,41.9636,43.6764
2016-08-12,1,1001867.8496381042,41.8754,43.584599999999995,41.8754,43.584599999999995
2016-08-15,-1,1007729.4682294808,42.1204,43.8396,42.1204,43.8396
2016-08-16,-1,1006791.6092548603,42.159600000000005,43.8804,42.159600000000005,43.8804
2016-08-17,-1,1002111.0345953769,42.355599999999995,44.0844,42.355599999999995,44.0844
2016-08-18,-1,1002111.0345953769,42.355599999999995,44.0844,42.355599999999995,44.0844
2016-08-19,-1,999096.8181562885,42.483000000000004,44.217,42.483000000000004,44.217
2016-08-22,-1,998635.8738341865,42.502599999999994,44.2374,42.502599999999994,44.2374
2016-08-23,-1,997024.0566525313,42.5712,44.3088,42.5712,44.3088
2016-08-24,-1,1001614.4068212811,42.3752,44.104800000000004,42.3752,44.104800000000004
2016-08-25,-1,997908.1555471969,42.532,44.268,42.532,44.268
2016-08-26,-1,997908.1555471969,42.532,44.268,42.532,44.268
2016-08-29,-1,987791.1143388841,42.9632,44.716800000000006,42.9632,44.716800000000006
2016-08-30,-1,982383.4987494379,43.1984,44.9616,43.1984,44.9616
2016-08-31,-1,980823.4523585017,43.266999999999996,45.033,43.266999999999996,45.033
2016-09-01,-1,983489.3371667239,43.1494,44.9106,43.1494,44.9106
2016-09-02,-1,980585.5530687983,43.276799999999994,45.0432,43.276799999999994,45.0432
2016-09-06,-1,987247.1397064939,42.9828,44.7372,42.9828,44.7372
2016-09-07,-1,991748.9506490681,42.78679999999999,44.5332,42.78679999999999,44.5332
2016-09-08,-1,987660.2009670518,42.9632,44.716800000000006,42.9632,44.716800000000006
2016-09-09,-1,997347.5615148584,42.541799999999995,44.2782,42.541799999999995,44.2782
2016-09-12,-1,988387.2862559134,42.924,44.675999999999995,42.924,44.675999999999995
2016-09-13,-1,1001249.8605291069,42.365399999999994,44.0946,42.365399999999994,44.0946
2016-09-14,-1,1008429.76931384,42.0616,43.778400000000005,42.0616,43.778400000000005
2016-09-15,-1,1005845.2568575371,42.1694,43.8906,42.1694,43.8906
2016-09-16,1,1015896.6967935989,41.748,43.452000000000005,41.748,43.452000000000005
2016-09-19,-1,1022097.0052716818,42.0028,43.7172,42.0028,43.7172
2016-09-20,-1,1018281.4308236308,42.159600000000005,43.8804,42.159600000000005,43.8804
2016-09-21,-1,1012600.6418092733,42.3948,44.1252,42.3948,44.1252
2016-09-22,-1,1014707.3005647708,42.3066,44.0334,42.3066,44.0334
2016-09-23,-1,1019643.3332985813,42.1008,43.8192,42.1008,43.8192
2016-09-26,1,1031273.3433850876,41.620599999999996,43.3194,41.620599999999996,43.3194
2016-09-27,-1,1041714.7735158998,42.041999999999994,43.758,42.041999999999994,43.758
2016-09-28,-1,1043900.1891246744,41.9538,43.6662,41.9538,43.6662
2016-09-29,1,1051947.072152265,41.630399999999995,43.3296,41.630399999999995,43.3296
2016-09-30,-1,1062100.0453062772,42.0322,43.7478,42.0322,43.7478
2016-10-03,1,1067795.6156121865,41.806799999999996,43.5132,41.806799999999996,43.5132
2016-10-04,-1,1072551.3860520907,41.993,43.707,41.993,43.707
2016-10-05,-1,1052527.0894630202,42.777,44.522999999999996,42.777,44.522999999999996
2016-10-06,-1,1046739.9989367631,43.0122,44.7678,43.0122,44.7678
2016-10-07,-1,1051271.3409235023,42.826,44.574000000000005,42.826,44.574000000000005
2016-10-10,-1,1048865.6856811147,42.924,44.675999999999995,42.924,44.675999999999995
2016-10-11,-1,1061078.5053089084,42.4242,44.1558,42.4242,44.1558
2016-10-12,-1,1058382.3021307155,42.532,44.268,42.532,44.268
2016-10-13,-1,1071063.3804050926,42.022400000000005,43.7376,42.022400000000005,43.7376
2016-10-14,-1,1071812.7251208613,41.993,43.707,41.993,43.707
2016-10-17,1,1075064.4323382643,41.8656,43.5744,41.8656,43.5744
2016-10-18,-1,1082362.3884566654,42.1498,43.8702,42.1498,43.8702
2016-10-19,-1,1068018.1298791184,42.7084,44.4516,42.7084,44.4516
2016-10-20,-1,1058950.513815436,43.071000000000005,44.829,43.071000000000005,44.829
2016-10-21,-1,1061359.957532877,42.973,44.727000000000004,42.973,44.727000000000004
2016-10-24,-1,1057245.2210954635,43.1396,44.900400000000005,43.1396,44.900400000000005
2016-10-25,-1,1061568.3501231142,42.9632,44.716800000000006,42.9632,44.716800000000006
2016-10-26,-1,1052124.6535777673,43.3454,45.114599999999996,43.3454,45.114599999999996
