日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,44.982002,46.818,44.982002,46.818
2016-08-10,1,1009803.9507865906,44.541,46.359,44.541,46.359
2016-08-11,1,1016024.96604594,44.8154,46.6446,44.8154,46.6446
2016-08-12,1,1012692.3598565991,44.668404,46.4916,44.668404,46.4916
2016-08-15,1,1030688.8007632314,45.4622,47.3178,45.4622,47.3178
2016-08-16,1,1035798.8675614108,45.6876,47.5524,45.6876,47.5524
2016-08-17,1,1036021.1258862257,45.697403,47.5626,45.697403,47.5626
2016-08-18,1,1033132.7532180665,45.57,47.43,45.57,47.43
2016-08-19,1,1033799.2898425476,45.5994,47.460598,45.5994,47.460598
2016-08-22,1,1036687.6300720635,45.7268,47.5932,45.7268,47.5932
2016-08-23,1,1035132.4023774758,45.6582,47.5218,45.6582,47.5218
2016-08-24,1,1036687.7031853767,45.7268,47.5932,45.7268,47.5932
2016-08-25,1,1038020.790898411,45.785603,47.6544,45.785603,47.6544
2016-08-26,1,1046685.8049129721,46.1678,48.0522,46.1678,48.0522
2016-08-29,1,1050018.411605694,46.3148,48.205196,46.3148,48.205196
2016-08-30,0,1064237.944996503,46.942,48.858,46.942,48.858
2016-08-31,0,1064237.944996503,46.785202,48.6948,46.785202,48.6948
2016-09-01,0,1064237.944996503,46.4128,48.3072,46.4128,48.3072
2016-09-02,0,1064237.944996503,46.5598,48.460197,46.5598,48.460197
2016-09-06,0,1064237.944996503,46.3442,48.2358,46.3442,48.2358
2016-09-07,0,1064237.944996503,46.5304,48.4296,46.5304,48.4296
2016-09-08,0,1064237.944996503,46.8342,48.7458,46.8342,48.7458
2016-09-09,0,1064237.944996503,46.2266,48.113396,46.2266,48.113396
2016-09-12,0,1064237.944996503,46.8342,48.7458,46.8342,48.7458
2016-09-13,0,1064237.944996503,45.981598,47.8584,45.981598,47.8584
2016-09-14,0,1064237.944996503,45.815002,47.684998,45.815002,47.684998
