日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,255.44680000000002,265.87320000000005,255.44680000000002,265.87320000000005
2016-08-10,1,1000000.0,256.074,266.526,256.074,266.526
2016-08-11,1,1004745.503252966,257.2892,267.79080000000005,257.2892,267.79080000000005
2016-08-12,1,1010907.0034443166,258.86699999999996,269.433,258.86699999999996,269.433
2016-08-15,1,1019900.4975124378,261.17,271.83,261.17,271.83
2016-08-16,0,982663.6050516646,251.63459999999998,261.9054,251.63459999999998,261.9054
2016-08-17,0,982663.6050516646,250.5272,260.7528,250.5272,260.7528
2016-08-18,0,982663.6050516646,250.31159999999997,260.5284,250.31159999999997,260.5284
2016-08-19,0,982663.6050516646,249.0376,259.2024,249.0376,259.2024
2016-08-22,0,982663.6050516646,249.11599999999999,259.284,249.11599999999999,259.284
2016-08-23,0,982663.6050516646,244.755,254.745,244.755,254.745
2016-08-24,0,982663.6050516646,243.1576,253.0824,243.1576,253.0824
2016-08-25,0,982663.6050516646,243.5594,253.5006,243.5594,253.5006
2016-08-26,0,982663.6050516646,239.5512,249.3288,239.5512,249.3288
2016-08-29,0,982663.6050516646,239.4238,249.1962,239.4238,249.1962
2016-08-30,0,982663.6050516646,234.66099999999997,244.239,234.66099999999997,244.239
2016-08-31,0,982663.6050516646,238.1106,247.8294,238.1106,247.8294
2016-09-01,0,982663.6050516646,238.73780000000002,248.4822,238.73780000000002,248.4822
2016-09-02,0,982663.6050516646,238.4536,248.1864,238.4536,248.1864
2016-09-06,0,982663.6050516646,238.14,247.86,238.14,247.86
2016-09-07,0,982663.6050516646,236.5426,246.19740000000002,236.5426,246.19740000000002
2016-09-08,0,982663.6050516646,236.79739999999998,246.4626,236.79739999999998,246.4626
2016-09-09,0,982663.6050516646,233.1812,242.6988,233.1812,242.6988
2016-09-12,0,982663.6050516646,234.024,243.57600000000002,234.024,243.57600000000002
2016-09-13,0,982663.6050516646,232.6618,242.1582,232.6618,242.1582
2016-09-14,0,982663.6050516646,232.6618,242.1582,232.6618,242.1582
2016-09-15,0,982663.6050516646,234.3082,243.8718,234.3082,243.8718
2016-09-16,0,982663.6050516646,232.701,242.19899999999998,232.701,242.19899999999998
2016-09-19,1,982663.6050516646,236.0624,245.6976,236.0624,245.6976
2016-09-20,1,981031.8156045512,235.67039999999997,245.2896,235.67039999999997,245.2896
2016-09-21,1,994657.2574879477,238.94359999999998,248.6964,238.94359999999998,248.6964
2016-09-22,1,1006079.7836177413,241.6876,251.5524,241.6876,251.5524
2016-09-23,1,1002897.7941958703,240.9232,250.7568,240.9232,250.7568
2016-09-26,1,1001633.1573743576,240.61939999999998,250.44060000000002,240.61939999999998,250.44060000000002
2016-09-27,1,1002693.8205149814,240.8742,250.70579999999998,240.8742,250.70579999999998
2016-09-28,1,1002530.64157027,240.835,250.665,240.835,250.665
2016-09-29,1,988619.6365336286,237.4932,247.1868,237.4932,247.1868
2016-09-30,1,977931.4156550361,234.9256,244.5144,234.9256,244.5144
2016-10-03,1,981439.7629663297,235.7684,245.3916,235.7684,245.3916
2016-10-04,0,967243.1947764435,232.358,241.84199999999998,232.358,241.84199999999998
2016-10-05,0,967243.1947764435,231.868,241.332,231.868,241.332
2016-10-06,0,967243.1947764435,230.0256,239.4144,230.0256,239.4144
2016-10-07,0,967243.1947764435,228.8594,238.2006,228.8594,238.2006
2016-10-10,0,967243.1947764435,228.6242,237.95579999999998,228.6242,237.95579999999998
2016-10-11,0,967243.1947764435,227.213,236.487,227.213,236.487
2016-10-12,0,967243.1947764435,227.458,236.742,227.458,236.742
2016-10-13,0,967243.1947764435,228.3302,237.64980000000003,228.3302,237.64980000000003
2016-10-14,0,967243.1947764435,227.9186,237.2214,227.9186,237.2214
2016-10-17,0,967243.1947764435,228.1146,237.42540000000002,228.1146,237.42540000000002
2016-10-18,0,967243.1947764435,228.1342,237.4458,228.1342,237.4458
2016-10-19,0,967243.1947764435,227.6834,236.97660000000002,227.6834,236.97660000000002
2016-10-20,0,967243.1947764435,227.1934,236.46660000000003,227.1934,236.46660000000003
2016-10-21,0,967243.1947764435,225.9096,235.1304,225.9096,235.1304
2016-10-24,0,967243.1947764435,227.5168,236.8032,227.5168,236.8032
2016-10-25,1,967243.1947764435,244.2748,254.24519999999998,244.2748,254.24519999999998
2016-10-26,1,970463.9756946191,245.0882,255.0918,245.0882,255.0918
2016-10-27,1,964410.4597520239,243.5594,253.5006,243.5594,253.5006
2016-10-28,1,962353.8165151165,243.04,252.96,243.04,252.96
2016-10-31,1,956067.4730362677,241.45239999999998,251.3076,241.45239999999998,251.3076
2016-11-01,1,950634.8305236824,240.0804,249.87959999999998,240.0804,249.87959999999998
2016-11-02,1,951139.2901855655,240.20780000000002,250.0122,240.20780000000002,250.0122
2016-11-03,1,926265.5483957997,233.926,243.474,233.926,243.474
2016-11-04,1,916874.8377669022,231.5544,241.00560000000002,231.5544,241.00560000000002
2016-11-07,0,928477.4099902094,234.4846,244.05540000000002,234.4846,244.05540000000002
2016-11-08,0,928477.4099902094,234.40619999999998,243.9738,234.40619999999998,243.9738
2016-11-09,1,928477.4099902094,248.3908,258.5292,248.3908,258.5292
2016-11-10,1,942434.2431475623,252.1246,262.4154,252.1246,262.4154
2016-11-11,1,949394.3436722266,253.9866,264.3534,253.9866,264.3534
2016-11-14,1,978956.4548480373,261.8952,272.58480000000003,261.8952,272.58480000000003
2016-11-15,1,974157.6486968214,260.6114,271.2486,260.6114,271.2486
2016-11-16,1,964706.5648264879,258.083,268.617,258.083,268.617
2016-11-17,1,964450.1400703158,258.01439999999997,268.5456,258.01439999999997,268.5456
2016-11-18,1,963754.1300178494,257.8282,268.35179999999997,257.8282,268.35179999999997
2016-11-21,1,964962.9895826596,258.15160000000003,268.6884,258.15160000000003,268.6884
2016-11-22,1,969505.3709777036,259.3668,269.95320000000004,259.3668,269.95320000000004
2016-11-23,1,968552.9361690652,259.11199999999997,269.688,259.11199999999997,269.688
2016-11-25,1,974121.0165887966,260.6016,271.2384,260.6016,271.2384
2016-11-28,1,974157.6486968212,260.6114,271.2486,260.6114,271.2486
2016-11-29,1,976538.7357184167,261.2484,271.91159999999996,261.2484,271.91159999999996
2016-11-30,1,971666.6653511517,259.945,270.555,259.945,270.555
2016-12-01,0,975879.3577739748,261.07199999999995,271.728,261.07199999999995,271.728
2016-12-02,0,975879.3577739748,262.2676,272.9724,262.2676,272.9724
2016-12-05,0,975879.3577739748,261.5914,272.2686,261.5914,272.2686
2016-12-06,0,975879.3577739748,260.68,271.32,260.68,271.32
2016-12-07,0,975879.3577739748,261.0524,271.7076,261.0524,271.7076
2016-12-08,0,975879.3577739748,254.065,264.435,254.065,264.435
2016-12-09,0,975879.3577739748,254.33939999999996,264.7206,254.33939999999996,264.7206
2016-12-12,0,975879.3577739748,248.0478,258.17220000000003,248.0478,258.17220000000003
2016-12-13,0,975879.3577739748,246.65619999999998,256.7238,246.65619999999998,256.7238
2016-12-14,0,975879.3577739748,247.25400000000002,257.346,247.25400000000002,257.346
2016-12-15,0,975879.3577739748,245.637,255.663,245.637,255.663
2016-12-16,0,975879.3577739748,245.07840000000002,255.0816,245.07840000000002,255.0816
2016-12-19,0,975879.3577739748,247.1364,257.22360000000003,247.1364,257.22360000000003
2016-12-20,0,975879.3577739748,248.6554,258.8046,248.6554,258.8046
2016-12-21,0,975879.3577739748,247.4696,257.5704,247.4696,257.5704
2016-12-22,0,975879.3577739748,247.744,257.856,247.744,257.856
2016-12-23,0,975879.3577739748,244.5982,254.58180000000002,244.5982,254.58180000000002
2016-12-27,0,975879.3577739748,245.8428,255.87720000000002,245.8428,255.87720000000002
2016-12-28,0,975879.3577739748,244.5884,254.57160000000002,244.5884,254.57160000000002
2016-12-29,0,975879.3577739748,245.5782,255.6018,245.5782,255.6018
2016-12-30,0,975879.3577739748,244.94119999999998,254.93880000000001,244.94119999999998,254.93880000000001
2017-01-03,0,975879.3577739748,248.2438,258.3762,248.2438,258.3762
2017-01-04,0,975879.3577739748,248.9102,259.0698,248.9102,259.0698
2017-01-05,1,975879.3577739748,250.8604,261.0996,250.8604,261.0996
2017-01-06,1,983008.4084773007,252.693,263.007,252.693,263.007
2017-01-09,1,982855.9154141279,252.6538,262.9662,252.6538,262.9662
2017-01-10,1,976603.6998240455,251.0466,261.2934,251.0466,261.2934
2017-01-11,1,972638.8801815541,250.0274,260.2326,250.0274,260.2326
2017-01-12,1,963069.9404674644,247.5676,257.6724,247.5676,257.6724
2017-01-13,1,970351.484233963,249.4394,259.6206,249.4394,259.6206
2017-01-17,1,968788.4303364423,249.0376,259.2024,249.0376,259.2024
2017-01-18,1,968597.8140074763,248.9886,259.1514,248.9886,259.1514
2017-01-19,1,979882.3006822595,251.88939999999997,262.1706,251.88939999999997,262.1706
2017-01-20,1,982550.9292877826,252.5754,262.88460000000003,252.5754,262.88460000000003
2017-01-23,1,981597.847642953,252.33040000000003,262.62960000000004,252.33040000000003,262.62960000000004
2017-01-24,1,964175.515175467,247.8518,257.9682,247.8518,257.9682
2017-01-25,0,956893.9714089684,245.98,256.02,245.98,256.02
2017-01-26,0,956893.9714089684,249.8706,260.06940000000003,249.8706,260.06940000000003
2017-01-27,0,956893.9714089684,248.43,258.57,248.43,258.57
2017-01-30,0,956893.9714089684,247.7734,257.88660000000004,247.7734,257.88660000000004
2017-01-31,0,956893.9714089684,246.3034,256.3566,246.3034,256.3566
2017-02-01,0,956893.9714089684,245.882,255.918,245.882,255.918
2017-02-02,0,956893.9714089684,246.9306,257.0094,246.9306,257.0094
2017-02-03,0,956893.9714089684,249.3708,259.5492,249.3708,259.5492
2017-02-06,1,956893.9714089684,250.2038,260.4162,250.2038,260.4162
