日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,1,1000000.0,76.4106,79.5294,76.4106,79.5294
2016-08-17,1,1002821.5980505322,76.6262,79.7538,76.6262,79.7538
2016-08-18,1,997947.9286905221,76.2538,79.3662,76.2538,79.3662
2016-08-19,1,1017699.1150442478,77.76299999999999,80.937,77.76299999999999,80.937
2016-08-22,1,1014492.7536231885,77.51799999999999,80.682,77.51799999999999,80.682
2016-08-23,1,1009234.3208926511,77.11619999999999,80.2638,77.11619999999999,80.2638
2016-08-24,1,1007823.521867385,77.0084,80.1516,77.0084,80.1516
2016-08-25,1,1010645.1199179172,77.22399999999999,80.376,77.22399999999999,80.376
2016-08-26,1,1009234.3208926511,77.11619999999999,80.2638,77.11619999999999,80.2638
2016-08-29,1,1007695.2674105426,76.9986,80.14139999999999,76.9986,80.14139999999999
2016-08-30,1,993715.5316147238,75.9304,79.0296,75.9304,79.0296
2016-08-31,1,993202.5137873542,75.8912,78.9888,75.8912,78.9888
2016-09-01,0,996921.8930357832,76.1754,79.28460000000001,76.1754,79.28460000000001
2016-09-02,1,996921.8930357832,76.1264,79.23360000000001,76.1264,79.23360000000001
2016-09-06,1,992558.4346986029,75.7932,78.88680000000001,75.7932,78.88680000000001
2016-09-07,1,995253.5119068613,75.999,79.101,75.999,79.101
2016-09-08,1,978184.6895878913,74.6956,77.7444,74.6956,77.7444
2016-09-09,1,959447.4861399995,73.26480000000001,76.2552,73.26480000000001,76.2552
2016-09-12,1,969714.4469333648,74.0488,77.0712,74.0488,77.0712
2016-09-13,1,953672.3206937313,72.8238,75.7962,72.8238,75.7962
2016-09-14,1,951875.6025548923,72.6866,75.6534,72.6866,75.6534
2016-09-15,1,963040.9224176772,73.53920000000001,76.5408,73.53920000000001,76.5408
2016-09-16,1,958292.4530507457,73.1766,76.16340000000001,73.1766,76.16340000000001
2016-09-19,1,958549.1270705797,73.19619999999999,76.1838,73.19619999999999,76.1838
2016-09-20,1,963297.5964375114,73.5588,76.5612,73.5588,76.5612
2016-09-21,0,976644.6454688862,74.57799999999999,77.622,74.57799999999999,77.622
2016-09-22,1,976644.6454688862,74.97,78.03,74.97,78.03
2016-09-23,1,970516.6790659442,74.4996,77.54039999999999,74.4996,77.54039999999999
2016-09-26,1,959792.7378607958,73.6764,76.68360000000001,73.6764,76.68360000000001
2016-09-27,1,960558.7336611632,73.73519999999999,76.7448,73.73519999999999,76.7448
2016-09-28,1,949707.1264892869,72.9022,75.87780000000001,72.9022,75.87780000000001
2016-09-29,1,943068.496219433,72.3926,75.34740000000001,72.3926,75.34740000000001
2016-09-30,1,954686.0991916773,73.2844,76.2756,73.2844,76.2756
2016-10-03,1,949196.4626223749,72.863,75.83699999999999,72.863,75.83699999999999
2016-10-04,1,949707.1264892867,72.9022,75.87780000000001,72.9022,75.87780000000001
2016-10-05,1,947281.4731214555,72.71600000000001,75.684,72.71600000000001,75.684
2016-10-06,0,947536.8050549114,72.73559999999999,75.7044,72.73559999999999,75.7044
2016-10-07,0,947536.8050549114,72.2652,75.2148,72.2652,75.2148
2016-10-10,0,947536.8050549114,73.3334,76.3266,73.3334,76.3266
2016-10-11,0,947536.8050549114,72.7454,75.7146,72.7454,75.7146
2016-10-12,0,947536.8050549114,73.8822,76.8978,73.8822,76.8978
2016-10-13,0,947536.8050549114,72.9806,75.9594,72.9806,75.9594
2016-10-14,0,947536.8050549114,72.7454,75.7146,72.7454,75.7146
2016-10-17,1,947536.8050549114,71.85359999999999,74.7864,71.85359999999999,74.7864
2016-10-18,1,945469.076074977,71.6968,74.6232,71.6968,74.6232
2016-10-19,1,949346.0679123541,71.9908,74.9292,71.9908,74.9292
2016-10-20,0,947149.105871174,71.8242,74.75580000000001,71.8242,74.75580000000001
2016-10-21,-1,947149.105871174,72.02019999999999,74.9598,72.02019999999999,74.9598
2016-10-24,-1,938256.2921135047,72.69640000000001,75.6636,72.69640000000001,75.6636
2016-10-25,-1,945339.3808649683,72.1476,75.09240000000001,72.1476,75.09240000000001
2016-10-26,-1,939304.2068768326,72.6082,75.57180000000001,72.6082,75.57180000000001
2016-10-27,-1,950841.0786308873,71.71640000000001,74.6436,71.71640000000001,74.6436
2016-10-28,-1,946943.1239494269,72.0104,74.9496,72.0104,74.9496
2016-10-31,-1,943463.6105652904,72.275,75.225,72.275,75.225
2016-11-01,-1,959838.3010266271,71.0206,73.9194,71.0206,73.9194
2016-11-02,0,956262.2510572993,71.28519999999999,74.1948,71.28519999999999,74.1948
2016-11-03,0,956262.2510572993,70.36399999999999,73.236,70.36399999999999,73.236
2016-11-04,-1,956262.2510572993,70.4816,73.3584,70.4816,73.3584
2016-11-07,-1,937514.617937294,71.8634,74.7966,71.8634,74.7966
2016-11-08,-1,938793.1050748057,71.7654,74.69460000000001,71.7654,74.69460000000001
2016-11-09,-1,929691.055305543,72.46119999999999,75.4188,72.46119999999999,75.4188
2016-11-10,-1,911459.353517701,73.8822,76.8978,73.8822,76.8978
2016-11-11,-1,911459.353517701,73.8822,76.8978,73.8822,76.8978
2016-11-14,-1,925604.5643363203,72.73559999999999,75.7044,72.73559999999999,75.7044
2016-11-15,-1,934708.4626381999,72.02019999999999,74.9598,72.02019999999999,74.9598
2016-11-16,-1,897823.7906875839,74.8622,77.9178,74.8622,77.9178
2016-11-17,-1,889479.0480329408,75.55799999999999,78.642,75.55799999999999,78.642
2016-11-18,-1,882210.9312980411,76.1754,79.28460000000001,76.1754,79.28460000000001
2016-11-21,-1,882891.9123333929,76.1166,79.2234,76.1166,79.2234
2016-11-22,-1,864249.6729072726,77.7238,80.89620000000001,77.7238,80.89620000000001
2016-11-23,-1,862942.0198906431,77.84140000000001,81.0186,77.84140000000001,81.0186
2016-11-25,-1,865006.2145750097,77.6552,80.8248,77.6552,80.8248
2016-11-28,0,871446.8211701541,77.077,80.22300000000001,77.077,80.22300000000001
2016-11-29,1,871446.8211701541,77.2338,80.3862,77.2338,80.3862
2016-11-30,1,866249.7648835158,76.7732,79.9068,76.7732,79.9068
2016-12-01,1,858841.1952834143,76.1166,79.2234,76.1166,79.2234
2016-12-02,1,852538.3823400442,75.55799999999999,78.642,75.55799999999999,78.642
2016-12-05,0,855081.6226505268,75.7834,78.8766,75.7834,78.8766
2016-12-06,0,855081.6226505268,75.8912,78.9888,75.8912,78.9888
2016-12-07,-1,855081.6226505268,76.6262,79.7538,76.6262,79.7538
2016-12-08,0,857378.1713237152,76.4204,79.53960000000001,76.4204,79.53960000000001
2016-12-09,1,857378.1713237152,76.4694,79.59060000000001,76.4694,79.59060000000001
2016-12-12,1,847049.6376694246,75.54820000000001,78.6318,75.54820000000001,78.6318
2016-12-13,0,859905.3657284884,76.6948,79.82520000000001,76.6948,79.82520000000001
2016-12-14,1,859905.3657284884,75.75399999999999,78.846,75.75399999999999,78.846
2016-12-15,0,861240.2770336298,75.8716,78.9684,75.8716,78.9684
2016-12-16,0,861240.2770336298,75.2346,78.30539999999999,75.2346,78.30539999999999
2016-12-19,1,861240.2770336298,75.4012,78.47879999999999,75.4012,78.47879999999999
2016-12-20,1,868851.9665109222,76.0676,79.17240000000001,76.0676,79.17240000000001
2016-12-21,0,866949.0441415991,75.901,78.99900000000001,75.901,78.99900000000001
2016-12-22,0,866949.0441415991,74.9112,77.9688,74.9112,77.9688
2016-12-23,1,866949.0441415991,74.9112,77.9688,74.9112,77.9688
2016-12-27,1,864794.1472500907,74.725,77.775,74.725,77.775
2016-12-28,0,854133.0784184176,73.8038,76.81620000000001,73.8038,76.81620000000001
2016-12-29,1,854133.0784184176,74.19579999999999,77.2242,74.19579999999999,77.2242
2016-12-30,1,847589.726344944,73.6274,76.6326,73.6274,76.6326
2017-01-03,0,851199.8516268604,73.941,76.959,73.941,76.959
2017-01-04,0,851199.8516268604,75.08760000000001,78.1524,75.08760000000001,78.1524
2017-01-05,0,851199.8516268604,74.62700000000001,77.673,74.62700000000001,77.673
2017-01-06,1,851199.8516268604,74.4604,77.4996,74.4604,77.4996
2017-01-09,0,852544.2051698351,74.57799999999999,77.622,74.57799999999999,77.622
2017-01-10,1,852544.2051698351,75.1562,78.2238,75.1562,78.2238
2017-01-11,1,847430.4962849985,74.7054,77.75460000000001,74.7054,77.75460000000001
2017-01-12,1,844095.4687514093,74.4114,77.44860000000001,74.4114,77.44860000000001
2017-01-13,1,844095.4687514093,74.4114,77.44860000000001,74.4114,77.44860000000001
2017-01-17,0,853211.2106765528,75.215,78.285,75.215,78.285
2017-01-18,0,853211.2106765528,75.1464,78.21360000000001,75.1464,78.21360000000001
2017-01-19,1,853211.2106765528,73.5784,76.5816,73.5784,76.5816
2017-01-20,0,857870.4620934067,73.9802,76.9998,73.9802,76.9998
2017-01-23,1,857870.4620934067,73.00019999999999,75.9798,73.00019999999999,75.9798
2017-01-24,1,859022.1206544129,73.0982,76.0818,73.0982,76.0818
2017-01-25,0,868696.0525668637,73.9214,76.93860000000001,73.9214,76.93860000000001
2017-01-26,1,868696.0525668637,73.5588,76.5612,73.5588,76.5612
2017-01-27,1,859437.3682869078,72.7748,75.74520000000001,72.7748,75.74520000000001
2017-01-30,1,856891.2301099199,72.5592,75.52080000000001,72.5592,75.52080000000001
