日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,77.3122,80.4678,77.3122,80.4678
2016-08-10,0,1000000.0,76.587,79.71300000000001,76.587,79.71300000000001
2016-08-11,0,1000000.0,76.4302,79.54979999999999,76.4302,79.54979999999999
2016-08-12,0,1000000.0,75.46,78.54,75.46,78.54
2016-08-15,0,1000000.0,76.7144,79.8456,76.7144,79.8456
2016-08-16,1,1000000.0,76.587,79.71300000000001,76.587,79.71300000000001
2016-08-17,0,990786.9481765835,75.8814,78.97860000000001,75.8814,78.97860000000001
2016-08-18,0,990786.9481765835,75.4012,78.47879999999999,75.4012,78.47879999999999
2016-08-19,1,990786.9481765835,85.57359999999998,89.0664,85.57359999999998,89.0664
2016-08-22,1,998048.7856345888,86.20079999999999,89.7192,86.20079999999999,89.7192
2016-08-23,1,999523.8463682462,86.3282,89.85180000000001,86.3282,89.85180000000001
2016-08-24,1,991921.610279397,85.6716,89.1684,85.6716,89.1684
2016-08-25,1,990446.5495457398,85.5442,89.03580000000001,85.5442,89.03580000000001
2016-08-26,1,984205.9079802664,85.00519999999999,88.4748,85.00519999999999,88.4748
2016-08-29,1,986361.7659756118,85.1914,88.66860000000001,85.1914,88.66860000000001
2016-08-30,1,972632.3545315706,84.0056,87.4344,84.0056,87.4344
2016-08-31,1,959356.8079286548,82.859,86.241,82.859,86.241
2016-09-01,0,948010.1869005217,81.87899999999999,85.221,81.87899999999999,85.221
2016-09-02,0,948010.1869005217,82.369,85.731,82.369,85.731
2016-09-06,0,948010.1869005217,82.78059999999999,86.1594,82.78059999999999,86.1594
2016-09-07,0,948010.1869005217,82.33959999999999,85.7004,82.33959999999999,85.7004
2016-09-08,0,948010.1869005217,81.9084,85.2516,81.9084,85.2516
2016-09-09,0,948010.1869005217,80.5854,83.8746,80.5854,83.8746
2016-09-12,0,948010.1869005217,81.4282,84.7518,81.4282,84.7518
2016-09-13,0,948010.1869005217,79.4682,82.71180000000001,79.4682,82.71180000000001
2016-09-14,0,948010.1869005217,78.95859999999999,82.1814,78.95859999999999,82.1814
2016-09-15,0,948010.1869005217,79.9778,83.2422,79.9778,83.2422
2016-09-16,0,948010.1869005217,80.311,83.589,80.311,83.589
2016-09-19,0,948010.1869005217,80.4678,83.7522,80.4678,83.7522
2016-09-20,0,948010.1869005217,80.8206,84.1194,80.8206,84.1194
2016-09-21,0,948010.1869005217,81.389,84.711,81.389,84.711
