日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,1,1000000.0,121.5102,126.46979999999999,121.5102,126.46979999999999
2016-08-17,0,1014597.9514476975,123.28399999999999,128.316,123.28399999999999,128.316
2016-08-18,-1,1014597.9514476975,124.42079999999999,129.4992,124.42079999999999,129.4992
2016-08-19,0,1029621.9286745539,122.5784,127.5816,122.5784,127.5816
2016-08-22,0,1029621.9286745539,122.53920000000001,127.5408,122.53920000000001,127.5408
2016-08-23,1,1029621.9286745539,121.7846,126.7554,121.7846,126.7554
2016-08-24,1,1028627.6852413767,121.667,126.63300000000001,121.667,126.63300000000001
2016-08-25,1,1031693.26916034,122.02959999999999,127.0104,122.02959999999999,127.0104
2016-08-26,1,1007665.7195252213,119.1876,124.0524,119.1876,124.0524
2016-08-29,1,1013631.1801242852,119.89320000000001,124.7868,119.89320000000001,124.7868
2016-08-30,1,1004351.5747479635,118.7956,123.6444,118.7956,123.6444
2016-08-31,1,1002031.673403883,118.5212,123.3588,118.5212,123.3588
2016-09-01,1,1002528.7951204715,118.58,123.42,118.58,123.42
2016-09-02,1,1020176.6160593691,120.66739999999999,125.5926,120.66739999999999,125.5926
2016-09-06,1,1038072.9978565611,122.7842,127.79580000000001,122.7842,127.79580000000001
2016-09-07,1,1036167.3646096379,122.5588,127.5612,122.5588,127.5612
2016-09-08,1,1038818.6804314441,122.8724,127.88759999999999,122.8724,127.88759999999999
2016-09-09,1,1001368.8444484314,118.44279999999999,123.27720000000001,118.44279999999999,123.27720000000001
2016-09-12,1,1021502.2739702724,120.8242,125.75580000000001,120.8242,125.75580000000001
2016-09-13,1,1007002.8905697697,119.1092,123.97080000000001,119.1092,123.97080000000001
2016-09-14,1,1011642.6932579306,119.65799999999999,124.542,119.65799999999999,124.542
2016-09-15,1,1016862.4712821115,120.2754,125.1846,120.2754,125.1846
2016-09-16,1,1021750.8348285666,120.85359999999999,125.7864,120.85359999999999,125.7864
2016-09-19,1,1033516.0487878317,122.2452,127.23479999999999,122.2452,127.23479999999999
2016-09-20,1,1036250.2182290691,122.56859999999999,127.5714,122.56859999999999,127.5714
2016-09-21,1,1059200.670811579,125.28320000000001,130.3968,125.28320000000001,130.3968
2016-09-22,0,1060774.8895807767,125.4694,130.5906,125.4694,130.5906
2016-09-23,1,1060774.8895807767,124.215,129.285,124.215,129.285
2016-09-26,1,1056422.9925978812,123.7054,128.7546,123.7054,128.7546
2016-09-27,1,1061109.650887153,124.2542,129.32580000000002,124.2542,129.32580000000002
2016-09-28,1,1058515.2507627346,123.9504,129.0096,123.9504,129.0096
2016-09-29,1,1035249.3399695626,121.226,126.174,121.226,126.174
2016-09-30,1,1023700.0748995706,119.8736,124.76639999999999,119.8736,124.76639999999999
2016-10-03,1,1013740.9260348675,118.70739999999999,123.5526,118.70739999999999,123.5526
2016-10-04,1,995077.9832043736,116.522,121.278,116.522,121.278
2016-10-05,1,992065.1314469844,116.1692,120.91080000000001,116.1692,120.91080000000001
2016-10-06,1,987796.9247906831,115.6694,120.3906,115.6694,120.3906
2016-10-07,1,1018846.0359571103,119.3052,124.17479999999999,119.3052,124.17479999999999
2016-10-10,1,1027549.8299229016,120.3244,125.2356,120.3244,125.2356
2016-10-11,1,1013908.3066880561,118.727,123.57300000000001,118.727,123.57300000000001
2016-10-12,1,1029223.6364547844,120.5204,125.43960000000001,120.5204,125.43960000000001
2016-10-13,1,1043032.5403428182,122.1374,127.12259999999999,122.1374,127.12259999999999
2016-10-14,1,1038011.1207471696,121.5494,126.5106,121.5494,126.5106
2016-10-17,1,1038262.1917269521,121.5788,126.5412,121.5788,126.5412
2016-10-18,1,1047049.6760193373,122.6078,127.6122,122.6078,127.6122
2016-10-19,1,1042614.0887098477,122.0884,127.0716,122.0884,127.0716
2016-10-20,1,1038848.024013111,121.64739999999999,126.6126,121.64739999999999,126.6126
2016-10-21,1,1035333.030296157,121.2358,126.18419999999999,121.2358,126.18419999999999
2016-10-24,1,1040940.2821779647,121.8924,126.8676,121.8924,126.8676
2016-10-25,1,1050480.9794096972,123.00959999999999,128.0304,123.00959999999999,128.0304
2016-10-26,1,1056171.9216180989,123.676,128.72400000000002,123.676,128.72400000000002
2016-10-27,1,1047133.3663459314,122.6176,127.62240000000001,122.6176,127.62240000000001
2016-10-28,1,1052238.4762681741,123.2154,128.24460000000002,123.2154,128.24460000000002
2016-10-31,0,1071236.1804050447,125.44,130.56,125.44,130.56
2016-11-01,1,1071236.1804050447,123.37219999999999,128.4078,123.37219999999999,128.4078
2016-11-02,1,1052430.620323266,121.2064,126.15360000000001,121.2064,126.15360000000001
2016-11-03,1,1053792.1088359738,121.3632,126.3168,121.3632,126.3168
2016-11-04,1,1048175.9687210534,120.71640000000001,125.6436,120.71640000000001,125.6436
