日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,115.9438,120.67620000000001,115.9438,120.67620000000001
2016-08-10,-1,995858.338263883,116.42399999999999,121.176,116.42399999999999,121.176
2016-08-11,-1,990996.4036157933,116.99239999999999,121.7676,116.99239999999999,121.7676
2016-08-12,-1,989834.2366154063,117.1296,121.9104,117.1296,121.9104
2016-08-15,-1,998115.982236352,116.14959999999999,120.8904,116.14959999999999,120.8904
2016-08-16,1,1003000.4512685582,115.5812,120.2988,115.5812,120.2988
2016-08-17,1,995856.8156990687,114.758,119.442,114.758,119.442
2016-08-18,1,996111.9455408363,114.78739999999999,119.4726,114.78739999999999,119.4726
2016-08-19,1,978082.7700559343,112.7098,117.31020000000001,112.7098,117.31020000000001
2016-08-22,1,981569.5445600898,113.1116,117.72840000000001,113.1116,117.72840000000001
2016-08-23,1,979613.5491065391,112.8862,117.4938,112.8862,117.4938
2016-08-24,1,976892.164127686,112.57260000000001,117.1674,112.57260000000001,117.1674
2016-08-25,1,981654.587840679,113.12140000000001,117.7386,113.12140000000001,117.7386
2016-08-26,1,973235.303062352,112.15119999999999,116.7288,112.15119999999999,116.7288
2016-08-29,1,981569.5445600897,113.1116,117.72840000000001,113.1116,117.72840000000001
2016-08-30,1,981059.2848765549,113.05279999999999,117.66720000000001,113.05279999999999,117.66720000000001
2016-08-31,1,983610.5832942296,113.34679999999999,117.9732,113.34679999999999,117.9732
2016-09-01,1,981399.4579989115,113.092,117.70800000000001,113.092,117.70800000000001
2016-09-02,1,985056.3190642453,113.51339999999999,118.1466,113.51339999999999,118.1466
2016-09-06,1,997132.4649079061,114.905,119.595,114.905,119.595
2016-09-07,1,994326.0366484638,114.5816,119.25840000000001,114.5816,119.25840000000001
2016-09-08,1,987947.7906042767,113.8466,118.49340000000001,113.8466,118.49340000000001
2016-09-09,1,974425.9089906003,112.2884,116.8716,112.2884,116.8716
2016-09-12,1,986076.8384313153,113.631,118.269,113.631,118.269
2016-09-13,1,975701.5581994377,112.4354,117.0246,112.4354,117.0246
2016-09-14,1,979528.5058259501,112.8764,117.48360000000001,112.8764,117.48360000000001
2016-09-15,1,987692.6607625093,113.8172,118.4628,113.8172,118.4628
2016-09-16,1,980378.9386318416,112.9744,117.5856,112.9744,117.5856
2016-09-19,1,979783.6356677174,112.90579999999999,117.5142,112.90579999999999,117.5142
2016-09-20,1,990329.0024607733,114.121,118.77900000000001,114.121,118.77900000000001
2016-09-21,1,994411.0799290531,114.59140000000001,119.2686,114.59140000000001,119.2686
2016-09-22,1,998067.940994387,115.0128,119.7072,115.0128,119.7072
2016-09-23,1,996452.118663193,114.8266,119.5134,114.8266,119.5134
2016-09-26,1,991009.3487054866,114.1994,118.8606,114.1994,118.8606
2016-09-27,1,993985.863526107,114.54239999999999,119.2176,114.54239999999999,119.2176
2016-09-28,1,979528.50582595,112.8764,117.48360000000001,112.8764,117.48360000000001
2016-09-29,1,976211.8178829728,112.4942,117.0858,112.4942,117.0858
2016-09-30,1,981059.2848765549,113.05279999999999,117.66720000000001,113.05279999999999,117.66720000000001
2016-10-03,1,974936.1686741352,112.3472,116.9328,112.3472,116.9328
2016-10-04,1,965241.234686971,111.23,115.77,111.23,115.77
2016-10-05,1,964475.8451616685,111.14179999999999,115.6782,111.14179999999999,115.6782
