日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,361.277,376.02299999999997,361.277,376.02299999999997
2016-08-10,1,994005.1539400517,359.1112,373.7688,359.1112,373.7688
2016-08-11,1,996582.1239658212,360.0422,374.7378,360.0422,374.7378
2016-08-12,1,994439.1699443917,359.26800000000003,373.932,359.26800000000003,373.932
2016-08-15,1,1005669.3340566934,363.3252,378.1548,363.3252,378.1548
2016-08-16,1,995714.091957141,359.7286,374.4114,359.7286,374.4114
2016-08-17,1,1003933.2700393327,362.69800000000004,377.502,362.69800000000004,377.502
2016-08-18,1,1005804.9640580497,363.37420000000003,378.2058,363.37420000000003,378.2058
2016-08-19,-1,1009222.8400922285,364.609,379.49100000000004,364.609,379.49100000000004
2016-08-22,1,1010579.1401057913,364.119,378.981,364.119,378.981
2016-08-23,-1,1012564.6676855979,364.83439999999996,379.7256,364.83439999999996,379.7256
2016-08-24,1,1021159.5541954465,361.7376,376.5024,361.7376,376.5024
2016-08-25,1,1019444.3425471989,361.13,375.87,361.13,375.87
2016-08-26,1,1026609.5008842333,363.66819999999996,378.5118,363.66819999999996,378.5118
2016-08-29,-1,1034106.6356693158,366.324,381.276,366.324,381.276
2016-08-30,-1,1027992.7360844332,368.4898,383.5302,368.4898,383.5302
2016-08-31,-1,1036741.3777574474,365.3538,380.2662,365.3538,380.2662
2016-09-01,-1,1038521.143540996,364.7266,379.6134,364.7266,379.6134
2016-09-02,-1,1033833.1903982147,366.373,381.32700000000006,366.373,381.32700000000006
2016-09-06,1,1040082.9242762409,364.15819999999997,379.0218,364.15819999999997,379.0218
2016-09-07,-1,1045540.9874704569,366.0692,381.0108,366.0692,381.0108
2016-09-08,-1,1048787.835319324,364.9324,379.8276,364.9324,379.8276
2016-09-09,1,1077515.5755853348,354.9364,369.4236,354.9364,369.4236
2016-09-12,1,1095128.0671847195,360.738,375.46200000000005,360.738,375.46200000000005
2016-09-13,1,1073737.2201239802,353.6918,368.12820000000005,353.6918,368.12820000000005
2016-09-14,1,1073112.4526854884,353.486,367.914,353.486,367.914
2016-09-15,1,1087392.851279584,358.19,372.81,358.19,372.81
2016-09-16,1,1088791.1403085894,358.6506,373.28940000000006,358.6506,373.28940000000006
2016-09-19,1,1094711.5555590582,360.6008,375.31919999999997,360.6008,375.31919999999997
2016-09-20,1,1088017.6187180758,358.39579999999995,373.0242,358.39579999999995,373.0242
2016-09-21,1,1101881.5056865106,362.9626,377.7774,362.9626,377.7774
2016-09-22,-1,1112294.2963280387,366.3926,381.3474,366.3926,381.3474
2016-09-23,1,1136749.4789204276,358.337,372.96299999999997,358.337,372.96299999999997
2016-09-26,1,1121360.6920459408,353.486,367.914,353.486,367.914
2016-09-27,1,1124749.334004161,354.55420000000004,369.0258,354.55420000000004,369.0258
2016-09-28,1,1124407.360962506,354.4464,368.91360000000003,354.4464,368.91360000000003
2016-09-29,1,1110572.9970046338,350.0854,364.37460000000004,350.0854,364.37460000000004
2016-09-30,1,1126832.260712425,355.21079999999995,369.7092,355.21079999999995,369.7092
2016-10-03,1,1119402.1191710061,352.8686,367.27139999999997,352.8686,367.27139999999997
2016-10-04,1,1106842.3820047583,348.90939999999995,363.1506,348.90939999999995,363.1506
2016-10-05,1,1113712.9312961963,351.0752,365.4048,351.0752,365.4048
2016-10-06,1,1109236.1932963454,349.664,363.93600000000004,349.664,363.93600000000004
2016-10-07,1,1110510.8200879695,350.06579999999997,364.3542,350.06579999999997,364.3542
2016-10-10,1,1115453.8849628048,351.624,365.976,351.624,365.976
2016-10-11,1,1093909.5833385233,344.8326,358.9074,344.8326,358.9074
2016-10-12,1,1091515.7720469364,344.07800000000003,358.122,344.07800000000003,358.122
2016-10-13,1,1086044.203380452,342.35319999999996,356.3268,342.35319999999996,356.3268
2016-10-14,1,1103360.4746715415,347.8118,362.00820000000004,347.8118,362.00820000000004
2016-10-17,1,1102396.7324632402,347.50800000000004,361.692,347.50800000000004,361.692
2016-10-18,1,1108583.3356713674,349.4582,363.7218,349.4582,363.7218
2016-10-19,1,1096552.1022967687,345.66560000000004,359.7744,345.66560000000004,359.7744
2016-10-20,1,1085515.699588803,342.1866,356.15340000000003,342.1866,356.15340000000003
2016-10-21,1,1074261.677672512,338.639,352.461,338.639,352.461
2016-10-24,1,1066769.3592144283,336.2772,350.0028,336.2772,350.0028
2016-10-25,1,1061795.205881261,334.7092,348.37080000000003,334.7092,348.37080000000003
2016-10-26,1,1057473.9101730718,333.347,346.953,333.347,346.953
2016-10-27,1,1057878.0601313915,333.47439999999995,347.0856,333.47439999999995,347.0856
2016-10-28,1,1056043.841089786,332.89619999999996,346.48380000000003,332.89619999999996,346.48380000000003
2016-10-31,1,1060862.5521312922,334.4152,348.0648,334.4152,348.0648
2016-11-01,1,1059992.0752979878,334.14079999999996,347.7792,334.14079999999996,347.7792
2016-11-02,1,1052686.2875898983,331.8378,345.3822,331.8378,345.3822
2016-11-03,1,1060551.6675479694,334.31719999999996,347.9628,334.31719999999996,347.9628
2016-11-04,1,1075038.8891308198,338.884,352.716,338.884,352.716
2016-11-07,1,1111847.623796259,350.4872,364.7928,350.4872,364.7928
2016-11-08,1,1098945.9135883562,346.4202,360.5598,346.4202,360.5598
2016-11-09,1,1132925.5985455564,357.1316,371.70840000000004,357.1316,371.70840000000004
2016-11-10,-1,1165848.2759194586,367.5098,382.5102,367.5098,382.5102
2016-11-11,1,1177724.0670023959,363.76619999999997,378.6138,363.76619999999997,378.6138
2016-11-14,-1,1186036.8907733655,366.3338,381.2862,366.3338,381.2862
2016-11-15,-1,1191303.79438398,364.707,379.59299999999996,364.707,379.59299999999996
2016-11-16,1,1206349.1466172324,360.101,374.799,360.101,374.799
2016-11-17,1,1219218.62179682,363.94259999999997,378.79740000000004,363.94259999999997,378.79740000000004
2016-11-18,-1,1223847.6932262126,365.32439999999997,380.2356,365.32439999999997,380.2356
2016-11-21,-1,1217971.0706314517,367.0786,382.0614,367.0786,382.0614
2016-11-22,-1,1222881.0642685648,365.5988,380.5212,365.5988,380.5212
2016-11-23,-1,1223110.522464294,365.5302,380.44980000000004,365.5302,380.44980000000004
2016-11-25,-1,1220880.6633386454,366.1966,381.14340000000004,366.1966,381.14340000000004
2016-11-28,1,1237282.3571592893,361.277,376.02299999999997,361.277,376.02299999999997
2016-11-29,1,1236946.7319437303,361.17900000000003,375.921,361.17900000000003,375.921
2016-11-30,1,1244464.736772258,363.37420000000003,378.2058,363.37420000000003,378.2058
2016-12-01,-1,1265978.3130896077,369.656,384.74399999999997,369.656,384.74399999999997
2016-12-02,1,1285578.8256782698,363.9328,378.78720000000004,363.9328,378.78720000000004
