日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,43.169,44.931,43.169,44.931
2016-08-10,-1,1006583.427922815,42.8848,44.6352,42.8848,44.6352
2016-08-11,1,999222.6715943117,43.1984,44.9616,43.1984,44.9616
2016-08-12,-1,993782.257774379,42.9632,44.716800000000006,42.9632,44.716800000000006
2016-08-15,1,979954.5393153834,43.561,45.339000000000006,43.561,45.339000000000006
2016-08-16,1,983702.3969460609,43.727599999999995,45.5124,43.727599999999995,45.5124
2016-08-17,1,994284.5831973859,44.198,46.002,44.198,46.002
2016-08-18,1,1024267.4442428059,45.5308,47.3892,45.5308,47.3892
2016-08-19,1,1032865.4705720072,45.913000000000004,47.787,45.913000000000004,47.787
2016-08-22,-1,993843.6587702472,44.178399999999996,45.9816,44.178399999999996,45.9816
2016-08-23,-1,995827.8186923704,44.0902,45.8898,44.0902,45.8898
2016-08-24,-1,1009993.8512321154,43.463,45.237,43.463,45.237
2016-08-25,1,1004983.7351718885,43.6786,45.4614,43.6786,45.4614
2016-08-26,-1,1004758.2508247554,43.668800000000005,45.4512,43.668800000000005,45.4512
2016-08-29,1,1000699.532576361,43.8452,45.634800000000006,43.8452,45.634800000000006
2016-08-30,-1,985713.6432865495,43.1886,44.9514,43.1886,44.9514
2016-08-31,-1,1009422.6621629676,42.1498,43.8702,42.1498,43.8702
2016-09-01,1,1004494.0697645901,42.355599999999995,44.0844,42.355599999999995,44.0844
2016-09-02,1,1006818.211527118,42.4536,44.1864,42.4536,44.1864
2016-09-06,1,1016347.1927534826,42.855399999999996,44.6046,42.855399999999996,44.6046
2016-09-07,-1,1012628.565933438,42.6986,44.4414,42.6986,44.4414
2016-09-08,1,999845.7862395343,43.23759999999999,45.0024,43.23759999999999,45.0024
2016-09-09,-1,950669.3275781611,41.111000000000004,42.789,41.111000000000004,42.789
2016-09-12,1,940471.4444456183,41.552,43.248,41.552,43.248
2016-09-13,-1,911858.0443669662,40.2878,41.9322,40.2878,41.9322
2016-09-14,1,908530.9048229371,40.434799999999996,42.0852,40.434799999999996,42.0852
2016-09-15,1,919760.9281254018,40.9346,42.6054,40.9346,42.6054
2016-09-16,-1,903686.5810454031,40.2192,41.8608,40.2192,41.8608
2016-09-19,1,898401.8641971844,40.4544,42.1056,40.4544,42.1056
2016-09-20,-1,897966.5919761586,40.434799999999996,42.0852,40.434799999999996,42.0852
2016-09-21,1,866191.7198412776,41.8656,43.5744,41.8656,43.5744
2016-09-22,-1,864772.398202961,41.797,43.503,41.797,43.503
