日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,30.321201,31.5588,30.321201,31.5588
2016-08-10,0,1000000.0,30.233002,31.467,30.233002,31.467
2016-08-11,0,1000000.0,30.331001,31.569,30.331001,31.569
2016-08-12,0,1000000.0,30.252602,31.4874,30.252602,31.4874
2016-08-15,0,1000000.0,30.5662,31.8138,30.5662,31.8138
2016-08-16,0,1000000.0,30.4976,31.742401,30.4976,31.742401
2016-08-17,0,1000000.0,30.1056,31.334398,30.1056,31.334398
2016-08-18,0,1000000.0,29.8704,31.0896,29.8704,31.0896
2016-08-19,0,1000000.0,29.909601,31.1304,29.909601,31.1304
2016-08-22,0,1000000.0,30.017399,31.2426,30.017399,31.2426
2016-08-23,0,1000000.0,30.3604,31.5996,30.3604,31.5996
2016-08-24,0,1000000.0,30.4388,31.681198,30.4388,31.681198
2016-08-25,0,1000000.0,30.664202,31.9158,30.664202,31.9158
2016-08-26,0,1000000.0,30.723001,31.977,30.723001,31.977
2016-08-29,0,1000000.0,30.9484,32.211597,30.9484,32.211597
2016-08-30,0,1000000.0,30.9092,32.1708,30.9092,32.1708
2016-08-31,0,1000000.0,30.811201,32.068798,30.811201,32.068798
2016-09-01,0,1000000.0,30.9484,32.211597,30.9484,32.211597
2016-09-02,0,1000000.0,31.193401,32.4666,31.193401,32.4666
2016-09-06,0,1000000.0,31.232601,32.5074,31.232601,32.5074
2016-09-07,-1,1000000.0,31.154202,32.4258,31.154202,32.4258
2016-09-08,-1,1010066.0920143127,30.8406,32.0994,30.8406,32.0994
2016-09-09,-1,1029965.648980479,30.233002,31.467,30.233002,31.467
2016-09-12,-1,1010267.8172227024,30.811201,32.068798,30.811201,32.068798
2016-09-13,-1,1022478.4901799202,30.4388,31.681198,30.4388,31.681198
2016-09-14,-1,1024453.6394173289,30.380001,31.619999,30.380001,31.619999
2016-09-15,-1,1014209.1127931068,30.6838,31.9362,30.6838,31.9362
2016-09-16,-1,1029433.5394209442,30.2232,31.4568,30.2232,31.4568
2016-09-19,-1,1023425.1414217066,30.399601,31.6404,30.399601,31.6404
2016-09-20,-1,1020785.7548262767,30.478,31.722,30.478,31.722
2016-09-21,-1,1012251.8353743287,30.732801,31.9872,30.732801,31.9872
2016-09-22,-1,1002568.3234871216,31.0268,32.293198,31.0268,32.293198
2016-09-23,-1,1012701.6805880261,30.713202,31.966799,30.713202,31.966799
2016-09-26,-1,1021426.3038038511,30.4486,31.691399,30.4486,31.691399
