日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,68.845,71.655,68.845,71.655
2016-08-10,1,1005124.568939209,68.4922,71.287796,68.4922,71.287796
2016-08-11,1,1006706.5548519735,68.6,71.4,68.6,71.4
2016-08-12,1,1004405.4466304415,68.4432,71.23679,68.4432,71.23679
2016-08-15,1,1011452.4182568942,68.9234,71.7366,68.9234,71.7366
2016-08-16,1,1004117.8096628609,68.4236,71.2164,68.4236,71.2164
2016-08-17,1,1004117.8096628609,68.4236,71.2164,68.4236,71.2164
2016-08-18,1,1008576.0425211483,68.7274,71.53259,68.7274,71.53259
2016-08-19,1,1010589.4414555196,68.8646,71.67539,68.8646,71.67539
2016-08-22,1,1006706.4594897068,68.6,71.4,68.6,71.4
2016-08-23,1,1006418.8584920006,68.58041,71.3796,68.58041,71.3796
2016-08-24,1,1005268.3032565028,68.50201,71.298,68.50201,71.298
2016-08-25,1,1004117.745144887,68.4236,71.2164,68.4236,71.2164
2016-08-26,1,1003111.0667738548,68.355,71.145,68.355,71.145
2016-08-29,1,1006418.8930936801,68.58041,71.3796,68.58041,71.3796
2016-08-30,1,996783.2026204369,67.9238,70.6962,67.9238,70.6962
2016-08-31,1,1000090.9568999723,68.1492,70.9308,68.1492,70.9308
2016-09-01,1,1002391.9054564156,68.306,71.093994,68.306,71.093994
2016-09-02,1,1002104.3421180786,68.2864,71.0736,68.2864,71.0736
2016-09-06,1,1003686.3528405573,68.3942,71.1858,68.3942,71.1858
2016-09-07,1,999371.8792067609,68.1002,70.8798,68.1002,70.8798
2016-09-08,1,992181.1048171242,67.6102,70.3698,67.6102,70.3698
2016-09-09,1,958815.9924754074,65.3366,68.003395,65.3366,68.003395
2016-09-12,1,977080.6390453271,66.58121,69.2988,66.58121,69.2988
2016-09-13,0,970033.6004564216,66.101,68.798996,66.101,68.798996
2016-09-14,0,970033.6004564216,66.434204,69.1458,66.434204,69.1458
2016-09-15,0,970033.6004564216,67.8356,70.6044,67.8356,70.6044
2016-09-16,0,970033.6004564216,67.9728,70.7472,67.9728,70.7472
2016-09-19,0,970033.6004564216,68.1492,70.9308,68.1492,70.9308
2016-09-20,0,970033.6004564216,67.7964,70.5636,67.7964,70.5636
2016-09-21,0,970033.6004564216,68.1688,70.951195,68.1688,70.951195
2016-09-22,0,970033.6004564216,68.36481,71.1552,68.36481,71.1552
2016-09-23,0,970033.6004564216,67.6004,70.359604,67.6004,70.359604
2016-09-26,0,970033.6004564216,67.0516,69.7884,67.0516,69.7884
2016-09-27,0,970033.6004564216,68.061,70.839,68.061,70.839
2016-09-28,0,970033.6004564216,68.3452,71.134796,68.3452,71.134796
2016-09-29,0,970033.6004564216,68.4432,71.23679,68.4432,71.23679
2016-09-30,0,970033.6004564216,68.776405,71.583595,68.776405,71.583595
2016-10-03,0,970033.6004564216,68.26681,71.0532,68.26681,71.0532
2016-10-04,0,970033.6004564216,68.1982,70.9818,68.1982,70.9818
2016-10-05,0,970033.6004564216,69.188,72.01199,69.188,72.01199
2016-10-06,0,970033.6004564216,69.5408,72.379196,69.5408,72.379196
2016-10-07,0,970033.6004564216,69.45261,72.2874,69.45261,72.2874
2016-10-10,0,970033.6004564216,68.5314,71.3286,68.5314,71.3286
2016-10-11,0,970033.6004564216,67.3848,70.1352,67.3848,70.1352
2016-10-12,0,970033.6004564216,67.0908,69.8292,67.0908,69.8292
2016-10-13,0,970033.6004564216,66.4146,69.1254,66.4146,69.1254
2016-10-14,0,970033.6004564216,67.1202,69.859795,67.1202,69.859795
2016-10-17,0,970033.6004564216,67.0516,69.7884,67.0516,69.7884
2016-10-18,0,970033.6004564216,67.865,70.635,67.865,70.635
2016-10-19,0,970033.6004564216,68.1002,70.8798,68.1002,70.8798
2016-10-20,0,970033.6004564216,68.355,71.145,68.355,71.145
2016-10-21,0,970033.6004564216,68.5706,71.3694,68.5706,71.3694
2016-10-24,0,970033.6004564216,70.2464,73.1136,70.2464,73.1136
2016-10-25,0,970033.6004564216,69.776,72.62399,69.776,72.62399
2016-10-26,0,970033.6004564216,70.2758,73.144196,70.2758,73.144196
2016-10-27,0,970033.6004564216,69.31541,72.1446,69.31541,72.1446
2016-10-28,0,970033.6004564216,69.384,72.216,69.384,72.216
2016-10-31,0,970033.6004564216,69.433,72.267,69.433,72.267
2016-11-01,0,970033.6004564216,68.0512,70.828804,68.0512,70.828804
2016-11-02,0,970033.6004564216,67.463196,70.2168,67.463196,70.2168
2016-11-03,0,970033.6004564216,66.542,69.258,66.542,69.258
2016-11-04,0,970033.6004564216,66.248,68.951996,66.248,68.951996
2016-11-07,0,970033.6004564216,67.62981,70.3902,67.62981,70.3902
2016-11-08,0,970033.6004564216,68.4334,71.2266,68.4334,71.2266
2016-11-09,0,970033.6004564216,68.3942,71.1858,68.3942,71.1858
2016-11-10,0,970033.6004564216,67.7572,70.5228,67.7572,70.5228
2016-11-11,0,970033.6004564216,68.453,71.246994,68.453,71.246994
2016-11-14,0,970033.6004564216,68.6196,71.420395,68.6196,71.420395
2016-11-15,0,970033.6004564216,69.6094,72.4506,69.6094,72.4506
2016-11-16,0,970033.6004564216,69.776,72.62399,69.776,72.62399
2016-11-17,0,970033.6004564216,70.638405,73.5216,70.638405,73.5216
2016-11-18,0,970033.6004564216,71.148,74.051994,71.148,74.051994
2016-11-21,0,970033.6004564216,72.2064,75.1536,72.2064,75.1536
2016-11-22,0,970033.6004564216,72.912,75.888,72.912,75.888
2016-11-23,0,970033.6004564216,72.5788,75.5412,72.5788,75.5412
2016-11-25,0,970033.6004564216,72.9414,75.9186,72.9414,75.9186
2016-11-28,0,970033.6004564216,73.0394,76.0206,73.0394,76.0206
2016-11-29,0,970033.6004564216,72.912,75.888,72.912,75.888
2016-11-30,0,970033.6004564216,72.4514,75.4086,72.4514,75.4086
2016-12-01,0,970033.6004564216,69.00181,71.8182,69.00181,71.8182
2016-12-02,0,970033.6004564216,69.3056,72.1344,69.3056,72.1344
2016-12-05,0,970033.6004564216,69.0998,71.920204,69.0998,71.920204
2016-12-06,0,970033.6004564216,69.942604,72.7974,69.942604,72.7974
2016-12-07,0,970033.6004564216,70.756,73.644,70.756,73.644
2016-12-08,0,970033.6004564216,70.6874,73.57259,70.6874,73.57259
2016-12-09,0,970033.6004564216,70.5502,73.429794,70.5502,73.429794
2016-12-12,0,970033.6004564216,70.2954,73.164604,70.2954,73.164604
2016-12-13,0,970033.6004564216,71.736,74.663994,71.736,74.663994
2016-12-14,0,970033.6004564216,71.05,73.95,71.05,73.95
2016-12-15,0,970033.6004564216,71.980995,74.919,71.980995,74.919
2016-12-16,0,970033.6004564216,71.4322,74.3478,71.4322,74.3478
2016-12-19,0,970033.6004564216,72.0986,75.0414,72.0986,75.0414
2016-12-20,0,970033.6004564216,72.559204,75.5208,72.559204,75.5208
2016-12-21,0,970033.6004564216,72.6866,75.6534,72.6866,75.6534
2016-12-22,0,970033.6004564216,72.715996,75.684,72.715996,75.684
2016-12-23,0,970033.6004564216,72.892395,75.8676,72.892395,75.8676
2016-12-27,0,970033.6004564216,73.372604,76.3674,73.372604,76.3674
2016-12-28,0,970033.6004564216,72.56901,75.531,72.56901,75.531
2016-12-29,0,970033.6004564216,72.667,75.633,72.667,75.633
2016-12-30,0,970033.6004564216,71.510605,74.4294,71.510605,74.4294
2017-01-03,0,970033.6004564216,72.108406,75.0516,72.108406,75.0516
2017-01-04,0,970033.6004564216,72.0202,74.95979,72.0202,74.95979
2017-01-05,0,970033.6004564216,71.4616,74.378395,71.4616,74.378395
2017-01-06,0,970033.6004564216,72.667,75.633,72.667,75.633
2017-01-09,0,970033.6004564216,72.853195,75.8268,72.853195,75.8268
2017-01-10,0,970033.6004564216,73.108,76.091995,73.108,76.091995
2017-01-11,0,970033.6004564216,73.696,76.703995,73.696,76.703995
2017-01-12,0,970033.6004564216,73.353,76.347,73.353,76.347
2017-01-13,0,970033.6004564216,73.5,76.5,73.5,76.5
2017-01-17,0,970033.6004564216,73.0002,75.9798,73.0002,75.9798
2017-01-18,0,970033.6004564216,72.892395,75.8676,72.892395,75.8676
2017-01-19,0,970033.6004564216,72.4024,75.3576,72.4024,75.3576
2017-01-20,0,970033.6004564216,73.255005,76.244995,73.255005,76.244995
2017-01-23,0,970033.6004564216,74.21541,77.2446,74.21541,77.2446
2017-01-24,0,970033.6004564216,75.53841,78.6216,75.53841,78.6216
2017-01-25,0,970033.6004564216,77.0084,80.1516,77.0084,80.1516
2017-01-26,0,970033.6004564216,77.674805,80.8452,77.674805,80.8452
2017-01-27,0,970033.6004564216,76.4694,79.5906,76.4694,79.5906
2017-01-30,0,970033.6004564216,76.342,79.458,76.342,79.458
2017-01-31,0,970033.6004564216,74.029205,77.0508,74.029205,77.0508
2017-02-01,0,970033.6004564216,74.7446,77.795395,74.7446,77.795395
2017-02-02,0,970033.6004564216,74.3722,77.4078,74.3722,77.4078
2017-02-03,0,970033.6004564216,74.97,78.03,74.97,78.03
2017-02-06,0,970033.6004564216,74.6956,77.7444,74.6956,77.7444
2017-02-07,0,970033.6004564216,74.6564,77.7036,74.6564,77.7036
2017-02-08,0,970033.6004564216,74.431,77.468994,74.431,77.468994
2017-02-09,0,970033.6004564216,73.79401,76.806,73.79401,76.806
2017-02-10,0,970033.6004564216,73.65681,76.6632,73.65681,76.6632
2017-02-13,0,970033.6004564216,74.0096,77.030396,74.0096,77.030396
2017-02-14,0,970033.6004564216,74.1272,77.1528,74.1272,77.1528
2017-02-15,0,970033.6004564216,74.1566,77.183395,74.1566,77.183395
2017-02-16,0,970033.6004564216,74.725,77.775,74.725,77.775
2017-02-17,0,970033.6004564216,74.9112,77.9688,74.9112,77.9688
2017-02-21,0,970033.6004564216,75.53841,78.6216,75.53841,78.6216
2017-02-22,0,970033.6004564216,75.6854,78.774605,75.6854,78.774605
2017-02-23,0,970033.6004564216,75.5972,78.6828,75.5972,78.6828
2017-02-24,0,970033.6004564216,75.6952,78.7848,75.6952,78.7848
2017-02-27,0,970033.6004564216,75.6462,78.7338,75.6462,78.7338
2017-02-28,0,970033.6004564216,75.0876,78.152405,75.0876,78.152405
2017-03-01,0,970033.6004564216,76.587006,79.713,76.587006,79.713
2017-03-02,0,970033.6004564216,76.5184,79.6416,76.5184,79.6416
2017-03-03,0,970033.6004564216,76.3028,79.4172,76.3028,79.4172
2017-03-06,0,970033.6004564216,76.7438,79.8762,76.7438,79.8762
2017-03-07,0,970033.6004564216,77.537605,80.7024,77.537605,80.7024
2017-03-08,0,970033.6004564216,77.7532,80.926796,77.7532,80.926796
2017-03-09,0,970033.6004564216,77.5474,80.71259,77.5474,80.71259
2017-03-10,0,970033.6004564216,78.723404,81.9366,78.723404,81.9366
2017-03-13,0,970033.6004564216,79.3996,82.640396,79.3996,82.640396
2017-03-14,0,970033.6004564216,79.4682,82.71179,79.4682,82.71179
2017-03-15,0,970033.6004564216,80.1836,83.4564,80.1836,83.4564
2017-03-16,0,970033.6004564216,80.0758,83.3442,80.0758,83.3442
2017-03-17,0,970033.6004564216,80.556,83.843994,80.556,83.843994
2017-03-20,0,970033.6004564216,79.9582,83.221794,79.9582,83.221794
2017-03-21,0,970033.6004564216,78.155,81.345,78.155,81.345
2017-03-22,0,970033.6004564216,79.0762,82.3038,79.0762,82.3038
2017-03-23,0,970033.6004564216,79.0566,82.283394,79.0566,82.283394
2017-03-24,0,970033.6004564216,78.978195,82.2018,78.978195,82.2018
2017-03-27,0,970033.6004564216,78.9194,82.140594,78.9194,82.140594
2017-03-28,0,970033.6004564216,78.9978,82.2222,78.9978,82.2222
2017-03-29,0,970033.6004564216,78.8802,82.09979,78.8802,82.09979
2017-03-30,0,970033.6004564216,79.419205,82.6608,79.419205,82.6608
2017-03-31,0,970033.6004564216,78.9488,82.171196,78.9488,82.171196
2017-04-03,0,970033.6004564216,78.7528,81.9672,78.7528,81.9672
2017-04-04,0,970033.6004564216,78.988,82.212,78.988,82.212
2017-04-05,0,970033.6004564216,78.4784,81.6816,78.4784,81.6816
2017-04-06,0,970033.6004564216,78.498,81.701996,78.498,81.701996
2017-04-07,0,970033.6004564216,78.9194,82.140594,78.9194,82.140594
2017-04-10,0,970033.6004564216,78.5274,81.7326,78.5274,81.7326
2017-04-11,0,970033.6004564216,77.82181,80.9982,77.82181,80.9982
2017-04-12,0,970033.6004564216,76.91041,80.0496,76.91041,80.0496
