日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,1,1000000.0,207.33859999999999,215.8014,207.33859999999999,215.8014
2016-08-17,1,1011343.7632934726,209.6906,218.2494,209.6906,218.2494
2016-08-18,1,1013139.8591482723,210.063,218.637,210.063,218.637
2016-08-19,1,1001559.7674528525,207.662,216.138,207.662,216.138
2016-08-22,1,1004348.4425958311,208.24020000000002,216.7398,208.24020000000002,216.7398
2016-08-23,1,1001890.6272155788,207.73059999999998,216.20940000000002,207.73059999999998,216.20940000000002
2016-08-24,1,1012619.9366639883,209.95520000000002,218.5248,209.95520000000002,218.5248
2016-08-25,1,1018811.7407950088,211.239,219.86100000000002,211.239,219.86100000000002
2016-08-26,1,1010351.1840052936,209.48479999999998,218.0352,209.48479999999998,218.0352
2016-08-29,1,1019473.4603204614,211.37619999999998,220.0038,211.37619999999998,220.0038
2016-08-30,1,1020466.0396086402,211.582,220.21800000000002,211.582,220.21800000000002
2016-08-31,1,1018433.6153518931,211.1606,219.7794,211.1606,219.7794
2016-09-01,1,1021033.2277733141,211.6996,220.34040000000002,211.6996,220.34040000000002
2016-09-02,1,1024200.0283594084,212.3562,221.0238,212.3562,221.0238
2016-09-06,0,1031148.0833766604,213.7968,222.5232,213.7968,222.5232
2016-09-07,0,1031148.0833766604,214.571,223.32899999999998,214.571,223.32899999999998
2016-09-08,1,1031148.0833766604,212.7482,221.4318,212.7482,221.4318
2016-09-09,1,996996.5576524069,205.702,214.098,205.702,214.098
2016-09-12,1,1008301.2351522293,208.0344,216.5256,208.0344,216.5256
2016-09-13,1,982841.9614551502,202.7816,211.05839999999998,202.7816,211.05839999999998
2016-09-14,1,986926.8449214724,203.6244,211.9356,203.6244,211.9356
2016-09-15,1,987544.3273059166,203.7518,212.0682,203.7518,212.0682
2016-09-16,1,991439.21619241,204.5554,212.9046,204.5554,212.9046
2016-09-19,1,995524.0996587324,205.3982,213.7818,205.3982,213.7818
2016-09-20,1,991249.221612581,204.5162,212.8638,204.5162,212.8638
2016-09-21,1,1001603.9262132588,206.6526,215.0874,206.6526,215.0874
2016-09-22,1,1014048.571192055,209.2202,217.7598,209.2202,217.7598
2016-09-23,1,1014048.571192055,209.2202,217.7598,209.2202,217.7598
2016-09-26,0,1020080.8991016241,210.4648,219.05519999999999,210.4648,219.05519999999999
2016-09-27,1,1020080.8991016241,208.6714,217.1886,208.6714,217.1886
2016-09-28,1,1018547.8793875749,208.3578,216.86220000000003,208.3578,216.86220000000003
2016-09-29,1,994450.7257573623,203.4284,211.73160000000001,203.4284,211.73160000000001
2016-09-30,1,991720.0343917117,202.8698,211.15019999999998,202.8698,211.15019999999998
2016-10-03,1,966952.1846366026,197.8032,205.8768,197.8032,205.8768
