日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,84.27019999999999,87.7098,84.27019999999999,87.7098
2016-08-10,-1,996278.6370508198,84.5838,88.03620000000001,84.5838,88.03620000000001
2016-08-11,-1,991430.5658242953,84.9954,88.4646,84.9954,88.4646
2016-08-12,-1,987886.8845674576,85.2992,88.78080000000001,85.2992,88.78080000000001
2016-08-15,-1,988113.8806346838,85.27959999999999,88.7604,85.27959999999999,88.7604
2016-08-16,-1,993110.0896381227,84.8484,88.3116,84.8484,88.3116
2016-08-17,-1,988751.3250959367,85.2208,88.69919999999999,85.2208,88.69919999999999
2016-08-18,-1,983293.6360889672,85.6912,89.1888,85.6912,89.1888
2016-08-19,-1,984755.5319340219,85.5638,89.0562,85.5638,89.0562
2016-08-22,-1,989943.7983947899,85.113,88.58699999999999,85.113,88.58699999999999
2016-08-23,-1,983674.7242541205,85.652,89.14800000000001,85.652,89.14800000000001
2016-08-24,-1,984687.6616131923,85.5638,89.0562,85.5638,89.0562
2016-08-25,-1,978033.6045710231,86.14200000000001,89.658,86.14200000000001,89.658
2016-08-26,-1,981594.1364647971,85.8284,89.3316,85.8284,89.3316
2016-08-29,-1,973524.3970464978,86.53399999999999,90.066,86.53399999999999,90.066
2016-08-30,-1,981903.5424797403,85.78920000000001,89.2908,85.78920000000001,89.2908
2016-08-31,-1,984483.3667288875,85.5638,89.0562,85.5638,89.0562
2016-09-01,-1,973207.6438251092,86.5438,90.0762,86.5438,90.0762
2016-09-02,-1,974419.8829919166,86.436,89.964,86.436,89.964
2016-09-06,-1,969558.8314214355,86.8672,90.4128,86.8672,90.4128
2016-09-07,-1,977106.1643826358,86.191,89.709,86.191,89.709
2016-09-08,-1,978994.8289414198,86.0244,89.5356,86.0244,89.5356
2016-09-09,-1,996170.1768175851,84.5152,87.9648,84.5152,87.9648
2016-09-12,-1,972952.3886055797,86.485,90.015,86.485,90.015
2016-09-13,-1,986182.3360993668,85.309,88.791,85.309,88.791
2016-09-14,-1,986635.4928304864,85.2698,88.7502,85.2698,88.7502
2016-09-15,-1,974729.1916297966,86.2988,89.8212,86.2988,89.8212
2016-09-16,-1,974839.8808407473,86.289,89.81099999999999,86.289,89.81099999999999
