日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,73.2354,76.22460000000001,73.2354,76.22460000000001
2016-08-10,1,1000000.0,73.5098,76.51020000000001,73.5098,76.51020000000001
2016-08-11,1,1005199.3067590988,73.89200000000001,76.908,73.89200000000001,76.908
2016-08-12,1,1012664.9780029329,74.4408,77.47919999999999,74.4408,77.47919999999999
2016-08-15,0,999866.6844420745,73.5,76.5,73.5,76.5
2016-08-16,0,999866.6844420745,73.1864,76.17360000000001,73.1864,76.17360000000001
2016-08-17,1,999866.6844420745,75.117,78.183,75.117,78.183
2016-08-18,1,1002606.0452213676,75.3228,78.3972,75.3228,78.3972
2016-08-19,1,988778.795573506,74.28399999999999,77.316,74.28399999999999,77.316
2016-08-22,1,995040.1916404623,74.7544,77.8056,74.7544,77.8056
2016-08-23,1,989170.1328276908,74.3134,77.3466,74.3134,77.3466
2016-08-24,1,992953.0596181436,74.5976,77.64240000000001,74.5976,77.64240000000001
2016-08-25,1,994518.4086348825,74.7152,77.7648,74.7152,77.7648
2016-08-26,0,974951.5459256442,73.2452,76.23479999999999,73.2452,76.23479999999999
2016-08-29,0,974951.5459256442,74.1762,77.2038,74.1762,77.2038
2016-08-30,0,974951.5459256442,73.46079999999999,76.4592,73.46079999999999,76.4592
2016-08-31,0,974951.5459256442,72.6768,75.6432,72.6768,75.6432
2016-09-01,0,974951.5459256442,72.5788,75.5412,72.5788,75.5412
2016-09-02,0,974951.5459256442,73.255,76.245,73.255,76.245
2016-09-06,0,974951.5459256442,73.99,77.01,73.99,77.01
2016-09-07,0,974951.5459256442,73.8822,76.8978,73.8822,76.8978
2016-09-08,0,974951.5459256442,73.99980000000001,77.0202,73.99980000000001,77.0202
2016-09-09,0,974951.5459256442,71.05,73.95,71.05,73.95
2016-09-12,0,974951.5459256442,72.569,75.53099999999999,72.569,75.53099999999999
2016-09-13,0,974951.5459256442,72.0496,74.9904,72.0496,74.9904
2016-09-14,0,974951.5459256442,72.3142,75.26580000000001,72.3142,75.26580000000001
2016-09-15,0,974951.5459256442,72.961,75.93900000000001,72.961,75.93900000000001
2016-09-16,0,974951.5459256442,73.5588,76.5612,73.5588,76.5612
2016-09-19,1,974951.5459256442,74.382,77.418,74.382,77.418
2016-09-20,1,971483.3388452763,74.11739999999999,77.1426,74.11739999999999,77.1426
2016-09-21,1,985869.9756230988,75.215,78.285,75.215,78.285
2016-09-22,1,989595.0869316423,75.4992,78.58080000000001,75.4992,78.58080000000001
2016-09-23,1,989209.7305893791,75.4698,78.5502,75.4698,78.5502
2016-09-26,1,983943.1939117832,75.068,78.13199999999999,75.068,78.13199999999999
2016-09-27,1,973410.1205565918,74.2644,77.29560000000001,74.2644,77.29560000000001
2016-09-28,1,974180.8332411179,74.3232,77.3568,74.3232,77.3568
2016-09-29,1,960179.5528055585,73.255,76.245,73.255,76.245
2016-09-30,0,954013.8513293489,72.7846,75.7554,72.7846,75.7554
2016-10-03,0,954013.8513293489,71.8144,74.7456,71.8144,74.7456
2016-10-04,0,954013.8513293489,70.70700000000001,73.593,70.70700000000001,73.593
2016-10-05,0,954013.8513293489,70.44239999999999,73.3176,70.44239999999999,73.3176
2016-10-06,0,954013.8513293489,70.4718,73.34819999999999,70.4718,73.34819999999999
2016-10-07,0,954013.8513293489,70.07,72.93,70.07,72.93
2016-10-10,0,954013.8513293489,70.7756,73.6644,70.7756,73.6644
2016-10-11,0,954013.8513293489,70.25619999999999,73.1238,70.25619999999999,73.1238
2016-10-12,0,954013.8513293489,70.71679999999999,73.6032,70.71679999999999,73.6032
