日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,44.982,46.818,44.982,46.818
2016-08-10,-1,1009803.9215686275,44.541000000000004,46.359,44.541000000000004,46.359
2016-08-11,1,1003582.9073103388,44.8154,46.6446,44.8154,46.6446
2016-08-12,-1,1000291.0324777006,44.6684,46.4916,44.6684,46.4916
2016-08-15,1,982514.9083814535,45.4622,47.3178,45.4622,47.3178
2016-08-16,1,987386.1829864918,45.687599999999996,47.5524,45.687599999999996,47.5524
2016-08-17,1,987597.9775345372,45.6974,47.5626,45.6974,47.5626
2016-08-18,-1,984844.6484099501,45.57,47.43,45.57,47.43
2016-08-19,1,984209.2647658146,45.5994,47.4606,45.5994,47.4606
2016-08-22,1,986959.0434982356,45.7268,47.593199999999996,45.7268,47.593199999999996
2016-08-23,-1,985478.3934115474,45.6582,47.521800000000006,45.6582,47.521800000000006
2016-08-24,1,983997.7433248592,45.7268,47.593199999999996,45.7268,47.593199999999996
2016-08-25,1,985263.0640406649,45.785599999999995,47.6544,45.785599999999995,47.6544
2016-08-26,1,993487.6486934016,46.1678,48.0522,46.1678,48.0522
2016-08-29,1,996650.9504829156,46.3148,48.2052,46.3148,48.2052
2016-08-30,1,1010147.7047848426,46.942,48.858,46.942,48.858
2016-08-31,-1,1006773.5162093609,46.7852,48.6948,46.7852,48.6948
2016-09-01,-1,1014787.2140761301,46.4128,48.3072,46.4128,48.3072
2016-09-02,1,1011573.1498423585,46.559799999999996,48.4602,46.559799999999996,48.4602
2016-09-06,-1,1006888.9550840905,46.3442,48.2358,46.3442,48.2358
2016-09-07,1,1002843.5141564953,46.53039999999999,48.4296,46.53039999999999,48.4296
2016-09-08,1,1009391.1445142989,46.834199999999996,48.7458,46.834199999999996,48.7458
2016-09-09,-1,996295.8837986918,46.2266,48.113400000000006,46.2266,48.113400000000006
2016-09-12,1,983200.6230830846,46.834199999999996,48.7458,46.834199999999996,48.7458
2016-09-13,-1,965301.80445822,45.9816,47.8584,45.9816,47.8584
2016-09-14,-1,968799.2747642281,45.815,47.685,45.815,47.685
2016-09-15,1,961960.6916482453,46.1384,48.0216,46.1384,48.0216
2016-09-16,-1,948270.9366906343,45.48179999999999,47.3382,45.48179999999999,47.3382
2016-09-19,1,944593.0920751565,45.6582,47.521800000000006,45.6582,47.521800000000006
2016-09-20,-1,943579.3626352819,45.6092,47.4708,45.6092,47.4708
2016-09-21,1,936280.5106681846,45.961999999999996,47.838,45.961999999999996,47.838
2016-09-22,1,940472.8114622213,46.1678,48.0522,46.1678,48.0522
2016-09-23,1,941271.3449467997,46.207,48.092999999999996,46.207,48.092999999999996
2016-09-26,-1,916117.5401825799,44.9722,46.8078,44.9722,46.8078
2016-09-27,1,906535.138367639,45.4426,47.297399999999996,45.4426,47.297399999999996
2016-09-28,1,916310.1560338849,45.932599999999994,47.8074,45.932599999999994,47.8074
2016-09-29,-1,895391.6182281188,44.88399999999999,46.716,44.88399999999999,46.716
2016-09-30,1,867435.0677026558,46.285399999999996,48.1746,46.285399999999996,48.1746
2016-10-03,-1,863761.8300668199,46.0894,47.970600000000005,46.0894,47.970600000000005
2016-10-04,1,850538.1745778106,46.795,48.705,46.795,48.705
2016-10-05,1,866569.2605907953,47.677,49.623,47.677,49.623
2016-10-06,1,874050.4340635217,48.0886,50.0514,48.0886,50.0514
2016-10-07,1,877791.0207998848,48.2944,50.2656,48.2944,50.2656
2016-10-10,1,882600.3466037803,48.559,50.541,48.559,50.541
2016-10-11,-1,872625.4486401454,48.0102,49.969800000000006,48.0102,49.969800000000006
2016-10-12,-1,877791.020799885,47.726,49.67400000000001,47.726,49.67400000000001
