日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,-1,1000000.0,405.36719999999997,421.9128,405.36719999999997,421.9128
2016-08-17,0,1004738.419882023,403.4464,419.91360000000003,403.4464,419.91360000000003
2016-08-18,1,1004738.419882023,402.6526,419.0874,402.6526,419.0874
2016-08-19,1,988672.1911025433,396.214,412.386,396.214,412.386
2016-08-22,-1,1023763.5735965364,410.277,427.02299999999997,410.277,427.02299999999997
2016-08-23,-1,1018970.6042802838,412.19780000000003,429.0222,412.19780000000003,429.0222
2016-08-24,-1,1056181.7701625621,397.145,413.355,397.145,413.355
2016-08-25,1,1069213.007302137,392.245,408.255,392.245,408.255
2016-08-26,1,1076479.1144348339,394.91060000000004,411.0294,394.91060000000004,411.0294
2016-08-29,-1,1066888.9215648407,391.3924,407.3676,391.3924,407.3676
2016-08-30,-1,1078001.7912972001,387.3156,403.12440000000004,387.3156,403.12440000000004
2016-08-31,1,1085284.4814008477,384.699,400.401,384.699,400.401
2016-09-01,0,1087634.4796410482,385.532,401.268,385.532,401.268
2016-09-02,-1,1087634.4796410482,380.86719999999997,396.4128,380.86719999999997,396.4128
2016-09-06,-1,1060572.351661095,390.3438,406.2762,390.3438,406.2762
2016-09-07,-1,1056365.3161469866,391.8922,407.88779999999997,391.8922,407.88779999999997
2016-09-08,1,1051240.5350488718,393.79339999999996,409.8666,393.79339999999996,409.8666
2016-09-09,1,1005719.8290043994,376.7414,392.1186,376.7414,392.1186
2016-09-12,-1,1045171.1075762755,391.5198,407.5002,391.5198,407.5002
2016-09-13,1,1067460.556742879,383.1702,398.8098,383.1702,398.8098
2016-09-14,0,1085397.6289385895,389.6088,405.51120000000003,389.6088,405.51120000000003
2016-09-15,0,1085397.6289385895,394.695,410.805,394.695,410.805
2016-09-16,1,1085397.6289385895,400.4574,416.8026,400.4574,416.8026
2016-09-19,1,1069991.7452593592,394.7734,410.8866,394.7734,410.8866
2016-09-20,1,1079049.3423880101,398.1152,414.3648,398.1152,414.3648
2016-09-21,1,1079793.074703559,398.3896,414.6504,398.3896,414.6504
2016-09-22,1,1083750.7930970164,399.84979999999996,416.1702,399.84979999999996,416.1702
2016-09-23,1,1090072.5177791836,402.18219999999997,418.5978,402.18219999999997,418.5978
2016-09-26,1,1073418.2262845675,396.0376,412.2024,396.0376,412.2024
2016-09-27,0,1119449.9442433708,413.02099999999996,429.879,413.02099999999996,429.879
2016-09-28,-1,1119449.9442433708,410.718,427.482,410.718,427.482
2016-09-29,0,1153479.5130566861,398.2328,414.48720000000003,398.2328,414.48720000000003
2016-09-30,1,1153479.5130566861,393.97959999999995,410.0604,393.97959999999995,410.0604
2016-10-03,1,1155774.8804773255,394.7636,410.8764,394.7636,410.8764
2016-10-04,-1,1139649.9243473355,389.256,405.144,389.256,405.144
2016-10-05,-1,1152848.2870160104,384.748,400.45200000000006,384.748,400.45200000000006
2016-10-06,-1,1164594.0668124037,380.82800000000003,396.372,380.82800000000003,396.372
2016-10-07,-1,1160218.5975958672,382.2588,397.8612,382.2588,397.8612
2016-10-10,0,1148915.6424841809,385.9828,401.73720000000003,385.9828,401.73720000000003
2016-10-11,1,1148915.6424841809,378.329,393.771,378.329,393.771
2016-10-12,0,1111476.5574370343,366.0006,380.93940000000003,366.0006,380.93940000000003
2016-10-13,-1,1111476.5574370343,368.2742,383.30580000000003,368.2742,383.30580000000003
2016-10-14,-1,1123632.7314998514,364.2464,379.1136,364.2464,379.1136
2016-10-17,0,1138597.1687063847,359.3954,374.06460000000004,359.3954,374.06460000000004
2016-10-18,0,1138597.1687063847,364.09939999999995,378.9606,364.09939999999995,378.9606
2016-10-19,0,1138597.1687063847,360.9928,375.72720000000004,360.9928,375.72720000000004
2016-10-20,-1,1138597.1687063847,363.8152,378.6648,363.8152,378.6648
2016-10-21,1,1162243.8236216048,356.25939999999997,370.8006,356.25939999999997,370.8006
2016-10-24,1,1158151.5283660947,355.005,369.495,355.005,369.495
2016-10-25,1,1173113.9828940541,359.5914,374.2686,359.5914,374.2686
2016-10-26,0,1160805.1260708396,355.8184,370.34159999999997,355.8184,370.34159999999997
2016-10-27,1,1160805.1260708396,358.043,372.65700000000004,358.043,372.65700000000004
2016-10-28,1,1130557.7884488485,348.7134,362.9466,348.7134,362.9466
2016-10-31,0,1096211.8094894239,338.1196,351.9204,338.1196,351.9204
2016-11-01,1,1096211.8094894239,339.619,353.481,339.619,353.481
2016-11-02,1,1087070.1210478586,336.7868,350.5332,336.7868,350.5332
2016-11-03,1,1062871.5339966563,329.28979999999996,342.7302,329.28979999999996,342.7302
2016-11-04,1,1079889.6252823384,334.56219999999996,348.2178,334.56219999999996,348.2178
2016-11-07,-1,1155806.761129247,358.0822,372.6978,358.0822,372.6978
2016-11-08,0,1148278.3118244286,360.41459999999995,375.1254,360.41459999999995,375.1254
2016-11-09,-1,1148278.3118244286,410.0516,426.7884,410.0516,426.7884
2016-11-10,-1,1135709.326909377,414.54,431.46,414.54,431.46
2016-11-11,-1,1144327.8303121645,411.3942,428.18580000000003,411.3942,428.18580000000003
2016-11-14,-1,1076915.0114179081,435.6296,453.4104,435.6296,453.4104
2016-11-15,1,1115362.4181289724,420.077,437.22299999999996,420.077,437.22299999999996
2016-11-16,-1,1093062.9758722004,411.67839999999995,428.4816,411.67839999999995,428.4816
2016-11-17,-1,1133446.5632496916,396.4688,412.6512,396.4688,412.6512
2016-11-18,0,1153282.4384420183,389.5304,405.42960000000005,389.5304,405.42960000000005
2016-11-21,-1,1153282.4384420183,397.3704,413.5896,397.3704,413.5896
2016-11-22,0,1171798.4408940692,390.99060000000003,406.9494,390.99060000000003,406.9494
2016-11-23,-1,1171798.4408940692,394.3618,410.45820000000003,394.3618,410.45820000000003
2016-11-25,1,1184174.235168068,390.1968,406.12320000000005,390.1968,406.12320000000005
2016-11-28,1,1161035.6086118906,382.5724,398.1876,382.5724,398.1876
2016-11-29,-1,1151756.365057228,379.5148,395.0052,379.5148,395.0052
2016-11-30,-1,1175608.7795791486,371.6552,386.82480000000004,371.6552,386.82480000000004
2016-12-01,-1,1187016.437813647,368.04879999999997,383.07120000000003,368.04879999999997,383.07120000000003
2016-12-02,1,1196024.3109837635,365.25579999999997,380.1642,365.25579999999997,380.1642
2016-12-05,1,1186750.3171044926,362.42359999999996,377.2164,362.42359999999996,377.2164
2016-12-06,1,1183958.4919574456,361.57099999999997,376.329,361.57099999999997,376.329
2016-12-07,1,1161688.0706695078,354.7698,369.2502,354.7698,369.2502
2016-12-08,1,1184600.2908418244,361.767,376.53299999999996,361.767,376.53299999999996
2016-12-09,1,1196409.3903143909,365.3734,380.28659999999996,365.3734,380.28659999999996
2016-12-12,1,1242201.7407148052,379.358,394.84200000000004,379.358,394.84200000000004
2016-12-13,1,1225835.8691631504,374.36,389.64,374.36,389.64
2016-12-14,0,1224231.3719522038,373.87,389.13,373.87,389.13
2016-12-15,0,1224231.3719522038,370.4498,385.5702,370.4498,385.5702
2016-12-16,0,1224231.3719522038,371.273,386.427,371.273,386.427
2016-12-19,0,1224231.3719522038,364.315,379.185,364.315,379.185
2016-12-20,0,1224231.3719522038,363.59959999999995,378.4404,363.59959999999995,378.4404
2016-12-21,1,1224231.3719522038,357.7588,372.3612,357.7588,372.3612
2016-12-22,1,1248779.045328334,364.9324,379.8276,364.9324,379.8276
2016-12-23,-1,1280302.013871452,374.14439999999996,389.4156,374.14439999999996,389.4156
2016-12-27,0,1266317.8884645582,378.231,393.669,378.231,393.669
2016-12-28,1,1266317.8884645582,371.175,386.325,371.175,386.325
2016-12-29,0,1249500.5182230356,366.2456,381.19440000000003,366.2456,381.19440000000003
2016-12-30,0,1249500.5182230356,359.7482,374.43179999999995,359.7482,374.43179999999995
2017-01-03,0,1249500.5182230356,372.106,387.294,372.106,387.294
2017-01-04,0,1249500.5182230356,375.44780000000003,390.7722,375.44780000000003,390.7722
2017-01-05,-1,1249500.5182230356,373.3016,388.5384,373.3016,388.5384
2017-01-06,1,1322452.5594003967,351.5064,365.85360000000003,351.5064,365.85360000000003
2017-01-09,1,1309105.6254619851,347.9588,362.1612,347.9588,362.1612
2017-01-10,-1,1375250.375421958,365.54,380.46,365.54,380.46
2017-01-11,1,1406700.471138712,357.1806,371.7594,357.1806,371.7594
2017-01-12,1,1406584.6837923345,357.1512,371.7288,357.1512,371.7288
2017-01-13,1,1420942.314743129,360.7968,375.52320000000003,360.7968,375.52320000000003
2017-01-17,1,1401953.1899372397,355.97520000000003,370.5048,355.97520000000003,370.5048
2017-01-18,1,1400833.9122555917,355.691,370.209,355.691,370.209
2017-01-19,1,1402609.3182333782,356.14180000000005,370.6782,356.14180000000005,370.6782
2017-01-20,1,1399328.676752686,355.3088,369.8112,355.3088,369.8112
2017-01-23,1,1367680.1354095372,347.2728,361.4472,347.2728,361.4472
2017-01-24,-1,1342978.8348490307,341.00079999999997,354.9192,341.00079999999997,354.9192
2017-01-25,1,1339235.043982829,341.9514,355.90860000000004,341.9514,355.90860000000004
2017-01-26,0,1307839.2263122944,333.935,347.565,333.935,347.565
2017-01-27,1,1307839.2263122944,339.57,353.43,339.57,353.43
2017-01-30,1,1300290.3707491644,337.61,351.39,337.61,351.39
2017-01-31,0,1356114.1576385116,352.1042,366.47580000000005,352.1042,366.47580000000005
2017-02-01,1,1356114.1576385116,356.8866,371.45340000000004,356.8866,371.45340000000004
2017-02-02,1,1342671.0620812855,353.3488,367.7712,353.3488,367.7712
2017-02-03,1,1334106.208956183,351.09479999999996,365.4252,351.09479999999996,365.4252
2017-02-06,1,1348033.4049074366,354.76,369.24,354.76,369.24
2017-02-07,1,1331983.6149208315,350.5362,364.8438,350.5362,364.8438
2017-02-08,1,1315449.724540199,346.185,360.315,346.185,360.315
2017-02-09,1,1340585.7065377822,352.8,367.2,352.8,367.2
2017-02-10,1,1340101.6061437544,352.6726,367.0674,352.6726,367.0674
2017-02-13,1,1398901.1847721755,368.14680000000004,383.1732,368.14680000000004,383.1732
2017-02-14,1,1402103.6950711268,368.9896,384.05039999999997,368.9896,384.05039999999997
2017-02-15,-1,1429958.0869736338,376.32,391.68,376.32,391.68
2017-02-16,1,1470845.9510230366,365.5596,380.4804,365.5596,380.4804
2017-02-17,0,1463590.6924581274,363.7564,378.60360000000003,363.7564,378.60360000000003
2017-02-21,1,1463590.6924581274,364.1778,379.04220000000004,364.1778,379.04220000000004
2017-02-22,0,1458116.1598499718,362.8156,377.62440000000004,362.8156,377.62440000000004
2017-02-23,1,1458116.1598499718,353.7408,368.1792,353.7408,368.1792
2017-02-24,1,1458318.1373765469,353.78979999999996,368.2302,353.78979999999996,368.2302
2017-02-27,1,1506954.325775798,365.589,380.511,365.589,380.511
2017-02-28,0,1508772.1235149726,366.03,380.97,366.03,380.97
2017-03-01,0,1508772.1235149726,371.469,386.63100000000003,371.469,386.63100000000003
2017-03-02,0,1508772.1235149726,368.3428,383.3772,368.3428,383.3772
2017-03-03,-1,1508772.1235149726,371.08680000000004,386.2332,371.08680000000004,386.2332
2017-03-06,1,1495742.7968264027,374.2914,389.5686,374.2914,389.5686
2017-03-07,1,1458890.6518832545,365.0696,379.9704,365.0696,379.9704
2017-03-08,0,1493549.6829934416,373.7426,388.9974,373.7426,388.9974
2017-03-09,1,1493549.6829934416,382.3372,397.9428,382.3372,397.9428
2017-03-10,-1,1486237.743959973,380.4654,395.99460000000005,380.4654,395.99460000000005
2017-03-13,-1,1483749.3877443946,381.1024,396.6576,381.1024,396.6576
2017-03-14,-1,1475279.1047758884,383.278,398.922,383.278,398.922
2017-03-15,-1,1450005.8498487638,389.844,405.75600000000003,389.844,405.75600000000003
2017-03-16,1,1468996.6253080699,384.73819999999995,400.4418,384.73819999999995,400.4418
2017-03-17,1,1422972.3799342976,372.68420000000003,387.8958,372.68420000000003,387.8958
2017-03-20,0,1429445.7087551616,374.3796,389.6604,374.3796,389.6604
2017-03-21,1,1429445.7087551616,363.5604,378.3996,363.5604,378.3996
2017-03-22,0,1422355.8923119316,361.75719999999995,376.5228,361.75719999999995,376.5228
2017-03-23,1,1422355.8923119316,357.71959999999996,372.3204,357.71959999999996,372.3204
2017-03-24,1,1453451.1748187784,365.54,380.46,365.54,380.46
2017-03-27,-1,1495067.4175723027,376.0064,391.35360000000003,376.0064,391.35360000000003
2017-03-28,0,1499470.6342681341,374.899,390.201,374.899,390.201
2017-03-29,1,1499470.6342681341,386.25719999999995,402.0228,386.25719999999995,402.0228
2017-03-30,1,1469187.5210373674,378.4564,393.90360000000004,378.4564,393.90360000000004
2017-03-31,0,1474247.3879465284,379.7598,395.2602,379.7598,395.2602
2017-04-03,1,1474247.3879465284,375.5262,390.8538,375.5262,390.8538
2017-04-04,0,1473208.6165935558,375.2616,390.57840000000004,375.2616,390.57840000000004
2017-04-05,-1,1473208.6165935558,369.8128,384.90720000000005,369.8128,384.90720000000005
2017-04-06,1,1464932.1636913451,371.8904,387.06960000000004,371.8904,387.06960000000004
2017-04-07,0,1469062.75664789,372.939,388.161,372.939,388.161
2017-04-10,1,1469062.75664789,365.7948,380.7252,365.7948,380.7252
2017-04-11,1,1444700.3860117372,359.7286,374.4114,359.7286,374.4114
2017-04-12,1,1441787.921670743,359.0034,373.65659999999997,359.0034,373.65659999999997
2017-04-13,1,1457688.4026675215,362.9626,377.7774,362.9626,377.7774
2017-04-17,0,1469810.5515462535,365.981,380.919,365.981,380.919
2017-04-18,0,1469810.5515462535,358.73879999999997,373.38120000000004,358.73879999999997,373.38120000000004
2017-04-19,0,1469810.5515462535,363.5408,378.37919999999997,363.5408,378.37919999999997
2017-04-20,-1,1469810.5515462535,368.87199999999996,383.928,368.87199999999996,383.928
2017-04-21,-1,1494333.4268483534,362.7176,377.5224,362.7176,377.5224
2017-04-24,0,1487025.6793540393,364.4914,379.3686,364.4914,379.3686
2017-04-25,-1,1487025.6793540393,364.8736,379.7664,364.8736,379.7664
2017-04-26,-1,1490740.048396259,363.9622,378.8178,363.9622,378.8178
2017-04-27,0,1509886.5790805807,359.2876,373.9524,359.2876,373.9524
2017-04-28,-1,1509886.5790805807,380.7202,396.25980000000004,380.7202,396.25980000000004
2017-05-01,0,1480037.8598668585,388.2466,404.09340000000003,388.2466,404.09340000000003
2017-05-02,0,1480037.8598668585,393.99920000000003,410.0808,393.99920000000003,410.0808
2017-05-03,0,1480037.8598668585,398.88939999999997,415.1706,398.88939999999997,415.1706
2017-05-04,-1,1480037.8598668585,425.6238,442.9962,425.6238,442.9962
2017-05-05,1,1498133.2319188328,420.42,437.58,420.42,437.58
2017-05-08,0,1478507.3373654904,414.9124,431.8476,414.9124,431.8476
2017-05-09,-1,1478507.3373654904,418.6364,435.72360000000003,418.6364,435.72360000000003
2017-05-10,-1,1463313.1634551145,422.9386,440.2014,422.9386,440.2014
2017-05-11,-1,1433271.7921174117,431.6214,449.2386,431.6214,449.2386
2017-05-12,0,1427999.8980519976,433.209,450.891,433.209,450.891
2017-05-15,1,1427999.8980519976,441.40180000000004,459.4182,441.40180000000004,459.4182
2017-05-16,0,1441759.6270934169,445.655,463.845,445.655,463.845
2017-05-17,-1,1441759.6270934169,437.78560000000004,455.6544,437.78560000000004,455.6544
2017-05-18,1,1407516.5449760703,448.18339999999995,466.4766,448.18339999999995,466.4766
2017-05-19,0,1384987.9089600102,441.0098,459.0102,441.0098,459.0102
2017-05-22,-1,1384987.9089600102,451.7702,470.20980000000003,451.7702,470.20980000000003
