日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,52.5868,54.7332,52.5868,54.7332
2016-08-10,-1,997204.6216921356,52.7338,54.8862,52.7338,54.8862
2016-08-11,-1,996278.0238277125,52.7828,54.9372,52.7828,54.9372
2016-08-12,-1,1000162.5092529597,52.577,54.723,52.577,54.723
2016-08-15,-1,1000908.2035748633,52.5378,54.6822,52.5378,54.6822
2016-08-16,1,1016777.8542564271,51.7048,53.8152,51.7048,53.8152
2016-08-17,1,1024679.2742762363,52.1066,54.2334,52.1066,54.2334
2016-08-18,1,1018897.7474324735,51.812599999999996,53.9274,51.812599999999996,53.9274
2016-08-19,1,1010803.6098512055,51.401,53.499,51.401,53.499
2016-08-22,1,1012730.785465793,51.498999999999995,53.601,51.498999999999995,53.601
2016-08-23,1,1014272.5259574632,51.577400000000004,53.6826,51.577400000000004,53.6826
2016-08-24,1,1012345.3503428757,51.4794,53.580600000000004,51.4794,53.580600000000004
2016-08-25,1,1016585.1366949683,51.695,53.805,51.695,53.805
2016-08-26,1,1003480.3425157726,51.0286,53.1114,51.0286,53.1114
2016-08-29,1,1011767.1976584995,51.449999999999996,53.550000000000004,51.449999999999996,53.550000000000004
2016-08-30,1,1007334.6937449479,51.2246,53.315400000000004,51.2246,53.315400000000004
2016-08-31,1,1008490.9991137004,51.2834,53.376599999999996,51.2834,53.376599999999996
2016-09-01,1,1012923.5030272519,51.5088,53.611200000000004,51.5088,53.611200000000004
2016-09-02,1,1019090.4649939323,51.8224,53.9376,51.8224,53.9376
2016-09-06,1,1031231.6713658343,52.4398,54.5802,52.4398,54.5802
2016-09-07,-1,1035086.0225950095,52.6358,54.7842,52.6358,54.7842
2016-09-08,-1,1037205.9157710559,52.528,54.672000000000004,52.528,54.672000000000004
2016-09-09,1,1071650.440585841,50.7836,52.8564,50.7836,52.8564
2016-09-12,1,1087160.6264299045,51.5186,53.6214,51.5186,53.6214
2016-09-13,1,1063998.7489027695,50.421,52.479000000000006,50.421,52.479000000000006
2016-09-14,1,1064825.9588144529,50.4602,52.519800000000004,50.4602,52.519800000000004
2016-09-15,1,1074959.2802325743,50.9404,53.0196,50.9404,53.0196
2016-09-16,1,1072891.2554533659,50.842400000000005,52.9176,50.842400000000005,52.9176
2016-09-19,1,1058828.6869547481,50.176,52.224000000000004,50.176,52.224000000000004
2016-09-20,1,1060276.3043001941,50.244600000000005,52.2954,50.244600000000005,52.2954
2016-09-21,1,1072684.4529754452,50.8326,52.907399999999996,50.8326,52.907399999999996
2016-09-22,1,1082610.971915646,51.303,53.397000000000006,51.303,53.397000000000006
2016-09-23,1,1086953.8239519838,51.5088,53.611200000000004,51.5088,53.611200000000004
2016-09-26,1,1078474.922357229,51.107,53.193,51.107,53.193
2016-09-27,1,1085506.206606538,51.440200000000004,53.5398,51.440200000000004,53.5398
2016-09-28,1,1076613.7000559415,51.0188,53.101200000000006,51.0188,53.101200000000006
2016-09-29,1,1077854.5149234664,51.0776,53.1624,51.0776,53.1624
2016-09-30,1,1074959.2802325746,50.9404,53.0196,50.9404,53.0196
2016-10-03,1,1072891.255453366,50.842400000000005,52.9176,50.842400000000005,52.9176
2016-10-04,1,1060069.5018222732,50.2348,52.285199999999996,50.2348,52.285199999999996
2016-10-05,1,1039596.0565081093,49.2646,51.275400000000005,49.2646,51.275400000000005
2016-10-06,1,1039389.2540301883,49.254799999999996,51.2652,49.254799999999996,51.2652
2016-10-07,1,1032357.9697808796,48.9216,50.918400000000005,48.9216,50.918400000000005
2016-10-10,1,1037941.6366847425,49.1862,51.193799999999996,49.1862,51.193799999999996
2016-10-11,1,1031944.3648250379,48.902,50.897999999999996,48.902,50.897999999999996
2016-10-12,1,1040216.4639418719,49.294,51.306,49.294,51.306
2016-10-13,1,1040009.6614639509,49.2842,51.2958,49.2842,51.2958
2016-10-14,1,1039802.8589860302,49.2744,51.2856,49.2744,51.2856
2016-10-17,1,1042904.8961548428,49.4214,51.4386,49.4214,51.4386
2016-10-18,1,1039596.0565081093,49.2646,51.275400000000005,49.2646,51.275400000000005
2016-10-19,1,1041870.8837652386,49.3724,51.387600000000006,49.3724,51.387600000000006
2016-10-20,1,1016227.3765030534,48.1572,50.1228,48.1572,50.1228
2016-10-21,1,996787.9435784935,47.236000000000004,49.164,47.236000000000004,49.164
2016-10-24,1,996994.7460564143,47.2458,49.1742,47.2458,49.1742
2016-10-25,1,989343.054373343,46.8832,48.796800000000005,46.8832,48.796800000000005
2016-10-26,1,985000.2023370052,46.6774,48.582600000000006,46.6774,48.582600000000006
2016-10-27,1,1003819.2278278022,47.569199999999995,49.5108,47.569199999999995,49.5108
2016-10-28,1,996994.7460564142,47.2458,49.1742,47.2458,49.1742
2016-10-31,1,994719.918799285,47.138,49.062000000000005,47.138,49.062000000000005
