日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,42.218403,43.9416,42.218403,43.9416
2016-08-10,-1,997214.5557403564,42.336002,44.064,42.336002,44.064
2016-08-11,-1,992828.698895039,42.5222,44.257797,42.5222,44.257797
2016-08-12,-1,995345.6828243216,42.4144,44.1456,42.4144,44.1456
2016-08-15,-1,1001325.0959364144,42.159603,43.880398,42.159603,43.880398
2016-08-16,-1,1025997.4716219138,41.1208,42.7992,41.1208,42.7992
2016-08-17,-1,1028442.6005937204,41.0228,42.6972,41.0228,42.6972
2016-08-18,-1,1039744.166959586,40.572002,42.228,40.572002,42.228
2016-08-19,-1,1049538.9676046767,40.1898,41.830196,40.1898,41.830196
2016-08-22,-1,1052098.1281725408,40.0918,41.7282,40.0918,41.7282
2016-08-23,-1,1053641.2315479722,40.033,41.666996,40.033,41.666996
2016-08-24,-1,1053125.3766483313,40.0526,41.687397,40.0526,41.687397
2016-08-25,-1,1047971.8640856495,40.2486,41.8914,40.2486,41.8914
2016-08-26,-1,1057923.3772269639,39.8664,41.4936,39.8664,41.4936
2016-08-29,-1,1049601.4732956947,40.18,41.82,40.18,41.82
2016-08-30,-1,1052417.4745628885,40.0722,41.707798,40.0722,41.707798
2016-08-31,-1,1052674.7887967075,40.0624,41.6976,40.0624,41.6976
2016-09-01,-1,1050614.7677142005,40.1408,41.779198,40.1408,41.779198
2016-09-02,-1,1050871.2028387047,40.131,41.769,40.131,41.769
2016-09-06,-1,1043685.7591450164,40.4054,42.0546,40.4054,42.0546
2016-09-07,-1,1042673.128873858,40.444603,42.095398,40.444603,42.095398
2016-09-08,-1,1044694.3735291312,40.3662,42.013798,40.3662,42.013798
2016-09-09,0,1082231.3401113073,38.9158,40.5042,38.9158,40.5042
2016-09-12,0,1082231.3401113073,39.8958,41.524197,39.8958,41.524197
2016-09-13,0,1082231.3401113073,39.1706,40.7694,39.1706,40.7694
2016-09-14,0,1082231.3401113073,39.0922,40.687798,39.0922,40.687798
2016-09-15,0,1082231.3401113073,39.641003,41.259,39.641003,41.259
2016-09-16,0,1082231.3401113073,39.396,41.004,39.396,41.004
2016-09-19,0,1082231.3401113073,39.2588,40.861202,39.2588,40.861202
2016-09-20,0,1082231.3401113073,39.1608,40.759197,39.1608,40.759197
2016-09-21,0,1082231.3401113073,39.758602,41.381397,39.758602,41.381397
2016-09-22,0,1082231.3401113073,40.2878,41.9322,40.2878,41.9322
2016-09-23,0,1082231.3401113073,40.4544,42.1056,40.4544,42.1056
2016-09-26,0,1082231.3401113073,40.3172,41.9628,40.3172,41.9628
2016-09-27,0,1082231.3401113073,40.6308,42.2892,40.6308,42.2892
2016-09-28,0,1082231.3401113073,40.033,41.666996,40.033,41.666996
2016-09-29,0,1082231.3401113073,39.9154,41.544598,39.9154,41.544598
