日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,107.45700000000001,111.843,107.45700000000001,111.843
2016-08-10,-1,997902.4167806659,107.68239999999999,112.0776,107.68239999999999,112.0776
2016-08-11,-1,988548.2168417863,108.6918,113.12819999999999,108.6918,113.12819999999999
2016-08-12,-1,997461.2834439124,107.7118,112.1082,107.7118,112.1082
2016-08-15,-1,998005.7987474028,107.65299999999999,112.047,107.65299999999999,112.047
2016-08-16,-1,998369.2055016122,107.6138,112.0062,107.6138,112.0062
2016-08-17,-1,994459.7367977995,108.03519999999999,112.4448,108.03519999999999,112.4448
2016-08-18,-1,992204.5215020861,108.2802,112.6998,108.2802,112.6998
2016-08-19,-1,991486.1183731137,108.3586,112.78139999999999,108.3586,112.78139999999999
2016-08-22,-1,998121.7313567088,107.6334,112.0266,107.6334,112.0266
2016-08-23,-1,1001666.0040984835,107.2512,111.6288,107.2512,111.6288
2016-08-24,-1,999835.4741202333,107.4472,111.8328,107.4472,111.8328
2016-08-25,-1,1002662.4441765746,107.1434,111.5166,107.1434,111.5166
2016-08-26,1,1006147.4137987013,106.771,111.129,106.771,111.129
2016-08-29,-1,1007717.3546921916,106.9376,111.3024,106.9376,111.3024
2016-08-30,-1,1005316.2686197947,107.19239999999999,111.5676,107.19239999999999,111.5676
2016-08-31,-1,1006786.835478262,107.0356,111.4044,107.0356,111.4044
2016-09-01,-1,1004205.8034883891,107.31,111.69,107.31,111.69
2016-09-02,-1,1003380.4288553849,107.3982,111.7818,107.3982,111.7818
2016-09-06,-1,1004204.4478224166,107.31,111.69,107.31,111.69
2016-09-07,-1,1004387.8641599184,107.2904,111.6696,107.2904,111.6696
2016-09-08,1,1009341.9146407951,106.7612,111.1188,106.7612,111.1188
2016-09-09,1,997204.6105451512,105.47739999999999,109.7826,105.47739999999999,109.7826
2016-09-12,1,1005728.5187649927,106.37899999999999,110.721,106.37899999999999,110.721
2016-09-13,1,990070.4699698491,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-14,1,990070.4699698491,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-15,1,992108.7958485067,104.9384,109.2216,104.9384,109.2216
2016-09-16,1,990070.469969849,104.72279999999999,108.9972,104.72279999999999,108.9972
2016-09-19,1,992479.4005537173,104.97760000000001,109.2624,104.97760000000001,109.2624
2016-09-20,1,1003875.4952389401,106.18299999999999,110.517,106.18299999999999,110.517
2016-09-21,-1,1016012.799334584,107.46679999999999,111.8532,107.46679999999999,111.8532
2016-09-22,-1,1015920.1481582813,107.4766,111.8634,107.4766,111.8634
2016-09-23,-1,1020181.3250357574,107.02579999999999,111.3942,107.02579999999999,111.3942
2016-09-26,1,1023637.6668566824,106.6632,111.0168,106.6632,111.0168
2016-09-27,-1,1034641.48962609,107.80980000000001,112.2102,107.80980000000001,112.2102
2016-09-28,-1,1041789.2719378421,107.065,111.435,107.065,111.435
2016-09-29,1,1051706.5336569757,106.04579999999999,110.3742,106.04579999999999,110.3742
2016-09-30,-1,1062883.5275919682,107.1728,111.5472,107.1728,111.5472
2016-10-03,-1,1064632.9701209234,106.99640000000001,111.3636,106.99640000000001,111.3636
2016-10-04,1,1071068.7437083921,106.3496,110.6904,106.3496,110.6904
2016-10-05,-1,1077385.4041946928,106.9768,111.3432,106.9768,111.3432
2016-10-06,-1,1077780.1954750866,106.9376,111.3024,106.9376,111.3024
2016-10-07,1,1080940.8412096174,106.624,110.976,106.624,110.976
2016-10-10,-1,1083424.6207160733,106.869,111.231,106.869,111.231
2016-10-11,1,1086901.9120251117,106.526,110.87400000000001,106.526,110.87400000000001
2016-10-12,1,1087301.8759301808,106.56519999999999,110.9148,106.56519999999999,110.9148
2016-10-13,1,1082902.2729744213,106.134,110.466,106.134,110.466
2016-10-14,1,1084102.1646896282,106.2516,110.58840000000001,106.2516,110.58840000000001
2016-10-17,1,1080202.5166152052,105.8694,110.1906,105.8694,110.1906
2016-10-18,1,1081202.4263778776,105.9674,110.2926,105.9674,110.2926
2016-10-19,1,1080402.4985677397,105.889,110.211,105.889,110.211
