日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,255.44680000000002,265.87320000000005,255.44680000000002,265.87320000000005
2016-08-10,-1,997544.6942377044,256.074,266.526,256.074,266.526
2016-08-11,-1,992810.8426462205,257.2892,267.79080000000005,257.2892,267.79080000000005
2016-08-12,-1,986722.5305541187,258.86699999999996,269.433,258.86699999999996,269.433
2016-08-15,-1,977944.192690018,261.17,271.83,261.17,271.83
2016-08-16,1,1013649.2470797887,251.63459999999998,261.9054,251.63459999999998,261.9054
2016-08-17,1,1009188.3534816261,250.5272,260.7528,250.5272,260.7528
2016-08-18,1,1008319.8609226918,250.31159999999997,260.5284,250.31159999999997,260.5284
2016-08-19,1,1003187.8594380803,249.0376,259.2024,249.0376,259.2024
2016-08-22,1,1003503.6749140562,249.11599999999999,259.284,249.11599999999999,259.284
2016-08-23,1,985936.4390628857,244.755,254.745,244.755,254.745
2016-08-24,1,979501.6987398727,243.1576,253.0824,243.1576,253.0824
2016-08-25,1,981120.2530542504,243.5594,253.5006,243.5594,253.5006
2016-08-26,1,964974.1868449723,239.5512,249.3288,239.5512,249.3288
2016-08-29,1,964460.9866965112,239.4238,249.1962,239.4238,249.1962
2016-08-30,1,945275.1965309631,234.66099999999997,244.239,234.66099999999997,244.239
2016-08-31,1,959171.0774739115,238.1106,247.8294,238.1106,247.8294
2016-09-01,1,961697.6012817203,238.73780000000002,248.4822,238.73780000000002,248.4822
2016-09-02,1,960552.7701813068,238.4536,248.1864,238.4536,248.1864
2016-09-06,1,959289.5082774025,238.14,247.86,238.14,247.86
2016-09-07,1,952854.7679543894,236.5426,246.19740000000002,236.5426,246.19740000000002
2016-09-08,1,953881.1682513118,236.79739999999998,246.4626,236.79739999999998,246.4626
2016-09-09,1,939314.1794219142,233.1812,242.6988,233.1812,242.6988
2016-09-12,1,942709.1957886574,234.024,243.57600000000002,234.024,243.57600000000002
2016-09-13,1,937221.9018935726,232.6618,242.1582,232.6618,242.1582
2016-09-14,1,937221.9018935726,232.6618,242.1582,232.6618,242.1582
2016-09-15,1,943854.0268890709,234.3082,243.8718,234.3082,243.8718
2016-09-16,1,937379.8096315608,232.701,242.19899999999998,232.701,242.19899999999998
2016-09-19,1,950920.3981640361,236.0624,245.6976,236.0624,245.6976
2016-09-20,1,949341.3207841555,235.67039999999997,245.2896,235.67039999999997,245.2896
2016-09-21,1,962526.6169061577,238.94359999999998,248.6964,238.94359999999998,248.6964
2016-09-22,1,973580.1585653214,241.6876,251.5524,241.6876,251.5524
2016-09-23,1,970500.9576745543,240.9232,250.7568,240.9232,250.7568
2016-09-26,1,969277.172705147,240.61939999999998,250.44060000000002,240.61939999999998,250.44060000000002
2016-09-27,1,970303.5730020693,240.8742,250.70579999999998,240.8742,250.70579999999998
2016-09-28,1,970145.6652640813,240.835,250.665,240.835,250.665
2016-09-29,1,956684.0306006001,237.4932,247.1868,237.4932,247.1868
2016-09-30,1,946341.0737623827,234.9256,244.5144,234.9256,244.5144
2016-10-03,1,949736.0901291259,235.7684,245.3916,235.7684,245.3916
2016-10-04,1,935998.1169241655,232.358,241.84199999999998,232.358,241.84199999999998
2016-10-05,1,934024.2701993149,231.868,241.332,231.868,241.332
2016-10-06,1,926602.6065138766,230.0256,239.4144,230.0256,239.4144
2016-10-07,1,921904.8513087322,228.8594,238.2006,228.8594,238.2006
2016-10-10,1,920957.4048808038,228.6242,237.95579999999998,228.6242,237.95579999999998
2016-10-11,1,915272.7263132341,227.213,236.487,227.213,236.487
2016-10-12,1,916259.6496756594,227.458,236.742,227.458,236.742
2016-10-13,1,919773.0968458935,228.3302,237.64980000000003,228.3302,237.64980000000003
2016-10-14,1,918115.065597019,227.9186,237.2214,227.9186,237.2214
2016-10-17,1,918904.6042869594,228.1146,237.42540000000002,228.1146,237.42540000000002
2016-10-18,1,918983.5581559533,228.1342,237.4458,228.1342,237.4458
2016-10-19,1,917167.6191690909,227.6834,236.97660000000002,227.6834,236.97660000000002
2016-10-20,1,915193.7724442402,227.1934,236.46660000000003,227.1934,236.46660000000003
2016-10-21,1,910022.2940251315,225.9096,235.1304,225.9096,235.1304
2016-10-24,1,916496.5112826416,227.5168,236.8032,227.5168,236.8032
2016-10-25,1,984002.0692725328,244.2748,254.24519999999998,244.2748,254.24519999999998
2016-10-26,1,987278.6548357849,245.0882,255.0918,245.0882,255.0918
2016-10-27,1,981120.253054251,243.5594,253.5006,243.5594,253.5006
2016-10-28,1,979027.9755259092,243.04,252.96,243.04,252.96
2016-10-31,1,972632.7121373932,241.45239999999998,251.3076,241.45239999999998,251.3076
2016-11-01,1,967105.9413078114,240.0804,249.87959999999998,240.0804,249.87959999999998
2016-11-02,1,967619.1414562728,240.20780000000002,250.0122,240.20780000000002,250.0122
2016-11-03,1,942314.4264436878,233.926,243.474,233.926,243.474
2016-11-04,1,932761.0082954108,231.5544,241.00560000000002,231.5544,241.00560000000002
2016-11-07,1,944564.6117100174,234.4846,244.05540000000002,234.4846,244.05540000000002
2016-11-08,1,944248.7962340413,234.40619999999998,243.9738,234.40619999999998,243.9738
2016-11-09,1,1000582.3817612783,248.3908,258.5292,248.3908,258.5292
2016-11-10,1,1015623.0938046398,252.1246,262.4154,252.1246,262.4154
2016-11-11,1,1023123.7113590724,253.9866,264.3534,253.9866,264.3534
2016-11-14,-1,1054981.5974981613,261.8952,272.58480000000003,261.8952,272.58480000000003
2016-11-15,-1,1060153.07591727,260.6114,271.2486,260.6114,271.2486
2016-11-16,-1,1070438.4703288313,258.083,268.617,258.083,268.617
2016-11-17,-1,1070722.9992558225,258.01439999999997,268.5456,258.01439999999997,268.5456
2016-11-18,-1,1071495.7027268745,257.8282,268.35179999999997,257.8282,268.35179999999997
2016-11-21,-1,1070151.7003630449,258.15160000000003,268.6884,258.15160000000003,268.6884
2016-11-22,-1,1065114.1629382095,259.3668,269.95320000000004,259.3668,269.95320000000004
2016-11-23,-1,1066160.5231073473,259.11199999999997,269.688,259.11199999999997,269.688
2016-11-25,-1,1060031.30981263,260.6016,271.2384,260.6016,271.2384
2016-11-28,-1,1059991.4470227004,260.6114,271.2486,260.6114,271.2486
2016-11-29,-1,1057400.560546693,261.2484,271.91159999999996,261.2484,271.91159999999996
2016-11-30,-1,1062676.0603798653,259.945,270.555,259.945,270.555
2016-12-01,-1,1058068.793765589,261.07199999999995,271.728,261.07199999999995,271.728
2016-12-02,-1,1053223.2835238692,262.2676,272.9724,262.2676,272.9724
2016-12-05,-1,1055938.7908313628,261.5914,272.2686,261.5914,272.2686
2016-12-06,-1,1059617.7443977406,260.68,271.32,260.68,271.32
2016-12-07,-1,1058104.0047628868,261.0524,271.7076,261.0524,271.7076
2016-12-08,1,1086425.5062042838,254.065,264.435,254.065,264.435
2016-12-09,1,1087598.8876574647,254.33939999999996,264.7206,254.33939999999996,264.7206
2016-12-12,1,1060694.927195241,248.0478,258.17220000000003,248.0478,258.17220000000003
2016-12-13,1,1054744.2069683939,246.65619999999998,256.7238,246.65619999999998,256.7238
2016-12-14,1,1057300.50227711,247.25400000000002,257.346,247.25400000000002,257.346
2016-12-15,1,1050385.9329994356,245.637,255.663,245.637,255.663
2016-12-16,1,1047997.2636126027,245.07840000000002,255.0816,245.07840000000002,255.0816
2016-12-19,1,1056797.624511461,247.1364,257.22360000000003,247.1364,257.22360000000003
2016-12-20,1,1063293.1289844278,248.6554,258.8046,248.6554,258.8046
2016-12-21,1,1058222.444847467,247.4696,257.5704,247.4696,257.5704
2016-12-22,1,1059395.826300648,247.744,257.856,247.744,257.856
2016-12-23,1,1045943.846069536,244.5982,254.58180000000002,244.5982,254.58180000000002
2016-12-27,1,1051265.9690893218,245.8428,255.87720000000002,245.8428,255.87720000000002
2016-12-28,1,1045901.9395890652,244.5884,254.57160000000002,244.5884,254.57160000000002
2016-12-29,1,1050134.494116611,245.5782,255.6018,245.5782,255.6018
2016-12-30,1,1047410.5728860121,244.94119999999998,254.93880000000001,244.94119999999998,254.93880000000001
2017-01-03,1,1061533.0568046558,248.2438,258.3762,248.2438,258.3762
2017-01-04,1,1064382.6974766674,248.9102,259.0698,248.9102,259.0698
2017-01-05,1,1072722.0870903472,250.8604,261.0996,250.8604,261.0996
2017-01-06,1,1080558.598938378,252.693,263.007,252.693,263.007
2017-01-09,1,1080390.9730164951,252.6538,262.9662,252.6538,262.9662
2017-01-10,1,1073518.3102192916,251.0466,261.2934,251.0466,261.2934
2017-01-11,1,1069160.036250333,250.0274,260.2326,250.0274,260.2326
2017-01-12,1,1058641.509652174,247.5676,257.6724,247.5676,257.6724
2017-01-13,1,1066645.647422088,249.4394,259.6206,249.4394,259.6206
2017-01-17,1,1064927.4817227873,249.0376,259.2024,249.0376,259.2024
2017-01-18,1,1064717.9493204332,248.9886,259.1514,248.9886,259.1514
2017-01-19,1,1077122.2675397762,251.88939999999997,262.1706,251.88939999999997,262.1706
2017-01-20,1,1080055.721172729,252.5754,262.88460000000003,252.5754,262.88460000000003
2017-01-23,1,1079008.0591609604,252.33040000000003,262.62960000000004,252.33040000000003,262.62960000000004
2017-01-24,1,1059856.797585826,247.8518,257.9682,247.8518,257.9682
2017-01-25,1,1051852.6598159121,245.98,256.02,245.98,256.02
2017-01-26,1,1068489.5325628011,249.8706,260.06940000000003,249.8706,260.06940000000003
2017-01-27,1,1062329.2799336005,248.43,258.57,248.43,258.57
2017-01-30,1,1059521.5457420598,247.7734,257.88660000000004,247.7734,257.88660000000004
2017-01-31,1,1053235.5736714469,246.3034,256.3566,246.3034,256.3566
2017-02-01,1,1051433.5950112045,245.882,255.918,245.882,255.918
2017-02-02,1,1055917.5884215753,246.9306,257.0094,246.9306,257.0094
2017-02-03,1,1066352.302058793,249.3708,259.5492,249.3708,259.5492
2017-02-06,1,1069914.3528988068,250.2038,260.4162,250.2038,260.4162
2017-02-07,1,1074356.4398287067,251.2426,261.4974,251.2426,261.4974
2017-02-08,1,1075906.9796061246,251.6052,261.8748,251.6052,261.8748
2017-02-09,1,1082025.3257548544,253.03599999999997,263.364,253.03599999999997,263.364
2017-02-10,-1,1091873.3486654814,255.339,265.761,255.339,265.761
2017-02-13,-1,1084330.1821807458,257.103,267.59700000000004,257.103,267.59700000000004
2017-02-14,-1,1083462.2220577884,257.3088,267.8112,257.3088,267.8112
2017-02-15,-1,1079748.343325872,258.19079999999997,268.7292,258.19079999999997,268.7292
2017-02-16,-1,1072084.4497480255,260.0234,270.6366,260.0234,270.6366
2017-02-17,-1,1072003.6383471473,260.043,270.65700000000004,260.043,270.65700000000004
2017-02-21,-1,1070751.250452338,260.34680000000003,270.9732,260.34680000000003,270.9732
