日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,1,1000000.0,88.0628,91.6572,88.0628,91.6572
2016-08-17,0,1003894.9476964165,88.4058,92.01419999999999,88.4058,92.01419999999999
2016-08-18,0,1003894.9476964165,89.1114,92.74860000000001,89.1114,92.74860000000001
2016-08-19,-1,1003894.9476964165,91.3262,95.0538,91.3262,95.0538
2016-08-22,-1,1003787.2220876927,91.336,95.06400000000001,91.336,95.06400000000001
2016-08-23,-1,996463.4526561516,92.0024,95.7576,92.0024,95.7576
2016-08-24,-1,1009094.3805285508,90.83619999999999,94.5438,90.83619999999999,94.5438
2016-08-25,-1,1000929.305704984,91.57119999999999,95.3088,91.57119999999999,95.3088
2016-08-26,-1,996965.8656031982,91.9338,95.6862,91.9338,95.6862
2016-08-29,-1,991333.2900913156,92.4532,96.22680000000001,92.4532,96.22680000000001
2016-08-30,-1,1005624.2936372579,91.1204,94.8396,91.1204,94.8396
2016-08-31,-1,1001947.026914988,91.4536,95.18639999999999,91.4536,95.18639999999999
2016-09-01,-1,987881.975422718,92.7374,96.5226,92.7374,96.5226
2016-09-02,-1,990700.6178549713,92.47279999999999,96.2472,92.47279999999999,96.2472
2016-09-06,-1,997630.0626174159,91.82600000000001,95.574,91.82600000000001,95.574
2016-09-07,-1,994010.0602557305,92.1592,95.92080000000001,92.1592,95.92080000000001
2016-09-08,-1,998977.9965415687,91.69859999999998,95.4414,91.69859999999998,95.4414
2016-09-09,-1,1024494.2668390393,89.35640000000001,93.0036,89.35640000000001,93.0036
2016-09-12,-1,1001011.1234118231,91.40459999999999,95.1354,91.40459999999999,95.1354
2016-09-13,-1,1019578.1786654141,89.70920000000001,93.3708,89.70920000000001,93.3708
2016-09-14,-1,1019244.0368109248,89.73859999999999,93.4014,89.73859999999999,93.4014
2016-09-15,-1,999319.9696940572,91.4928,95.2272,91.4928,95.2272
2016-09-16,-1,1003601.5462565853,91.10079999999999,94.8192,91.10079999999999,94.8192
2016-09-19,-1,1012346.3531893287,90.307,93.99300000000001,90.307,93.99300000000001
2016-09-20,-1,1014213.9481979253,90.1404,93.81960000000001,90.1404,93.81960000000001
2016-09-21,-1,999769.2833562285,91.4242,95.15580000000001,91.4242,95.15580000000001
2016-09-22,-1,1006199.3569977095,90.83619999999999,94.5438,90.83619999999999,94.5438
2016-09-23,-1,1016077.892059398,89.9444,93.6156,89.9444,93.6156
2016-09-26,0,1020174.0875274953,89.5818,93.23819999999999,89.5818,93.23819999999999
2016-09-27,-1,1020174.0875274953,90.6598,94.3602,90.6598,94.3602
2016-09-28,-1,1015432.1692739354,91.0812,94.7988,91.0812,94.7988
2016-09-29,-1,1012263.7237274599,91.36540000000001,95.0946,91.36540000000001,95.0946
2016-09-30,-1,996194.3221280108,92.8158,96.60419999999999,92.8158,96.60419999999999
2016-10-03,-1,997456.5258937733,92.6982,96.4818,92.6982,96.4818
2016-10-04,-1,994925.7132686069,92.93339999999999,96.7266,92.93339999999999,96.7266
2016-10-05,-1,980866.866323759,94.2466,98.0934,94.2466,98.0934
2016-10-06,-1,939865.6725770447,98.1862,102.1938,98.1862,102.1938
2016-10-07,-1,938364.7392741969,98.34299999999999,102.357,98.34299999999999,102.357
2016-10-10,-1,921533.0847580679,100.107,104.19300000000001,100.107,104.19300000000001
2016-10-11,-1,944627.7954480399,97.5982,101.5818,97.5982,101.5818
2016-10-12,-1,953259.2975452155,96.7064,100.65360000000001,96.7064,100.65360000000001
2016-10-13,-1,962436.3986058959,95.7754,99.6846,95.7754,99.6846
2016-10-14,-1,957610.9219322351,96.2556,100.1844,96.2556,100.1844
2016-10-17,-1,959170.8664191946,96.0988,100.02120000000001,96.0988,100.02120000000001
2016-10-18,-1,945378.9948951168,97.4806,101.4594,97.4806,101.4594
2016-10-19,-1,943002.9543932189,97.7256,101.7144,97.7256,101.7144
2016-10-20,-1,969292.0459817986,95.0012,98.8788,95.0012,98.8788
2016-10-21,-1,962592.7921050932,95.6578,99.5622,95.6578,99.5622
2016-10-24,-1,949082.3718081567,97.0004,100.95960000000001,97.0004,100.95960000000001
2016-10-25,-1,957712.1367569075,96.1184,100.0416,96.1184,100.0416
2016-10-26,-1,959762.7031182344,95.9126,99.82740000000001,95.9126,99.82740000000001
2016-10-27,-1,971236.3146707873,94.766,98.634,94.766,98.634
2016-10-28,-1,976157.7810015908,94.2858,98.13419999999999,94.2858,98.13419999999999
2016-10-31,-1,969562.8058674983,94.9228,98.7972,94.9228,98.7972
2016-11-01,-1,977670.8574135718,94.12899999999999,97.971,94.12899999999999,97.971
2016-11-02,-1,979706.6114113096,93.93299999999999,97.767,93.93299999999999,97.767
2016-11-03,-1,985941.5726315589,93.3352,97.14479999999999,93.3352,97.14479999999999
2016-11-04,-1,988426.095704129,93.1,96.9,93.1,96.9
2016-11-07,-1,951906.3525891659,96.5398,100.48020000000001,96.5398,100.48020000000001
2016-11-08,-1,946011.896441776,97.1376,101.1024,97.1376,101.1024
2016-11-09,-1,956605.8553305004,96.0498,99.9702,96.0498,99.9702
2016-11-10,-1,976516.8434426748,94.0506,97.8894,94.0506,97.8894
2016-11-11,-1,961050.493520482,95.5402,99.43979999999999,95.5402,99.43979999999999
2016-11-14,-1,950995.3955269349,96.5398,100.48020000000001,96.5398,100.48020000000001
2016-11-15,-1,925798.989250158,99.0976,103.14240000000001,99.0976,103.14240000000001
2016-11-16,-1,924700.3353863327,99.2152,103.2648,99.2152,103.2648
2016-11-17,-1,901317.9483990843,101.72399999999999,105.876,101.72399999999999,105.876
2016-11-18,-1,893416.2207204411,102.6158,106.8042,102.6158,106.8042
2016-11-21,-1,880361.8150504738,104.11519999999999,108.3648,104.11519999999999,108.3648
2016-11-22,-1,876467.1421111504,104.57579999999999,108.8442,104.57579999999999,108.8442
2016-11-23,-1,874495.891861814,104.811,109.089,104.811,109.089
2016-11-25,-1,869671.6508501405,105.3892,109.69080000000001,105.3892,109.69080000000001
2016-11-28,-1,875898.6098528802,104.63459999999999,108.9054,104.63459999999999,108.9054
2016-11-29,-1,869335.7280707101,105.4186,109.72139999999999,105.4186,109.72139999999999
2016-11-30,-1,881862.1794838328,103.89959999999999,108.1404,103.89959999999999,108.1404
2016-12-01,-1,943747.2447107685,96.6084,100.5516,96.6084,100.5516
