日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,-1,1000000.0,79.85040000000001,83.1096,79.85040000000001,83.1096
2016-08-17,-1,1056455.5719194897,75.3424,78.4176,75.3424,78.4176
2016-08-18,-1,1062639.2999028894,74.90140000000001,77.9586,74.90140000000001,77.9586
2016-08-19,-1,1043313.5295657833,76.2636,79.37639999999999,76.2636,79.37639999999999
2016-08-22,-1,1050419.10873142,75.7442,78.8358,75.7442,78.8358
2016-08-23,-1,1050283.2025199141,75.75399999999999,78.846,75.75399999999999,78.846
2016-08-24,-1,1054902.8181584233,75.42079999999999,78.4992,75.42079999999999,78.4992
2016-08-25,-1,1047912.1679861154,75.9206,79.0194,75.9206,79.0194
2016-08-26,-1,1055622.3775608165,75.36200000000001,78.438,75.36200000000001,78.438
2016-08-29,-1,1051778.7590209332,75.63640000000001,78.7236,75.63640000000001,78.7236
2016-08-30,-1,1060227.8757687043,75.0288,78.0912,75.0288,78.0912
2016-08-31,-1,1060227.8757687043,75.0288,78.0912,75.0288,78.0912
2016-09-01,-1,1061889.674947025,74.9112,77.9688,74.9112,77.9688
2016-09-02,-1,1054665.935661671,75.42079999999999,78.4992,75.42079999999999,78.4992
2016-09-06,-1,1067684.8109069748,74.4898,77.53020000000001,74.4898,77.53020000000001
2016-09-07,-1,1075691.3934910686,73.93119999999999,76.9488,73.93119999999999,76.9488
2016-09-08,-1,1094370.5521002056,72.64739999999999,75.6126,72.64739999999999,75.6126
2016-09-09,0,1129210.8934324125,70.3346,73.2054,70.3346,73.2054
2016-09-12,-1,1129210.8934324125,71.05,73.95,71.05,73.95
2016-09-13,-1,1151327.85162102,69.6584,72.5016,69.6584,72.5016
2016-09-14,-1,1150679.9462458815,69.69760000000001,72.5424,69.69760000000001,72.5424
2016-09-15,-1,1147605.8575255957,69.88380000000001,72.7362,69.88380000000001,72.7362
2016-09-16,-1,1153399.4083418797,69.531,72.369,69.531,72.369
2016-09-19,-1,1147547.0646209063,69.88380000000001,72.7362,69.88380000000001,72.7362
2016-09-20,-1,1146581.5222863494,69.9426,72.79740000000001,69.9426,72.79740000000001
2016-09-21,-1,1135657.1081746118,70.609,73.491,70.609,73.491
2016-09-22,-1,1135184.2460893206,70.63839999999999,73.5216,70.63839999999999,73.5216
2016-09-23,-1,1130932.029851195,70.90299999999999,73.797,70.90299999999999,73.797
2016-09-26,-1,1155004.3909565278,69.3938,72.2262,69.3938,72.2262
2016-09-27,0,1143749.5818934012,70.07,72.93,70.07,72.93
2016-09-28,0,1143749.5818934012,70.32480000000001,73.1952,70.32480000000001,73.1952
2016-09-29,0,1143749.5818934012,70.5698,73.45020000000001,70.5698,73.45020000000001
2016-09-30,0,1143749.5818934012,70.7658,73.65419999999999,70.7658,73.65419999999999
2016-10-03,0,1143749.5818934012,70.7462,73.6338,70.7462,73.6338
2016-10-04,-1,1143749.5818934012,71.246,74.15400000000001,71.246,74.15400000000001
2016-10-05,-1,1150829.1872833879,70.80499999999999,73.69500000000001,70.80499999999999,73.69500000000001
2016-10-06,-1,1153377.7363486518,70.6482,73.5318,70.6482,73.5318
2016-10-07,-1,1166017.0540309302,69.874,72.726,69.874,72.726
2016-10-10,-1,1171413.766903724,69.5506,72.3894,69.5506,72.3894
2016-10-11,-1,1185938.8354520584,68.68820000000001,71.4918,68.68820000000001,71.4918
2016-10-12,-1,1165126.9540480631,69.89359999999999,72.7464,69.89359999999999,72.7464
2016-10-13,-1,1168721.0080285815,69.678,72.52199999999999,69.678,72.52199999999999
2016-10-14,-1,1164611.5811367792,69.92299999999999,72.777,69.92299999999999,72.777
2016-10-17,-1,1186973.4292959576,68.5804,71.37960000000001,68.5804,71.37960000000001
2016-10-18,-1,1182563.4108390135,68.8352,71.64479999999999,68.8352,71.64479999999999
2016-10-19,-1,1193506.83648032,68.1982,70.9818,68.1982,70.9818
2016-10-20,-1,1188361.671213125,68.4922,71.2878,68.4922,71.2878
2016-10-21,-1,1175439.1519668526,69.23700000000001,72.063,69.23700000000001,72.063
2016-10-24,-1,1169948.7780086212,69.5604,72.3996,69.5604,72.3996
2016-10-25,0,1211320.593066407,67.1006,69.8394,67.1006,69.8394
2016-10-26,-1,1211320.593066407,66.0226,68.71740000000001,66.0226,68.71740000000001
2016-10-27,-1,1215096.4179817098,65.8168,68.50319999999999,65.8168,68.50319999999999
2016-10-28,-1,1217448.450952788,65.6894,68.3706,65.6894,68.3706
2016-10-31,0,1224350.2920890264,65.31700000000001,67.983,65.31700000000001,67.983
2016-11-01,1,1224350.2920890264,64.31739999999999,66.9426,64.31739999999999,66.9426
2016-11-02,-1,1241699.7629353283,65.2288,67.8912,65.2288,67.8912
2016-11-03,1,1241140.1025854475,65.2582,67.9218,65.2582,67.9218
2016-11-04,1,1234803.0003947425,64.925,67.575,64.925,67.575
2016-11-07,1,1253068.7655326573,65.8854,68.5746,65.8854,68.5746
2016-11-08,1,1245240.580473551,65.4738,68.14620000000001,65.4738,68.14620000000001
2016-11-09,1,1264438.2724042167,66.4832,69.19680000000001,66.4832,69.19680000000001
2016-11-10,-1,1294632.700489341,68.07079999999999,70.8492,68.07079999999999,70.8492
2016-11-11,1,1289600.2958084869,68.3354,71.1246,68.3354,71.1246
2016-11-14,0,1294778.670723536,68.6098,71.4102,68.6098,71.4102
2016-11-15,0,1294778.670723536,67.669,70.431,67.669,70.431
2016-11-16,1,1294778.670723536,65.6796,68.3604,65.6796,68.3604
2016-11-17,0,1312745.608410389,66.59100000000001,69.309,66.59100000000001,69.309
2016-11-18,-1,1312745.608410389,67.9238,70.6962,67.9238,70.6962
2016-11-21,0,1310851.5879105907,68.0218,70.7982,68.0218,70.7982
2016-11-22,0,1310851.5879105907,70.15820000000001,73.0218,70.15820000000001,73.0218
2016-11-23,-1,1310851.5879105907,70.3346,73.2054,70.3346,73.2054
2016-11-25,-1,1302815.1562722926,70.7658,73.65419999999999,70.7658,73.65419999999999
2016-11-28,-1,1321037.608949692,69.776,72.62400000000001,69.776,72.62400000000001
2016-11-29,0,1330129.0194607223,69.29579999999999,72.1242,69.29579999999999,72.1242
2016-11-30,0,1330129.0194607223,69.139,71.961,69.139,71.961
2016-12-01,-1,1330129.0194607223,69.58,72.42,69.58,72.42
2016-12-02,-1,1305587.2023410948,70.8638,73.7562,70.8638,73.7562
2016-12-05,-1,1299267.8063955912,71.2068,74.11319999999999,71.2068,74.11319999999999
2016-12-06,0,1302844.1009356289,71.01079999999999,73.9092,71.01079999999999,73.9092
2016-12-07,-1,1302844.1009356289,74.872,77.92800000000001,74.872,77.92800000000001
2016-12-08,0,1322625.5035152799,73.73519999999999,76.7448,73.73519999999999,76.7448
2016-12-09,1,1322625.5035152799,73.19619999999999,76.1838,73.19619999999999,76.1838
2016-12-12,1,1319438.0274055898,73.0198,76.0002,73.0198,76.0002
2016-12-13,1,1321917.1754909044,73.15700000000001,76.143,73.15700000000001,76.143
2016-12-14,1,1302615.23682667,72.0888,75.0312,72.0888,75.0312
2016-12-15,1,1304563.138893703,72.1966,75.1434,72.1966,75.1434
2016-12-16,1,1291990.3164610364,71.5008,74.41919999999999,71.5008,74.41919999999999
2016-12-19,1,1291281.9884366612,71.4616,74.3784,71.4616,74.3784
2016-12-20,0,1315188.0592593367,72.7846,75.7554,72.7846,75.7554
