日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,167.87401,174.726,167.87401,174.726
2016-08-10,0,1000000.0,168.33461,175.2054,168.33461,175.2054
2016-08-11,0,1000000.0,170.716,177.68399,170.716,177.68399
2016-08-12,0,1000000.0,172.98961,180.0504,172.98961,180.0504
2016-08-15,0,1000000.0,175.567,182.73299,175.567,182.73299
2016-08-16,0,1000000.0,175.19461,182.3454,175.19461,182.3454
2016-08-17,0,1000000.0,176.694,183.906,176.694,183.906
2016-08-18,0,1000000.0,180.23181,187.5882,180.23181,187.5882
2016-08-19,0,1000000.0,181.8782,189.30179,181.8782,189.30179
2016-08-22,0,1000000.0,177.7426,184.99739,177.7426,184.99739
2016-08-23,0,1000000.0,178.60501,185.89499,178.60501,185.89499
2016-08-24,0,1000000.0,176.9684,184.1916,176.9684,184.1916
2016-08-25,0,1000000.0,176.8018,184.0182,176.8018,184.0182
2016-08-26,0,1000000.0,175.91,183.09,175.91,183.09
2016-08-29,0,1000000.0,179.2616,186.5784,179.2616,186.5784
2016-08-30,0,1000000.0,179.2126,186.52739,179.2126,186.52739
2016-08-31,0,1000000.0,175.46901,182.631,175.46901,182.631
2016-09-01,0,1000000.0,176.6156,183.8244,176.6156,183.8244
2016-09-02,0,1000000.0,180.03581,187.3842,180.03581,187.3842
2016-09-06,0,1000000.0,179.83,187.17,179.83,187.17
2016-09-07,-1,1000000.0,184.54381,192.07619,184.54381,192.07619
2016-09-08,-1,1004248.321056366,183.7598,191.2602,183.7598,191.2602
2016-09-09,-1,1041256.1640425295,176.988,184.212,176.988,184.212
2016-09-12,-1,1026208.0742971224,179.5458,186.8742,179.5458,186.8742
2016-09-13,-1,1061720.153974661,173.3326,180.4074,173.3326,180.4074
2016-09-14,-1,1065081.707694836,172.7838,179.8362,172.7838,179.8362
2016-09-15,-1,1051972.807387102,174.9104,182.04959,174.9104,182.04959
2016-09-16,-1,1059988.7532787905,173.5776,180.66238,173.5776,180.66238
2016-09-19,-1,1063699.1400028933,172.97,180.03,172.97,180.03
2016-09-20,-1,1068219.089879556,172.235,179.265,172.235,179.265
2016-09-21,-1,1027739.2203747142,178.76181,186.0582,178.76181,186.0582
2016-09-22,-1,1046670.218547888,175.46901,182.631,175.46901,182.631
2016-09-23,-1,1067247.064641628,172.01941,179.04059,172.01941,179.04059
2016-09-26,-1,1073083.9282585268,171.07861,178.0614,171.07861,178.0614
2016-09-27,-1,1083902.7033886285,169.3538,176.26619,169.3538,176.26619
2016-09-28,-1,1017291.7088528359,179.7614,187.09859,179.7614,187.09859
2016-09-29,-1,1006587.9999539962,181.6528,189.0672,181.6528,189.0672
2016-09-30,-1,1005013.1902941102,181.937,189.36299,181.937,189.36299
2016-10-03,-1,1006420.6818540418,181.6822,189.0978,181.6822,189.0978
2016-10-04,-1,1022109.5327008914,178.85,186.15,178.85,186.15
2016-10-05,-1,1006259.819599115,181.6234,189.0366,181.6234,189.0366
2016-10-06,-1,1001536.0912479996,182.476,189.924,182.476,189.924
2016-10-07,-1,1000514.09225352,182.6622,190.1178,182.6622,190.1178
2016-10-10,-1,963744.2862276877,189.37521,197.1048,189.37521,197.1048
2016-10-11,-1,967634.3692464281,188.61081,196.3092,188.61081,196.3092
2016-10-12,-1,975427.3678407025,187.09181,194.7282,187.09181,194.7282
2016-10-13,-1,989478.1202070921,184.3968,191.9232,184.3968,191.9232
2016-10-14,-1,1001047.2629668958,182.24081,189.6792,182.24081,189.6792
