日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-02-28,-1,1111188.1722335056,379.71079999999995,395.2092,379.71079999999995,395.2092
2017-03-01,-1,1081505.6305966482,389.8538,405.7662,389.8538,405.7662
2017-03-02,-1,1098252.5064531507,383.81699999999995,399.483,383.81699999999995,399.483
2017-03-03,-1,1102402.6755060058,382.3666,397.9734,382.3666,397.9734
2017-03-06,-1,1109494.5347353676,379.90680000000003,395.4132,379.90680000000003,395.4132
2017-03-07,-1,1116105.8239455998,377.64300000000003,393.057,377.64300000000003,393.057
2017-03-08,-1,1118422.8984471087,376.859,392.24100000000004,376.859,392.24100000000004
2017-03-09,-1,1119237.2487567307,376.58459999999997,391.9554,376.58459999999997,391.9554
2017-03-10,-1,1118334.332715628,376.8884,392.2716,376.8884,392.2716
2017-03-13,-1,1117432.8723091015,377.19219999999996,392.5878,377.19219999999996,392.5878
2017-03-14,-1,1122078.076382199,375.62420000000003,390.9558,375.62420000000003,390.9558
2017-03-15,-1,1107645.545096321,380.4556,395.98440000000005,380.4556,395.98440000000005
2017-03-16,-1,1102566.958031586,382.2,397.8,382.2,397.8
2017-03-17,-1,1122780.6855954984,375.19300000000004,390.507,375.19300000000004,390.507
2017-03-20,-1,1129819.1435958361,372.841,388.05899999999997,372.841,388.05899999999997
2017-03-21,-1,1145528.8118035425,367.65680000000003,382.6632,367.65680000000003,382.6632
2017-03-22,-1,1144582.2451875412,367.9606,382.97940000000006,367.9606,382.97940000000006
2017-03-23,-1,1144795.6330938004,367.892,382.90799999999996,367.892,382.90799999999996
2017-03-24,-1,1147814.673255662,366.9218,381.89820000000003,366.9218,381.89820000000003
2017-03-27,-1,1146005.9324174877,367.5,382.5,367.5,382.5
2017-03-28,-1,1128800.5633521266,373.0174,388.2426,373.0174,388.2426
2017-03-29,-1,1132418.6089273295,371.8218,386.99820000000005,371.8218,386.99820000000005
2017-03-30,-1,1121584.2093321525,375.3792,390.7008,375.3792,390.7008
2017-03-31,-1,1120207.9964604261,375.83979999999997,391.1802,375.83979999999997,391.1802
2017-04-03,-1,1124355.7249550514,374.4482,389.73179999999996,374.4482,389.73179999999996
2017-04-04,-1,1128151.7386826864,373.184,388.416,373.184,388.416
2017-04-05,-1,1127825.8545144743,373.2918,388.5282,373.2918,388.5282
2017-04-06,-1,1118380.671988678,376.418,391.78200000000004,376.418,391.78200000000004
