日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,77.7434,80.9166,77.7434,80.9166
2016-08-10,0,1000000.0,77.32201,80.478,77.32201,80.478
2016-08-11,0,1000000.0,77.9786,81.1614,77.9786,81.1614
2016-08-12,0,1000000.0,78.0668,81.253204,78.0668,81.253204
2016-08-15,0,1000000.0,78.057,81.243004,78.057,81.243004
2016-08-16,0,1000000.0,77.665,80.835,77.665,80.835
2016-08-17,0,1000000.0,79.086,82.313995,79.086,82.313995
2016-08-18,0,1000000.0,78.978195,82.2018,78.978195,82.2018
2016-08-19,0,1000000.0,79.380005,82.619995,79.380005,82.619995
2016-08-22,0,1000000.0,79.3016,82.5384,79.3016,82.5384
2016-08-23,0,1000000.0,79.8406,83.0994,79.8406,83.0994
2016-08-24,0,1000000.0,78.89,82.11,78.89,82.11
2016-08-25,0,1000000.0,78.4784,81.6816,78.4784,81.6816
2016-08-26,0,1000000.0,78.1746,81.365395,78.1746,81.365395
2016-08-29,0,1000000.0,76.6066,79.7334,76.6066,79.7334
2016-08-30,0,1000000.0,76.3616,79.47839,76.3616,79.47839
2016-08-31,0,1000000.0,76.8124,79.94759,76.8124,79.94759
2016-09-01,0,1000000.0,75.8716,78.9684,75.8716,78.9684
2016-09-02,0,1000000.0,75.3522,78.427795,75.3522,78.427795
2016-09-06,0,1000000.0,76.322395,79.4376,76.322395,79.4376
2016-09-07,-1,1000000.0,76.6556,79.7844,76.6556,79.7844
2016-09-08,-1,990156.0544967651,77.4102,80.56979,77.4102,80.56979
2016-09-09,-1,1001939.0962476962,76.489006,79.611,76.489006,79.611
2016-09-12,-1,991669.487102237,77.273,80.426994,77.273,80.426994
2016-09-13,-1,1001605.0871103663,76.4988,79.62119,76.4988,79.62119
2016-09-14,-1,1007250.76683892,76.067604,79.1724,76.067604,79.1724
2016-09-15,-1,991419.2964559698,77.2632,80.416794,77.2632,80.416794
2016-09-16,-1,991922.238638519,77.22401,80.376,77.22401,80.376
2016-09-19,-1,989530.5880573137,77.4102,80.56979,77.4102,80.56979
2016-09-20,-1,954579.3808894673,80.1444,83.415596,80.1444,83.415596
2016-09-21,-1,955513.1804423347,80.066,83.33399,80.066,83.33399
2016-09-22,-1,957618.3350573012,79.889595,83.1504,79.889595,83.1504
2016-09-23,-1,959380.2912951469,79.74261,82.9974,79.74261,82.9974
2016-09-26,-1,968223.0366877853,79.00761,82.2324,79.00761,82.2324
2016-09-27,-1,984676.3836544527,77.665,80.835,77.665,80.835
2016-09-28,-1,988155.3683273271,77.3906,80.5494,77.3906,80.5494
2016-09-29,-1,1002044.8479024217,76.3028,79.4172,76.3028,79.4172
