日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,30.321201,31.5588,30.321201,31.5588
2016-08-10,0,997091.1145210266,30.233002,31.467,30.233002,31.467
2016-08-11,0,997091.1145210266,30.331001,31.569,30.331001,31.569
2016-08-12,0,997091.1145210266,30.252602,31.4874,30.252602,31.4874
2016-08-15,0,997091.1145210266,30.5662,31.8138,30.5662,31.8138
2016-08-16,0,997091.1145210266,30.4976,31.742401,30.4976,31.742401
2016-08-17,0,997091.1145210266,30.1056,31.334398,30.1056,31.334398
2016-08-18,0,997091.1145210266,29.8704,31.0896,29.8704,31.0896
2016-08-19,0,997091.1145210266,29.909601,31.1304,29.909601,31.1304
2016-08-22,0,997091.1145210266,30.017399,31.2426,30.017399,31.2426
2016-08-23,0,997091.1145210266,30.3604,31.5996,30.3604,31.5996
2016-08-24,0,997091.1145210266,30.4388,31.681198,30.4388,31.681198
2016-08-25,0,997091.1145210266,30.664202,31.9158,30.664202,31.9158
2016-08-26,0,997091.1145210266,30.723001,31.977,30.723001,31.977
2016-08-29,0,997091.1145210266,30.9484,32.211597,30.9484,32.211597
2016-08-30,0,997091.1145210266,30.9092,32.1708,30.9092,32.1708
2016-08-31,0,997091.1145210266,30.811201,32.068798,30.811201,32.068798
2016-09-01,0,997091.1145210266,30.9484,32.211597,30.9484,32.211597
2016-09-02,0,997091.1145210266,31.193401,32.4666,31.193401,32.4666
2016-09-06,0,997091.1145210266,31.232601,32.5074,31.232601,32.5074
2016-09-07,0,997091.1145210266,31.154202,32.4258,31.154202,32.4258
2016-09-08,0,997091.1145210266,30.8406,32.0994,30.8406,32.0994
2016-09-09,0,997091.1145210266,30.233002,31.467,30.233002,31.467
2016-09-12,0,997091.1145210266,30.811201,32.068798,30.811201,32.068798
2016-09-13,-1,997091.1145210266,30.4388,31.681198,30.4388,31.681198
2016-09-14,-1,999017.2222811289,30.380001,31.619999,30.380001,31.619999
2016-09-15,-1,989027.0595856883,30.6838,31.9362,30.6838,31.9362
2016-09-16,-1,1003873.4750947547,30.2232,31.4568,30.2232,31.4568
2016-09-19,-1,998014.2611209805,30.399601,31.6404,30.399601,31.6404
2016-09-20,-1,995440.4085193223,30.478,31.722,30.478,31.722
2016-09-21,-1,987118.3799003357,30.732801,31.9872,30.732801,31.9872
2016-09-22,-1,977675.3023658696,31.0268,32.293198,31.0268,32.293198
2016-09-23,-1,987557.0557940541,30.713202,31.966799,30.713202,31.966799
2016-09-26,-1,996065.0531451888,30.4486,31.691399,30.4486,31.691399
2016-09-27,-1,982920.987154388,30.8504,32.1096,30.8504,32.1096
2016-09-28,-1,982296.453398426,30.87,32.13,30.87,32.13
2016-09-29,-1,985726.6889223206,30.7622,32.0178,30.7622,32.0178
2016-09-30,-1,975363.7954637908,31.0856,32.354397,31.0856,32.354397
2016-10-03,-1,982128.5832929492,30.87,32.13,30.87,32.13
2016-10-04,-1,986805.3565220629,30.723001,31.977,30.723001,31.977
2016-10-05,-1,979250.866767566,30.9582,32.221798,30.9582,32.221798
2016-10-06,-1,982660.7778569523,30.8504,32.1096,30.8504,32.1096
2016-10-07,-1,982972.9620683243,30.8406,32.0994,30.8406,32.0994
