日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,11.848201,12.3317995,11.848201,12.3317995
2016-08-10,1,1005789.8759841919,11.779601,12.2604,11.779601,12.2604
2016-08-11,1,1013320.6434632172,11.8678,12.3522,11.8678,12.3522
2016-08-12,1,989054.5327067219,11.5836,12.056399,11.5836,12.056399
2016-08-15,1,1018341.3001414565,11.9266,12.4134,11.9266,12.4134
2016-08-16,1,1010810.3938342867,11.8384,12.3216,11.8384,12.3216
2016-08-17,1,1004116.3088068457,11.76,12.24,11.76,12.24
2016-08-18,1,1023361.7931883157,11.9854,12.474599,11.9854,12.474599
2016-08-19,1,1001606.0127647531,11.7306,12.2094,11.7306,12.2094
2016-08-22,0,989891.3075446042,11.5934,12.0666,11.5934,12.0666
2016-08-23,0,989891.3075446042,11.740399,12.2196,11.740399,12.2196
2016-08-24,0,989891.3075446042,10.8584,11.3015995,10.8584,11.3015995
2016-08-25,0,989891.3075446042,10.8682,11.3118,10.8682,11.3118
2016-08-26,0,989891.3075446042,10.6722,11.1078005,10.6722,11.1078005
2016-08-29,0,989891.3075446042,10.7604,11.199599,10.7604,11.199599
2016-08-30,0,989891.3075446042,10.348801,10.7712,10.348801,10.7712
2016-08-31,0,989891.3075446042,10.0842,10.4958,10.0842,10.4958
2016-09-01,0,989891.3075446042,10.143001,10.557,10.143001,10.557
2016-09-02,0,989891.3075446042,10.2704,10.689599,10.2704,10.689599
2016-09-06,0,989891.3075446042,10.505601,10.9344,10.505601,10.9344
2016-09-07,0,989891.3075446042,10.3880005,10.812,10.3880005,10.812
2016-09-08,0,989891.3075446042,10.4076,10.832399,10.4076,10.832399
2016-09-09,0,989891.3075446042,10.064601,10.4754,10.064601,10.4754
2016-09-12,0,989891.3075446042,10.8584,11.3015995,10.8584,11.3015995
2016-09-13,0,989891.3075446042,9.947,10.353,9.947,10.353
2016-09-14,0,989891.3075446042,9.604,9.996,9.604,9.996
2016-09-15,0,989891.3075446042,9.5844,9.975599,9.5844,9.975599
2016-09-16,0,989891.3075446042,9.7411995,10.1388,9.7411995,10.1388
2016-09-19,0,989891.3075446042,9.8098,10.2102,9.8098,10.2102
2016-09-20,0,989891.3075446042,9.751,10.148999,9.751,10.148999
2016-09-21,0,989891.3075446042,10.3292,10.7508,10.3292,10.7508
2016-09-22,0,989891.3075446042,10.7604,11.199599,10.7604,11.199599
2016-09-23,0,989891.3075446042,10.4174,10.8426,10.4174,10.8426
2016-09-26,0,989891.3075446042,10.299801,10.7202,10.299801,10.7202
2016-09-27,0,989891.3075446042,10.0058,10.4142,10.0058,10.4142
2016-09-28,0,989891.3075446042,10.6918,11.1282,10.6918,11.1282
2016-09-29,0,989891.3075446042,10.4762,10.903799,10.4762,10.903799
2016-09-30,0,989891.3075446042,10.6428,11.077199,10.6428,11.077199
2016-10-03,0,989891.3075446042,10.4762,10.903799,10.4762,10.903799
2016-10-04,0,989891.3075446042,10.1822,10.5978,10.1822,10.5978
2016-10-05,0,989891.3075446042,10.4566,10.8834,10.4566,10.8834
2016-10-06,0,989891.3075446042,10.094001,10.506,10.094001,10.506
2016-10-07,0,989891.3075446042,9.927401,10.3326,9.927401,10.3326
2016-10-10,0,989891.3075446042,9.986199,10.3938,9.986199,10.3938
2016-10-11,0,989891.3075446042,9.6726,10.0674,9.6726,10.0674
2016-10-12,0,989891.3075446042,9.849,10.251,9.849,10.251
2016-10-13,0,989891.3075446042,9.447201,9.8328,9.447201,9.8328
2016-10-14,0,989891.3075446042,9.4668,9.8532,9.4668,9.8532
2016-10-17,0,989891.3075446042,9.3296,9.710401,9.3296,9.710401
2016-10-18,0,989891.3075446042,9.5256,9.9144,9.5256,9.9144
2016-10-19,0,989891.3075446042,9.819601,10.2204,9.819601,10.2204
2016-10-20,0,989891.3075446042,10.0058,10.4142,10.0058,10.4142
2016-10-21,0,989891.3075446042,9.8392,10.2408,9.8392,10.2408
2016-10-24,0,989891.3075446042,9.9764,10.3836,9.9764,10.3836
2016-10-25,0,989891.3075446042,10.339001,10.761,10.339001,10.761
2016-10-26,0,989891.3075446042,10.368401,10.791599,10.368401,10.791599
2016-10-27,0,989891.3075446042,10.4762,10.903799,10.4762,10.903799
2016-10-28,0,989891.3075446042,10.7114,11.148601,10.7114,11.148601
2016-10-31,0,989891.3075446042,10.956401,11.4036,10.956401,11.4036
2016-11-01,0,989891.3075446042,10.927,11.372999,10.927,11.372999
2016-11-02,0,989891.3075446042,10.4076,10.832399,10.4076,10.832399
2016-11-03,0,989891.3075446042,10.5154,10.944599,10.5154,10.944599
2016-11-04,0,989891.3075446042,10.829,11.271,10.829,11.271
2016-11-07,0,989891.3075446042,11.0642,11.5157995,11.0642,11.5157995
2016-11-08,0,989891.3075446042,11.848201,12.3317995,11.848201,12.3317995
2016-11-09,0,989891.3075446042,12.8086,13.331399,12.8086,13.331399
2016-11-10,0,989891.3075446042,13.524,14.076,13.524,14.076
2016-11-11,0,989891.3075446042,13.6612,14.2188,13.6612,14.2188
2016-11-14,0,989891.3075446042,13.641601,14.1984,13.641601,14.1984
2016-11-15,0,989891.3075446042,13.7102,14.269799,13.7102,14.269799
2016-11-16,0,989891.3075446042,13.524,14.076,13.524,14.076
2016-11-17,0,989891.3075446042,13.524,14.076,13.524,14.076
2016-11-18,0,989891.3075446042,13.4553995,14.0046,13.4553995,14.0046
2016-11-21,0,989891.3075446042,14.219801,14.8001995,14.219801,14.8001995
2016-11-22,0,989891.3075446042,14.8176,15.4223995,14.8176,15.4223995
2016-11-23,0,989891.3075446042,15.885799,16.534199,15.885799,16.534199
2016-11-25,0,989891.3075446042,15.68,16.32,15.68,16.32
2016-11-28,0,989891.3075446042,15.4644,16.0956,15.4644,16.0956
2016-11-29,0,989891.3075446042,14.670601,15.2694,14.670601,15.2694
2016-11-30,0,989891.3075446042,15.043,15.657001,15.043,15.657001
2016-12-01,0,989891.3075446042,14.7294,15.3306,14.7294,15.3306
2016-12-02,0,989891.3075446042,15.1116,15.7284,15.1116,15.7284
2016-12-05,0,989891.3075446042,15.5526,16.187399,15.5526,16.187399
2016-12-06,0,989891.3075446042,15.572201,16.2078,15.572201,16.2078
2016-12-07,0,989891.3075446042,15.121401,15.7386,15.121401,15.7386
2016-12-08,0,989891.3075446042,15.288001,15.912,15.288001,15.912
2016-12-09,0,989891.3075446042,15.435,16.065,15.435,16.065
2016-12-12,0,989891.3075446042,15.0528,15.667199,15.0528,15.667199
2016-12-13,0,989891.3075446042,14.739201,15.340799,14.739201,15.340799
2016-12-14,0,989891.3075446042,14.357,14.942999,14.357,14.942999
2016-12-15,0,989891.3075446042,14.3178,14.9022,14.3178,14.9022
2016-12-16,0,989891.3075446042,13.5534,14.1066,13.5534,14.1066
2016-12-19,0,989891.3075446042,13.279,13.821,13.279,13.821
2016-12-20,0,989891.3075446042,13.876801,14.443199,13.876801,14.443199
2016-12-21,0,989891.3075446042,13.769,14.331,13.769,14.331
2016-12-22,0,989891.3075446042,13.524,14.076,13.524,14.076
2016-12-23,0,989891.3075446042,13.533801,14.0862,13.533801,14.0862
2016-12-27,0,989891.3075446042,13.4848,14.0352,13.4848,14.0352
2016-12-28,0,989891.3075446042,13.2986,13.841399,13.2986,13.841399
2016-12-29,0,989891.3075446042,13.2104,13.749599,13.2104,13.749599
