日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,44.982002,46.818,44.982002,46.818
2016-08-10,0,1000000.0,44.541,46.359,44.541,46.359
2016-08-11,0,1000000.0,44.8154,46.6446,44.8154,46.6446
2016-08-12,0,1000000.0,44.668404,46.4916,44.668404,46.4916
2016-08-15,0,1000000.0,45.4622,47.3178,45.4622,47.3178
2016-08-16,0,1000000.0,45.6876,47.5524,45.6876,47.5524
2016-08-17,0,1000000.0,45.697403,47.5626,45.697403,47.5626
2016-08-18,0,1000000.0,45.57,47.43,45.57,47.43
2016-08-19,0,1000000.0,45.5994,47.460598,45.5994,47.460598
2016-08-22,0,1000000.0,45.7268,47.5932,45.7268,47.5932
2016-08-23,0,1000000.0,45.6582,47.5218,45.6582,47.5218
2016-08-24,0,1000000.0,45.7268,47.5932,45.7268,47.5932
2016-08-25,0,1000000.0,45.785603,47.6544,45.785603,47.6544
2016-08-26,0,1000000.0,46.1678,48.0522,46.1678,48.0522
2016-08-29,0,1000000.0,46.3148,48.205196,46.3148,48.205196
2016-08-30,0,1000000.0,46.942,48.858,46.942,48.858
2016-08-31,0,1000000.0,46.785202,48.6948,46.785202,48.6948
2016-09-01,0,1000000.0,46.4128,48.3072,46.4128,48.3072
2016-09-02,0,1000000.0,46.5598,48.460197,46.5598,48.460197
2016-09-06,0,1000000.0,46.3442,48.2358,46.3442,48.2358
2016-09-07,-1,1000000.0,46.5304,48.4296,46.5304,48.4296
2016-09-08,-1,993470.9072113037,46.8342,48.7458,46.8342,48.7458
2016-09-09,-1,1006359.689485592,46.2266,48.113396,46.2266,48.113396
2016-09-12,-1,993132.0813576783,46.8342,48.7458,46.8342,48.7458
2016-09-13,-1,1011211.7420604187,45.981598,47.8584,45.981598,47.8584
2016-09-14,-1,1014875.4915736207,45.815002,47.684998,45.815002,47.684998
2016-09-15,-1,1007711.6287064989,46.1384,48.021603,46.1384,48.021603
2016-09-16,-1,1022052.51939768,45.4818,47.3382,45.4818,47.3382
2016-09-19,-1,1018088.5150338328,45.6582,47.5218,45.6582,47.5218
2016-09-20,-1,1019181.1089250471,45.609203,47.4708,45.609203,47.4708
