日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,-1,1000000.0,168.7168,175.6032,168.7168,175.6032
2016-08-17,-1,987511.6171003717,170.8238,177.7962,170.8238,177.7962
2016-08-18,-1,985018.9023305699,171.255,178.245,171.255,178.245
2016-08-19,-1,991388.4093957116,170.1476,177.0924,170.1476,177.0924
2016-08-22,-1,987220.0328327644,170.863,177.837,170.863,177.837
2016-08-23,-1,986936.9183983416,170.912,177.888,170.912,177.888
2016-08-24,-1,1007083.1077876657,167.4232,174.2568,167.4232,174.2568
2016-08-25,-1,1010678.991045395,166.82539999999997,173.6346,166.82539999999997,173.6346
2016-08-26,-1,1000348.3710347096,168.5306,175.4094,168.5306,175.4094
2016-08-29,-1,1003024.188041606,168.07979999999998,174.9402,168.07979999999998,174.9402
2016-08-30,-1,1007410.3354442718,167.3448,174.1752,167.3448,174.1752
2016-08-31,-1,1011540.0334696347,166.65879999999999,173.46120000000002,166.65879999999999,173.46120000000002
2016-09-01,-1,1011123.663939217,166.7274,173.5326,166.7274,173.5326
2016-09-02,-1,1013263.2308528599,166.37460000000002,173.1654,166.37460000000002,173.1654
2016-09-06,-1,1006876.9926658272,167.4232,174.2568,167.4232,174.2568
2016-09-07,-1,1008114.6663280834,167.2174,174.0426,167.2174,174.0426
2016-09-08,-1,1006105.881316353,167.5506,174.3894,167.5506,174.3894
2016-09-09,-1,1032116.2222850509,163.219,169.88100000000003,163.219,169.88100000000003
2016-09-12,-1,998094.4987164834,168.5992,175.4808,168.5992,175.4808
2016-09-13,-1,1013990.6794098286,165.91400000000002,172.686,165.91400000000002,172.686
2016-09-14,-1,1008959.6565468383,166.73719999999997,173.5428,166.73719999999997,173.5428
2016-09-15,-1,994134.2237187728,169.1872,176.09279999999998,169.1872,176.09279999999998
2016-09-16,-1,992291.5282160502,169.5008,176.41920000000002,169.5008,176.41920000000002
2016-09-19,-1,1001356.1709923071,167.95239999999998,174.8076,167.95239999999998,174.8076
2016-09-20,-1,989670.3713541662,169.9124,176.8476,169.9124,176.8476
2016-09-21,-1,986987.5643721817,170.373,177.327,170.373,177.327
2016-09-22,-1,976938.8557789188,172.1076,179.13240000000002,172.1076,179.13240000000002
2016-09-23,-1,981500.3514043527,171.304,178.29600000000002,171.304,178.29600000000002
2016-09-26,-1,988631.3894265698,170.0594,177.0006,170.0594,177.0006
2016-09-27,-1,999456.0286238871,168.1974,175.0626,168.1974,175.0626
2016-09-28,-1,1010636.7987395886,166.3158,173.10420000000002,166.3158,173.10420000000002
2016-09-29,-1,1036005.4438555553,162.141,168.759,162.141,168.759
2016-09-30,-1,1027489.472845319,163.4738,170.1462,163.4738,170.1462
2016-10-03,-1,1024224.8638853764,163.9932,170.6868,163.9932,170.6868
2016-10-04,-1,1022939.533292476,164.199,170.901,164.199,170.901
2016-10-05,-1,1024832.1698506417,163.89520000000002,170.5848,163.89520000000002,170.5848
2016-10-06,-1,1026915.6602700942,163.562,170.238,163.562,170.238
2016-10-07,-1,1023223.932312263,164.15,170.85,164.15,170.85
2016-10-10,-1,1018275.8046395888,164.9438,171.6762,164.9438,171.6762
2016-10-11,-1,1042415.3118614528,161.03359999999998,167.6064,161.03359999999998,167.6064
2016-10-12,-1,1045206.5894735452,160.6024,167.1576,160.6024,167.1576
2016-10-13,-1,1042591.6596365658,161.0042,167.5758,161.0042,167.5758
2016-10-14,-1,1057758.7061185879,158.662,165.138,158.662,165.138
2016-10-17,-1,1053054.6525768624,159.3676,165.8724,159.3676,165.8724
2016-10-18,-1,1051889.0527892355,159.544,166.056,159.544,166.056
2016-10-19,-1,1063002.3769341833,157.85840000000002,164.3016,157.85840000000002,164.3016
2016-10-20,-1,1060230.7044837712,158.27,164.73,158.27,164.73
2016-10-21,-1,1079859.743532728,155.3398,161.68019999999999,155.3398,161.68019999999999
2016-10-24,-1,1078156.602179607,155.5848,161.93519999999998,155.5848,161.93519999999998
2016-10-25,-1,1084030.9122128985,154.7371,161.05290000000002,154.7371,161.05290000000002
2016-10-26,-1,1076513.1703662719,155.8102,162.1698,155.8102,162.1698
2016-10-27,-1,1065815.0710570153,157.3586,163.7814,157.3586,163.7814
2016-10-28,1,1167969.2339988316,142.2764,148.08360000000002,142.2764,148.08360000000002
2016-10-31,1,1135628.4410474934,138.33679999999998,143.9832,138.33679999999998,143.9832
2016-11-01,1,1132410.4516991014,137.9448,143.5752,137.9448,143.5752
2016-11-02,1,1115837.8065548833,135.926,141.474,135.926,141.474
2016-11-03,1,1087841.299223874,132.5156,137.9244,132.5156,137.9244
2016-11-04,1,1089289.3944306506,132.692,138.108,132.692,138.108
2016-11-07,1,1119940.7429740832,136.4258,141.9942,136.4258,141.9942
2016-11-08,1,1113826.5632121384,135.68099999999998,141.219,135.68099999999998,141.219
2016-11-09,-1,1177945.0009788466,143.49159999999998,149.3484,143.49159999999998,149.3484
2016-11-10,-1,1136513.388118301,148.5386,154.60139999999998,148.5386,154.60139999999998
2016-11-11,1,1155484.0213038872,146.05919999999998,152.0208,146.05919999999998,152.0208
2016-11-14,1,1135171.567359871,143.49159999999998,149.3484,143.49159999999998,149.3484
2016-11-15,1,1140133.3881706232,144.1188,150.0012,144.1188,150.0012
2016-11-16,1,1141451.3718234794,144.28539999999998,150.1746,144.28539999999998,150.1746
2016-11-17,1,1142459.2416756633,144.4128,150.30720000000002,144.4128,150.30720000000002
2016-11-18,1,1125945.681789879,142.32539999999997,148.1346,142.32539999999997,148.1346
2016-11-21,1,1128426.5921952552,142.639,148.461,142.639,148.461
2016-11-22,1,1118968.121274759,141.4434,147.21660000000003,141.4434,147.21660000000003
2016-11-23,1,1124395.112786519,142.1294,147.9306,142.1294,147.9306
2016-11-25,1,1127496.250793239,142.5214,148.3386,142.5214,148.3386
2016-11-28,1,1124705.2265871908,142.1686,147.9714,142.1686,147.9714
