日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,73.2354,76.22460000000001,73.2354,76.22460000000001
2016-08-10,1,1003746.8218921451,73.5098,76.51020000000001,73.5098,76.51020000000001
2016-08-11,1,1008965.6095276327,73.89200000000001,76.908,73.89200000000001,76.908
2016-08-12,1,1016459.2533119228,74.4408,77.47919999999999,74.4408,77.47919999999999
2016-08-15,-1,1003613.0068245684,73.5,76.5,73.5,76.5
2016-08-16,-1,1007895.0889870197,73.1864,76.17360000000001,73.1864,76.17360000000001
2016-08-17,1,981307.6047167408,75.117,78.183,75.117,78.183
2016-08-18,1,983996.118702266,75.3228,78.3972,75.3228,78.3972
2016-08-19,-1,970425.5242991382,74.28399999999999,77.316,74.28399999999999,77.316
2016-08-22,1,964280.3494750803,74.7544,77.8056,74.7544,77.8056
2016-08-23,-1,958591.7527621307,74.3134,77.3466,74.3134,77.3466
2016-08-24,1,954925.7682137854,74.5976,77.64240000000001,74.5976,77.64240000000001
2016-08-25,1,956431.1687942588,74.7152,77.7648,74.7152,77.7648
2016-08-26,-1,937613.6615383382,73.2452,76.23479999999999,73.2452,76.23479999999999
2016-08-29,1,925695.9069429217,74.1762,77.2038,74.1762,77.2038
2016-08-30,-1,916767.9374348185,73.46079999999999,76.4592,73.46079999999999,76.4592
2016-08-31,-1,926552.0136080823,72.6768,75.6432,72.6768,75.6432
2016-09-01,-1,927801.409527187,72.5788,75.5412,72.5788,75.5412
2016-09-02,1,919157.297016064,73.255,76.245,73.255,76.245
2016-09-06,1,928379.6110329477,73.99,77.01,73.99,77.01
2016-09-07,-1,927027.0049771381,73.8822,76.8978,73.8822,76.8978
2016-09-08,1,925551.4347344366,73.99980000000001,77.0202,73.99980000000001,77.0202
2016-09-09,-1,888656.8536385465,71.05,73.95,71.05,73.95
2016-09-12,1,869657.98297455,72.569,75.53099999999999,72.569,75.53099999999999
2016-09-13,-1,863433.5571679799,72.0496,74.9904,72.0496,74.9904
2016-09-14,1,860262.6232665196,72.3142,75.26580000000001,72.3142,75.26580000000001
2016-09-15,1,867957.0714486025,72.961,75.93900000000001,72.961,75.93900000000001
2016-09-16,1,875068.6068896187,73.5588,76.5612,73.5588,76.5612
2016-09-19,1,884861.5409395425,74.382,77.418,74.382,77.418
2016-09-20,-1,881713.8121377812,74.11739999999999,77.1426,74.11739999999999,77.1426
2016-09-21,1,868656.5667378828,75.215,78.285,75.215,78.285
2016-09-22,1,871938.7869900522,75.4992,78.58080000000001,75.4992,78.58080000000001
2016-09-23,-1,871599.2469639657,75.4698,78.5502,75.4698,78.5502
2016-09-26,-1,876239.6273204809,75.068,78.13199999999999,75.068,78.13199999999999
2016-09-27,-1,885619.7382134676,74.2644,77.29560000000001,74.2644,77.29560000000001
2016-09-28,1,884918.5349369724,74.3232,77.3568,74.3232,77.3568
2016-09-29,-1,872200.1646431788,73.255,76.245,73.255,76.245
2016-09-30,-1,877800.914864299,72.7846,75.7554,72.7846,75.7554
2016-10-03,-1,889501.7753155666,71.8144,74.7456,71.8144,74.7456
2016-10-04,-1,903218.1645910386,70.70700000000001,73.593,70.70700000000001,73.593
2016-10-05,-1,906598.1909865977,70.44239999999999,73.3176,70.44239999999999,73.3176
2016-10-06,1,906219.8111072208,70.4718,73.34819999999999,70.4718,73.34819999999999
2016-10-07,-1,901052.9341422096,70.07,72.93,70.07,72.93
2016-10-10,1,891979.3941060922,70.7756,73.6644,70.7756,73.6644
2016-10-11,-1,885433.4362152554,70.25619999999999,73.1238,70.25619999999999,73.1238
2016-10-12,1,879628.5301611171,70.71679999999999,73.6032,70.71679999999999,73.6032
2016-10-13,1,893647.0003618556,71.8438,74.7762,71.8438,74.7762
2016-10-14,-1,887186.3140954283,71.3244,74.2356,71.3244,74.2356
2016-10-17,1,886576.8153910484,71.3734,74.28659999999999,71.3734,74.28659999999999
2016-10-18,1,893150.3631091751,71.9026,74.8374,71.9026,74.8374
2016-10-19,-1,891202.6452667671,71.74579999999999,74.6742,71.74579999999999,74.6742
2016-10-20,-1,892419.9689182721,71.6478,74.5722,71.6478,74.5722
2016-10-21,-1,895715.7340886716,71.3832,74.2968,71.3832,74.2968
2016-10-24,1,892272.5654238607,71.6576,74.5824,71.6576,74.5824
2016-10-25,1,895689.3640879564,71.932,74.86800000000001,71.932,74.86800000000001
2016-10-26,1,900936.5906078178,72.3534,75.3066,72.3534,75.3066
2016-10-27,-1,894469.0788507793,71.83399999999999,74.766,71.83399999999999,74.766
2016-10-28,1,892150.5369001429,72.02019999999999,74.9598,72.02019999999999,74.9598
2016-10-31,1,912909.5165994116,73.696,76.70400000000001,73.696,76.70400000000001
2016-11-01,-1,903926.0984839386,72.9708,75.94919999999999,72.9708,75.94919999999999
2016-11-02,-1,908296.4099995741,72.618,75.582,72.618,75.582
2016-11-03,1,905231.9821655675,72.863,75.83699999999999,72.863,75.83699999999999
2016-11-04,-1,898413.8260120676,72.3142,75.26580000000001,72.3142,75.26580000000001
2016-11-07,1,887090.8166857195,73.2256,76.2144,73.2256,76.2144
2016-11-08,1,896351.1330269249,73.99,77.01,73.99,77.01
2016-11-09,-1,869282.5160295556,71.7556,74.6844,71.7556,74.6844
2016-11-10,-1,894095.4149438108,69.70739999999999,72.5526,69.70739999999999,72.5526
2016-11-11,-1,898746.2697663778,69.3448,72.1752,69.3448,72.1752
2016-11-14,-1,908526.2955962268,68.5902,71.3898,68.5902,71.3898
2016-11-15,1,892300.2937460298,69.81519999999999,72.6648,69.81519999999999,72.6648
2016-11-16,-1,889920.4922888185,69.62899999999999,72.471,69.62899999999999,72.471
2016-11-17,-1,890170.997705367,69.6094,72.45060000000001,69.6094,72.45060000000001
2016-11-18,1,888667.1187848453,69.727,72.57300000000001,69.727,72.57300000000001
2016-11-21,1,902406.1747323271,70.80499999999999,73.69500000000001,70.80499999999999,73.69500000000001
2016-11-22,1,914146.8225419935,71.72619999999999,74.6538,71.72619999999999,74.6538
2016-11-23,-1,910150.0062663625,71.4126,74.32740000000001,71.4126,74.32740000000001
2016-11-25,1,896660.7513361076,72.471,75.429,72.471,75.429
2016-11-28,1,911453.5318179203,73.6666,76.6734,73.6666,76.6734
2016-11-29,1,922851.2479268579,74.5878,77.6322,74.5878,77.6322
2016-11-30,-1,888658.0996000449,71.8242,74.75580000000001,71.8242,74.75580000000001
2016-12-01,-1,895205.7237477326,71.295,74.205,71.295,74.205
2016-12-02,1,882531.3334321289,72.3044,75.2556,72.3044,75.2556
2016-12-05,-1,878942.8351937223,72.0104,74.9496,72.0104,74.9496
2016-12-06,-1,888153.3140056327,71.2558,74.1642,71.2558,74.1642
2016-12-07,1,878503.456791158,72.03,74.97,72.03,74.97
2016-12-08,-1,878503.456791158,72.03,74.97,72.03,74.97
2016-12-09,1,866192.4559680981,73.0394,76.0206,73.0394,76.0206
2016-12-12,1,877000.9758131314,73.95079999999999,76.9692,73.95079999999999,76.9692
2016-12-13,1,882695.7873443856,74.431,77.46900000000001,74.431,77.46900000000001
2016-12-14,-1,861427.4095848039,72.6376,75.6024,72.6376,75.6024
2016-12-15,1,856197.4806275299,73.0786,76.06139999999999,73.0786,76.06139999999999
