日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,115.9438,120.67620000000001,115.9438,120.67620000000001
2016-08-10,1,1004141.661736117,116.42399999999999,121.176,116.42399999999999,121.176
2016-08-11,1,1009044.036852337,116.99239999999999,121.7676,116.99239999999999,121.7676
2016-08-12,1,1010227.3687769419,117.1296,121.9104,117.1296,121.9104
2016-08-15,-1,1001774.9978869073,116.14959999999999,120.8904,116.14959999999999,120.8904
2016-08-16,-1,1006677.3730031273,115.5812,120.2988,115.5812,120.2988
2016-08-17,-1,1013847.1965856493,114.758,119.442,114.758,119.442
2016-08-18,1,1013587.4577650037,114.78739999999999,119.4726,114.78739999999999,119.4726
2016-08-19,-1,995241.9834163159,112.7098,117.31020000000001,112.7098,117.31020000000001
2016-08-22,1,991694.0379054848,113.1116,117.72840000000001,113.1116,117.72840000000001
2016-08-23,-1,989717.8671489585,112.8862,117.4938,112.8862,117.4938
2016-08-24,-1,992467.3221145604,112.57260000000001,117.1674,112.57260000000001,117.1674
2016-08-25,1,987628.9683199738,113.12140000000001,117.7386,113.12140000000001,117.7386
2016-08-26,-1,979158.4435115464,112.15119999999999,116.7288,112.15119999999999,116.7288
2016-08-29,1,970773.4795597696,113.1116,117.72840000000001,113.1116,117.72840000000001
2016-08-30,-1,970268.8321089502,113.05279999999999,117.66720000000001,113.05279999999999,117.66720000000001
2016-08-31,1,967745.5948548528,113.34679999999999,117.9732,113.34679999999999,117.9732
2016-09-01,-1,965570.1335487638,113.092,117.70800000000001,113.092,117.70800000000001
2016-09-02,1,961972.2552348474,113.51339999999999,118.1466,113.51339999999999,118.1466
2016-09-06,1,973765.4055623402,114.905,119.595,114.905,119.595
2016-09-07,-1,971024.7438665144,114.5816,119.25840000000001,114.5816,119.25840000000001
2016-09-08,-1,977253.5204479365,113.8466,118.49340000000001,113.8466,118.49340000000001
2016-09-09,-1,990629.0313157355,112.2884,116.8716,112.2884,116.8716
2016-09-12,1,978784.3658164988,113.631,118.269,113.631,118.269
2016-09-13,-1,968485.8153525391,112.4354,117.0246,112.4354,117.0246
2016-09-14,1,964687.169689603,112.8764,117.48360000000001,112.8764,117.48360000000001
2016-09-15,1,972727.6253494573,113.8172,118.4628,113.8172,118.4628
2016-09-16,-1,965524.7171541711,112.9744,117.5856,112.9744,117.5856
2016-09-19,-1,966111.0003793688,112.90579999999999,117.5142,112.90579999999999,117.5142
2016-09-20,1,955712.7915392471,114.121,118.77900000000001,114.121,118.77900000000001
2016-09-21,1,959652.1830372192,114.59140000000001,119.2686,114.59140000000001,119.2686
2016-09-22,1,963181.2212541524,115.0128,119.7072,115.0128,119.7072
2016-09-23,-1,961621.8787862051,114.8266,119.5134,114.8266,119.5134
2016-09-26,-1,966874.4007835011,114.1994,118.8606,114.1994,118.8606
2016-09-27,1,963970.375723223,114.54239999999999,119.2176,114.54239999999999,119.2176
2016-09-28,-1,949949.5882597608,112.8764,117.48360000000001,112.8764,117.48360000000001
2016-09-29,-1,953166.1218543196,112.4942,117.0858,112.4942,117.0858
2016-09-30,1,948433.0903232023,113.05279999999999,117.66720000000001,113.05279999999999,117.66720000000001
2016-10-03,-1,942513.6050160534,112.3472,116.9328,112.3472,116.9328
2016-10-04,-1,951886.1234190392,111.23,115.77,111.23,115.77
2016-10-05,-1,952640.9229882703,111.14179999999999,115.6782,111.14179999999999,115.6782
2016-10-06,1,948356.9368254625,111.6416,116.1984,111.6416,116.1984
2016-10-07,-1,944444.2984800625,111.181,115.71900000000001,111.181,115.71900000000001
2016-10-10,1,933955.0978094158,112.41579999999999,117.0042,112.41579999999999,117.0042
2016-10-11,-1,925568.9610232273,111.4064,115.95360000000001,111.4064,115.95360000000001
2016-10-12,1,917182.8242370387,112.41579999999999,117.0042,112.41579999999999,117.0042
2016-10-13,1,922779.7902989856,113.1018,117.7182,113.1018,117.7182
2016-10-14,-1,912225.5114393145,111.8082,116.37180000000001,111.8082,116.37180000000001
2016-10-17,-1,925658.229987987,110.1618,114.6582,110.1618,114.6582
2016-10-18,-1,935210.436613608,109.02499999999999,113.47500000000001,109.02499999999999,113.47500000000001
2016-10-19,1,935126.372754137,109.0348,113.4852,109.0348,113.4852
2016-10-20,-1,929327.0091265946,108.3586,112.78139999999999,108.3586,112.78139999999999
2016-10-21,1,901086.6297229104,111.65140000000001,116.2086,111.65140000000001,116.2086
2016-10-24,-1,898239.3446645389,111.2986,115.8414,111.2986,115.8414
2016-10-25,-1,904962.10105236,110.4656,114.9744,110.4656,114.9744
2016-10-26,-1,909859.4296687719,109.8678,114.3522,109.8678,114.3522
2016-10-27,-1,910102.902890519,109.8384,114.3216,109.8384,114.3216
2016-10-28,1,909940.5005166983,109.85799999999999,114.342,109.85799999999999,114.342
2016-10-31,1,913755.5944974552,110.31859999999999,114.8214,110.31859999999999,114.8214
2016-11-01,-1,911158.0837020463,110.005,114.495,110.005,114.495
2016-11-02,1,910021.6727290549,110.1422,114.6378,110.1422,114.6378
2016-11-03,-1,904596.6836666074,109.48559999999999,113.9544,109.48559999999999,113.9544
2016-11-04,-1,910102.6427150614,108.81920000000001,113.2608,108.81920000000001,113.2608
2016-11-07,1,895513.4613026623,110.5636,115.07639999999999,110.5636,115.07639999999999
2016-11-08,1,905752.8901723702,111.8278,116.3922,111.8278,116.3922
2016-11-09,1,912658.5515031035,112.6804,117.2796,112.6804,117.2796
2016-11-10,-1,908927.9068761558,112.2198,116.8002,112.2198,116.8002
2016-11-11,-1,911229.7939864002,111.9356,116.5044,111.9356,116.5044
2016-11-14,1,882190.4274121531,115.5028,120.2172,115.5028,120.2172
2016-11-15,1,885633.5599135071,115.9536,120.68639999999999,115.9536,120.68639999999999
2016-11-16,1,892295.2727965616,116.82579999999999,121.5942,116.82579999999999,121.5942
2016-11-17,1,894091.6897537898,117.061,121.839,117.061,121.839
2016-11-18,1,898208.4786141044,117.6,122.4,117.6,122.4
2016-11-21,-1,894465.9432865457,117.11,121.89,117.11,121.89
2016-11-22,1,893043.7798620734,117.2962,122.0838,117.2962,122.0838
2016-11-23,1,896401.3678054098,117.7372,122.5428,117.7372,122.5428
2016-11-25,1,900281.2472065985,118.2468,123.0732,118.2468,123.0732
2016-11-28,1,908936.3627938657,119.38359999999999,124.2564,119.38359999999999,124.2564
2016-11-29,-1,900430.4733374136,118.2664,123.09360000000001,118.2664,123.09360000000001
2016-11-30,-1,910950.9155598677,116.88459999999999,121.6554,116.88459999999999,121.6554
2016-12-01,-1,917061.0919030211,116.1006,120.8394,116.1006,120.8394
2016-12-02,-1,918841.4924359637,115.87519999999999,120.6048,115.87519999999999,120.6048
2016-12-05,1,910681.9561787093,116.9042,121.67580000000001,116.9042,121.67580000000001
2016-12-06,-1,910376.5887694784,116.865,121.635,116.865,121.635
2016-12-07,1,905261.6846648615,117.5216,122.3184,117.5216,122.3184
2016-12-08,1,909262.59104305,118.041,122.85900000000001,118.041,122.85900000000001
2016-12-09,1,915377.1838097157,118.8348,123.68520000000001,118.8348,123.68520000000001
2016-12-12,1,919000.6461899619,119.3052,124.17479999999999,119.3052,124.17479999999999
2016-12-13,1,926096.5933512776,120.2264,125.13360000000002,120.2264,125.13360000000002
2016-12-14,1,927304.4141446931,120.3832,125.2968,120.3832,125.2968
2016-12-15,-1,923680.9517644469,119.9128,124.8072,119.9128,124.8072
2016-12-16,1,917037.937400662,120.7752,125.70479999999999,120.7752,125.70479999999999
2016-12-19,-1,915177.6689460193,120.5302,125.4498,120.5302,125.4498
2016-12-20,1,912647.7038477053,120.8634,125.7966,120.8634,125.7966
2016-12-21,-1,911537.6969104056,120.71640000000001,125.6436,120.71640000000001,125.6436
2016-12-22,1,907541.6719361274,121.2456,126.1944,121.2456,126.1944
2016-12-23,-1,903287.1118834038,120.6772,125.6028,120.6772,125.6028
2016-12-27,-1,903800.5932690775,120.6086,125.53139999999999,120.6086,125.53139999999999
2016-12-28,-1,906664.6725034557,120.2264,125.13360000000002,120.2264,125.13360000000002
2016-12-29,1,905851.7191779307,120.33420000000001,125.2458,120.33420000000001,125.2458
