日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,109.8874,114.37259999999999,109.8874,114.37259999999999
2016-08-10,1,1000000.0,110.6028,115.1172,110.6028,115.1172
2016-08-11,1,1002569.5552011342,110.887,115.41300000000001,110.887,115.41300000000001
2016-08-12,0,993177.38791423,109.8482,114.3318,109.8482,114.3318
2016-08-15,1,993177.38791423,111.05359999999999,115.5864,111.05359999999999,115.5864
2016-08-16,0,985727.6810687738,110.22059999999999,114.71940000000001,110.22059999999999,114.71940000000001
2016-08-17,0,985727.6810687738,110.48519999999999,114.9948,110.48519999999999,114.9948
2016-08-18,0,985727.6810687738,110.28920000000001,114.7908,110.28920000000001,114.7908
2016-08-19,0,985727.6810687738,110.544,115.056,110.544,115.056
2016-08-22,0,985727.6810687738,110.28920000000001,114.7908,110.28920000000001,114.7908
2016-08-23,1,985727.6810687738,111.5632,116.11680000000001,111.5632,116.11680000000001
2016-08-24,0,951178.7224649051,107.65299999999999,112.047,107.65299999999999,112.047
2016-08-25,0,951178.7224649051,107.8,112.2,107.8,112.2
2016-08-26,0,951178.7224649051,108.11359999999999,112.5264,108.11359999999999,112.5264
2016-08-29,0,951178.7224649051,108.54480000000001,112.9752,108.54480000000001,112.9752
2016-08-30,0,951178.7224649051,108.927,113.373,108.927,113.373
2016-08-31,0,951178.7224649051,109.221,113.679,109.221,113.679
2016-09-01,1,951178.7224649051,110.0932,114.58680000000001,110.0932,114.58680000000001
2016-09-02,1,948892.6422168587,109.8286,114.31139999999999,109.8286,114.31139999999999
2016-09-06,1,942965.7674997016,109.1426,113.59740000000001,109.1426,113.59740000000001
2016-09-07,1,948045.9458286933,109.7306,114.2094,109.7306,114.2094
2016-09-08,1,939494.3123082238,108.7408,113.1792,108.7408,113.1792
2016-09-09,0,925015.8040705972,107.065,111.435,107.065,111.435
2016-09-12,0,925015.8040705972,107.34920000000001,111.7308,107.34920000000001,111.7308
2016-09-13,0,925015.8040705972,104.566,108.834,104.566,108.834
2016-09-14,0,925015.8040705972,105.9478,110.2722,105.9478,110.2722
2016-09-15,0,925015.8040705972,107.5648,111.9552,107.5648,111.9552
2016-09-16,0,925015.8040705972,106.82,111.18,106.82,111.18
2016-09-19,0,925015.8040705972,106.8004,111.15960000000001,106.8004,111.15960000000001
2016-09-20,0,925015.8040705972,106.7906,111.1494,106.7906,111.1494
2016-09-21,1,925015.8040705972,108.5644,112.9956,108.5644,112.9956
2016-09-22,1,924848.8035643558,108.54480000000001,112.9752,108.54480000000001,112.9752
2016-09-23,1,917667.7817959797,107.702,112.09800000000001,107.702,112.09800000000001
2016-09-26,1,909985.7585088797,106.8004,111.15960000000001,106.8004,111.15960000000001
2016-09-27,1,919421.2871115135,107.9078,112.3122,107.9078,112.3122
2016-09-28,1,920005.7888833581,107.9764,112.38360000000002,107.9764,112.38360000000002
2016-09-29,1,912741.2668618613,107.1238,111.4962,107.1238,111.4962
2016-09-30,1,918586.2845803071,107.80980000000001,112.2102,107.80980000000001,112.2102
2016-10-03,1,911488.7630650515,106.9768,111.3432,106.9768,111.3432
2016-10-04,1,913242.2683805854,107.18260000000001,111.5574,107.18260000000001,111.5574
2016-10-05,0,906896.2491434156,106.4378,110.7822,106.4378,110.7822
2016-10-06,0,906896.2491434156,106.6632,111.0168,106.6632,111.0168
2016-10-07,0,906896.2491434156,105.301,109.599,105.301,109.599
2016-10-10,0,906896.2491434156,105.98700000000001,110.313,105.98700000000001,110.313
2016-10-11,0,906896.2491434156,104.85019999999999,109.1298,104.85019999999999,109.1298
2016-10-12,0,906896.2491434156,105.3794,109.6806,105.3794,109.6806
2016-10-13,0,906896.2491434156,104.664,108.93599999999999,104.664,108.93599999999999
2016-10-14,0,906896.2491434156,104.85019999999999,109.1298,104.85019999999999,109.1298
2016-10-17,0,906896.2491434156,104.74239999999999,109.0176,104.74239999999999,109.0176
2016-10-18,0,906896.2491434156,105.007,109.293,105.007,109.293
2016-10-19,0,906896.2491434156,106.0262,110.35379999999999,106.0262,110.35379999999999
2016-10-20,1,906896.2491434156,105.742,110.058,105.742,110.058
2016-10-21,1,911518.9825727842,106.281,110.619,106.281,110.619
2016-10-24,1,921394.82217189,107.4325,111.8175,107.4325,111.8175
2016-10-25,1,910426.3364894788,106.1536,110.48639999999999,106.1536,110.48639999999999
