日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,752.9438,783.6762,752.9438,783.6762
2016-08-10,1,1000000.0,753.18884,783.93115,753.18884,783.93115
2016-08-11,1,1003486.9909286499,755.8152,786.6648,755.8152,786.6648
2016-08-12,1,1005204.4466410592,757.1088,788.01117,757.1088,788.01117
2016-08-15,1,999908.8123581832,753.1202,783.8598,753.1202,783.8598
2016-08-16,1,994118.7491486139,748.7592,779.32074,748.7592,779.32074
2016-08-17,1,994886.4452022362,749.3374,779.9226,749.3374,779.9226
2016-08-18,1,994665.2567499564,749.17084,779.7492,749.17084,779.7492
2016-08-19,1,985362.1111768953,742.1638,772.4562,742.1638,772.4562
2016-08-22,1,988185.6009700003,744.2904,774.66956,744.2904,774.66956
2016-08-23,1,992050.0596072165,747.20105,777.699,747.20105,777.699
2016-08-24,1,985284.1370625918,742.10504,772.39496,742.10504,772.39496
2016-08-25,1,987847.358007368,744.0356,774.40436,744.0356,774.40436
2016-08-26,1,1000572.448708819,753.62,784.38,753.62,784.38
2016-08-29,1,1003552.0014270705,755.8642,786.71576,755.8642,786.71576
2016-08-30,1,998724.821129984,752.22845,782.9316,752.22845,782.9316
2016-08-31,1,1000780.5831213001,753.7768,784.54315,753.7768,784.54315
2016-09-01,1,1002680.234317904,755.2076,786.0324,755.2076,786.0324
2016-09-02,1,1005048.3388714015,756.9912,787.8888,756.9912,787.8888
2016-09-06,1,1026425.9935440416,773.0926,804.6474,773.0926,804.6474
2016-09-07,1,1020714.0067363827,768.7904,800.16956,768.7904,800.16956
2016-09-08,1,1020167.5481816077,768.3788,799.7412,768.3788,799.7412
2016-09-09,1,989044.41682545,744.93726,775.3428,744.93726,775.3428
2016-09-12,1,1003812.2745421362,756.0602,786.9198,756.0602,786.9198
2016-09-13,0,990176.4109515991,745.7898,776.2302,745.7898,776.2302
2016-09-14,0,990176.4109515991,745.8682,776.3118,745.8682,776.3118
2016-09-15,0,990176.4109515991,754.2962,785.0838,754.2962,785.0838
2016-09-16,0,990176.4109515991,762.94965,794.0904,762.94965,794.0904
2016-09-19,0,990176.4109515991,759.59796,790.602,759.59796,790.602
2016-09-20,0,990176.4109515991,764.6156,795.82434,764.6156,795.82434
2016-09-21,0,990176.4109515991,773.9452,805.5348,773.9452,805.5348
2016-09-22,0,990176.4109515991,788.606,820.794,788.606,820.794
2016-09-23,0,990176.4109515991,789.635,821.865,789.635,821.865
2016-09-26,0,990176.4109515991,783.1768,815.1431,783.1768,815.1431
2016-09-27,0,990176.4109515991,799.7878,832.4322,799.7878,832.4322
2016-09-28,0,990176.4109515991,812.14557,845.2944,812.14557,845.2944
2016-09-29,0,990176.4109515991,812.469,845.631,812.469,845.631
2016-09-30,0,990176.4109515991,820.56384,854.05615,820.56384,854.05615
2016-10-03,0,990176.4109515991,820.0052,853.4748,820.0052,853.4748
2016-10-04,0,990176.4109515991,817.3494,850.71063,817.3494,850.71063
2016-10-05,0,990176.4109515991,827.4728,861.2472,827.4728,861.2472
2016-10-06,0,990176.4109515991,824.8268,858.49316,824.8268,858.49316
2016-10-07,0,990176.4109515991,822.6414,856.21857,822.6414,856.21857
2016-10-10,0,990176.4109515991,824.87585,858.5442,824.87585,858.5442
2016-10-11,0,990176.4109515991,814.38,847.62,814.38,847.62
2016-10-12,0,990176.4109515991,817.40826,850.7718,817.40826,850.7718
2016-10-13,0,990176.4109515991,812.69446,845.8656,812.69446,845.8656
2016-10-14,1,990176.4109515991,806.50085,839.4192,806.50085,839.4192
2016-10-17,1,978132.4985509916,796.69104,829.209,796.69104,829.209
2016-10-18,1,983787.4856376126,801.29706,834.003,801.29706,834.003
2016-10-19,1,983835.5690465777,801.33624,834.04376,801.33624,834.04376
2016-10-20,1,974968.0859427691,794.11365,826.52637,794.11365,826.52637
2016-10-21,1,985399.7672879585,802.6102,835.36975,802.6102,835.36975
2016-10-24,1,1008380.777185355,821.32825,854.8518,821.32825,854.8518
2016-10-25,1,1004879.4683988342,818.4764,851.8836,818.4764,851.8836
2016-10-26,1,989731.3614975892,806.13824,839.0418,806.13824,839.0418
2016-10-27,1,984641.8351136025,801.9928,834.7272,801.9928,834.7272
2016-10-28,1,934059.7620249259,760.79364,791.8464,760.79364,791.8464
2016-10-31,1,950302.8504902765,774.0236,805.6164,774.0236,805.6164
2016-11-01,1,944996.7544058381,769.7018,801.11816,769.7018,801.11816
2016-11-02,1,921113.4898157595,750.24884,780.87115,750.24884,780.87115
2016-11-03,1,922882.2333419741,751.68945,782.3706,751.68945,782.3706
2016-11-04,1,908467.974293113,739.949,770.151,739.949,770.151
2016-11-07,1,944419.2773009734,769.2314,800.6286,769.2314,800.6286
2016-11-08,1,947812.3203635765,771.995,803.505,771.995,803.505
2016-11-09,1,928717.738187568,756.44244,787.31757,756.44244,787.31757
2016-11-10,0,893223.6516662767,727.5324,757.2276,727.5324,757.2276
2016-11-11,0,893223.6516662767,724.2298,753.7902,724.2298,753.7902
2016-11-14,0,893223.6516662767,704.6886,733.4514,704.6886,733.4514
2016-11-15,0,893223.6516662767,728.3752,758.1048,728.3752,758.1048
2016-11-16,0,893223.6516662767,731.5602,761.4198,731.5602,761.4198
2016-11-17,0,893223.6516662767,741.27203,771.528,741.27203,771.528
2016-11-18,0,893223.6516662767,744.9568,775.36316,744.9568,775.36316
2016-11-21,0,893223.6516662767,764.4,795.6,764.4,795.6
2016-11-22,0,893223.6516662767,769.6234,801.0366,769.6234,801.0366
