日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,79.28200000000001,82.518,79.28200000000001,82.518
2016-08-10,1,1007911.0012360939,79.9092,83.17080000000001,79.9092,83.17080000000001
2016-08-11,-1,1018912.237330037,80.7814,84.07860000000001,80.7814,84.07860000000001
2016-08-12,-1,1013473.4239802223,81.21260000000001,84.5274,81.21260000000001,84.5274
2016-08-15,-1,1014696.3917900213,81.1146,84.4254,81.1146,84.4254
2016-08-16,1,1073540.6914226431,76.4106,79.5294,76.4106,79.5294
2016-08-17,1,1076569.791744728,76.6262,79.7538,76.6262,79.7538
2016-08-18,1,1071337.7093702175,76.2538,79.3662,76.2538,79.3662
2016-08-19,1,1092541.4116248137,77.76299999999999,80.937,77.76299999999999,80.937
2016-08-22,1,1089099.252167899,77.51799999999999,80.682,77.51799999999999,80.682
2016-08-23,1,1083454.1106585583,77.11619999999999,80.2638,77.11619999999999,80.2638
2016-08-24,1,1081939.5604975156,77.0084,80.1516,77.0084,80.1516
2016-08-25,1,1084968.6608196008,77.22399999999999,80.376,77.22399999999999,80.376
2016-08-26,1,1083454.1106585583,77.11619999999999,80.2638,77.11619999999999,80.2638
2016-08-29,1,1081801.874119239,76.9986,80.14139999999999,76.9986,80.14139999999999
2016-08-30,1,1066794.0588870898,75.9304,79.0296,75.9304,79.0296
2016-08-31,1,1066243.3133739834,75.8912,78.9888,75.8912,78.9888
2016-09-01,1,1070236.2183440048,76.1754,79.28460000000001,76.1754,79.28460000000001
2016-09-02,1,1069547.786452622,76.1264,79.23360000000001,76.1264,79.23360000000001
2016-09-06,1,1064866.4495912176,75.7932,78.88680000000001,75.7932,78.88680000000001
2016-09-07,1,1067757.863535026,75.999,79.101,75.999,79.101
2016-09-08,1,1049445.5752242384,74.6956,77.7444,74.6956,77.7444
2016-09-09,1,1029343.3639958549,73.26480000000001,76.2552,73.26480000000001,76.2552
2016-09-12,1,1040358.2742579828,74.0488,77.0712,74.0488,77.0712
2016-09-13,1,1023147.4769734079,72.8238,75.7962,72.8238,75.7962
2016-09-14,1,1021219.8676775355,72.6866,75.6534,72.6866,75.6534
2016-09-15,1,1033198.5825875995,73.53920000000001,76.5408,73.53920000000001,76.5408
2016-09-16,1,1028104.1865913654,73.1766,76.16340000000001,73.1766,76.16340000000001
2016-09-19,1,1028379.5593479186,73.19619999999999,76.1838,73.19619999999999,76.1838
2016-09-20,1,1033473.9553441528,73.5588,76.5612,73.5588,76.5612
2016-09-21,1,1047793.3386849189,74.57799999999999,77.622,74.57799999999999,77.622
2016-09-22,1,1053300.793815983,74.97,78.03,74.97,78.03
2016-09-23,1,1046691.8476587061,74.4996,77.54039999999999,74.4996,77.54039999999999
2016-09-26,1,1035126.191883472,73.6764,76.68360000000001,73.6764,76.68360000000001
2016-09-27,1,1035952.3101531314,73.73519999999999,76.7448,73.73519999999999,76.7448
2016-09-28,1,1024248.9679996205,72.9022,75.87780000000001,72.9022,75.87780000000001
2016-09-29,1,1017089.2763292374,72.3926,75.34740000000001,72.3926,75.34740000000001
2016-09-30,1,1029618.7367524079,73.2844,76.2756,73.2844,76.2756
2016-10-03,1,1023698.2224865141,72.863,75.83699999999999,72.863,75.83699999999999
2016-10-04,1,1024248.9679996205,72.9022,75.87780000000001,72.9022,75.87780000000001
2016-10-05,1,1021632.9268123652,72.71600000000001,75.684,72.71600000000001,75.684
2016-10-06,1,1021908.2995689184,72.73559999999999,75.7044,72.73559999999999,75.7044
2016-10-07,1,1015299.3534116414,72.2652,75.2148,72.2652,75.2148
2016-10-10,1,1030307.1686437908,73.3334,76.3266,73.3334,76.3266
2016-10-11,1,1022045.9859471949,72.7454,75.7146,72.7454,75.7146
2016-10-12,1,1038017.6058272803,73.8822,76.8978,73.8822,76.8978
2016-10-13,1,1025350.459025833,72.9806,75.9594,72.9806,75.9594
2016-10-14,1,1022045.9859471949,72.7454,75.7146,72.7454,75.7146
2016-10-17,1,1009516.5255240242,71.85359999999999,74.7864,71.85359999999999,74.7864
2016-10-18,1,1007313.5434715985,71.6968,74.6232,71.6968,74.6232
2016-10-19,1,1011444.1348198965,71.9908,74.9292,71.9908,74.9292
2016-10-20,1,1009103.4663891947,71.8242,74.75580000000001,71.8242,74.75580000000001
2016-10-21,1,1011857.1939547266,72.02019999999999,74.9598,72.02019999999999,74.9598
2016-10-24,1,1021357.554055812,72.69640000000001,75.6636,72.69640000000001,75.6636
2016-10-25,1,1013647.1168723224,72.1476,75.09240000000001,72.1476,75.09240000000001
2016-10-26,1,1020118.3766513227,72.6082,75.57180000000001,72.6082,75.57180000000001
2016-10-27,1,1007588.9162281521,71.71640000000001,74.6436,71.71640000000001,74.6436
2016-10-28,1,1011719.5075764502,72.0104,74.9496,72.0104,74.9496
2016-10-31,1,1015437.0397899183,72.275,75.225,72.275,75.225
2016-11-01,1,997813.1833705137,71.0206,73.9194,71.0206,73.9194
2016-11-02,1,1001530.7155839818,71.28519999999999,74.1948,71.28519999999999,74.1948
2016-11-03,1,988588.1960259816,70.36399999999999,73.236,70.36399999999999,73.236
2016-11-04,1,990240.432565301,70.4816,73.3584,70.4816,73.3584
2016-11-07,1,1009654.2119023013,71.8634,74.7966,71.8634,74.7966
2016-11-08,1,1008277.3481195355,71.7654,74.69460000000001,71.7654,74.69460000000001
2016-11-09,1,1018053.080977174,72.46119999999999,75.4188,72.46119999999999,75.4188
2016-11-10,1,1038017.6058272808,73.8822,76.8978,73.8822,76.8978
2016-11-11,1,1038017.6058272808,73.8822,76.8978,73.8822,76.8978
2016-11-14,1,1021908.2995689187,72.73559999999999,75.7044,72.73559999999999,75.7044
2016-11-15,1,1011857.1939547269,72.02019999999999,74.9598,72.02019999999999,74.9598
2016-11-16,1,1051786.2436549407,74.8622,77.9178,74.8622,77.9178
2016-11-17,1,1061561.9765125792,75.55799999999999,78.642,75.55799999999999,78.642
2016-11-18,1,1070236.218344005,76.1754,79.28460000000001,76.1754,79.28460000000001
2016-11-21,1,1069410.1000743455,76.1166,79.2234,76.1166,79.2234
2016-11-22,1,1091990.666111708,77.7238,80.89620000000001,77.7238,80.89620000000001
2016-11-23,1,1093642.9026510273,77.84140000000001,81.0186,77.84140000000001,81.0186
2016-11-25,1,1091026.8614637717,77.6552,80.8248,77.6552,80.8248
2016-11-28,1,1082903.3651454526,77.077,80.22300000000001,77.077,80.22300000000001
2016-11-29,1,1085106.3471978782,77.2338,80.3862,77.2338,80.3862
2016-11-30,1,1078635.087418878,76.7732,79.9068,76.7732,79.9068
2016-12-01,1,1069410.100074346,76.1166,79.2234,76.1166,79.2234
2016-12-02,1,1061561.9765125797,75.55799999999999,78.642,75.55799999999999,78.642
2016-12-05,1,1064728.7632129414,75.7834,78.8766,75.7834,78.8766
2016-12-06,1,1066243.3133739838,75.8912,78.9888,75.8912,78.9888
2016-12-07,1,1076569.7917447288,76.6262,79.7538,76.6262,79.7538
2016-12-08,1,1073678.3778009203,76.4204,79.53960000000001,76.4204,79.53960000000001
