日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,410.8552,427.6248,410.8552,427.6248
2016-08-10,0,1000000.0,407.17040000000003,423.7896,407.17040000000003,423.7896
2016-08-11,1,1000000.0,412.923,429.77700000000004,412.923,429.77700000000004
2016-08-12,1,1000450.9315296073,413.1092,429.97080000000005,413.1092,429.97080000000005
2016-08-15,1,1003607.4522368576,414.4126,431.3274,414.4126,431.3274
2016-08-16,0,981701.6731933071,405.36719999999997,421.9128,405.36719999999997,421.9128
2016-08-17,0,981701.6731933071,403.4464,419.91360000000003,403.4464,419.91360000000003
2016-08-18,0,981701.6731933071,402.6526,419.0874,402.6526,419.0874
2016-08-19,0,981701.6731933071,396.214,412.386,396.214,412.386
2016-08-22,0,981701.6731933071,410.277,427.02299999999997,410.277,427.02299999999997
2016-08-23,1,981701.6731933071,412.19780000000003,429.0222,412.19780000000003,429.0222
2016-08-24,0,945851.5086697598,397.145,413.355,397.145,413.355
2016-08-25,0,945851.5086697598,392.245,408.255,392.245,408.255
2016-08-26,0,945851.5086697598,394.91060000000004,411.0294,394.91060000000004,411.0294
2016-08-29,0,945851.5086697598,391.3924,407.3676,391.3924,407.3676
2016-08-30,0,945851.5086697598,387.3156,403.12440000000004,387.3156,403.12440000000004
2016-08-31,0,945851.5086697598,384.699,400.401,384.699,400.401
2016-09-01,0,945851.5086697598,385.532,401.268,385.532,401.268
2016-09-02,0,945851.5086697598,380.86719999999997,396.4128,380.86719999999997,396.4128
2016-09-06,0,945851.5086697598,390.3438,406.2762,390.3438,406.2762
2016-09-07,0,945851.5086697598,391.8922,407.88779999999997,391.8922,407.88779999999997
2016-09-08,0,945851.5086697598,393.79339999999996,409.8666,393.79339999999996,409.8666
2016-09-09,0,945851.5086697598,376.7414,392.1186,376.7414,392.1186
2016-09-12,0,945851.5086697598,391.5198,407.5002,391.5198,407.5002
2016-09-13,0,945851.5086697598,383.1702,398.8098,383.1702,398.8098
2016-09-14,1,945851.5086697598,389.6088,405.51120000000003,389.6088,405.51120000000003
2016-09-15,1,958199.2532366078,394.695,410.805,394.695,410.805
2016-09-16,1,972188.605462632,400.4574,416.8026,400.4574,416.8026
2016-09-19,1,958389.5845594108,394.7734,410.8866,394.7734,410.8866
2016-09-20,1,966502.4571938908,398.1152,414.3648,398.1152,414.3648
2016-09-21,1,967168.6168237014,398.3896,414.6504,398.3896,414.6504
