日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,84.2702,87.70979,84.2702,87.70979
2016-08-10,0,1000000.0,84.5838,88.036194,84.5838,88.036194
2016-08-11,0,1000000.0,84.99541,88.4646,84.99541,88.4646
2016-08-12,0,1000000.0,85.2992,88.7808,85.2992,88.7808
2016-08-15,0,1000000.0,85.2796,88.76039,85.2796,88.76039
2016-08-16,0,1000000.0,84.848404,88.3116,84.848404,88.3116
2016-08-17,0,1000000.0,85.2208,88.699196,85.2208,88.699196
2016-08-18,0,1000000.0,85.6912,89.188805,85.6912,89.188805
2016-08-19,0,1000000.0,85.5638,89.0562,85.5638,89.0562
2016-08-22,0,1000000.0,85.113,88.587,85.113,88.587
2016-08-23,0,1000000.0,85.652,89.148,85.652,89.148
2016-08-24,0,1000000.0,85.5638,89.0562,85.5638,89.0562
2016-08-25,0,1000000.0,86.142006,89.658,86.142006,89.658
2016-08-26,0,1000000.0,85.8284,89.331604,85.8284,89.331604
2016-08-29,0,1000000.0,86.534004,90.066,86.534004,90.066
2016-08-30,0,1000000.0,85.7892,89.2908,85.7892,89.2908
2016-08-31,0,1000000.0,85.5638,89.0562,85.5638,89.0562
2016-09-01,0,1000000.0,86.5438,90.076195,86.5438,90.076195
2016-09-02,0,1000000.0,86.436,89.964,86.436,89.964
2016-09-06,0,1000000.0,86.8672,90.412796,86.8672,90.412796
2016-09-07,-1,1000000.0,86.191,89.70899,86.191,89.70899
2016-09-08,-1,1001932.9190254211,86.0244,89.5356,86.0244,89.5356
2016-09-09,-1,1019510.6822006217,84.5152,87.9648,84.5152,87.9648
2016-09-12,-1,995748.860034206,86.485,90.015,86.485,90.015
2016-09-13,-1,1009288.7810161688,85.309006,88.791,85.309006,88.791
2016-09-14,-1,1009752.5413452277,85.269806,88.7502,85.269806,88.7502
2016-09-15,-1,997567.2956214584,86.2988,89.8212,86.2988,89.8212
2016-09-16,-1,997680.5067841961,86.289,89.811005,86.289,89.811005
2016-09-19,-1,994054.6029858151,86.60261,90.1374,86.60261,90.1374
2016-09-20,-1,991692.4131617205,86.8084,90.3516,86.8084,90.3516
2016-09-21,-1,1000424.8330860763,86.04401,89.556,86.04401,89.556
2016-09-22,-1,986865.5749352936,87.2102,90.7698,87.2102,90.7698
2016-09-23,-1,1000505.7556525083,86.00481,89.5152,86.00481,89.5152
2016-09-26,-1,999479.7987225716,86.093,89.606995,86.093,89.606995
2016-09-27,-1,993677.4454932885,86.592804,90.1272,86.592804,90.1272
2016-09-28,-1,981307.1290316223,87.6708,91.2492,87.6708,91.2492
2016-09-29,-1,994799.2410761941,86.46541,89.9946,86.46541,89.9946
2016-09-30,-1,977661.1882403282,87.955,91.545,87.955,91.545
2016-10-03,-1,989534.6917507495,86.8868,90.433205,86.8868,90.433205
2016-10-04,-1,992994.6861635396,86.583,90.117,86.583,90.117
2016-10-05,-1,987374.9898169078,87.073,90.627,87.073,90.627
2016-10-06,-1,983263.2265160986,87.4356,91.0044,87.4356,91.0044
2016-10-07,-1,974667.0952815706,88.200005,91.799995,88.200005,91.799995
2016-10-10,-1,984846.9690126529,87.2788,90.841194,87.2788,90.841194
2016-10-11,-1,990597.2460187152,86.7692,90.3108,86.7692,90.3108
2016-10-12,-1,990261.6388031694,86.7986,90.3414,86.7986,90.3414
2016-10-13,-1,993951.2411210741,86.4752,90.0048,86.4752,90.0048
2016-10-14,-1,991810.988379693,86.6614,90.1986,86.6614,90.1986
2016-10-17,-1,998540.4607815036,86.0734,89.5866,86.0734,89.5866
2016-10-18,-1,1002860.7279204143,85.701,89.199,85.701,89.199
