日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,64.0822,66.6978,64.0822,66.6978
2016-08-10,0,1000000.0,63.445198,66.0348,63.445198,66.0348
2016-08-11,0,1000000.0,64.1704,66.789604,64.1704,66.789604
2016-08-12,0,1000000.0,64.072395,66.6876,64.072395,66.6876
2016-08-15,0,1000000.0,64.3174,66.9426,64.3174,66.9426
2016-08-16,0,1000000.0,63.994003,66.606,63.994003,66.606
2016-08-17,0,1000000.0,64.3664,66.9936,64.3664,66.9936
2016-08-18,0,1000000.0,64.3174,66.9426,64.3174,66.9426
2016-08-19,0,1000000.0,64.2194,66.8406,64.2194,66.8406
2016-08-22,0,1000000.0,64.0528,66.6672,64.0528,66.6672
2016-08-23,0,1000000.0,64.3664,66.9936,64.3664,66.9936
2016-08-24,0,1000000.0,63.856804,66.4632,63.856804,66.4632
2016-08-25,0,1000000.0,63.7,66.299995,63.7,66.299995
2016-08-26,0,1000000.0,63.4942,66.0858,63.4942,66.0858
2016-08-29,0,1000000.0,64.209595,66.8304,64.209595,66.8304
2016-08-30,0,1000000.0,64.141,66.758995,64.141,66.758995
2016-08-31,0,1000000.0,64.2684,66.8916,64.2684,66.8916
2016-09-01,0,1000000.0,63.5628,66.157196,63.5628,66.157196
2016-09-02,0,1000000.0,63.886204,66.493805,63.886204,66.493805
2016-09-06,0,1000000.0,64.4448,67.0752,64.4448,67.0752
2016-09-07,0,1000000.0,64.8662,67.5138,64.8662,67.5138
2016-09-08,0,1000000.0,64.9152,67.5648,64.9152,67.5648
2016-09-09,0,1000000.0,63.817604,66.4224,63.817604,66.4224
2016-09-12,0,1000000.0,64.582,67.218,64.582,67.218
2016-09-13,0,1000000.0,63.072803,65.6472,63.072803,65.6472
2016-09-14,0,1000000.0,62.2104,64.749596,62.2104,64.749596
2016-09-15,0,1000000.0,62.553402,65.1066,62.553402,65.1066
2016-09-16,0,1000000.0,62.386803,64.9332,62.386803,64.9332
2016-09-19,0,1000000.0,62.778797,65.341194,62.778797,65.341194
2016-09-20,0,1000000.0,62.445602,64.9944,62.445602,64.9944
2016-09-21,0,1000000.0,62.9944,65.5656,62.9944,65.5656
2016-09-22,0,1000000.0,63.3374,65.92259,63.3374,65.92259
2016-09-23,0,1000000.0,62.572998,65.127,62.572998,65.127
2016-09-26,0,1000000.0,62.1516,64.6884,62.1516,64.6884
