日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,-1,1000000.0,40.415203,42.0648,40.415203,42.0648
2016-08-10,0,1015518.9633369446,39.788,41.412,39.788,41.412
2016-08-11,0,1015518.9633369446,40.5622,42.2178,40.5622,42.2178
2016-08-12,0,1015518.9633369446,40.5426,42.1974,40.5426,42.1974
2016-08-15,0,1015518.9633369446,41.336403,43.023598,41.336403,43.023598
2016-08-16,0,1015518.9633369446,42.0028,43.7172,42.0028,43.7172
2016-08-17,0,1015518.9633369446,42.336002,44.064,42.336002,44.064
2016-08-18,0,1015518.9633369446,42.7182,44.4618,42.7182,44.4618
2016-08-19,0,1015518.9633369446,42.4536,44.186398,42.4536,44.186398
2016-08-22,0,1015518.9633369446,41.7774,43.4826,41.7774,43.4826
2016-08-23,0,1015518.9633369446,42.355602,44.0844,42.355602,44.0844
2016-08-24,0,1015518.9633369446,42.1008,43.8192,42.1008,43.8192
2016-08-25,0,1015518.9633369446,41.9244,43.635597,41.9244,43.635597
2016-08-26,0,1015518.9633369446,41.454,43.146,41.454,43.146
2016-08-29,0,1015518.9633369446,41.503,43.197,41.503,43.197
2016-08-30,0,1015518.9633369446,41.3854,43.0746,41.3854,43.0746
2016-08-31,0,1015518.9633369446,40.229,41.871,40.229,41.871
2016-09-01,0,1015518.9633369446,39.788,41.412,39.788,41.412
2016-09-02,0,1015518.9633369446,40.1016,41.738396,40.1016,41.738396
2016-09-06,0,1015518.9633369446,40.18,41.82,40.18,41.82
2016-09-07,0,1015518.9633369446,40.650402,42.309597,40.650402,42.309597
2016-09-08,0,1015518.9633369446,42.4144,44.1456,42.4144,44.1456
2016-09-09,0,1015518.9633369446,41.405003,43.094997,41.405003,43.094997
2016-09-12,0,1015518.9633369446,41.8166,43.523396,41.8166,43.523396
2016-09-13,0,1015518.9633369446,40.1898,41.830196,40.1898,41.830196
2016-09-14,0,1015518.9633369446,39.1902,40.789803,39.1902,40.789803
2016-09-15,0,1015518.9633369446,39.2294,40.830597,39.2294,40.830597
2016-09-16,0,1015518.9633369446,39.0726,40.667397,39.0726,40.667397
2016-09-19,0,1015518.9633369446,38.4944,40.065598,38.4944,40.065598
2016-09-20,0,1015518.9633369446,38.229797,39.7902,38.229797,39.7902
2016-09-21,0,1015518.9633369446,39.2588,40.861202,39.2588,40.861202
2016-09-22,0,1015518.9633369446,40.1996,41.8404,40.1996,41.8404
2016-09-23,0,1015518.9633369446,39.1412,40.738796,39.1412,40.738796
2016-09-26,0,1015518.9633369446,39.2196,40.8204,39.2196,40.8204
2016-09-27,0,1015518.9633369446,38.6414,40.2186,38.6414,40.2186
2016-09-28,0,1015518.9633369446,41.336403,43.023598,41.336403,43.023598
2016-09-29,0,1015518.9633369446,42.7868,44.5332,42.7868,44.5332
2016-09-30,0,1015518.9633369446,42.6006,44.3394,42.6006,44.3394
2016-10-03,0,1015518.9633369446,42.5614,44.2986,42.5614,44.2986
2016-10-04,0,1015518.9633369446,42.0126,43.727398,42.0126,43.727398
2016-10-05,0,1015518.9633369446,43.0318,44.7882,43.0318,44.7882
2016-10-06,0,1015518.9633369446,43.6296,45.4104,43.6296,45.4104
2016-10-07,0,1015518.9633369446,43.3356,45.1044,43.3356,45.1044
2016-10-10,0,1015518.9633369446,43.5022,45.277798,43.5022,45.277798
2016-10-11,0,1015518.9633369446,42.4634,44.1966,42.4634,44.1966
2016-10-12,0,1015518.9633369446,42.6006,44.3394,42.6006,44.3394
2016-10-13,0,1015518.9633369446,41.307003,42.993,41.307003,42.993
2016-10-14,0,1015518.9633369446,40.836597,42.5034,40.836597,42.5034
2016-10-17,0,1015518.9633369446,40.278,41.921997,40.278,41.921997
2016-10-18,0,1015518.9633369446,39.837,41.463,39.837,41.463
2016-10-19,0,1015518.9633369446,40.8856,42.5544,40.8856,42.5544
2016-10-20,0,1015518.9633369446,40.660202,42.3198,40.660202,42.3198
2016-10-21,0,1015518.9633369446,40.7092,42.3708,40.7092,42.3708
2016-10-24,0,1015518.9633369446,41.395203,43.0848,41.395203,43.0848
2016-10-25,0,1015518.9633369446,40.9738,42.646202,40.9738,42.646202
2016-10-26,0,1015518.9633369446,40.964,42.635998,40.964,42.635998
2016-10-27,0,1015518.9633369446,43.120003,44.879997,43.120003,44.879997
2016-10-28,0,1015518.9633369446,44.070602,45.8694,44.070602,45.8694
2016-10-31,0,1015518.9633369446,42.581,44.319,42.581,44.319
2016-11-01,0,1015518.9633369446,42.6692,44.4108,42.6692,44.4108
2016-11-02,0,1015518.9633369446,42.365402,44.094597,42.365402,44.094597
2016-11-03,0,1015518.9633369446,42.728,44.471996,42.728,44.471996
2016-11-04,0,1015518.9633369446,41.9048,43.615196,41.9048,43.615196
2016-11-07,0,1015518.9633369446,43.0416,44.798397,43.0416,44.798397
2016-11-08,0,1015518.9633369446,43.4434,45.216602,43.4434,45.216602
2016-11-09,0,1015518.9633369446,44.8154,46.6446,44.8154,46.6446
2016-11-10,0,1015518.9633369446,43.8844,45.6756,43.8844,45.6756
2016-11-11,0,1015518.9633369446,43.0612,44.818798,43.0612,44.818798
2016-11-14,0,1015518.9633369446,43.247402,45.0126,43.247402,45.0126
2016-11-15,0,1015518.9633369446,44.3744,46.185596,44.3744,46.185596
2016-11-16,0,1015518.9633369446,43.4924,45.2676,43.4924,45.2676
2016-11-17,0,1015518.9633369446,42.7378,44.4822,42.7378,44.4822
2016-11-18,0,1015518.9633369446,43.8648,45.655197,43.8648,45.655197
2016-11-21,0,1015518.9633369446,45.4328,47.2872,45.4328,47.2872
2016-11-22,0,1015518.9633369446,45.1486,46.991398,45.1486,46.991398
2016-11-23,0,1015518.9633369446,45.374,47.225998,45.374,47.225998
2016-11-25,0,1015518.9633369446,44.835,46.665,44.835,46.665
2016-11-28,0,1015518.9633369446,44.59,46.41,44.59,46.41
2016-11-29,0,1015518.9633369446,43.3454,45.114597,43.3454,45.114597
2016-11-30,0,1015518.9633369446,47.549603,49.4904,47.549603,49.4904
2016-12-01,0,1015518.9633369446,47.255604,49.1844,47.255604,49.1844
2016-12-02,0,1015518.9633369446,47.1576,49.082397,47.1576,49.082397
2016-12-05,0,1015518.9633369446,47.9024,49.8576,47.9024,49.8576
2016-12-06,0,1015518.9633369446,48.902004,50.898,48.902004,50.898
2016-12-07,0,1015518.9633369446,48.902004,50.898,48.902004,50.898
2016-12-08,0,1015518.9633369446,48.7844,50.775597,48.7844,50.775597
2016-12-09,0,1015518.9633369446,49.7546,51.7854,49.7546,51.7854
2016-12-12,0,1015518.9633369446,50.3524,52.4076,50.3524,52.4076
2016-12-13,0,1015518.9633369446,51.5872,53.6928,51.5872,53.6928
2016-12-14,0,1015518.9633369446,50.4602,52.519802,50.4602,52.519802
2016-12-15,0,1015518.9633369446,50.705204,52.7748,50.705204,52.7748
2016-12-16,0,1015518.9633369446,50.9012,52.978798,50.9012,52.978798
2016-12-19,0,1015518.9633369446,50.9404,53.0196,50.9404,53.0196
2016-12-20,0,1015518.9633369446,50.519,52.580997,50.519,52.580997
2016-12-21,0,1015518.9633369446,50.4504,52.509598,50.4504,52.509598
2016-12-22,0,1015518.9633369446,50.5092,52.5708,50.5092,52.5708
2016-12-23,0,1015518.9633369446,50.3426,52.397396,50.3426,52.397396
2016-12-27,0,1015518.9633369446,50.568,52.631996,50.568,52.631996
2016-12-28,0,1015518.9633369446,49.7546,51.7854,49.7546,51.7854
2016-12-29,0,1015518.9633369446,49.5292,51.5508,49.5292,51.5508
2016-12-30,0,1015518.9633369446,49.1372,51.1428,49.1372,51.1428
2017-01-03,0,1015518.9633369446,49.5978,51.6222,49.5978,51.6222
2017-01-04,0,1015518.9633369446,50.058403,52.1016,50.058403,52.1016
2017-01-05,0,1015518.9633369446,49.9114,51.9486,49.9114,51.9486
2017-01-06,0,1015518.9633369446,49.725204,51.7548,49.725204,51.7548
2017-01-09,0,1015518.9633369446,48.6668,50.6532,48.6668,50.6532
2017-01-10,0,1015518.9633369446,48.6668,50.6532,48.6668,50.6532
2017-01-11,0,1015518.9633369446,50.195602,52.2444,50.195602,52.2444
2017-01-12,0,1015518.9633369446,49.147003,51.153,49.147003,51.153
2017-01-13,0,1015518.9633369446,49.5782,51.6018,49.5782,51.6018
2017-01-17,0,1015518.9633369446,49.147003,51.153,49.147003,51.153
2017-01-18,0,1015518.9633369446,49.264603,51.2754,49.264603,51.2754
2017-01-19,0,1015518.9633369446,48.8628,50.8572,48.8628,50.8572
2017-01-20,0,1015518.9633369446,49.7154,51.7446,49.7154,51.7446
2017-01-23,0,1015518.9633369446,48.9412,50.938797,48.9412,50.938797
2017-01-24,0,1015518.9633369446,49.264603,51.2754,49.264603,51.2754
2017-01-25,0,1015518.9633369446,49.6762,51.703796,49.6762,51.703796
2017-01-26,0,1015518.9633369446,49.6174,51.6426,49.6174,51.6426
2017-01-27,0,1015518.9633369446,48.441402,50.4186,48.441402,50.4186
2017-01-30,0,1015518.9633369446,46.5304,48.4296,46.5304,48.4296
2017-01-31,0,1015518.9633369446,47.784798,49.7352,47.784798,49.7352
2017-02-01,0,1015518.9633369446,47.530003,49.469997,47.530003,49.469997
2017-02-02,0,1015518.9633369446,47.716198,49.6638,47.716198,49.6638
2017-02-03,0,1015518.9633369446,49.421402,51.4386,49.421402,51.4386
2017-02-06,0,1015518.9633369446,49.0882,51.0918,49.0882,51.0918
2017-02-07,0,1015518.9633369446,48.4316,50.408398,48.4316,50.408398
2017-02-08,0,1015518.9633369446,48.607998,50.592,48.607998,50.592
2017-02-09,0,1015518.9633369446,48.8138,50.806202,48.8138,50.806202
2017-02-10,0,1015518.9633369446,49.1372,51.1428,49.1372,51.1428
2017-02-13,0,1015518.9633369446,48.706,50.694,48.706,50.694
2017-02-14,0,1015518.9633369446,49.1372,51.1428,49.1372,51.1428
2017-02-15,0,1015518.9633369446,48.372803,50.3472,48.372803,50.3472
2017-02-16,0,1015518.9633369446,47.3732,49.3068,47.3732,49.3068
2017-02-17,0,1015518.9633369446,46.5598,48.460197,46.5598,48.460197
2017-02-21,0,1015518.9633369446,47.1674,49.0926,47.1674,49.0926
2017-02-22,0,1015518.9633369446,46.158,48.041996,46.158,48.041996
2017-02-23,0,1015518.9633369446,46.354,48.246,46.354,48.246
2017-02-24,0,1015518.9633369446,46.0992,47.9808,46.0992,47.9808
2017-02-27,0,1015518.9633369446,46.4128,48.3072,46.4128,48.3072
2017-02-28,0,1015518.9633369446,46.6186,48.5214,46.6186,48.5214
2017-03-01,0,1015518.9633369446,48.069,50.031,48.069,50.031
2017-03-02,0,1015518.9633369446,47.2458,49.1742,47.2458,49.1742
2017-03-03,0,1015518.9633369446,46.8636,48.776398,46.8636,48.776398
2017-03-06,0,1015518.9633369446,47.3536,49.2864,47.3536,49.2864
2017-03-07,0,1015518.9633369446,46.765602,48.6744,46.765602,48.6744
2017-03-08,0,1015518.9633369446,44.991802,46.828197,44.991802,46.828197
2017-03-09,0,1015518.9633369446,45.5504,47.4096,45.5504,47.4096
2017-03-10,0,1015518.9633369446,44.7566,46.583397,44.7566,46.583397
2017-03-13,0,1015518.9633369446,44.923203,46.756798,44.923203,46.756798
2017-03-14,0,1015518.9633369446,44.0412,45.8388,44.0412,45.8388
2017-03-15,0,1015518.9633369446,44.923203,46.756798,44.923203,46.756798
2017-03-16,0,1015518.9633369446,44.923203,46.756798,44.923203,46.756798
2017-03-17,0,1015518.9633369446,44.7762,46.603798,44.7762,46.603798
2017-03-20,0,1015518.9633369446,44.942802,46.7772,44.942802,46.7772
2017-03-21,0,1015518.9633369446,44.2764,46.0836,44.2764,46.0836
2017-03-22,0,1015518.9633369446,43.757004,45.543,43.757004,45.543
2017-03-23,0,1015518.9633369446,43.5904,45.3696,43.5904,45.3696
2017-03-24,0,1015518.9633369446,43.218,44.982,43.218,44.982
2017-03-27,0,1015518.9633369446,43.4042,45.1758,43.4042,45.1758
2017-03-28,0,1015518.9633369446,44.4724,46.2876,44.4724,46.2876
2017-03-29,0,1015518.9633369446,45.031002,46.869,45.031002,46.869
2017-03-30,0,1015518.9633369446,49.0,51.0,49.0,51.0
2017-03-31,0,1015518.9633369446,48.8726,50.867397,48.8726,50.867397
2017-04-03,0,1015518.9633369446,48.461002,50.439,48.461002,50.439
2017-04-04,0,1015518.9633369446,48.7354,50.724598,48.7354,50.724598
2017-04-05,0,1015518.9633369446,48.1278,50.0922,48.1278,50.0922
2017-04-06,0,1015518.9633369446,48.8138,50.806202,48.8138,50.806202
2017-04-07,0,1015518.9633369446,48.549202,50.5308,48.549202,50.5308
2017-04-10,0,1015518.9633369446,49.147003,51.153,49.147003,51.153
2017-04-11,0,1015518.9633369446,49.147003,51.153,49.147003,51.153
2017-04-12,0,1015518.9633369446,48.4512,50.4288,48.4512,50.4288
2017-04-13,0,1015518.9633369446,47.6476,49.5924,47.6476,49.5924
2017-04-17,0,1015518.9633369446,47.971,49.929,47.971,49.929
2017-04-18,0,1015518.9633369446,47.716198,49.6638,47.716198,49.6638
2017-04-19,0,1015518.9633369446,47.04,48.96,47.04,48.96
2017-04-20,0,1015518.9633369446,46.991,48.909,46.991,48.909
2017-04-21,0,1015518.9633369446,46.785202,48.6948,46.785202,48.6948
2017-04-24,0,1015518.9633369446,46.9518,48.8682,46.9518,48.8682
2017-04-25,0,1015518.9633369446,47.8142,49.7658,47.8142,49.7658
2017-04-26,0,1015518.9633369446,47.3732,49.3068,47.3732,49.3068
2017-04-27,0,1015518.9633369446,46.9028,48.8172,46.9028,48.8172
2017-04-28,0,1015518.9633369446,46.9518,48.8682,46.9518,48.8682
2017-05-01,0,1015518.9633369446,46.5304,48.4296,46.5304,48.4296
2017-05-02,0,1015518.9633369446,45.766003,47.634,45.766003,47.634
2017-05-03,0,1015518.9633369446,46.1384,48.021603,46.1384,48.021603
2017-05-04,0,1015518.9633369446,45.0016,46.838398,45.0016,46.838398
2017-05-05,0,1015518.9633369446,45.834602,47.7054,45.834602,47.7054
2017-05-08,0,1015518.9633369446,46.1874,48.0726,46.1874,48.0726
2017-05-09,0,1015518.9633369446,45.3446,47.1954,45.3446,47.1954
2017-05-10,0,1015518.9633369446,46.657803,48.5622,46.657803,48.5622
2017-05-11,0,1015518.9633369446,46.4716,48.368397,46.4716,48.368397
2017-05-12,0,1015518.9633369446,46.0306,47.9094,46.0306,47.9094
2017-05-15,0,1015518.9633369446,46.4912,48.388798,46.4912,48.388798
2017-05-16,0,1015518.9633369446,46.1874,48.0726,46.1874,48.0726
2017-05-17,0,1015518.9633369446,45.4818,47.3382,45.4818,47.3382
2017-05-18,0,1015518.9633369446,45.4916,47.348396,45.4916,47.348396
2017-05-19,0,1015518.9633369446,46.5304,48.4296,46.5304,48.4296
2017-05-22,0,1015518.9633369446,45.9914,47.8686,45.9914,47.8686
2017-05-23,0,1015518.9633369446,45.8248,47.695198,45.8248,47.695198
2017-05-24,0,1015518.9633369446,45.7366,47.603397,45.7366,47.603397
2017-05-25,0,1015518.9633369446,44.149,45.951,44.149,45.951
2017-05-26,0,1015518.9633369446,44.443,46.256996,44.443,46.256996
2017-05-30,0,1015518.9633369446,43.894203,45.6858,43.894203,45.6858
2017-05-31,0,1015518.9633369446,43.7962,45.583797,43.7962,45.583797
2017-06-01,0,1015518.9633369446,43.962803,45.7572,43.962803,45.7572
2017-06-02,0,1015518.9633369446,43.374798,45.1452,43.374798,45.1452
2017-06-05,0,1015518.9633369446,43.139603,44.9004,43.139603,44.9004
