日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,79.55640000000001,82.8036,79.55640000000001,82.8036
2016-08-10,1,988420.7932988419,78.6352,81.84479999999999,78.6352,81.84479999999999
2016-08-11,1,1003695.4915003693,79.85040000000001,83.1096,79.85040000000001,83.1096
2016-08-12,1,1005543.2372505541,79.9974,83.26259999999999,79.9974,83.26259999999999
2016-08-15,1,972160.6306972159,77.3416,80.4984,77.3416,80.4984
2016-08-16,1,960335.0578960333,76.40079999999999,79.5192,76.40079999999999,79.5192
2016-08-17,1,940133.037694013,74.7936,77.84639999999999,74.7936,77.84639999999999
2016-08-18,1,947400.8376447397,75.3718,78.4482,75.3718,78.4482
2016-08-19,1,954422.271495442,75.9304,79.0296,75.9304,79.0296
2016-08-22,1,951589.0613451586,75.705,78.795,75.705,78.795
2016-08-23,1,961074.156196107,76.4596,79.5804,76.4596,79.5804
2016-08-24,1,958610.4951958606,76.2636,79.37639999999999,76.2636,79.37639999999999
2016-08-25,1,987435.328898743,78.5568,81.7632,78.5568,81.7632
2016-08-26,1,985833.949248583,78.4294,81.6306,78.4294,81.6306
2016-08-29,1,984478.9356984475,78.3216,81.5184,78.3216,81.5184
2016-08-30,1,983370.2882483366,78.2334,81.4266,78.2334,81.4266
2016-08-31,1,978319.7831978316,77.8316,81.00840000000001,77.8316,81.00840000000001
2016-09-01,1,935082.5326435078,74.39179999999999,77.4282,74.39179999999999,77.4282
2016-09-02,1,925104.70559251,73.598,76.60199999999999,73.598,76.60199999999999
2016-09-06,1,929046.5631929043,73.9116,76.9284,73.9116,76.9284
2016-09-07,1,923996.0581423993,73.5098,76.51020000000001,73.5098,76.51020000000001
2016-09-08,1,922394.678492239,73.38239999999999,76.3776,73.38239999999999,76.3776
2016-09-09,1,914018.2310914014,72.71600000000001,75.684,72.71600000000001,75.684
2016-09-12,1,915989.1598915985,72.8728,75.8472,72.8728,75.8472
2016-09-13,1,899975.3633899972,71.5988,74.52120000000001,71.5988,74.52120000000001
2016-09-14,1,909337.2751909334,72.3436,75.29639999999999,72.3436,75.29639999999999
2016-09-15,1,911431.3870411427,72.5102,75.46979999999999,72.5102,75.46979999999999
2016-09-16,1,902808.5735402806,71.8242,74.75580000000001,71.8242,74.75580000000001
2016-09-19,1,899236.2650899233,71.53999999999999,74.46000000000001,71.53999999999999,74.46000000000001
2016-09-20,1,898127.6176398123,71.45179999999999,74.3682,71.45179999999999,74.3682
2016-09-21,1,913771.8649913769,72.69640000000001,75.6636,72.69640000000001,75.6636
2016-09-22,1,918822.3700418818,73.0982,76.0818,73.0982,76.0818
2016-09-23,1,867085.4890367081,68.9822,71.7978,68.9822,71.7978
2016-09-26,1,864621.8280364617,68.7862,71.5938,68.7862,71.5938
2016-09-27,1,862897.2653362892,68.649,71.451,68.649,71.451
2016-09-28,1,882237.0041882232,70.1876,73.0524,70.1876,73.0524
2016-09-29,1,877063.3160877057,69.776,72.62400000000001,69.776,72.62400000000001
2016-09-30,1,878664.6957378658,69.90339999999999,72.7566,69.90339999999999,72.7566
2016-10-03,1,868686.868686868,69.1096,71.93039999999999,69.1096,71.93039999999999
2016-10-04,1,894678.4922394672,71.17739999999999,74.0826,71.17739999999999,74.0826
2016-10-05,1,842818.4281842813,67.0516,69.78840000000001,67.0516,69.78840000000001
2016-10-06,1,877802.4143877798,69.8348,72.68520000000001,69.8348,72.68520000000001
2016-10-07,1,873491.0076373485,69.4918,72.3282,69.4918,72.3282
2016-10-10,1,925104.7055925098,73.598,76.60199999999999,73.598,76.60199999999999
2016-10-11,1,892091.6481892086,70.9716,73.86840000000001,70.9716,73.86840000000001
2016-10-12,1,889751.1702389746,70.7854,73.67460000000001,70.7854,73.67460000000001
2016-10-13,1,870041.8822370037,69.2174,72.0426,69.2174,72.0426
2016-10-14,1,914880.5124414874,72.7846,75.7554,72.7846,75.7554
2016-10-17,1,897142.1532397136,71.3734,74.28659999999999,71.3734,74.28659999999999
2016-10-18,1,896403.0549396396,71.3146,74.2254,71.3146,74.2254
2016-10-19,1,897018.9701897012,71.36359999999999,74.2764,71.36359999999999,74.2764
2016-10-20,1,894185.7600394181,71.1382,74.04180000000001,71.1382,74.04180000000001
2016-10-21,1,911554.5700911548,72.52,75.48,72.52,75.48
2016-10-24,1,924611.9733924605,73.5588,76.5612,73.5588,76.5612
2016-10-25,1,924611.9733924605,73.5588,76.5612,73.5588,76.5612
2016-10-26,1,923256.9598423251,73.45100000000001,76.449,73.45100000000001,76.449
2016-10-27,1,920670.1157920662,73.2452,76.23479999999999,73.2452,76.23479999999999
2016-10-28,1,925474.2547425467,73.6274,76.6326,73.6274,76.6326
2016-10-31,1,925843.8038925836,73.65679999999999,76.6632,73.65679999999999,76.6632
2016-11-01,1,929416.112342941,73.941,76.959,73.941,76.959
2016-11-02,1,923872.8750923866,73.5,76.5,73.5,76.5
2016-11-03,1,913279.1327913272,72.6572,75.6228,72.6572,75.6228
2016-11-04,1,916112.3429416107,72.8826,75.85740000000001,72.8826,75.85740000000001
2016-11-07,1,939886.671593988,74.774,77.826,74.774,77.826
2016-11-08,1,942966.2478442959,75.01899999999999,78.081,75.01899999999999,78.081
2016-11-09,1,934959.3495934954,74.382,77.418,74.382,77.418
2016-11-10,1,906996.7972406991,72.1574,75.1026,72.1574,75.1026
2016-11-11,1,918822.3700418817,73.0982,76.0818,73.0982,76.0818
2016-11-14,1,896279.8718896274,71.3048,74.21520000000001,71.3048,74.21520000000001
2016-11-15,1,911800.9361911793,72.5396,75.5004,72.5396,75.5004
2016-11-16,1,903054.9396403048,71.8438,74.7762,71.8438,74.7762
2016-11-17,1,926213.3530426207,73.6862,76.6938,73.6862,76.6938
2016-11-18,1,957994.5799457988,76.21459999999999,79.3254,76.21459999999999,79.3254
2016-11-21,1,938038.9258438034,74.62700000000001,77.673,74.62700000000001,77.673
2016-11-22,1,930894.3089430889,74.0586,77.08139999999999,74.0586,77.08139999999999
2016-11-23,1,910938.6548410935,72.471,75.429,72.471,75.429
2016-11-25,1,908228.6277408225,72.25540000000001,75.2046,72.25540000000001,75.2046
2016-11-28,1,898373.9837398371,71.4714,74.38860000000001,71.4714,74.38860000000001
2016-11-29,1,898373.9837398371,71.4714,74.38860000000001,71.4714,74.38860000000001
2016-11-30,1,886917.9600886914,70.56,73.44,70.56,73.44
2016-12-01,1,843311.1603843307,67.09079999999999,69.8292,67.09079999999999,69.8292
2016-12-02,1,842695.2451342691,67.0418,69.7782,67.0418,69.7782
2016-12-05,1,872135.9940872132,69.384,72.216,69.384,72.216
2016-12-06,1,869918.6991869916,69.2076,72.03240000000001,69.2076,72.03240000000001
2016-12-07,1,884207.9329884205,70.3444,73.21560000000001,70.3444,73.21560000000001
2016-12-08,1,885193.397388519,70.4228,73.2972,70.4228,73.2972
2016-12-09,1,876693.766937669,69.7466,72.5934,69.7466,72.5934
2016-12-12,1,866962.3059866958,68.9724,71.7876,68.9724,71.7876
2016-12-13,1,882113.821138211,70.1778,73.0422,70.1778,73.0422
2016-12-14,1,878664.695737866,69.90339999999999,72.7566,69.90339999999999,72.7566
2016-12-15,1,865114.5602365112,68.8254,71.6346,68.8254,71.6346
2016-12-16,1,860556.7873860552,68.4628,71.2572,68.4628,71.2572
2016-12-19,1,856245.3806356242,68.1198,70.90020000000001,68.1198,70.90020000000001
2016-12-20,1,860556.7873860552,68.4628,71.2572,68.4628,71.2572
2016-12-21,1,863636.3636363632,68.70779999999999,71.5122,68.70779999999999,71.5122
2016-12-22,1,861049.5195861046,68.50200000000001,71.298,68.50200000000001,71.298
2016-12-23,1,860679.9704360676,68.4726,71.26740000000001,68.4726,71.26740000000001
2016-12-27,1,860433.6043360429,68.45299999999999,71.247,68.45299999999999,71.247
2016-12-28,1,851071.6925351067,67.7082,70.4718,67.7082,70.4718
2016-12-29,1,851810.7908351808,67.76700000000001,70.533,67.76700000000001,70.533
2016-12-30,1,843311.1603843307,67.09079999999999,69.8292,67.09079999999999,69.8292
2017-01-03,1,868933.2347868931,69.12920000000001,71.9508,69.12920000000001,71.9508
2017-01-04,1,896772.6040896769,71.344,74.256,71.344,74.256
2017-01-05,1,896649.4210396647,71.33420000000001,74.2458,71.33420000000001,74.2458
2017-01-06,1,909090.9090909086,72.324,75.276,72.324,75.276
2017-01-09,1,911061.8378911056,72.48079999999999,75.4392,72.48079999999999,75.4392
2017-01-10,1,911308.2039911305,72.5004,75.45960000000001,72.5004,75.45960000000001
2017-01-11,1,933357.9699433353,74.2546,77.2854,74.2546,77.2854
2017-01-12,1,926459.7191426455,73.7058,76.71419999999999,73.7058,76.71419999999999
2017-01-13,1,931756.5902931753,74.1272,77.1528,74.1272,77.1528
2017-01-17,1,924119.2411924115,73.5196,76.5204,73.5196,76.5204
2017-01-18,1,933481.1529933478,74.2644,77.29560000000001,74.2644,77.29560000000001
2017-01-19,1,930894.3089430891,74.0586,77.08139999999999,74.0586,77.08139999999999
2017-01-20,1,936560.7292436558,74.5094,77.5506,74.5094,77.5506
2017-01-23,1,938162.1088938159,74.6368,77.6832,74.6368,77.6832
2017-01-24,1,949864.4986449861,75.56779999999999,78.65220000000001,75.56779999999999,78.65220000000001
2017-01-25,1,966617.3934466614,76.9006,80.0394,76.9006,80.0394
2017-01-26,1,960211.874846021,76.391,79.509,76.391,79.509
2017-01-27,1,963414.6341463411,76.6458,79.7742,76.6458,79.7742
2017-01-30,1,969573.7866469569,77.13579999999999,80.2842,77.13579999999999,80.2842
2017-01-31,1,974377.9255974373,77.51799999999999,80.682,77.51799999999999,80.682
2017-02-01,1,967972.4069967968,77.0084,80.1516,77.0084,80.1516
2017-02-02,1,987065.7797487061,78.5274,81.73259999999999,78.5274,81.73259999999999
2017-02-03,1,988051.2441488046,78.60579999999999,81.8142,78.60579999999999,81.8142
2017-02-06,1,982384.8238482381,78.155,81.345,78.155,81.345
2017-02-07,1,988051.2441488046,78.60579999999999,81.8142,78.60579999999999,81.8142
2017-02-08,1,994087.2135994083,79.086,82.31400000000001,79.086,82.31400000000001
2017-02-09,1,998152.2542498149,79.4094,82.6506,79.4094,82.6506
2017-02-10,1,993348.1152993345,79.0272,82.25280000000001,79.0272,82.25280000000001
2017-02-13,1,996674.057649667,79.2918,82.5282,79.2918,82.5282
2017-02-14,1,996797.2406996795,79.3016,82.53840000000001,79.3016,82.53840000000001
2017-02-15,1,1006035.9694506034,80.0366,83.3034,80.0366,83.3034
2017-02-16,1,995565.4101995563,79.2036,82.43639999999999,79.2036,82.43639999999999
2017-02-17,1,1003572.3084503569,79.8406,83.0994,79.8406,83.0994
2017-02-21,1,1012318.3050012316,80.5364,83.82360000000001,80.5364,83.82360000000001
2017-02-22,1,1011086.4745011083,80.4384,83.7216,80.4384,83.7216
2017-02-23,1,1010963.291451096,80.42859999999999,83.7114,80.42859999999999,83.7114
2017-02-24,1,1007390.9830007388,80.1444,83.4156,80.1444,83.4156
2017-02-27,1,1004434.5898004432,79.9092,83.17080000000001,79.9092,83.17080000000001
2017-02-28,1,1002094.111850209,79.723,82.97699999999999,79.723,82.97699999999999
2017-03-01,1,1032397.1421532395,82.1338,85.48620000000001,82.1338,85.48620000000001
2017-03-02,1,1018354.2744518352,81.0166,84.3234,81.0166,84.3234
2017-03-03,1,1012811.0372012808,80.5756,83.8644,80.5756,83.8644
2017-03-06,1,1016260.1626016259,80.85,84.15,80.85,84.15
2017-03-07,1,1022049.7659522049,81.3106,84.6294,81.3106,84.6294
2017-03-08,1,1028332.1015028333,81.8104,85.1496,81.8104,85.1496
2017-03-09,1,1025868.4405025869,81.6144,84.9456,81.6144,84.9456
2017-03-10,1,1028701.6506528701,81.8398,85.18020000000001,81.8398,85.18020000000001
2017-03-13,1,1029933.4811529932,81.9378,85.2822,81.9378,85.2822
2017-03-14,1,1028701.6506528701,81.8398,85.18020000000001,81.8398,85.18020000000001
2017-03-15,1,1028332.1015028333,81.8104,85.1496,81.8104,85.1496
2017-03-16,1,1028824.8337028825,81.8496,85.1904,81.8496,85.1904
2017-03-17,1,1022788.8642522789,81.3694,84.6906,81.3694,84.6906
2017-03-20,1,1021187.4846021187,81.242,84.558,81.242,84.558
2017-03-21,1,1004557.7728504556,79.919,83.181,79.919,83.181
2017-03-22,1,1008622.8135008621,80.24239999999999,83.5176,80.24239999999999,83.5176
2017-03-23,1,1004188.2237004187,79.8896,83.15039999999999,79.8896,83.15039999999999
2017-03-24,1,1005296.8711505295,79.9778,83.2422,79.9778,83.2422
2017-03-27,1,1005296.8711505295,79.9778,83.2422,79.9778,83.2422
2017-03-28,1,1011825.5728011825,80.49719999999999,83.78280000000001,80.49719999999999,83.78280000000001
2017-03-29,1,1014781.966001478,80.7324,84.02759999999999,80.7324,84.02759999999999
2017-03-30,1,1016999.2609017,80.9088,84.2112,80.9088,84.2112
2017-03-31,1,1016136.9795516136,80.8402,84.1398,80.8402,84.1398
2017-04-03,1,1013919.6846513918,80.6638,83.95620000000001,80.6638,83.95620000000001
2017-04-04,1,1022049.7659522047,81.3106,84.6294,81.3106,84.6294
2017-04-05,1,1051244.1488051242,83.6332,87.0468,83.6332,87.0468
2017-04-06,1,1047055.9251047056,83.3,86.7,83.3,86.7
2017-04-07,1,1039418.5760039418,82.69239999999999,86.0676,82.69239999999999,86.0676
2017-04-10,1,1037694.0133037693,82.5552,85.92479999999999,82.5552,85.92479999999999
2017-04-11,1,1033013.0574033012,82.1828,85.5372,82.1828,85.5372
2017-04-12,1,1026977.0879526976,81.7026,85.0374,81.7026,85.0374
2017-04-13,1,1024020.6947524018,81.4674,84.7926,81.4674,84.7926
2017-04-17,1,1037201.2811037198,82.516,85.884,82.516,85.884
2017-04-18,1,1031165.3116531161,82.0358,85.38419999999999,82.0358,85.38419999999999
2017-04-19,1,1028578.4676028575,81.83,85.17,81.83,85.17
