日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,34.378403,35.7816,34.378403,35.7816
2016-08-10,1,1000000.0,34.427402,35.8326,34.427402,35.8326
2016-08-11,1,1000569.3435668945,34.447002,35.853,34.447002,35.853
2016-08-12,1,995730.0902458996,34.2804,35.6796,34.2804,35.6796
2016-08-15,1,999430.6900705078,34.407803,35.8122,34.407803,35.8122
2016-08-16,1,990321.6730411407,34.0942,35.4858,34.0942,35.4858
2016-08-17,1,1000284.6164319019,34.4372,35.8428,34.4372,35.8428
2016-08-18,1,1001707.9034876006,34.4862,35.8938,34.4862,35.8938
2016-08-19,1,995730.1540451858,34.2804,35.6796,34.2804,35.6796
2016-08-22,1,991744.9700519849,34.1432,35.5368,34.1432,35.5368
2016-08-23,1,998861.4185410917,34.388203,35.791798,34.388203,35.791798
2016-08-24,1,991175.6369964227,34.1236,35.5164,34.1236,35.5164
2016-08-25,1,989752.3727152165,34.0746,35.4654,34.0746,35.4654
2016-08-26,1,991175.6580650699,34.1236,35.5164,34.1236,35.5164
2016-08-29,1,999430.721044615,34.407803,35.8122,34.407803,35.8122
2016-08-30,1,992883.6018207576,34.182404,35.5776,34.182404,35.5776
2016-08-31,1,990606.2779857623,34.104,35.496,34.104,35.496
2016-09-01,1,987190.4219585148,33.9864,35.3736,33.9864,35.3736
2016-09-02,1,989752.3649514448,34.0746,35.4654,34.0746,35.4654
2016-09-06,1,989752.3649514448,34.0746,35.4654,34.0746,35.4654
2016-09-07,1,991744.9408280742,34.1432,35.5368,34.1432,35.5368
2016-09-08,1,988329.0598409849,34.0256,35.414402,34.0256,35.414402
2016-09-09,1,970680.276136108,33.418,34.781998,33.418,34.781998
2016-09-12,1,986336.5104054279,33.957,35.343002,33.957,35.343002
2016-09-13,0,968972.4022778448,33.359203,34.7208,33.359203,34.7208
2016-09-14,0,968972.4022778448,33.2612,34.618797,33.2612,34.618797
2016-09-15,0,968972.4022778448,33.4572,34.8228,33.4572,34.8228
2016-09-16,0,968972.4022778448,33.2612,34.618797,33.2612,34.618797
2016-09-19,0,968972.4022778448,32.977,34.323,32.977,34.323
2016-09-20,0,968972.4022778448,33.1338,34.486202,33.1338,34.486202
2016-09-21,0,968972.4022778448,33.5944,34.9656,33.5944,34.9656
2016-09-22,0,968972.4022778448,33.467003,34.833,33.467003,34.833
2016-09-23,0,968972.4022778448,33.5748,34.945198,33.5748,34.945198
2016-09-26,0,968972.4022778448,32.9672,34.312798,32.9672,34.312798
2016-09-27,0,968972.4022778448,33.153404,34.5066,33.153404,34.5066
2016-09-28,0,968972.4022778448,33.310204,34.6698,33.310204,34.6698
2016-09-29,0,968972.4022778448,32.6536,33.9864,32.6536,33.9864
