日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-16,0,1000000.0,42.0028,43.7172,42.0028,43.7172
2016-08-17,-1,1000000.0,42.336,44.06400000000001,42.336,44.06400000000001
2016-08-18,-1,990972.2222222221,42.7182,44.461800000000004,42.7182,44.461800000000004
2016-08-19,1,997110.3846447961,42.4536,44.1864,42.4536,44.1864
2016-08-22,1,981228.4325348029,41.7774,43.482600000000005,41.7774,43.482600000000005
2016-08-23,-1,994808.652454942,42.355599999999995,44.0844,42.355599999999995,44.0844
2016-08-24,0,1000793.1561485623,42.1008,43.8192,42.1008,43.8192
2016-08-25,1,1000793.1561485623,41.9244,43.635600000000004,41.9244,43.635600000000004
2016-08-26,1,989564.0604274002,41.45399999999999,43.146,41.45399999999999,43.146
2016-08-29,0,990733.7578983546,41.503,43.197,41.503,43.197
2016-08-30,1,990733.7578983546,41.3854,43.0746,41.3854,43.0746
2016-08-31,1,963050.456114787,40.229,41.870999999999995,40.229,41.870999999999995
2016-09-01,0,952493.2647566468,39.788000000000004,41.412,39.788000000000004,41.412
2016-09-02,0,952493.2647566468,40.1016,41.738400000000006,40.1016,41.738400000000006
2016-09-06,0,952493.2647566468,40.18,41.82,40.18,41.82
2016-09-07,-1,952493.2647566468,40.6504,42.309599999999996,40.6504,42.309599999999996
2016-09-08,-1,911160.3844152301,42.4144,44.1456,42.4144,44.1456
2016-09-09,0,932844.65419221,41.405,43.095,41.405,43.095
2016-09-12,0,932844.65419221,41.8166,43.5234,41.8166,43.5234
2016-09-13,1,932844.65419221,40.1898,41.8302,40.1898,41.8302
2016-09-14,1,909642.958330809,39.190200000000004,40.7898,39.190200000000004,40.7898
2016-09-15,1,910552.8287567464,39.2294,40.830600000000004,39.2294,40.830600000000004
2016-09-16,1,906913.3470529971,39.072599999999994,40.6674,39.072599999999994,40.6674
2016-09-19,1,893492.7582704221,38.4944,40.0656,38.4944,40.0656
2016-09-20,1,887351.1328953453,38.2298,39.7902,38.2298,39.7902
2016-09-21,1,911235.2315761992,39.2588,40.861200000000004,39.2588,40.861200000000004
2016-09-22,-1,933072.1217986943,40.199600000000004,41.8404,40.199600000000004,41.8404
2016-09-23,-1,957638.6232990011,39.1412,40.7388,39.1412,40.7388
2016-09-26,1,955720.4688206856,39.2196,40.82040000000001,39.2196,40.82040000000001
2016-09-27,1,941630.63682158,38.6414,40.2186,38.6414,40.2186
2016-09-28,-1,1007303.5825801229,41.3364,43.0236,41.3364,43.0236
2016-09-29,-1,971959.5972264344,42.78679999999999,44.5332,42.78679999999999,44.5332
2016-09-30,-1,976189.3801735947,42.6006,44.3394,42.6006,44.3394
2016-10-03,1,977087.6450736856,42.5614,44.2986,42.5614,44.2986
2016-10-04,1,964488.7714554201,42.0126,43.727399999999996,42.0126,43.727399999999996
2016-10-05,0,987886.6796036271,43.0318,44.788199999999996,43.0318,44.788199999999996
2016-10-06,0,987886.6796036271,43.6296,45.4104,43.6296,45.4104
2016-10-07,1,987886.6796036271,43.3356,45.1044,43.3356,45.1044
2016-10-10,1,991684.5252737452,43.5022,45.2778,43.5022,45.2778
2016-10-11,1,968003.8405071272,42.4634,44.1966,42.4634,44.1966
2016-10-12,1,971131.4781178124,42.6006,44.3394,42.6006,44.3394
2016-10-13,1,941642.3235027788,41.306999999999995,42.993,41.306999999999995,42.993
2016-10-14,1,930918.9945518576,40.836600000000004,42.5034,40.836600000000004,42.5034
2016-10-17,1,918185.0414226385,40.278,41.922000000000004,40.278,41.922000000000004
2016-10-18,1,908131.9205311496,39.836999999999996,41.463,39.836999999999996,41.463
2016-10-19,1,932036.0079842452,40.8856,42.5544,40.8856,42.5544
2016-10-20,1,926897.7461952621,40.6602,42.3198,40.6602,42.3198
2016-10-21,1,928014.7596276497,40.709199999999996,42.3708,40.709199999999996,42.3708
2016-10-24,-1,943652.9476810767,41.3952,43.0848,41.3952,43.0848
2016-10-25,1,953259.2631996104,40.973800000000004,42.6462,40.973800000000004,42.6462
2016-10-26,0,953031.265289254,40.964,42.635999999999996,40.964,42.635999999999996
2016-10-27,-1,953031.265289254,43.12,44.88,43.12,44.88
2016-10-28,-1,932021.2578499228,44.0706,45.8694,44.0706,45.8694
2016-10-31,0,963523.8665208563,42.581,44.319,42.581,44.319
2016-11-01,0,963523.8665208563,42.6692,44.4108,42.6692,44.4108
2016-11-02,0,963523.8665208563,42.365399999999994,44.0946,42.365399999999994,44.0946
2016-11-03,-1,963523.8665208563,42.728,44.472,42.728,44.472
2016-11-04,1,982087.1703712583,41.904799999999994,43.6152,41.904799999999994,43.6152
2016-11-07,0,1008729.385470198,43.0416,44.7984,43.0416,44.7984
2016-11-08,0,1008729.385470198,43.4434,45.2166,43.4434,45.2166
2016-11-09,-1,1008729.385470198,44.8154,46.6446,44.8154,46.6446
2016-11-10,-1,1029684.839574652,43.8844,45.6756,43.8844,45.6756
2016-11-11,-1,1049000.0531798936,43.0612,44.818799999999996,43.0612,44.818799999999996
2016-11-14,0,1044464.0948252239,43.2474,45.012600000000006,43.2474,45.012600000000006
2016-11-15,1,1044464.0948252239,44.3744,46.1856,44.3744,46.1856
2016-11-16,-1,1023703.9869333799,43.4924,45.2676,43.4924,45.2676
2016-11-17,1,1041465.41257418,42.7378,44.4822,42.7378,44.4822
2016-11-18,1,1068928.9581935403,43.864799999999995,45.6552,43.864799999999995,45.6552
2016-11-21,0,1107139.1086204764,45.4328,47.2872,45.4328,47.2872
2016-11-22,-1,1107139.1086204764,45.1486,46.9914,45.1486,46.9914
2016-11-23,1,1101611.8241624192,45.373999999999995,47.226,45.373999999999995,47.226
2016-11-25,-1,1088525.7225794962,44.835,46.665,44.835,46.665
2016-11-28,0,1094473.9505717338,44.589999999999996,46.410000000000004,44.589999999999996,46.410000000000004
2016-11-29,0,1094473.9505717338,43.3454,45.114599999999996,43.3454,45.114599999999996
2016-11-30,-1,1094473.9505717338,47.549600000000005,49.4904,47.549600000000005,49.4904
2016-12-01,-1,1101241.1019561426,47.2556,49.1844,47.2556,49.1844
2016-12-02,-1,1103524.886904206,47.157599999999995,49.0824,47.157599999999995,49.0824
2016-12-05,-1,1086095.9817910055,47.9024,49.857600000000005,47.9024,49.857600000000005
2016-12-06,-1,1063431.949437756,48.902,50.897999999999996,48.902,50.897999999999996
2016-12-07,-1,1063431.949437756,48.902,50.897999999999996,48.902,50.897999999999996
2016-12-08,-1,1065989.3008191697,48.7844,50.775600000000004,48.7844,50.775600000000004
2016-12-09,-1,1044789.4332456265,49.7546,51.7854,49.7546,51.7854
2016-12-12,-1,1032236.3201024352,50.3524,52.4076,50.3524,52.4076
2016-12-13,1,1006922.6228792147,51.5872,53.6928,51.5872,53.6928
2016-12-14,1,984924.8832076513,50.4602,52.519800000000004,50.4602,52.519800000000004
2016-12-15,1,989707.0005275565,50.7052,52.774800000000006,50.7052,52.774800000000006
2016-12-16,1,993532.6943834806,50.901199999999996,52.9788,50.901199999999996,52.9788
2016-12-19,1,994297.8331546653,50.9404,53.0196,50.9404,53.0196
2016-12-20,1,986072.5913644288,50.519,52.580999999999996,50.519,52.580999999999996
2016-12-21,1,984733.5985148553,50.450399999999995,52.5096,50.450399999999995,52.5096
2016-12-22,1,985881.3066716325,50.5092,52.5708,50.5092,52.5708
2016-12-23,1,982629.4668940969,50.3426,52.3974,50.3426,52.3974
2016-12-27,1,987029.0148284097,50.568,52.632000000000005,50.568,52.632000000000005
2016-12-28,1,971152.3853263247,49.7546,51.7854,49.7546,51.7854
2016-12-29,1,966752.837392012,49.529199999999996,51.5508,49.529199999999996,51.5508
2016-12-30,1,959101.4496801639,49.1372,51.1428,49.1372,51.1428
2017-01-03,0,968091.8302415854,49.5978,51.6222,49.5978,51.6222
2017-01-04,1,968091.8302415854,50.0584,52.1016,50.0584,52.1016
2017-01-05,1,965248.9607322621,49.9114,51.9486,49.9114,51.9486
2017-01-06,1,961647.9926871192,49.7252,51.7548,49.7252,51.7548
2017-01-09,1,941179.3322199908,48.666799999999995,50.6532,48.666799999999995,50.6532
2017-01-10,0,941179.3322199908,48.666799999999995,50.6532,48.666799999999995,50.6532
2017-01-11,1,941179.3322199908,50.1956,52.2444,50.1956,52.2444
2017-01-12,1,921517.835041635,49.147,51.153,49.147,51.153
2017-01-13,1,929602.9366850711,49.5782,51.601800000000004,49.5782,51.601800000000004
2017-01-17,1,921517.8350416349,49.147,51.153,49.147,51.153
2017-01-18,1,923722.8627625721,49.2646,51.275400000000005,49.2646,51.275400000000005
2017-01-19,1,916189.0180493701,48.8628,50.8572,48.8628,50.8572
2017-01-20,1,932175.4690261642,49.715399999999995,51.7446,49.715399999999995,51.7446
2017-01-23,1,917659.0365299948,48.941199999999995,50.9388,48.941199999999995,50.9388
