日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,52.5868,54.7332,52.5868,54.7332
2016-08-10,1,1002795.3783078644,52.7338,54.8862,52.7338,54.8862
2016-08-11,1,1003727.1710771525,52.7828,54.9372,52.7828,54.9372
2016-08-12,1,999813.6414461423,52.577,54.723,52.577,54.723
2016-08-15,1,999068.2072307119,52.5378,54.6822,52.5378,54.6822
2016-08-16,1,983227.730152814,51.7048,53.8152,51.7048,53.8152
2016-08-17,1,990868.4308609765,52.1066,54.2334,52.1066,54.2334
2016-08-18,1,985277.6742452477,51.812599999999996,53.9274,51.812599999999996,53.9274
2016-08-19,1,977450.6149832276,51.401,53.499,51.401,53.499
2016-08-22,1,979314.2005218037,51.498999999999995,53.601,51.498999999999995,53.601
2016-08-23,1,980805.0689526648,51.577400000000004,53.6826,51.577400000000004,53.6826
2016-08-24,1,978941.4834140886,51.4794,53.580600000000004,51.4794,53.580600000000004
2016-08-25,1,983041.3715989563,51.695,53.805,51.695,53.805
2016-08-26,1,970368.989936638,51.0286,53.1114,51.0286,53.1114
2016-08-29,1,978382.4077525157,51.449999999999996,53.550000000000004,51.449999999999996,53.550000000000004
2016-08-30,1,974096.1610137904,51.2246,53.315400000000004,51.2246,53.315400000000004
2016-08-31,1,975214.312336936,51.2834,53.376599999999996,51.2834,53.376599999999996
2016-09-01,1,979500.5590756614,51.5088,53.611200000000004,51.5088,53.611200000000004
2016-09-02,1,985464.0327991052,51.8224,53.9376,51.8224,53.9376
2016-09-06,1,997204.6216921355,52.4398,54.5802,52.4398,54.5802
2016-09-07,1,1000931.7927692881,52.6358,54.7842,52.6358,54.7842
2016-09-08,1,998881.8486768543,52.528,54.672000000000004,52.528,54.672000000000004
2016-09-09,1,965710.0260901975,50.7836,52.8564,50.7836,52.8564
2016-09-12,1,979686.9176295191,51.5186,53.6214,51.5186,53.6214
2016-09-13,1,958814.7595974655,50.421,52.479000000000006,50.421,52.479000000000006
2016-09-14,1,959560.1938128959,50.4602,52.519800000000004,50.4602,52.519800000000004
2016-09-15,1,968691.7629519191,50.9404,53.0196,50.9404,53.0196
2016-09-16,1,966828.177413343,50.842400000000005,52.9176,50.842400000000005,52.9176
2016-09-19,1,954155.7957510249,50.176,52.224000000000004,50.176,52.224000000000004
2016-09-20,1,955460.3056280283,50.244600000000005,52.2954,50.244600000000005,52.2954
2016-09-21,1,966641.8188594856,50.8326,52.907399999999996,50.8326,52.907399999999996
2016-09-22,1,975587.0294446514,51.303,53.397000000000006,51.303,53.397000000000006
2016-09-23,1,979500.5590756615,51.5088,53.611200000000004,51.5088,53.611200000000004
2016-09-26,1,971859.8583674988,51.107,53.193,51.107,53.193
2016-09-27,1,978196.049198658,51.440200000000004,53.5398,51.440200000000004,53.5398
2016-09-28,1,970182.6313827803,51.0188,53.101200000000006,51.0188,53.101200000000006
2016-09-29,1,971300.7827059259,51.0776,53.1624,51.0776,53.1624
2016-09-30,1,968691.7629519191,50.9404,53.0196,50.9404,53.0196
2016-10-03,1,966828.177413343,50.842400000000005,52.9176,50.842400000000005,52.9176
2016-10-04,1,955273.9470741703,50.2348,52.285199999999996,50.2348,52.285199999999996
2016-10-05,1,936824.4502422658,49.2646,51.275400000000005,49.2646,51.275400000000005
2016-10-06,1,936638.091688408,49.254799999999996,51.2652,49.254799999999996,51.2652
2016-10-07,1,930301.9008572489,48.9216,50.918400000000005,48.9216,50.918400000000005
2016-10-10,1,935333.5818114047,49.1862,51.193799999999996,49.1862,51.193799999999996
2016-10-11,1,929929.1837495337,48.902,50.897999999999996,48.902,50.897999999999996
2016-10-12,1,937383.5259038386,49.294,51.306,49.294,51.306
2016-10-13,1,937197.1673499809,49.2842,51.2958,49.2842,51.2958
2016-10-14,1,937010.8087961234,49.2744,51.2856,49.2744,51.2856
2016-10-17,1,939806.1871039877,49.4214,51.4386,49.4214,51.4386
2016-10-18,1,936824.4502422658,49.2646,51.275400000000005,49.2646,51.275400000000005
2016-10-19,1,938874.3943346996,49.3724,51.387600000000006,49.3724,51.387600000000006
2016-10-20,1,915765.9336563546,48.1572,50.1228,48.1572,50.1228
2016-10-21,1,898248.2295937381,47.236000000000004,49.164,47.236000000000004,49.164
2016-10-24,1,898434.5881475956,47.2458,49.1742,47.2458,49.1742
2016-10-25,1,891539.3216548638,46.8832,48.796800000000005,46.8832,48.796800000000005
2016-10-26,1,887625.7920238536,46.6774,48.582600000000006,46.6774,48.582600000000006
2016-10-27,1,904584.4204248971,47.569199999999995,49.5108,47.569199999999995,49.5108
2016-10-28,1,898434.5881475955,47.2458,49.1742,47.2458,49.1742
2016-10-31,1,896384.6440551619,47.138,49.062000000000005,47.138,49.062000000000005
2016-11-01,1,888184.8676854264,46.706799999999994,48.6132,46.706799999999994,48.6132
2016-11-02,1,874767.0518076776,46.0012,47.8788,46.0012,47.8788
2016-11-03,1,873462.5419306742,45.932599999999994,47.8074,45.932599999999994,47.8074
2016-11-04,1,877376.0715616842,46.1384,48.0216,46.1384,48.0216
2016-11-07,1,884457.6966082739,46.5108,48.4092,46.5108,48.4092
