日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,0,1000000.0,11.9952,12.484799,11.9952,12.484799
2016-08-10,0,1000000.0,11.8776,12.3624,11.8776,12.3624
2016-08-11,0,1000000.0,11.8776,12.3624,11.8776,12.3624
2016-08-12,0,1000000.0,11.7502,12.229799,11.7502,12.229799
2016-08-15,0,1000000.0,11.956,12.443999,11.956,12.443999
2016-08-16,0,1000000.0,11.9266,12.4134,11.9266,12.4134
2016-08-17,0,1000000.0,11.946199,12.4338,11.946199,12.4338
2016-08-18,0,1000000.0,11.9658,12.4542,11.9658,12.4542
2016-08-19,0,1000000.0,11.9854,12.474599,11.9854,12.474599
2016-08-22,0,1000000.0,11.9364,12.4236,11.9364,12.4236
2016-08-23,0,1000000.0,11.897201,12.3828,11.897201,12.3828
2016-08-24,0,1000000.0,11.8384,12.3216,11.8384,12.3216
2016-08-25,0,1000000.0,12.0148,12.5052,12.0148,12.5052
2016-08-26,0,1000000.0,12.0736,12.5664,12.0736,12.5664
2016-08-29,0,1000000.0,12.0736,12.5664,12.0736,12.5664
2016-08-30,0,1000000.0,12.2402,12.7397995,12.2402,12.7397995
2016-08-31,0,1000000.0,12.308801,12.8112,12.308801,12.8112
2016-09-01,0,1000000.0,12.1912,12.688799,12.1912,12.688799
2016-09-02,0,1000000.0,12.299001,12.801,12.299001,12.801
2016-09-06,0,1000000.0,12.103001,12.597,12.103001,12.597
2016-09-07,-1,1000000.0,12.122601,12.617399,12.122601,12.617399
2016-09-08,-1,997574.8062133789,12.151999,12.648,12.151999,12.648
2016-09-09,-1,1008837.6773725827,12.0148,12.5052,12.0148,12.5052
2016-09-12,-1,979214.4185997217,12.3676,12.872399,12.3676,12.872399
2016-09-13,-1,1002492.1299016465,12.0736,12.5664,12.0736,12.5664
2016-09-14,-1,1010629.1994408207,11.9756,12.4644,11.9756,12.4644
2016-09-15,-1,998223.7456794312,12.122601,12.617399,12.122601,12.617399
2016-09-16,-1,1007100.4269382086,12.0148,12.5052,12.0148,12.5052
2016-09-19,-1,1007100.4269382086,12.0148,12.5052,12.0148,12.5052
2016-09-20,-1,1012850.6160099393,11.946199,12.4338,11.946199,12.4338
2016-09-21,-1,1008696.1527192872,11.9952,12.484799,11.9952,12.484799
2016-09-22,-1,1000455.0964169048,12.093201,12.5868,12.093201,12.5868
2016-09-23,-1,1002887.2974458213,12.063801,12.5562,12.063801,12.5562
2016-09-26,-1,1027328.0940316243,11.7698,12.2502,11.7698,12.2502
2016-09-27,-1,1015352.653329796,11.907,12.393,11.907,12.393
2016-09-28,-1,1007831.5028394398,11.9952,12.484799,11.9952,12.484799
2016-09-29,-1,1023475.9076253397,11.809,12.291,11.809,12.291
2016-09-30,-1,1013283.6170365787,11.9266,12.4134,11.9266,12.4134
2016-10-03,-1,1014948.8668544823,11.907,12.393,11.907,12.393
2016-10-04,-1,993229.8335964995,12.1618,12.658199,12.1618,12.658199
2016-10-05,-1,965217.6437097593,12.504801,13.0152,12.504801,13.0152
2016-10-06,-1,967487.0294751793,12.4754,12.984599,12.4754,12.984599
2016-10-07,-1,971286.978036804,12.4264,12.9336,12.4264,12.9336
2016-10-10,-1,962095.0406706274,12.544001,13.056,12.544001,13.056
2016-10-11,-1,966604.9070500374,12.4852,12.9948,12.4852,12.9948
2016-10-12,-1,969639.7896005015,12.446,12.9539995,12.446,12.9539995
2016-10-13,-1,999416.080720621,12.063801,12.5562,12.063801,12.5562
2016-10-14,-1,982366.7158181911,12.269601,12.7704,12.269601,12.7704
2016-10-17,-1,995705.5815789751,12.103001,12.597,12.103001,12.597
2016-10-18,-1,973130.8877270558,12.3774,12.8826,12.3774,12.8826
2016-10-19,-1,950786.5774818076,12.6616,13.1784,12.6616,13.1784
2016-10-20,-1,943427.4696414198,12.759601,13.2804,12.759601,13.2804
2016-10-21,-1,941978.3540138534,12.779201,13.300799,12.779201,13.300799
2016-10-24,-1,937644.0853833216,12.838,13.362,12.838,13.362
2016-10-25,-1,882530.6378573389,13.5926,14.1474,13.5926,14.1474
2016-10-26,-1,862805.6981818606,13.8964,14.4636,13.8964,14.4636
2016-10-27,-1,857329.5213259867,13.984601,14.5554,13.984601,14.5554
2016-10-28,-1,869345.41961174,13.7886,14.351399,13.7886,14.351399
2016-10-31,-1,866256.0885858266,13.8376,14.4024,13.8376,14.4024
2016-11-01,-1,865029.0846723553,13.857201,14.4228,13.857201,14.4228
2016-11-02,-1,876652.5603289411,13.6710005,14.228999,13.6710005,14.228999
2016-11-03,-1,876024.1709888673,13.6808,14.2392,13.6808,14.2392
2016-11-04,-1,870376.4803122677,13.769,14.331,13.769,14.331
2016-11-07,-1,840021.7585784311,14.2492,14.8308,14.2492,14.8308
2016-11-08,-1,847532.2885645767,14.1218,14.698199,14.1218,14.698199
2016-11-09,-1,799303.5382709444,14.9254,15.534599,14.9254,15.534599
2016-11-10,-1,769913.5393745862,15.4742,16.105799,15.4742,16.105799
2016-11-11,-1,743583.3584805307,16.0034,16.656599,16.0034,16.656599
2016-11-14,-1,722637.3321522542,16.4542,17.125801,16.4542,17.125801
2016-11-15,-1,709725.4763914843,16.748201,17.431799,16.748201,17.431799
2016-11-16,-1,724675.8412233174,16.3954,17.0646,16.3954,17.0646
2016-11-17,-1,712980.5349149699,16.66,17.34,16.66,17.34
2016-11-18,-1,712561.0900035131,16.6698,17.3502,16.6698,17.3502
2016-11-21,-1,705439.6481501539,16.836401,17.5236,16.836401,17.5236
2016-11-22,-1,705439.6481501539,16.836401,17.5236,16.836401,17.5236
2016-11-23,-1,691478.7075807531,17.169601,17.8704,17.169601,17.8704
2016-11-25,-1,698977.6331146904,16.9834,17.6766,16.9834,17.6766
2016-11-28,-1,712287.659066653,16.66,17.34,16.66,17.34
2016-11-29,-1,711868.6217725639,16.6698,17.3502,16.6698,17.3502
2016-11-30,-1,699313.6392313145,16.9638,17.656199,16.9638,17.656199
