日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2016-08-09,1,1000000.0,54.096000000000004,56.304,54.096000000000004,56.304
2016-08-10,-1,1007608.695652174,54.5076,56.7324,54.5076,56.7324
2016-08-11,1,1010326.0869565216,54.3606,56.5794,54.3606,56.5794
2016-08-12,1,1010326.0869565216,54.3606,56.5794,54.3606,56.5794
2016-08-15,1,1006319.0247764165,54.144999999999996,56.355000000000004,54.144999999999996,56.355000000000004
2016-08-16,1,1008504.6950564737,54.2626,56.477399999999996,54.2626,56.477399999999996
2016-08-17,-1,1016336.6802266793,54.684,56.916,54.684,56.916
2016-08-18,1,1021254.4383568085,54.4194,56.6406,54.4194,56.6406
2016-08-19,1,1010403.724893266,53.84119999999999,56.0388,53.84119999999999,56.0388
2016-08-22,-1,1027139.5710827977,54.733,56.967000000000006,54.733,56.967000000000006
2016-08-23,-1,1017024.4992100039,55.272,57.528,55.272,57.528
2016-08-24,-1,1004582.1782090305,55.9482,58.23180000000001,55.9482,58.23180000000001
2016-08-25,-1,1001062.885239302,56.1442,58.4358,56.1442,58.4358
2016-08-26,-1,1001062.885239302,56.1442,58.4358,56.1442,58.4358
2016-08-29,-1,1009624.9521579137,55.663999999999994,57.936,55.663999999999994,57.936
2016-08-30,-1,1016734.9870322653,55.272,57.528,55.272,57.528
2016-08-31,-1,1019799.6137662277,55.105399999999996,57.3546,55.105399999999996,57.3546
2016-09-01,-1,1018348.716218632,55.1838,57.43620000000001,55.1838,57.43620000000001
2016-09-02,-1,1020699.7255084281,55.0564,57.3036,55.0564,57.3036
2016-09-06,-1,1023606.6666989112,54.8996,57.14040000000001,54.8996,57.14040000000001
2016-09-07,-1,1018125.0172878138,55.193599999999996,57.446400000000004,55.193599999999996,57.446400000000004
2016-09-08,1,1036564.0712230689,54.193999999999996,56.406,54.193999999999996,56.406
2016-09-09,1,1018756.9126758372,53.263,55.437000000000005,53.263,55.437000000000005
2016-09-12,1,1025504.8885463672,53.6158,55.8042,53.6158,55.8042
2016-09-13,1,1011821.4930311257,52.9004,55.059599999999996,52.9004,55.059599999999996
2016-09-14,1,1010321.9428376749,52.821999999999996,54.978,52.821999999999996,54.978
2016-09-15,1,1014258.2620954838,53.0278,55.1922,53.0278,55.1922
2016-09-16,1,1007322.8424507725,52.6652,54.814800000000005,52.6652,54.814800000000005
2016-09-19,1,993639.4469355312,51.949799999999996,54.0702,51.949799999999996,54.0702
