timestamp,ticker,strategy,run_id,success,description,lookback,lookahead,stride,depth,total_return,annualized_return,sharpe_ratio,max_drawdown,volatility,num_trades,gp_expression
20260527_213009,AMGN,buy_and_hold,1,True,买入持有策略,30,10,1,200,0.031322640632262866,0.020829912904277492,0.2044120493104985,0.23004213643093094,0.21109504859916886,0.0,
20260527_213009,AMGN,macd,1,True,MACD交叉策略,30,10,1,200,0.34242677228964236,0.2175493077817321,1.5792270509325694,0.10858576557380359,0.13001814893297586,20.0,
20260527_213009,AMGN,arima,1,True,ARIMA时间序列预测,30,10,1,200,0.37868479066480476,0.239433638487343,1.1251772807866753,0.21214239934743354,0.21058423396608927,54.0,
20260527_213009,AMGN,gp,1,True,遗传编程策略,30,10,1,200,-0.2989022288861237,-0.21129788148453554,-1.0194891065061686,0.3092832693150157,0.210678530710023,406.0,X12
20260527_213009,AMGN,gbdt,1,True,GBDT梯度提升决策树策略,30,10,1,200,0.1789758137335009,0.11799226898031101,0.6455619625560441,0.16597310209941749,0.2047285849013653,66.0,
20260527_213009,AMGN,lstm,1,True,LSTM神经网络策略,30,10,1,200,-0.09954502298324608,-0.06768900011986778,-0.23139696238443638,0.34593060912633616,0.20917649362556665,1.0,
20260527_213009,AMGN,transformer,1,True,Transformer模型策略,30,10,1,200,-0.09319974897307404,-0.0633026599565284,-0.5301045396617479,0.20392329788196437,0.11128071722425441,65.0,
